ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info1,info2,info3
1669444037359249120,1669444037359305893,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56773,0,0,0,0,0,1669444037359305893,1669444037359305893,1669444037359305893,1669444037359305893,1669444037359305893,0,0,0,0
1669444037415729866,1669444037491313576,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,75583710,0,0,0,0,0,1669444037491313576,1669444037491313576,1669444037491313576,1669444037491313576,1669444037491313576,1,4,-1,-1
1669444037418208599,1669444037491480093,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,73271494,0,0,0,0,0,1669444037491480093,1669444037491480093,1669444037491480093,1669444037491480093,1669444037491480093,0,0,0,0
1669444037496166898,1669444037496271992,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,105094,0,0,0,0,0,1669444037496271992,1669444037496271992,1669444037496271992,1669444037496271992,1669444037496271992,0,0,0,0
1669444037497367351,1669444037497483030,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,115679,0,0,0,0,0,1669444037497483030,1669444037497483030,1669444037497483030,1669444037497483030,1669444037497483030,0,0,0,0
1669444037575623914,1669444037642083973,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,66460059,0,0,0,0,0,1669444037642083973,1669444037642083973,1669444037642083973,1669444037642083973,1669444037642083973,1,4,-1,-1
1669444037579346317,1669444037642225105,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,62878788,0,0,0,0,0,1669444037642225105,1669444037642225105,1669444037642225105,1669444037642225105,1669444037642225105,0,0,0,0
1669444037642189384,1669444037642241342,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51958,0,0,0,0,0,1669444037642241342,1669444037642241342,1669444037642241342,1669444037642241342,1669444037642241342,0,0,0,0
1669444037642241208,1669444037642268411,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,27203,0,0,0,0,0,1669444037642268411,1669444037642268411,1669444037642268411,1669444037642268411,1669444037642268411,0,0,0,0
1669444037702308833,1669444037702372270,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,63437,0,0,0,0,0,1669444037702372270,1669444037702372270,1669444037702372270,1669444037702372270,1669444037702372270,0,0,0,0
1669444037702737296,1669444037702778090,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40794,0,0,0,0,0,1669444037702778090,1669444037702778090,1669444037702778090,1669444037702778090,1669444037702778090,0,0,0,0
1669444037759390431,1669444037840553424,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,81162993,0,0,0,0,0,1669444037840553424,1669444037840553424,1669444037840553424,1669444037840553424,1669444037840553424,1,4,-1,-1
1669444037761643574,1669444037840688393,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,79044819,0,0,0,0,0,1669444037840688393,1669444037840688393,1669444037840688393,1669444037840688393,1669444037840688393,0,0,0,0
1669444037840654995,1669444037840704812,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49817,0,0,0,0,0,1669444037840704812,1669444037840704812,1669444037840704812,1669444037840704812,1669444037840704812,0,0,0,0
1669444037840701891,1669444037840720551,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,18660,0,0,0,0,0,1669444037840720551,1669444037840720551,1669444037840720551,1669444037840720551,1669444037840720551,0,0,0,0
1669444037874249098,1669444037874307700,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58602,0,0,0,0,0,1669444037874307700,1669444037874307700,1669444037874307700,1669444037874307700,1669444037874307700,0,0,0,0
1669444037877434164,1669444037877509289,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,75125,0,0,0,0,0,1669444037877509289,1669444037877509289,1669444037877509289,1669444037877509289,1669444037877509289,0,0,0,0
1669444037999297414,1669444038057315098,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58017684,0,0,0,0,0,1669444038057315098,1669444038057315098,1669444038057315098,1669444038057315098,1669444038057315098,1,4,-1,-1
1669444038012537801,1669444038057478451,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44940650,0,0,0,0,0,1669444038057478451,1669444038057478451,1669444038057478451,1669444038057478451,1669444038057478451,0,0,0,0
1669444038081195791,1669444038081500766,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,304975,0,0,0,0,0,1669444038081500766,1669444038081500766,1669444038081500766,1669444038081500766,1669444038081500766,0,0,0,0
1669444038085826549,1669444038085898794,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,72245,0,0,0,0,0,1669444038085898794,1669444038085898794,1669444038085898794,1669444038085898794,1669444038085898794,0,0,0,0
1669444038157875490,1669444038202882178,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45006688,0,0,0,0,0,1669444038202882178,1669444038202882178,1669444038202882178,1669444038202882178,1669444038202882178,1,4,-1,-1
1669444038160746037,1669444038203010672,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42264635,0,0,0,0,0,1669444038203010672,1669444038203010672,1669444038203010672,1669444038203010672,1669444038203010672,0,0,0,0
1669444038215405647,1669444038215494880,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,89233,0,0,0,0,0,1669444038215494880,1669444038215494880,1669444038215494880,1669444038215494880,1669444038215494880,0,0,0,0
1669444038219511848,1669444038219571828,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,59980,0,0,0,0,0,1669444038219571828,1669444038219571828,1669444038219571828,1669444038219571828,1669444038219571828,0,0,0,0
1669444038278218563,1669444038278335700,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,117137,0,0,0,0,0,1669444038278335700,1669444038278335700,1669444038278335700,1669444038278335700,1669444038278335700,0,0,0,0
1669444038279537943,1669444038279614991,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,77048,0,0,0,0,0,1669444038279614991,1669444038279614991,1669444038279614991,1669444038279614991,1669444038279614991,0,0,0,0
1669444038328556316,1669444038373587920,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45031604,0,0,0,0,0,1669444038373587920,1669444038373587920,1669444038373587920,1669444038373587920,1669444038373587920,1,4,-1,-1
1669444038336330882,1669444038373809246,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37478364,0,0,0,0,0,1669444038373809246,1669444038373809246,1669444038373809246,1669444038373809246,1669444038373809246,0,0,0,0
1669444038376291134,1669444038376375833,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,84699,0,0,0,0,0,1669444038376375833,1669444038376375833,1669444038376375833,1669444038376375833,1669444038376375833,0,0,0,0
1669444038391559830,1669444038391834102,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,274272,0,0,0,0,0,1669444038391834102,1669444038391834102,1669444038391834102,1669444038391834102,1669444038391834102,0,0,0,0
1669444038431525744,1669444038431639684,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,113940,0,0,0,0,0,1669444038431639684,1669444038431639684,1669444038431639684,1669444038431639684,1669444038431639684,0,0,0,0
1669444038436265652,1669444038436326947,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,61295,0,0,0,0,0,1669444038436326947,1669444038436326947,1669444038436326947,1669444038436326947,1669444038436326947,0,0,0,0
1669444038541091949,1669444038625824164,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,84732215,0,0,0,0,0,1669444038625824164,1669444038625824164,1669444038625824164,1669444038625824164,1669444038625824164,1,4,-1,-1
1669444038546593346,1669444038625967463,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,79374117,0,0,0,0,0,1669444038625967463,1669444038625967463,1669444038625967463,1669444038625967463,1669444038625967463,0,0,0,0
1669444038625926437,1669444038625986457,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60020,0,0,0,0,0,1669444038625986457,1669444038625986457,1669444038625986457,1669444038625986457,1669444038625986457,0,0,0,0
1669444038625983086,1669444038626006843,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,23757,0,0,0,0,0,1669444038626006843,1669444038626006843,1669444038626006843,1669444038626006843,1669444038626006843,0,0,0,0
1669444038660072732,1669444038660183998,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,111266,0,0,0,0,0,1669444038660183998,1669444038660183998,1669444038660183998,1669444038660183998,1669444038660183998,0,0,0,0
1669444038661766706,1669444038661810946,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44240,0,0,0,0,0,1669444038661810946,1669444038661810946,1669444038661810946,1669444038661810946,1669444038661810946,0,0,0,0
1669444038715197105,1669444038790942565,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,75745460,0,0,0,0,0,1669444038790942565,1669444038790942565,1669444038790942565,1669444038790942565,1669444038790942565,1,4,-1,-1
1669444038717435993,1669444038791117865,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,73681872,0,0,0,0,0,1669444038791117865,1669444038791117865,1669444038791117865,1669444038791117865,1669444038791117865,0,0,0,0
1669444038791080589,1669444038791151409,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,70820,0,0,0,0,0,1669444038791151409,1669444038791151409,1669444038791151409,1669444038791151409,1669444038791151409,0,0,0,0
1669444038791135258,1669444038791172991,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37733,0,0,0,0,0,1669444038791172991,1669444038791172991,1669444038791172991,1669444038791172991,1669444038791172991,0,0,0,0
1669444038842307272,1669444038881927477,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39620205,0,0,0,0,0,1669444038881927477,1669444038881927477,1669444038881927477,1669444038881927477,1669444038881927477,1,4,-1,-1
1669444038850519939,1669444038882062472,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,31542533,0,0,0,0,0,1669444038882062472,1669444038882062472,1669444038882062472,1669444038882062472,1669444038882062472,0,0,0,0
1669444038906282181,1669444038906350850,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,68669,0,0,0,0,0,1669444038906350850,1669444038906350850,1669444038906350850,1669444038906350850,1669444038906350850,0,0,0,0
1669444038908041146,1669444038908090010,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48864,0,0,0,0,0,1669444038908090010,1669444038908090010,1669444038908090010,1669444038908090010,1669444038908090010,0,0,0,0
1669444038967788116,1669444038967879286,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,91170,0,0,0,0,0,1669444038967879286,1669444038967879286,1669444038967879286,1669444038967879286,1669444038967879286,0,0,0,0
1669444038969779385,1669444038969843184,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,63799,0,0,0,0,0,1669444038969843184,1669444038969843184,1669444038969843184,1669444038969843184,1669444038969843184,0,0,0,0
1669444039006838556,1669444039006911813,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,73257,0,0,0,0,0,1669444039006911813,1669444039006911813,1669444039006911813,1669444039006911813,1669444039006911813,0,0,0,0
1669444039010102736,1669444039054338340,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44235604,0,0,0,0,0,1669444039054338340,1669444039054338340,1669444039054338340,1669444039054338340,1669444039054338340,1,4,-1,-1
1669444039120783798,1669444039121077859,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,294061,0,0,0,0,0,1669444039121077859,1669444039121077859,1669444039121077859,1669444039121077859,1669444039121077859,0,0,0,0
1669444039122057004,1669444039122129240,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,72236,0,0,0,0,0,1669444039122129240,1669444039122129240,1669444039122129240,1669444039122129240,1669444039122129240,0,0,0,0
1669444039199429053,1669444039199522392,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,93339,0,0,0,0,0,1669444039199522392,1669444039199522392,1669444039199522392,1669444039199522392,1669444039199522392,0,0,0,0
1669444039200908070,1669444039247375611,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46467541,0,0,0,0,0,1669444039247375611,1669444039247375611,1669444039247375611,1669444039247375611,1669444039247375611,1,4,-1,-1
1669444039267311565,1669444039267410049,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,98484,0,0,0,0,0,1669444039267410049,1669444039267410049,1669444039267410049,1669444039267410049,1669444039267410049,0,0,0,0
1669444039269024141,1669444039269072369,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48228,0,0,0,0,0,1669444039269072369,1669444039269072369,1669444039269072369,1669444039269072369,1669444039269072369,0,0,0,0
1669444039346761020,1669444039420311276,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,73550256,0,0,0,0,0,1669444039420311276,1669444039420311276,1669444039420311276,1669444039420311276,1669444039420311276,1,4,-1,-1
1669444039348858517,1669444039420451825,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,71593308,0,0,0,0,0,1669444039420451825,1669444039420451825,1669444039420451825,1669444039420451825,1669444039420451825,0,0,0,0
1669444039420420828,1669444039420472459,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51631,0,0,0,0,0,1669444039420472459,1669444039420472459,1669444039420472459,1669444039420472459,1669444039420472459,0,0,0,0
1669444039420465787,1669444039420489368,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,23581,0,0,0,0,0,1669444039420489368,1669444039420489368,1669444039420489368,1669444039420489368,1669444039420489368,0,0,0,0
1669444039477409641,1669444039477952892,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,543251,0,0,0,0,0,1669444039477952892,1669444039477952892,1669444039477952892,1669444039477952892,1669444039477952892,0,0,0,0
1669444039479403067,1669444039517070081,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37667014,0,0,0,0,0,1669444039517070081,1669444039517070081,1669444039517070081,1669444039517070081,1669444039517070081,1,4,-1,-1
1669444039537693703,1669444039537791438,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,97735,0,0,0,0,0,1669444039537791438,1669444039537791438,1669444039537791438,1669444039537791438,1669444039537791438,0,0,0,0
1669444039540292543,1669444039540354218,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,61675,0,0,0,0,0,1669444039540354218,1669444039540354218,1669444039540354218,1669444039540354218,1669444039540354218,0,0,0,0
1669444039605977515,1669444039643900238,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37922723,0,0,0,0,0,1669444039643900238,1669444039643900238,1669444039643900238,1669444039643900238,1669444039643900238,1,4,-1,-1
1669444039609956190,1669444039644043863,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34087673,0,0,0,0,0,1669444039644043863,1669444039644043863,1669444039644043863,1669444039644043863,1669444039644043863,0,0,0,0
1669444039675797416,1669444039675865174,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,67758,0,0,0,0,0,1669444039675865174,1669444039675865174,1669444039675865174,1669444039675865174,1669444039675865174,0,0,0,0
1669444039679998588,1669444039680062866,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,64278,0,0,0,0,0,1669444039680062866,1669444039680062866,1669444039680062866,1669444039680062866,1669444039680062866,0,0,0,0
1669444039742889393,1669444039779559922,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36670529,0,0,0,0,0,1669444039779559922,1669444039779559922,1669444039779559922,1669444039779559922,1669444039779559922,1,4,-1,-1
1669444039745942110,1669444039779895268,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33953158,0,0,0,0,0,1669444039779895268,1669444039779895268,1669444039779895268,1669444039779895268,1669444039779895268,0,0,0,0
1669444039816821715,1669444039816927425,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,105710,0,0,0,0,0,1669444039816927425,1669444039816927425,1669444039816927425,1669444039816927425,1669444039816927425,0,0,0,0
1669444039818009324,1669444039818102341,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,93017,0,0,0,0,0,1669444039818102341,1669444039818102341,1669444039818102341,1669444039818102341,1669444039818102341,0,0,0,0
1669444039890441631,1669444039890512235,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,70604,0,0,0,0,0,1669444039890512235,1669444039890512235,1669444039890512235,1669444039890512235,1669444039890512235,0,0,0,0
1669444039894021737,1669444039929786686,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35764949,0,0,0,0,0,1669444039929786686,1669444039929786686,1669444039929786686,1669444039929786686,1669444039929786686,1,4,-1,-1
1669444039974590887,1669444039974708331,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,117444,0,0,0,0,0,1669444039974708331,1669444039974708331,1669444039974708331,1669444039974708331,1669444039974708331,0,0,0,0
1669444039978977313,1669444039979049671,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,72358,0,0,0,0,0,1669444039979049671,1669444039979049671,1669444039979049671,1669444039979049671,1669444039979049671,0,0,0,0
1669444040030149970,1669444040030247145,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,97175,0,0,0,0,0,1669444040030247145,1669444040030247145,1669444040030247145,1669444040030247145,1669444040030247145,0,0,0,0
1669444040031582574,1669444040079348285,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47765711,0,0,0,0,0,1669444040079348285,1669444040079348285,1669444040079348285,1669444040079348285,1669444040079348285,1,4,-1,-1
1669444040087989333,1669444040088455648,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,466315,0,0,0,0,0,1669444040088455648,1669444040088455648,1669444040088455648,1669444040088455648,1669444040088455648,0,0,0,0
1669444040089691223,1669444040089747859,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56636,0,0,0,0,0,1669444040089747859,1669444040089747859,1669444040089747859,1669444040089747859,1669444040089747859,0,0,0,0
1669444040152145646,1669444040152214898,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,69252,0,0,0,0,0,1669444040152214898,1669444040152214898,1669444040152214898,1669444040152214898,1669444040152214898,0,0,0,0
1669444040156332519,1669444040156434698,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,102179,0,0,0,0,0,1669444040156434698,1669444040156434698,1669444040156434698,1669444040156434698,1669444040156434698,0,0,0,0
1669444040198672533,1669444040236271634,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37599101,0,0,0,0,0,1669444040236271634,1669444040236271634,1669444040236271634,1669444040236271634,1669444040236271634,1,4,-1,-1
1669444040215695678,1669444040236391601,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,20695923,0,0,0,0,0,1669444040236391601,1669444040236391601,1669444040236391601,1669444040236391601,1669444040236391601,0,0,0,0
1669444040282657169,1669444040282908856,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,251687,0,0,0,0,0,1669444040282908856,1669444040282908856,1669444040282908856,1669444040282908856,1669444040282908856,0,0,0,0
1669444040285600750,1669444040285650326,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49576,0,0,0,0,0,1669444040285650326,1669444040285650326,1669444040285650326,1669444040285650326,1669444040285650326,0,0,0,0
1669444040352062090,1669444040399677096,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47615006,0,0,0,0,0,1669444040399677096,1669444040399677096,1669444040399677096,1669444040399677096,1669444040399677096,1,4,-1,-1
1669444040359743824,1669444040400173823,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40429999,0,0,0,0,0,1669444040400173823,1669444040400173823,1669444040400173823,1669444040400173823,1669444040400173823,0,0,0,0
1669444040407170906,1669444040407263452,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,92546,0,0,0,0,0,1669444040407263452,1669444040407263452,1669444040407263452,1669444040407263452,1669444040407263452,0,0,0,0
1669444040409276600,1669444040409330790,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54190,0,0,0,0,0,1669444040409330790,1669444040409330790,1669444040409330790,1669444040409330790,1669444040409330790,0,0,0,0
1669444040473704826,1669444040473765200,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60374,0,0,0,0,0,1669444040473765200,1669444040473765200,1669444040473765200,1669444040473765200,1669444040473765200,0,0,0,0
1669444040475275912,1669444040475393812,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,117900,0,0,0,0,0,1669444040475393812,1669444040475393812,1669444040475393812,1669444040475393812,1669444040475393812,0,0,0,0
1669444040549029134,1669444040585121381,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36092247,0,0,0,0,0,1669444040585121381,1669444040585121381,1669444040585121381,1669444040585121381,1669444040585121381,1,4,-1,-1
1669444040551175561,1669444040585278339,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34102778,0,0,0,0,0,1669444040585278339,1669444040585278339,1669444040585278339,1669444040585278339,1669444040585278339,0,0,0,0
1669444040616863472,1669444040616929464,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,65992,0,0,0,0,0,1669444040616929464,1669444040616929464,1669444040616929464,1669444040616929464,1669444040616929464,0,0,0,0
1669444040619445920,1669444040619498836,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52916,0,0,0,0,0,1669444040619498836,1669444040619498836,1669444040619498836,1669444040619498836,1669444040619498836,0,0,0,0
1669444040687962392,1669444040722653512,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34691120,0,0,0,0,0,1669444040722653512,1669444040722653512,1669444040722653512,1669444040722653512,1669444040722653512,1,4,-1,-1
1669444040693074939,1669444040722984082,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29909143,0,0,0,0,0,1669444040722984082,1669444040722984082,1669444040722984082,1669444040722984082,1669444040722984082,0,0,0,0
1669444040755262038,1669444040755309890,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47852,0,0,0,0,0,1669444040755309890,1669444040755309890,1669444040755309890,1669444040755309890,1669444040755309890,0,0,0,0
1669444040759563846,1669444040759628174,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,64328,0,0,0,0,0,1669444040759628174,1669444040759628174,1669444040759628174,1669444040759628174,1669444040759628174,0,0,0,0
1669444040829973071,1669444040830190490,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,217419,0,0,0,0,0,1669444040830190490,1669444040830190490,1669444040830190490,1669444040830190490,1669444040830190490,0,0,0,0
1669444040831319572,1669444040867620243,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36300671,0,0,0,0,0,1669444040867620243,1669444040867620243,1669444040867620243,1669444040867620243,1669444040867620243,1,4,-1,-1
1669444040883126476,1669444040883255334,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,128858,0,0,0,0,0,1669444040883255334,1669444040883255334,1669444040883255334,1669444040883255334,1669444040883255334,0,0,0,0
1669444040892673567,1669444040892744703,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,71136,0,0,0,0,0,1669444040892744703,1669444040892744703,1669444040892744703,1669444040892744703,1669444040892744703,0,0,0,0
1669444040963955795,1669444040964061828,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,106033,0,0,0,0,0,1669444040964061828,1669444040964061828,1669444040964061828,1669444040964061828,1669444040964061828,0,0,0,0
1669444040968641768,1669444041007013025,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38371257,0,0,0,0,0,1669444041007013025,1669444041007013025,1669444041007013025,1669444041007013025,1669444041007013025,1,4,-1,-1
1669444041025858050,1669444041026164748,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,306698,0,0,0,0,0,1669444041026164748,1669444041026164748,1669444041026164748,1669444041026164748,1669444041026164748,0,0,0,0
1669444041030397765,1669444041030501589,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,103824,0,0,0,0,0,1669444041030501589,1669444041030501589,1669444041030501589,1669444041030501589,1669444041030501589,0,0,0,0
1669444041094562243,1669444041094623838,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,61595,0,0,0,0,0,1669444041094623838,1669444041094623838,1669444041094623838,1669444041094623838,1669444041094623838,0,0,0,0
1669444041095610125,1669444041095674242,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,64117,0,0,0,0,0,1669444041095674242,1669444041095674242,1669444041095674242,1669444041095674242,1669444041095674242,0,0,0,0
1669444041160413194,1669444041196344311,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35931117,0,0,0,0,0,1669444041196344311,1669444041196344311,1669444041196344311,1669444041196344311,1669444041196344311,1,4,-1,-1
1669444041163373667,1669444041196500250,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33126583,0,0,0,0,0,1669444041196500250,1669444041196500250,1669444041196500250,1669444041196500250,1669444041196500250,0,0,0,0
1669444041228870950,1669444041228942479,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,71529,0,0,0,0,0,1669444041228942479,1669444041228942479,1669444041228942479,1669444041228942479,1669444041228942479,0,0,0,0
1669444041231117902,1669444041231171931,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54029,0,0,0,0,0,1669444041231171931,1669444041231171931,1669444041231171931,1669444041231171931,1669444041231171931,0,0,0,0
1669444041299232550,1669444041299320996,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,88446,0,0,0,0,0,1669444041299320996,1669444041299320996,1669444041299320996,1669444041299320996,1669444041299320996,0,0,0,0
1669444041301556469,1669444041335766952,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34210483,0,0,0,0,0,1669444041335766952,1669444041335766952,1669444041335766952,1669444041335766952,1669444041335766952,1,4,-1,-1
1669444041366327117,1669444041366748222,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,421105,0,0,0,0,0,1669444041366748222,1669444041366748222,1669444041366748222,1669444041366748222,1669444041366748222,0,0,0,0
1669444041376034790,1669444041376137729,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,102939,0,0,0,0,0,1669444041376137729,1669444041376137729,1669444041376137729,1669444041376137729,1669444041376137729,0,0,0,0
1669444041436655692,1669444041482662687,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46006995,0,0,0,0,0,1669444041482662687,1669444041482662687,1669444041482662687,1669444041482662687,1669444041482662687,1,4,-1,-1
1669444041437462303,1669444041482829576,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45367273,0,0,0,0,0,1669444041482829576,1669444041482829576,1669444041482829576,1669444041482829576,1669444041482829576,0,0,0,0
1669444041498210351,1669444041498297526,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,87175,0,0,0,0,0,1669444041498297526,1669444041498297526,1669444041498297526,1669444041498297526,1669444041498297526,0,0,0,0
1669444041500496954,1669444041500546705,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49751,0,0,0,0,0,1669444041500546705,1669444041500546705,1669444041500546705,1669444041500546705,1669444041500546705,0,0,0,0
1669444041560030424,1669444041560110317,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,79893,0,0,0,0,0,1669444041560110317,1669444041560110317,1669444041560110317,1669444041560110317,1669444041560110317,0,0,0,0
1669444041562268388,1669444041562323526,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,55138,0,0,0,0,0,1669444041562323526,1669444041562323526,1669444041562323526,1669444041562323526,1669444041562323526,0,0,0,0
1669444041602352104,1669444041602416220,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,64116,0,0,0,0,0,1669444041602416220,1669444041602416220,1669444041602416220,1669444041602416220,1669444041602416220,0,0,0,0
1669444041606042082,1669444041651844188,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45802106,0,0,0,0,0,1669444041651844188,1669444041651844188,1669444041651844188,1669444041651844188,1669444041651844188,1,4,-1,-1
1669444041668645268,1669444041669065856,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,420588,0,0,0,0,0,1669444041669065856,1669444041669065856,1669444041669065856,1669444041669065856,1669444041669065856,0,0,0,0
1669444041686190355,1669444041686256922,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,66567,0,0,0,0,0,1669444041686256922,1669444041686256922,1669444041686256922,1669444041686256922,1669444041686256922,0,0,0,0
1669444041780203235,1669444041816525535,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36322300,0,0,0,0,0,1669444041816525535,1669444041816525535,1669444041816525535,1669444041816525535,1669444041816525535,1,4,-1,-1
