ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info1,info2,info3
1669444084836027233,1669444084846605189,Timing,PlanningComponent::Proc,10577956,1669444084787108843,1669444084809646207,1669444084726525594,1669444052496985052,0,59496346,36958982,120079595,32349620137,1669444084846605189,1,7,0,0
1669444084957944392,1669444084967083494,Timing,PlanningComponent::Proc,9139102,1669444084890003258,1669444084915663692,1669444084855026538,1669444052496985052,0,77080236,51419802,112056956,32470098442,1669444084967083494,1,8,0,0
1669444085019632479,1669444085073051140,Timing,PlanningComponent::Proc,53418661,1669444084948720227,1669444084983751070,1669444084962639473,1669444052496985052,0,124330913,89300070,110411667,32576066088,1669444085073051140,1,8,0,0
1669444085167067726,1669444085220638377,Timing,PlanningComponent::Proc,53570651,1669444085054766993,1669444085132972739,1669444085058480909,1669444052496985052,0,165871384,87665638,162157468,32723653325,1669444085220638377,1,8,0,0
1669444085221344515,1669444085276051771,Timing,PlanningComponent::Proc,54707256,1669444085155580199,1669444085179547395,1669444085175125107,1669444052496985052,0,120471572,96504376,100926664,32779066719,1669444085276051771,1,8,0,0
1669444085354445213,1669444085388224105,Timing,PlanningComponent::Proc,33778892,1669444085274343796,1669444085332932890,1669444085315158702,1669444052496985052,0,113880309,55291215,73065403,32891239053,1669444085388224105,1,8,0,0
1669444085486895967,1669444085521861909,Timing,PlanningComponent::Proc,34965942,1669444085424214110,1669444085464158175,1669444085454226111,1669444052496985052,0,97647799,57703734,67635798,33024876857,1669444085521861909,1,8,0,0
1669444085561614422,1669444085592305593,Timing,PlanningComponent::Proc,30691171,1669444085493614467,1669444085536407751,1669444085454226111,1669444052496985052,0,98691126,55897842,138079482,33095320541,1669444085592305593,1,8,0,0
1669444085688675051,1669444085718252401,Timing,PlanningComponent::Proc,29577350,1669444085625402057,1669444085660915501,1669444085587844006,1669444052496985052,0,92850344,57336900,130408395,33221267349,1669444085718252401,1,8,0,0
1669444085748408350,1669444085803924356,Timing,PlanningComponent::Proc,55516006,1669444085689386491,1669444085717117976,1669444085707534095,1669444052496985052,0,114537865,86806380,96390261,33306939304,1669444085803924356,1,8,0,0
1669444085883779953,1669444085923736864,Timing,PlanningComponent::Proc,39956911,1669444085813330830,1669444085841959814,1669444085832863197,1669444052496985052,0,110406034,81777050,90873667,33426751812,1669444085923736864,1,7,0,0
1669444085938955944,1669444085980590413,Timing,PlanningComponent::Proc,41634469,1669444085874023414,1669444085911766391,1669444085832863197,1669444052496985052,0,106566999,68824022,147727216,33483605361,1669444085980590413,1,8,0,0
1669444086062798861,1669444086103049544,Timing,PlanningComponent::Proc,40250683,1669444085999264210,1669444086029482036,1669444085959811615,1669444052496985052,0,103785334,73567508,143237929,33606064492,1669444086103049544,1,7,0,0
1669444086193048176,1669444086235310026,Timing,PlanningComponent::Proc,42261850,1669444086104134632,1669444086167082969,1669444086162411240,1669444052496985052,0,131175394,68227057,72898786,33738324974,1669444086235310026,1,8,0,0
1669444086235820051,1669444086271260096,Timing,PlanningComponent::Proc,35440045,1669444086104134632,1669444086181846472,1669444086162411240,1669444052496985052,0,167125464,89413624,108848856,33774275044,1669444086271260096,1,7,0,0
1669444086355799453,1669444086391729283,Timing,PlanningComponent::Proc,35929830,1669444086297687359,1669444086331898214,1669444086255643300,1669444052496985052,0,94041924,59831069,136085983,33894744231,1669444086391729283,1,7,0,0
1669444086491926966,1669444086528366921,Timing,PlanningComponent::Proc,36439955,1669444086426172114,1669444086469270152,1669444086389430787,1669444052496985052,0,102194807,59096769,138936134,34031381869,1669444086528366921,1,7,0,0
1669444086570106544,1669444086607554562,Timing,PlanningComponent::Proc,37448018,1669444086510852152,1669444086548148340,1669444086538255879,1669444052496985052,0,96702410,59406222,69298683,34110569510,1669444086607554562,1,7,0,0
1669444086708146304,1669444086748843097,Timing,PlanningComponent::Proc,40696793,1669444086648590081,1669444086680018998,1669444086675736638,1669444052496985052,0,100253016,68824099,73106459,34251858045,1669444086748843097,1,7,0,0
1669444086780401377,1669444086821281443,Timing,PlanningComponent::Proc,40880066,1669444086715140801,1669444086754403245,1669444086675736638,1669444052496985052,0,106140642,66878198,145544805,34324296391,1669444086821281443,1,7,0,0
1669444086845148817,1669444086886517382,Timing,PlanningComponent::Proc,41368565,1669444086787984664,1669444086824476668,1669444086814548687,1669444052496985052,0,98532718,62040714,71968695,34389532330,1669444086886517382,1,7,0,0
1669444086975043100,1669444087022702786,Timing,PlanningComponent::Proc,47659686,1669444086919185884,1669444086955059695,1669444086945280145,1669444052496985052,0,103516902,67643091,77422641,34525717734,1669444087022702786,1,7,0,0
1669444087054208387,1669444087096592627,Timing,PlanningComponent::Proc,42384240,1669444086990782204,1669444087034626281,1669444086945280145,1669444052496985052,0,105810423,61966346,151312482,34599607575,1669444087096592627,1,7,0,0
1669444087201562336,1669444087240532727,Timing,PlanningComponent::Proc,38970391,1669444087147621427,1669444087176901147,1669444087172445470,1669444052496985052,0,92911300,63631580,68087257,34743547675,1669444087240532727,1,7,0,0
1669444087266342992,1669444087309109490,Timing,PlanningComponent::Proc,42766498,1669444087211921355,1669444087240903647,1669444087172445470,1669444052496985052,0,97188135,68205843,136664020,34812124438,1669444087309109490,1,7,0,0
1669444087319121114,1669444087362146175,Timing,PlanningComponent::Proc,43025061,1669444087278065832,1669444087281695159,1669444087269234664,1669444052496985052,0,84080343,80451016,92911511,34865161123,1669444087362146175,1,6,0,0
1669444087450295318,1669444087485860950,Timing,PlanningComponent::Proc,35565632,1669444087339944407,1669444087430692970,1669444087421107433,1669444052496985052,0,145916543,55167980,64753517,34988875898,1669444087485860950,1,6,0,0
1669444087611834138,1669444087659437284,Timing,PlanningComponent::Proc,47603146,1669444087560209558,1669444087585918154,1669444087520748744,1669444052496985052,0,99227726,73519130,138688540,35162452232,1669444087659437284,1,6,0,0
1669444087689022037,1669444087735419299,Timing,PlanningComponent::Proc,46397262,1669444087629110944,1669444087662520170,1669444087652569193,1669444052496985052,0,106308355,72899129,82850106,35238434247,1669444087735419299,1,6,0,0
1669444087749991084,1669444087795193991,Timing,PlanningComponent::Proc,45202907,1669444087696912541,1669444087723713621,1669444087652569193,1669444052496985052,0,98281450,71480370,142624798,35298208939,1669444087795193991,1,6,0,0
1669444087901814823,1669444087941781620,Timing,PlanningComponent::Proc,39966797,1669444087852907169,1669444087878213352,1669444087873541406,1669444052496985052,0,88874451,63568268,68240214,35444796568,1669444087941781620,1,6,0,0
1669444087979847837,1669444088019643490,Timing,PlanningComponent::Proc,39795653,1669444087932435850,1669444087953188674,1669444087873541406,1669444052496985052,0,87207640,66454816,146102084,35522658438,1669444088019643490,1,6,0,0
1669444088045144933,1669444088087203190,Timing,PlanningComponent::Proc,42058257,1669444087990466451,1669444088016553297,1669444088005600176,1669444052496985052,0,96736739,70649893,81603014,35590218138,1669444088087203190,1,6,0,0
1669444088178671454,1669444088219022416,Timing,PlanningComponent::Proc,40350962,1669444088114442554,1669444088156376676,1669444088138088142,1669444052496985052,0,104579862,62645740,80934274,35722037364,1669444088219022416,1,5,0,0
1669444088235614237,1669444088272368847,Timing,PlanningComponent::Proc,36754610,1669444088189085099,1669444088209350079,1669444088138088142,1669444052496985052,0,83283748,63018768,134280705,35775383795,1669444088272368847,1,6,0,0
1669444088362866426,1669444088393920560,Timing,PlanningComponent::Proc,31054134,1669444088303389833,1669444088328977865,1669444088262817159,1669444052496985052,0,90530727,64942695,131103401,35896935508,1669444088393920560,1,6,0,0
1669444088416872812,1669444088460849525,Timing,PlanningComponent::Proc,43976713,1669444088364491820,1669444088391565327,1669444088378183454,1669444052496985052,0,96357705,69284198,82666071,35963864473,1669444088460849525,1,4,0,0
1669444088546216513,1669444088600400536,Timing,PlanningComponent::Proc,54184023,1669444088488856143,1669444088528083211,1669444088517722296,1669444052496985052,0,111544393,72317325,82678240,36103415484,1669444088600400536,1,4,0,0
1669444088681827659,1669444088739665753,Timing,PlanningComponent::Proc,57838094,1669444088623096608,1669444088664787865,1669444088654738524,1669444052496985052,0,116569145,74877888,84927229,36242680701,1669444088739665753,1,3,0,0
1669444088765451157,1669444088838615430,Timing,PlanningComponent::Proc,73164273,1669444088704285517,1669444088741621246,1669444088730859058,1669444052496985052,0,134329913,96994184,107756372,36341630378,1669444088838615430,1,1,0,0
1669444088892573593,1669444088952217729,Timing,PlanningComponent::Proc,59644136,1669444088848693770,1669444088865839129,1669444088860997503,1669444052496985052,0,103523959,86378600,91220226,36455232677,1669444088952217729,1,2,0,0
1669444088952872911,1669444089011788810,Timing,PlanningComponent::Proc,58915899,1669444088901054901,1669444088931613227,1669444088860997503,1669444052496985052,0,110733909,80175583,150791307,36514803758,1669444089011788810,1,1,0,0
1669444089019857136,1669444089082481877,Timing,PlanningComponent::Proc,62624741,1669444088971602164,1669444088993124922,1669444088987642613,1669444052496985052,0,110879713,89356955,94839264,36585496825,1669444089082481877,1,1,0,0
1669444089106285622,1669444089164256109,Timing,PlanningComponent::Proc,57970487,1669444089028794486,1669444089071609385,1669444089066115603,1669444052496985052,0,135461623,92646724,98140506,36667271057,1669444089164256109,1,1,0,0
1669444089209208883,1669444089246474170,Timing,PlanningComponent::Proc,37265287,1669444089134475015,1669444089187180319,1669444089166520955,1669444052496985052,0,111999155,59293851,79953215,36749489118,1669444089246474170,1,1,0,0
1669444089304218067,1669444089367026041,Timing,PlanningComponent::Proc,62807974,1669444089206815502,1669444089262841378,1669444089259481801,1669444052496985052,0,160210539,104184663,107544240,36870040989,1669444089367026041,1,1,0,0
1669444089413424004,1669444089477684185,Timing,PlanningComponent::Proc,64260181,1669444089326969289,1669444089388604901,1669444089364816249,1669444052496985052,0,150714896,89079284,112867936,36980699133,1669444089477684185,1,1,0,0
1669444089540243590,1669444089594191920,Timing,PlanningComponent::Proc,53948330,1669444089481688887,1669444089519062780,1669444089461699470,1669444052496985052,0,112503033,75129140,132492450,37097206868,1669444089594191920,1,1,0,0
1669444089611203639,1669444089671260648,Timing,PlanningComponent::Proc,60057009,1669444089551379757,1669444089589967521,1669444089584997333,1669444052496985052,0,119880891,81293127,86263315,37174275596,1669444089671260648,1,1,0,0
1669444089718967528,1669444089775378555,Timing,PlanningComponent::Proc,56411027,1669444089676199409,1669444089681988824,1669444089668759236,1669444052496985052,0,99179146,93389731,106619319,37278393503,1669444089775378555,1,1,0,0
1669444089830048908,1669444089877121377,Timing,PlanningComponent::Proc,47072469,1669444089770473544,1669444089811170021,1669444089801565066,1669444052496985052,0,106647833,65951356,75556311,37380136325,1669444089877121377,1,1,0,0
1669444089952518434,1669444090005062077,Timing,PlanningComponent::Proc,52543643,1669444089904145523,1669444089927437141,1669444089867232852,1669444052496985052,0,100916554,77624936,137829225,37508077025,1669444090005062077,1,1,0,0
1669444090020638425,1669444090070868801,Timing,PlanningComponent::Proc,50230376,1669444089967406736,1669444089994855483,1669444089989963220,1669444052496985052,0,103462065,76013318,80905581,37573883749,1669444090070868801,1,0,0,0
1669444090140614004,1669444090191225792,Timing,PlanningComponent::Proc,50611788,1669444090091727798,1669444090117810227,1669444090107306667,1669444052496985052,0,99497994,73415565,83919125,37694240740,1669444090191225792,1,0,0,0
1669444090247486390,1669444090300628484,Timing,PlanningComponent::Proc,53142094,1669444090152829197,1669444090205889911,1669444090195901546,1669444052496985052,0,147799287,94738573,104726938,37803643432,1669444090300628484,1,0,0,0
1669444090320898007,1669444090373180641,Timing,PlanningComponent::Proc,52282634,1669444090270242061,1669444090302894777,1669444090293585520,1669444052496985052,0,102938580,70285864,79595121,37876195589,1669444090373180641,1,0,0,0
1669444090384030808,1669444090434605475,Timing,PlanningComponent::Proc,50574667,1669444090334577973,1669444090364242730,1669444090293585520,1669444052496985052,0,100027502,70362745,141019955,37937620423,1669444090434605475,1,0,0,0
1669444090496134960,1669444090536196960,Timing,PlanningComponent::Proc,40062000,1669444090452752292,1669444090467869406,1669444090395853583,1669444052496985052,0,83444668,68327554,140343377,38039211908,1669444090536196960,1,0,0,0
1669444090610104435,1669444090647304848,Timing,PlanningComponent::Proc,37200413,1669444090561011981,1669444090584710343,1669444090521080399,1669444052496985052,0,86292867,62594505,126224449,38150319796,1669444090647304848,1,0,0,0
1669444090704553290,1669444090737225117,Timing,PlanningComponent::Proc,32671827,1669444090619088381,1669444090668545829,1669444090627700160,1669444052496985052,0,118136736,68679288,109524957,38240240065,1669444090737225117,1,0,0,0
1669444090837613568,1669444090870801628,Timing,PlanningComponent::Proc,33188060,1669444090777901858,1669444090820544084,1669444090734377759,1669444052496985052,0,92899770,50257544,136423869,38373816576,1669444090870801628,1,0,0,0
1669444090968568805,1669444091003556805,Timing,PlanningComponent::Proc,34988000,1669444090914229208,1669444090945944039,1669444090877772240,1669444052496985052,0,89327597,57612766,125784565,38506571753,1669444091003556805,1,1,0,0
1669444091035075285,1669444091090516375,Timing,PlanningComponent::Proc,55441090,1669444090982893953,1669444091008487769,1669444090997804039,1669444052496985052,0,107622422,82028606,92712336,38593531323,1669444091090516375,1,0,0,0
1669444091149403793,1669444091180865544,Timing,PlanningComponent::Proc,31461751,1669444091102012676,1669444091132555666,1669444091122027883,1669444052496985052,0,78852868,48309878,58837661,38683880492,1669444091180865544,1,0,0,0
1669444091230563983,1669444091263588190,Timing,PlanningComponent::Proc,33024207,1669444091172319454,1669444091200487635,1669444091122027883,1669444052496985052,0,91268736,63100555,141560307,38766603138,1669444091263588190,1,0,0,0
1669444091348006902,1669444091377470315,Timing,PlanningComponent::Proc,29463413,1669444091296994478,1669444091327469321,1669444091260348802,1669444052496985052,0,80475837,50000994,117121513,38880485263,1669444091377470315,1,0,0,0
1669444091416125863,1669444091449326017,Timing,PlanningComponent::Proc,33200154,1669444091361226276,1669444091396386978,1669444091383318563,1669444052496985052,0,88099741,52939039,66007454,38952340965,1669444091449326017,1,0,0,0
1669444091545704155,1669444091583782816,Timing,PlanningComponent::Proc,38078661,1669444091486975757,1669444091525306485,1669444091505702693,1669444052496985052,0,96807059,58476331,78080123,39086797764,1669444091583782816,1,0,0,0
1669444091680709526,1669444091712261044,Timing,PlanningComponent::Proc,31551518,1669444091603622180,1669444091661606504,1669444091591665747,1669444052496985052,0,108638864,50654540,120595297,39215275992,1669444091712261044,1,0,0,0
1669444091712920973,1669444091749591597,Timing,PlanningComponent::Proc,36670624,1669444091603622180,1669444091676929401,1669444091591665747,1669444052496985052,0,145969417,72662196,157925850,39252606545,1669444091749591597,1,0,0,0
1669444091859159381,1669444091884861010,Timing,PlanningComponent::Proc,25701629,1669444091801567193,1669444091839309887,1669444091828803741,1669444052496985052,0,83293817,45551123,56057269,39387875958,1669444091884861010,1,0,0,0
1669444091914954284,1669444091945146966,Timing,PlanningComponent::Proc,30192682,1669444091801567193,1669444091898680141,1669444091828803741,1669444052496985052,0,143579773,46466825,116343225,39448161914,1669444091945146966,1,0,0,0
1669444092038795563,1669444092061052793,Timing,PlanningComponent::Proc,22257230,1669444091992003116,1669444092008671950,1669444091953477418,1669444052496985052,0,69049677,52380843,107575375,39564067741,1669444092061052793,1,0,0,0
1669444092085096796,1669444092109229188,Timing,PlanningComponent::Proc,24132392,1669444092051989332,1669444092064178259,1669444092058445706,1669444052496985052,0,57239856,45050929,50783482,39612244136,1669444092109229188,1,0,0,0
1669444092214318269,1669444092238190776,Timing,PlanningComponent::Proc,23872507,1669444092163490951,1669444092179890713,1669444092174615502,1669444052496985052,0,74699825,58300063,63575274,39741205724,1669444092238190776,1,0,0,0
1669444092306931185,1669444092341397583,Timing,PlanningComponent::Proc,34466398,1669444092261665660,1669444092276748128,1669444092263037711,1669444052496985052,0,79731923,64649455,78359872,39844412531,1669444092341397583,1,0,0,0
1669444092357614268,1669444092389691439,Timing,PlanningComponent::Proc,32077171,1669444092308903160,1669444092332271992,1669444092263037711,1669444052496985052,0,80788279,57419447,126653728,39892706387,1669444092389691439,1,0,0,0
1669444092553753834,1669444092576538024,Timing,PlanningComponent::Proc,22784190,1669444092499993911,1669444092525622122,1669444092515238774,1669444052496985052,0,76544113,50915902,61299250,40079552972,1669444092576538024,1,0,0,0
1669444092608374108,1669444092632011622,Timing,PlanningComponent::Proc,23637514,1669444092559710586,1669444092586440660,1669444092515238774,1669444052496985052,0,72301036,45570962,116772848,40135026570,1669444092632011622,1,0,0,0
1669444092748510951,1669444092771890630,Timing,PlanningComponent::Proc,23379679,1669444092680457575,1669444092725103706,1669444092638990605,1669444052496985052,0,91433055,46786924,132900025,40274905578,1669444092771890630,1,0,0,0
1669444092875376446,1669444092900600599,Timing,PlanningComponent::Proc,25224153,1669444092792848394,1669444092858985144,1669444092852486547,1669444052496985052,0,107752205,41615455,48114052,40403615547,1669444092900600599,1,0,0,0
1669444092903220920,1669444092926655614,Timing,PlanningComponent::Proc,23434694,1669444092792848394,1669444092882381858,1669444092852486547,1669444052496985052,0,133807220,44273756,74169067,40429670562,1669444092926655614,1,0,0,0
1669444093040454014,1669444093062165086,Timing,PlanningComponent::Proc,21711072,1669444092978517226,1669444093007460831,1669444092937774793,1669444052496985052,0,83647860,54704255,124390293,40565180034,1669444093062165086,1,0,0,0
1669444093151584551,1669444093173747997,Timing,PlanningComponent::Proc,22163446,1669444093099205572,1669444093130655889,1669444093062876628,1669444052496985052,0,74542425,43092108,110871369,40676762945,1669444093173747997,1,0,0,0
1669444093223539834,1669444093246293466,Timing,PlanningComponent::Proc,22753632,1669444093169219277,1669444093199117616,1669444093189377505,1669444052496985052,0,77074189,47175850,56915961,40749308414,1669444093246293466,1,0,0,0
1669444093352081840,1669444093374151655,Timing,PlanningComponent::Proc,22069815,1669444093295078396,1669444093330301475,1669444093319348954,1669444052496985052,0,79073259,43850180,54802701,40877166603,1669444093374151655,1,0,0,0
1669444093424609315,1669444093448182936,Timing,PlanningComponent::Proc,23573621,1669444093364939427,1669444093406009957,1669444093395660645,1669444052496985052,0,83243509,42172979,52522291,40951197884,1669444093448182936,1,0,0,0
1669444093565500816,1669444093589852881,Timing,PlanningComponent::Proc,24352065,1669444093514690036,1669444093544388406,1669444093477964095,1669444052496985052,0,75162845,45464475,111888786,41092867829,1669444093589852881,1,0,0,0
1669444093631403085,1669444093654920132,Timing,PlanningComponent::Proc,23517047,1669444093576651941,1669444093613468256,1669444093603352687,1669444052496985052,0,78268191,41451876,51567445,41157935080,1669444093654920132,1,0,0,0
1669444093766906888,1669444093788561045,Timing,PlanningComponent::Proc,21654157,1669444093708286688,1669444093750611140,1669444093731927727,1669444052496985052,0,80274357,37949905,56633318,41291575993,1669444093788561045,1,0,0,0
1669444093832430062,1669444093855890872,Timing,PlanningComponent::Proc,23460810,1669444093782991440,1669444093816314004,1669444093805704154,1669444052496985052,0,72899432,39576868,50186718,41358905820,1669444093855890872,1,0,0,0
1669444093975796781,1669444093995924003,Timing,PlanningComponent::Proc,20127222,1669444093911545204,1669444093959280814,1669444093948538234,1669444052496985052,0,84378799,36643189,47385769,41498938951,1669444093995924003,1,0,0,0
1669444094066019092,1669444094090519661,Timing,PlanningComponent::Proc,24500569,1669444094008519074,1669444094044731422,1669444094034955077,1669444052496985052,0,82000587,45788239,55564584,41593534609,1669444094090519661,1,0,0,0
1669444094193990522,1669444094215588501,Timing,PlanningComponent::Proc,21597979,1669444094141609627,1669444094173688505,1669444094168383285,1669444052496985052,0,73978874,41899996,47205216,41718603449,1669444094215588501,1,0,0,0
1669444094261321224,1669444094282485517,Timing,PlanningComponent::Proc,21164293,1669444094207267337,1669444094240463089,1669444094168383285,1669444052496985052,0,75218180,42022428,114102232,41785500465,1669444094282485517,1,0,0,0
1669444094355152549,1669444094379319117,Timing,PlanningComponent::Proc,24166568,1669444094280896400,1669444094337931911,1669444094328345402,1669444052496985052,0,98422717,41387206,50973715,41882334065,1669444094379319117,1,0,0,0
1669444094506525972,1669444094529855254,Timing,PlanningComponent::Proc,23329282,1669444094448738116,1669444094489005286,1669444094409978438,1669444052496985052,0,81117138,40849968,119876816,42032870202,1669444094529855254,1,0,0,0
1669444094583622011,1669444094605472345,Timing,PlanningComponent::Proc,21850334,1669444094522394779,1669444094567414192,1669444094549409792,1669444052496985052,0,83077566,38058153,56062553,42108487293,1669444094605472345,1,0,0,0
1669444094660040254,1669444094684909333,Timing,PlanningComponent::Proc,24869079,1669444094601968666,1669444094641590490,1669444094631114268,1669444052496985052,0,82940667,43318843,53795065,42187924281,1669444094684909333,1,0,0,0
1669444094786283677,1669444094810231405,Timing,PlanningComponent::Proc,23947728,1669444094733278420,1669444094758778583,1669444094753994655,1669444052496985052,0,76952985,51452822,56236750,42313246353,1669444094810231405,1,0,0,0
1669444094844763858,1669444094868108059,Timing,PlanningComponent::Proc,23344201,1669444094795396890,1669444094818694920,1669444094753994655,1669444052496985052,0,72711169,49413139,114113404,42371123007,1669444094868108059,1,0,0,0
1669444094908267967,1669444094931665106,Timing,PlanningComponent::Proc,23397139,1669444094851822818,1669444094889457882,1669444094884650417,1669444052496985052,0,79842288,42207224,47014689,42434680054,1669444094931665106,1,0,0,0
1669444095049921757,1669444095074430481,Timing,PlanningComponent::Proc,24508724,1669444094989791569,1669444095025777470,1669444095015743011,1669444052496985052,0,84638912,48653011,58687470,42577445429,1669444095074430481,1,0,0,0
1669444095151535992,1669444095175697199,Timing,PlanningComponent::Proc,24161207,1669444095109754485,1669444095126883852,1669444095117097685,1669444052496985052,0,65942714,48813347,58599514,42678712147,1669444095175697199,1,0,0,0
1669444095214682585,1669444095237867589,Timing,PlanningComponent::Proc,23185004,1669444095165999832,1669444095189896365,1669444095117097685,1669444052496985052,0,71867757,47971224,120769904,42740882537,1669444095237867589,1,0,0,0
1669444095318409609,1669444095338923723,Timing,PlanningComponent::Proc,20514114,1669444095221959853,1669444095302556090,1669444095117097685,1669444052496985052,0,116963870,36367633,221826038,42841938671,1669444095338923723,1,0,0,0
1669444095453177602,1669444095476519965,Timing,PlanningComponent::Proc,23342363,1669444095398653737,1669444095420820056,1669444095358392824,1669444052496985052,0,77866228,55699909,118127141,42979534913,1669444095476519965,1,0,0,0
1669444095488319751,1669444095519070991,Timing,PlanningComponent::Proc,30751240,1669444095452014137,1669444095463098275,1669444095457595131,1669444052496985052,0,67056854,55972716,61475860,43022085939,1669444095519070991,1,0,0,0
1669444095650844173,1669444095677262963,Timing,PlanningComponent::Proc,26418790,1669444095546956936,1669444095629941735,1669444095554391299,1669444052496985052,0,130306027,47321228,122871664,43180277911,1669444095677262963,1,0,0,0
1669444095686071288,1669444095707739910,Timing,PlanningComponent::Proc,21668622,1669444095659251477,1669444095651538831,1669444095646863107,1669444052496985052,0,48488433,56201079,60876803,43210754858,1669444095707739910,1,0,0,0
1669444095758549010,1669444095778664772,Timing,PlanningComponent::Proc,20115762,1669444095700478567,1669444095741915089,1669444095736984274,1669444052496985052,0,78186205,36749683,41680498,43281679720,1669444095778664772,1,0,0,0
1669444095930055705,1669444095966127483,Timing,PlanningComponent::Proc,36071778,1669444095868025099,1669444095913052535,1669444095903345255,1669444052496985052,0,98102384,53074948,62782228,43469142431,1669444095966127483,1,0,0,0
1669444096056637520,1669444096080016998,Timing,PlanningComponent::Proc,23379478,1669444096010783933,1669444096027137682,1669444095970369131,1669444052496985052,0,69233065,52879316,109647867,43583031946,1669444096080016998,1,0,0,0
1669444096095250600,1669444096116207842,Timing,PlanningComponent::Proc,20957242,1669444096059493038,1669444096075004950,1669444096069557572,1669444052496985052,0,56714804,41202892,46650270,43619222790,1669444096116207842,1,0,0,0
1669444096240835186,1669444096264683988,Timing,PlanningComponent::Proc,23848802,1669444096188584076,1669444096215185073,1669444096205356321,1669444052496985052,0,76099912,49498915,59327667,43767698936,1669444096264683988,1,0,0,0
1669444096324871055,1669444096349082897,Timing,PlanningComponent::Proc,24211842,1669444096251087371,1669444096294945342,1669444096285075817,1669444052496985052,0,97995526,54137555,64007080,43852097845,1669444096349082897,1,0,0,0
1669444096426232374,1669444096445959806,Timing,PlanningComponent::Proc,19727432,1669444096351403665,1669444096404198648,1669444096383862230,1669444052496985052,0,94556141,41761158,62097576,43948974754,1669444096445959806,1,0,0,0
1669444096527408378,1669444096548452507,Timing,PlanningComponent::Proc,21044129,1669444096424610342,1669444096511061332,1669444096501831682,1669444052496985052,0,123842165,37391175,46620825,44051467455,1669444096548452507,1,0,0,0
1669444096651880933,1669444096673317321,Timing,PlanningComponent::Proc,21436388,1669444096600164002,1669444096635927453,1669444096625997163,1669444052496985052,0,73153319,37389868,47320158,44176332269,1669444096673317321,1,0,0,0
1669444096729576864,1669444096753298028,Timing,PlanningComponent::Proc,23721164,1669444096671904354,1669444096706045116,1669444096695830211,1669444052496985052,0,81393674,47252912,57467817,44256312976,1669444096753298028,1,0,0,0
1669444096857817992,1669444096880285066,Timing,PlanningComponent::Proc,22467074,1669444096803077776,1669444096835300376,1669444096825025967,1669444052496985052,0,77207290,44984690,55259099,44383300014,1669444096880285066,1,0,0,0
1669444096927155357,1669444096950688695,Timing,PlanningComponent::Proc,23533338,1669444096867601813,1669444096910591013,1669444096825025967,1669444052496985052,0,83086882,40097682,125662728,44453703643,1669444096950688695,1,0,0,0
1669444097060599884,1669444097088871227,Timing,PlanningComponent::Proc,28271343,1669444097010123029,1669444097039491821,1669444096969053024,1669444052496985052,0,78748198,49379406,119818203,44591886175,1669444097088871227,1,0,0,0
1669444097119265756,1669444097147403164,Timing,PlanningComponent::Proc,28137408,1669444097071711369,1669444097099128203,1669444097089392156,1669444052496985052,0,75691795,48274961,58011008,44650418112,1669444097147403164,1,0,0,0
1669444097227326950,1669444097250255325,Timing,PlanningComponent::Proc,22928375,1669444097192692470,1669444097204260655,1669444097192722455,1669444052496985052,0,57562855,45994670,57532870,44753270273,1669444097250255325,1,0,0,0
1669444097301180909,1669444097321686854,Timing,PlanningComponent::Proc,20505945,1669444097295699935,1669444097274166278,1669444097295776804,1669444052496985052,0,25986919,47520576,25910050,44824701802,1669444097321686854,1,0,0,0
1669444097377574802,1669444097400966431,Timing,PlanningComponent::Proc,23391629,1669444097345742520,1669444097354697692,1669444097295776804,1669444052496985052,0,55223911,46268739,105189627,44903981379,1669444097400966431,1,0,0,0
1669444097458560018,1669444097479982250,Timing,PlanningComponent::Proc,21422232,1669444097396949198,1669444097440502723,1669444097398360919,1669444052496985052,0,83033052,39479527,81621331,44982997198,1669444097479982250,1,0,0,0
1669444097555067378,1669444097575923779,Timing,PlanningComponent::Proc,20856401,1669444097473744750,1669444097526860000,1669444097487355036,1669444052496985052,0,102179029,49063779,88568743,45078938727,1669444097575923779,1,0,0,0
1669444097685737424,1669444097709469526,Timing,PlanningComponent::Proc,23732102,1669444097604328200,1669444097669238102,1669444097656892590,1669444052496985052,0,105141326,40231424,52576936,45212484474,1669444097709469526,1,0,0,0
1669444097847719005,1669444097879550516,Timing,PlanningComponent::Proc,31831511,1669444097752138088,1669444097825140490,1669444097756462092,1669444052496985052,0,127412428,54410026,123088424,45382565464,1669444097879550516,1,0,0,0
1669444097880622970,1669444097902425349,Timing,PlanningComponent::Proc,21802379,1669444097752138088,1669444097856349329,1669444097834481102,1669444052496985052,0,150287261,46076020,67944247,45405440297,1669444097902425349,1,0,0,0
1669444097949041268,1669444097970309523,Timing,PlanningComponent::Proc,21268255,1669444097899624695,1669444097931320105,1669444097926209460,1669444052496985052,0,70684828,38989418,44100063,45473324471,1669444097970309523,1,0,0,0
1669444098074065408,1669444098096411872,Timing,PlanningComponent::Proc,22346464,1669444098033049627,1669444098049119270,1669444098044532673,1669444052496985052,0,63362245,47292602,51879199,45599426820,1669444098096411872,1,0,0,0
1669444098196035951,1669444098215944847,Timing,PlanningComponent::Proc,19908896,1669444098149989303,1669444098172800805,1669444098155743369,1669444052496985052,0,65955544,43144042,60201478,45718959795,1669444098215944847,1,0,0,0
