ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info1,info2,info3
1669444102903561853,1669444102903633608,Timing,RTKLocalizationComponent::Proc,71755,0,0,0,0,0,1669444102903633608,1669444102903633608,1669444102903633608,1669444102903633608,1669444102903633608,1,-1,-1,-1
1669444102983833401,1669444102983936747,Timing,RTKLocalizationComponent::Proc,103346,0,0,0,0,0,1669444102983936747,1669444102983936747,1669444102983936747,1669444102983936747,1669444102983936747,1,-1,-1,-1
1669444103065669879,1669444103065843520,Timing,RTKLocalizationComponent::Proc,173641,0,0,0,0,0,1669444103065843520,1669444103065843520,1669444103065843520,1669444103065843520,1669444103065843520,1,-1,-1,-1
1669444103151986248,1669444103152057813,Timing,RTKLocalizationComponent::Proc,71565,0,0,0,0,0,1669444103152057813,1669444103152057813,1669444103152057813,1669444103152057813,1669444103152057813,1,-1,-1,-1
1669444103223537002,1669444103223609780,Timing,RTKLocalizationComponent::Proc,72778,0,0,0,0,0,1669444103223609780,1669444103223609780,1669444103223609780,1669444103223609780,1669444103223609780,1,-1,-1,-1
1669444103305462975,1669444103305556437,Timing,RTKLocalizationComponent::Proc,93462,0,0,0,0,0,1669444103305556437,1669444103305556437,1669444103305556437,1669444103305556437,1669444103305556437,1,-1,-1,-1
1669444103383751720,1669444103383864657,Timing,RTKLocalizationComponent::Proc,112937,0,0,0,0,0,1669444103383864657,1669444103383864657,1669444103383864657,1669444103383864657,1669444103383864657,1,-1,-1,-1
1669444103463571919,1669444103463646186,Timing,RTKLocalizationComponent::Proc,74267,0,0,0,0,0,1669444103463646186,1669444103463646186,1669444103463646186,1669444103463646186,1669444103463646186,1,-1,-1,-1
1669444103551076033,1669444103551151029,Timing,RTKLocalizationComponent::Proc,74996,0,0,0,0,0,1669444103551151029,1669444103551151029,1669444103551151029,1669444103551151029,1669444103551151029,1,-1,-1,-1
1669444103623561024,1669444103623670106,Timing,RTKLocalizationComponent::Proc,109082,0,0,0,0,0,1669444103623670106,1669444103623670106,1669444103623670106,1669444103623670106,1669444103623670106,1,-1,-1,-1
1669444103711293021,1669444103711481528,Timing,RTKLocalizationComponent::Proc,188507,0,0,0,0,0,1669444103711481528,1669444103711481528,1669444103711481528,1669444103711481528,1669444103711481528,1,-1,-1,-1
1669444103783469846,1669444103783551329,Timing,RTKLocalizationComponent::Proc,81483,0,0,0,0,0,1669444103783551329,1669444103783551329,1669444103783551329,1669444103783551329,1669444103783551329,1,-1,-1,-1
1669444103863608333,1669444103863805496,Timing,RTKLocalizationComponent::Proc,197163,0,0,0,0,0,1669444103863805496,1669444103863805496,1669444103863805496,1669444103863805496,1669444103863805496,1,-1,-1,-1
1669444103943572914,1669444103943661108,Timing,RTKLocalizationComponent::Proc,88194,0,0,0,0,0,1669444103943661108,1669444103943661108,1669444103943661108,1669444103943661108,1669444103943661108,1,-1,-1,-1
1669444104023596324,1669444104023697765,Timing,RTKLocalizationComponent::Proc,101441,0,0,0,0,0,1669444104023697765,1669444104023697765,1669444104023697765,1669444104023697765,1669444104023697765,1,-1,-1,-1
1669444104103589182,1669444104103705414,Timing,RTKLocalizationComponent::Proc,116232,0,0,0,0,0,1669444104103705414,1669444104103705414,1669444104103705414,1669444104103705414,1669444104103705414,1,-1,-1,-1
1669444104183519074,1669444104183654542,Timing,RTKLocalizationComponent::Proc,135468,0,0,0,0,0,1669444104183654542,1669444104183654542,1669444104183654542,1669444104183654542,1669444104183654542,1,-1,-1,-1
1669444104271319892,1669444104271393045,Timing,RTKLocalizationComponent::Proc,73153,0,0,0,0,0,1669444104271393045,1669444104271393045,1669444104271393045,1669444104271393045,1669444104271393045,1,-1,-1,-1
1669444104343544643,1669444104343623427,Timing,RTKLocalizationComponent::Proc,78784,0,0,0,0,0,1669444104343623427,1669444104343623427,1669444104343623427,1669444104343623427,1669444104343623427,1,-1,-1,-1
1669444104423598634,1669444104423763612,Timing,RTKLocalizationComponent::Proc,164978,0,0,0,0,0,1669444104423763612,1669444104423763612,1669444104423763612,1669444104423763612,1669444104423763612,1,-1,-1,-1
1669444104504960582,1669444104505047627,Timing,RTKLocalizationComponent::Proc,87045,0,0,0,0,0,1669444104505047627,1669444104505047627,1669444104505047627,1669444104505047627,1669444104505047627,1,-1,-1,-1
1669444104586725464,1669444104586798991,Timing,RTKLocalizationComponent::Proc,73527,0,0,0,0,0,1669444104586798991,1669444104586798991,1669444104586798991,1669444104586798991,1669444104586798991,1,-1,-1,-1
1669444104665013615,1669444104665163703,Timing,RTKLocalizationComponent::Proc,150088,0,0,0,0,0,1669444104665163703,1669444104665163703,1669444104665163703,1669444104665163703,1669444104665163703,1,-1,-1,-1
1669444104746605760,1669444104746674024,Timing,RTKLocalizationComponent::Proc,68264,0,0,0,0,0,1669444104746674024,1669444104746674024,1669444104746674024,1669444104746674024,1669444104746674024,1,-1,-1,-1
1669444104824987682,1669444104825093362,Timing,RTKLocalizationComponent::Proc,105680,0,0,0,0,0,1669444104825093362,1669444104825093362,1669444104825093362,1669444104825093362,1669444104825093362,1,-1,-1,-1
1669444104904944666,1669444104905079530,Timing,RTKLocalizationComponent::Proc,134864,0,0,0,0,0,1669444104905079530,1669444104905079530,1669444104905079530,1669444104905079530,1669444104905079530,1,-1,-1,-1
1669444104990260183,1669444104990459284,Timing,RTKLocalizationComponent::Proc,199101,0,0,0,0,0,1669444104990459284,1669444104990459284,1669444104990459284,1669444104990459284,1669444104990459284,1,-1,-1,-1
1669444105064837635,1669444105064919381,Timing,RTKLocalizationComponent::Proc,81746,0,0,0,0,0,1669444105064919381,1669444105064919381,1669444105064919381,1669444105064919381,1669444105064919381,1,-1,-1,-1
1669444105149760593,1669444105149831531,Timing,RTKLocalizationComponent::Proc,70938,0,0,0,0,0,1669444105149831531,1669444105149831531,1669444105149831531,1669444105149831531,1669444105149831531,1,-1,-1,-1
1669444105224910432,1669444105225011158,Timing,RTKLocalizationComponent::Proc,100726,0,0,0,0,0,1669444105225011158,1669444105225011158,1669444105225011158,1669444105225011158,1669444105225011158,1,-1,-1,-1
1669444105304866764,1669444105304938394,Timing,RTKLocalizationComponent::Proc,71630,0,0,0,0,0,1669444105304938394,1669444105304938394,1669444105304938394,1669444105304938394,1669444105304938394,1,-1,-1,-1
1669444105395045130,1669444105395137149,Timing,RTKLocalizationComponent::Proc,92019,0,0,0,0,0,1669444105395137149,1669444105395137149,1669444105395137149,1669444105395137149,1669444105395137149,1,-1,-1,-1
1669444105477387645,1669444105477469596,Timing,RTKLocalizationComponent::Proc,81951,0,0,0,0,0,1669444105477469596,1669444105477469596,1669444105477469596,1669444105477469596,1669444105477469596,1,-1,-1,-1
1669444105552749031,1669444105552827689,Timing,RTKLocalizationComponent::Proc,78658,0,0,0,0,0,1669444105552827689,1669444105552827689,1669444105552827689,1669444105552827689,1669444105552827689,1,-1,-1,-1
1669444105638298962,1669444105638386134,Timing,RTKLocalizationComponent::Proc,87172,0,0,0,0,0,1669444105638386134,1669444105638386134,1669444105638386134,1669444105638386134,1669444105638386134,1,-1,-1,-1
1669444105716711172,1669444105716819929,Timing,RTKLocalizationComponent::Proc,108757,0,0,0,0,0,1669444105716819929,1669444105716819929,1669444105716819929,1669444105716819929,1669444105716819929,1,-1,-1,-1
1669444105804098149,1669444105804171614,Timing,RTKLocalizationComponent::Proc,73465,0,0,0,0,0,1669444105804171614,1669444105804171614,1669444105804171614,1669444105804171614,1669444105804171614,1,-1,-1,-1
1669444105872063260,1669444105872205490,Timing,RTKLocalizationComponent::Proc,142230,0,0,0,0,0,1669444105872205490,1669444105872205490,1669444105872205490,1669444105872205490,1669444105872205490,1,-1,-1,-1
1669444105951843094,1669444105951942632,Timing,RTKLocalizationComponent::Proc,99538,0,0,0,0,0,1669444105951942632,1669444105951942632,1669444105951942632,1669444105951942632,1669444105951942632,1,-1,-1,-1
1669444106031928408,1669444106032026522,Timing,RTKLocalizationComponent::Proc,98114,0,0,0,0,0,1669444106032026522,1669444106032026522,1669444106032026522,1669444106032026522,1669444106032026522,1,-1,-1,-1
1669444106111759993,1669444106111887581,Timing,RTKLocalizationComponent::Proc,127588,0,0,0,0,0,1669444106111887581,1669444106111887581,1669444106111887581,1669444106111887581,1669444106111887581,1,-1,-1,-1
1669444106201349302,1669444106201456519,Timing,RTKLocalizationComponent::Proc,107217,0,0,0,0,0,1669444106201456519,1669444106201456519,1669444106201456519,1669444106201456519,1669444106201456519,1,-1,-1,-1
1669444106271740504,1669444106271817634,Timing,RTKLocalizationComponent::Proc,77130,0,0,0,0,0,1669444106271817634,1669444106271817634,1669444106271817634,1669444106271817634,1669444106271817634,1,-1,-1,-1
1669444106355044105,1669444106355124672,Timing,RTKLocalizationComponent::Proc,80567,0,0,0,0,0,1669444106355124672,1669444106355124672,1669444106355124672,1669444106355124672,1669444106355124672,1,-1,-1,-1
1669444106431995322,1669444106432146746,Timing,RTKLocalizationComponent::Proc,151424,0,0,0,0,0,1669444106432146746,1669444106432146746,1669444106432146746,1669444106432146746,1669444106432146746,1,-1,-1,-1
1669444106516229826,1669444106516326484,Timing,RTKLocalizationComponent::Proc,96658,0,0,0,0,0,1669444106516326484,1669444106516326484,1669444106516326484,1669444106516326484,1669444106516326484,1,-1,-1,-1
1669444106596756512,1669444106596829714,Timing,RTKLocalizationComponent::Proc,73202,0,0,0,0,0,1669444106596829714,1669444106596829714,1669444106596829714,1669444106596829714,1669444106596829714,1,-1,-1,-1
1669444106671861702,1669444106671991861,Timing,RTKLocalizationComponent::Proc,130159,0,0,0,0,0,1669444106671991861,1669444106671991861,1669444106671991861,1669444106671991861,1669444106671991861,1,-1,-1,-1
1669444106751795785,1669444106751909174,Timing,RTKLocalizationComponent::Proc,113389,0,0,0,0,0,1669444106751909174,1669444106751909174,1669444106751909174,1669444106751909174,1669444106751909174,1,-1,-1,-1
1669444106831891790,1669444106832002641,Timing,RTKLocalizationComponent::Proc,110851,0,0,0,0,0,1669444106832002641,1669444106832002641,1669444106832002641,1669444106832002641,1669444106832002641,1,-1,-1,-1
1669444106923507342,1669444106923609194,Timing,RTKLocalizationComponent::Proc,101852,0,0,0,0,0,1669444106923609194,1669444106923609194,1669444106923609194,1669444106923609194,1669444106923609194,1,-1,-1,-1
1669444107004557394,1669444107004631879,Timing,RTKLocalizationComponent::Proc,74485,0,0,0,0,0,1669444107004631879,1669444107004631879,1669444107004631879,1669444107004631879,1669444107004631879,1,-1,-1,-1
1669444107075755566,1669444107075854370,Timing,RTKLocalizationComponent::Proc,98804,0,0,0,0,0,1669444107075854370,1669444107075854370,1669444107075854370,1669444107075854370,1669444107075854370,1,-1,-1,-1
1669444107151698434,1669444107151766977,Timing,RTKLocalizationComponent::Proc,68543,0,0,0,0,0,1669444107151766977,1669444107151766977,1669444107151766977,1669444107151766977,1669444107151766977,1,-1,-1,-1
1669444107259446132,1669444107259515991,Timing,RTKLocalizationComponent::Proc,69859,0,0,0,0,0,1669444107259515991,1669444107259515991,1669444107259515991,1669444107259515991,1669444107259515991,1,-1,-1,-1
1669444107311784645,1669444107311875064,Timing,RTKLocalizationComponent::Proc,90419,0,0,0,0,0,1669444107311875064,1669444107311875064,1669444107311875064,1669444107311875064,1669444107311875064,1,-1,-1,-1
1669444107391847510,1669444107391920029,Timing,RTKLocalizationComponent::Proc,72519,0,0,0,0,0,1669444107391920029,1669444107391920029,1669444107391920029,1669444107391920029,1669444107391920029,1,-1,-1,-1
1669444107479650746,1669444107479728008,Timing,RTKLocalizationComponent::Proc,77262,0,0,0,0,0,1669444107479728008,1669444107479728008,1669444107479728008,1669444107479728008,1669444107479728008,1,-1,-1,-1
1669444107551792776,1669444107551870176,Timing,RTKLocalizationComponent::Proc,77400,0,0,0,0,0,1669444107551870176,1669444107551870176,1669444107551870176,1669444107551870176,1669444107551870176,1,-1,-1,-1
1669444107631806657,1669444107631887342,Timing,RTKLocalizationComponent::Proc,80685,0,0,0,0,0,1669444107631887342,1669444107631887342,1669444107631887342,1669444107631887342,1669444107631887342,1,-1,-1,-1
1669444107714556171,1669444107714668044,Timing,RTKLocalizationComponent::Proc,111873,0,0,0,0,0,1669444107714668044,1669444107714668044,1669444107714668044,1669444107714668044,1669444107714668044,1,-1,-1,-1
1669444107791725186,1669444107791833626,Timing,RTKLocalizationComponent::Proc,108440,0,0,0,0,0,1669444107791833626,1669444107791833626,1669444107791833626,1669444107791833626,1669444107791833626,1,-1,-1,-1
1669444107871812580,1669444107871908644,Timing,RTKLocalizationComponent::Proc,96064,0,0,0,0,0,1669444107871908644,1669444107871908644,1669444107871908644,1669444107871908644,1669444107871908644,1,-1,-1,-1
1669444107951816832,1669444107951915108,Timing,RTKLocalizationComponent::Proc,98276,0,0,0,0,0,1669444107951915108,1669444107951915108,1669444107951915108,1669444107951915108,1669444107951915108,1,-1,-1,-1
1669444108031942628,1669444108032092586,Timing,RTKLocalizationComponent::Proc,149958,0,0,0,0,0,1669444108032092586,1669444108032092586,1669444108032092586,1669444108032092586,1669444108032092586,1,-1,-1,-1
1669444108131474957,1669444108131591890,Timing,RTKLocalizationComponent::Proc,116933,0,0,0,0,0,1669444108131591890,1669444108131591890,1669444108131591890,1669444108131591890,1669444108131591890,1,-1,-1,-1
1669444108193339024,1669444108193417411,Timing,RTKLocalizationComponent::Proc,78387,0,0,0,0,0,1669444108193417411,1669444108193417411,1669444108193417411,1669444108193417411,1669444108193417411,1,-1,-1,-1
1669444108274200827,1669444108274296469,Timing,RTKLocalizationComponent::Proc,95642,0,0,0,0,0,1669444108274296469,1669444108274296469,1669444108274296469,1669444108274296469,1669444108274296469,1,-1,-1,-1
1669444108351850979,1669444108351959655,Timing,RTKLocalizationComponent::Proc,108676,0,0,0,0,0,1669444108351959655,1669444108351959655,1669444108351959655,1669444108351959655,1669444108351959655,1,-1,-1,-1
1669444108431767030,1669444108431858693,Timing,RTKLocalizationComponent::Proc,91663,0,0,0,0,0,1669444108431858693,1669444108431858693,1669444108431858693,1669444108431858693,1669444108431858693,1,-1,-1,-1
1669444108511961141,1669444108512055251,Timing,RTKLocalizationComponent::Proc,94110,0,0,0,0,0,1669444108512055251,1669444108512055251,1669444108512055251,1669444108512055251,1669444108512055251,1,-1,-1,-1
1669444108592049502,1669444108592156834,Timing,RTKLocalizationComponent::Proc,107332,0,0,0,0,0,1669444108592156834,1669444108592156834,1669444108592156834,1669444108592156834,1669444108592156834,1,-1,-1,-1
1669444108681150615,1669444108681231911,Timing,RTKLocalizationComponent::Proc,81296,0,0,0,0,0,1669444108681231911,1669444108681231911,1669444108681231911,1669444108681231911,1669444108681231911,1,-1,-1,-1
1669444108751979173,1669444108752076285,Timing,RTKLocalizationComponent::Proc,97112,0,0,0,0,0,1669444108752076285,1669444108752076285,1669444108752076285,1669444108752076285,1669444108752076285,1,-1,-1,-1
1669444108832083345,1669444108832184596,Timing,RTKLocalizationComponent::Proc,101251,0,0,0,0,0,1669444108832184596,1669444108832184596,1669444108832184596,1669444108832184596,1669444108832184596,1,-1,-1,-1
1669444108912266953,1669444108912363262,Timing,RTKLocalizationComponent::Proc,96309,0,0,0,0,0,1669444108912363262,1669444108912363262,1669444108912363262,1669444108912363262,1669444108912363262,1,-1,-1,-1
1669444108992283036,1669444108992738284,Timing,RTKLocalizationComponent::Proc,455248,0,0,0,0,0,1669444108992738284,1669444108992738284,1669444108992738284,1669444108992738284,1669444108992738284,1,-1,-1,-1
1669444109074196916,1669444109074384548,Timing,RTKLocalizationComponent::Proc,187632,0,0,0,0,0,1669444109074384548,1669444109074384548,1669444109074384548,1669444109074384548,1669444109074384548,1,-1,-1,-1
1669444109151954887,1669444109152055341,Timing,RTKLocalizationComponent::Proc,100454,0,0,0,0,0,1669444109152055341,1669444109152055341,1669444109152055341,1669444109152055341,1669444109152055341,1,-1,-1,-1
1669444109232194159,1669444109232402696,Timing,RTKLocalizationComponent::Proc,208537,0,0,0,0,0,1669444109232402696,1669444109232402696,1669444109232402696,1669444109232402696,1669444109232402696,1,-1,-1,-1
1669444109311942899,1669444109312012529,Timing,RTKLocalizationComponent::Proc,69630,0,0,0,0,0,1669444109312012529,1669444109312012529,1669444109312012529,1669444109312012529,1669444109312012529,1,-1,-1,-1
1669444109391939838,1669444109392017632,Timing,RTKLocalizationComponent::Proc,77794,0,0,0,0,0,1669444109392017632,1669444109392017632,1669444109392017632,1669444109392017632,1669444109392017632,1,-1,-1,-1
1669444109472033557,1669444109472128377,Timing,RTKLocalizationComponent::Proc,94820,0,0,0,0,0,1669444109472128377,1669444109472128377,1669444109472128377,1669444109472128377,1669444109472128377,1,-1,-1,-1
1669444109552000165,1669444109552130944,Timing,RTKLocalizationComponent::Proc,130779,0,0,0,0,0,1669444109552130944,1669444109552130944,1669444109552130944,1669444109552130944,1669444109552130944,1,-1,-1,-1
1669444109634389542,1669444109634743187,Timing,RTKLocalizationComponent::Proc,353645,0,0,0,0,0,1669444109634743187,1669444109634743187,1669444109634743187,1669444109634743187,1669444109634743187,1,-1,-1,-1
1669444109711962503,1669444109712057753,Timing,RTKLocalizationComponent::Proc,95250,0,0,0,0,0,1669444109712057753,1669444109712057753,1669444109712057753,1669444109712057753,1669444109712057753,1,-1,-1,-1
1669444109791997610,1669444109792111426,Timing,RTKLocalizationComponent::Proc,113816,0,0,0,0,0,1669444109792111426,1669444109792111426,1669444109792111426,1669444109792111426,1669444109792111426,1,-1,-1,-1
1669444109871936459,1669444109872044181,Timing,RTKLocalizationComponent::Proc,107722,0,0,0,0,0,1669444109872044181,1669444109872044181,1669444109872044181,1669444109872044181,1669444109872044181,1,-1,-1,-1
1669444109952001643,1669444109952122627,Timing,RTKLocalizationComponent::Proc,120984,0,0,0,0,0,1669444109952122627,1669444109952122627,1669444109952122627,1669444109952122627,1669444109952122627,1,-1,-1,-1
1669444110031976556,1669444110032047742,Timing,RTKLocalizationComponent::Proc,71186,0,0,0,0,0,1669444110032047742,1669444110032047742,1669444110032047742,1669444110032047742,1669444110032047742,1,-1,-1,-1
1669444110118741986,1669444110118818114,Timing,RTKLocalizationComponent::Proc,76128,0,0,0,0,0,1669444110118818114,1669444110118818114,1669444110118818114,1669444110118818114,1669444110118818114,1,-1,-1,-1
1669444110191952195,1669444110192062750,Timing,RTKLocalizationComponent::Proc,110555,0,0,0,0,0,1669444110192062750,1669444110192062750,1669444110192062750,1669444110192062750,1669444110192062750,1,-1,-1,-1
1669444110277502840,1669444110277606476,Timing,RTKLocalizationComponent::Proc,103636,0,0,0,0,0,1669444110277606476,1669444110277606476,1669444110277606476,1669444110277606476,1669444110277606476,1,-1,-1,-1
1669444110353435818,1669444110353663833,Timing,RTKLocalizationComponent::Proc,228015,0,0,0,0,0,1669444110353663833,1669444110353663833,1669444110353663833,1669444110353663833,1669444110353663833,1,-1,-1,-1
1669444110443613446,1669444110443696129,Timing,RTKLocalizationComponent::Proc,82683,0,0,0,0,0,1669444110443696129,1669444110443696129,1669444110443696129,1669444110443696129,1669444110443696129,1,-1,-1,-1
1669444110511996945,1669444110512210689,Timing,RTKLocalizationComponent::Proc,213744,0,0,0,0,0,1669444110512210689,1669444110512210689,1669444110512210689,1669444110512210689,1669444110512210689,1,-1,-1,-1
1669444110591945896,1669444110592027454,Timing,RTKLocalizationComponent::Proc,81558,0,0,0,0,0,1669444110592027454,1669444110592027454,1669444110592027454,1669444110592027454,1669444110592027454,1,-1,-1,-1
1669444110672271123,1669444110672453918,Timing,RTKLocalizationComponent::Proc,182795,0,0,0,0,0,1669444110672453918,1669444110672453918,1669444110672453918,1669444110672453918,1669444110672453918,1,-1,-1,-1
1669444110752065549,1669444110752175290,Timing,RTKLocalizationComponent::Proc,109741,0,0,0,0,0,1669444110752175290,1669444110752175290,1669444110752175290,1669444110752175290,1669444110752175290,1,-1,-1,-1
1669444110832047545,1669444110832156594,Timing,RTKLocalizationComponent::Proc,109049,0,0,0,0,0,1669444110832156594,1669444110832156594,1669444110832156594,1669444110832156594,1669444110832156594,1,-1,-1,-1
1669444110911958442,1669444110912134284,Timing,RTKLocalizationComponent::Proc,175842,0,0,0,0,0,1669444110912134284,1669444110912134284,1669444110912134284,1669444110912134284,1669444110912134284,1,-1,-1,-1
1669444110991927898,1669444110992005979,Timing,RTKLocalizationComponent::Proc,78081,0,0,0,0,0,1669444110992005979,1669444110992005979,1669444110992005979,1669444110992005979,1669444110992005979,1,-1,-1,-1
1669444111071939832,1669444111072011531,Timing,RTKLocalizationComponent::Proc,71699,0,0,0,0,0,1669444111072011531,1669444111072011531,1669444111072011531,1669444111072011531,1669444111072011531,1,-1,-1,-1
1669444111159975833,1669444111160108335,Timing,RTKLocalizationComponent::Proc,132502,0,0,0,0,0,1669444111160108335,1669444111160108335,1669444111160108335,1669444111160108335,1669444111160108335,1,-1,-1,-1
1669444111231950994,1669444111232024563,Timing,RTKLocalizationComponent::Proc,73569,0,0,0,0,0,1669444111232024563,1669444111232024563,1669444111232024563,1669444111232024563,1669444111232024563,1,-1,-1,-1
1669444111312014044,1669444111312097566,Timing,RTKLocalizationComponent::Proc,83522,0,0,0,0,0,1669444111312097566,1669444111312097566,1669444111312097566,1669444111312097566,1669444111312097566,1,-1,-1,-1
1669444111392055223,1669444111392167226,Timing,RTKLocalizationComponent::Proc,112003,0,0,0,0,0,1669444111392167226,1669444111392167226,1669444111392167226,1669444111392167226,1669444111392167226,1,-1,-1,-1
1669444111487832638,1669444111487913685,Timing,RTKLocalizationComponent::Proc,81047,0,0,0,0,0,1669444111487913685,1669444111487913685,1669444111487913685,1669444111487913685,1669444111487913685,1,-1,-1,-1
1669444111551852333,1669444111551981763,Timing,RTKLocalizationComponent::Proc,129430,0,0,0,0,0,1669444111551981763,1669444111551981763,1669444111551981763,1669444111551981763,1669444111551981763,1,-1,-1,-1
1669444111631986913,1669444111632068473,Timing,RTKLocalizationComponent::Proc,81560,0,0,0,0,0,1669444111632068473,1669444111632068473,1669444111632068473,1669444111632068473,1669444111632068473,1,-1,-1,-1
1669444111711876311,1669444111712003357,Timing,RTKLocalizationComponent::Proc,127046,0,0,0,0,0,1669444111712003357,1669444111712003357,1669444111712003357,1669444111712003357,1669444111712003357,1,-1,-1,-1
1669444111792048616,1669444111792141622,Timing,RTKLocalizationComponent::Proc,93006,0,0,0,0,0,1669444111792141622,1669444111792141622,1669444111792141622,1669444111792141622,1669444111792141622,1,-1,-1,-1
1669444111876363381,1669444111876466095,Timing,RTKLocalizationComponent::Proc,102714,0,0,0,0,0,1669444111876466095,1669444111876466095,1669444111876466095,1669444111876466095,1669444111876466095,1,-1,-1,-1
1669444111958535628,1669444111958680572,Timing,RTKLocalizationComponent::Proc,144944,0,0,0,0,0,1669444111958680572,1669444111958680572,1669444111958680572,1669444111958680572,1669444111958680572,1,-1,-1,-1
1669444112037684692,1669444112037846953,Timing,RTKLocalizationComponent::Proc,162261,0,0,0,0,0,1669444112037846953,1669444112037846953,1669444112037846953,1669444112037846953,1669444112037846953,1,-1,-1,-1
1669444112120339138,1669444112120427640,Timing,RTKLocalizationComponent::Proc,88502,0,0,0,0,0,1669444112120427640,1669444112120427640,1669444112120427640,1669444112120427640,1669444112120427640,1,-1,-1,-1
1669444112198940875,1669444112199075847,Timing,RTKLocalizationComponent::Proc,134972,0,0,0,0,0,1669444112199075847,1669444112199075847,1669444112199075847,1669444112199075847,1669444112199075847,1,-1,-1,-1
1669444112277707528,1669444112277825638,Timing,RTKLocalizationComponent::Proc,118110,0,0,0,0,0,1669444112277825638,1669444112277825638,1669444112277825638,1669444112277825638,1669444112277825638,1,-1,-1,-1
1669444112361890529,1669444112362031488,Timing,RTKLocalizationComponent::Proc,140959,0,0,0,0,0,1669444112362031488,1669444112362031488,1669444112362031488,1669444112362031488,1669444112362031488,1,-1,-1,-1
1669444112448923959,1669444112449043558,Timing,RTKLocalizationComponent::Proc,119599,0,0,0,0,0,1669444112449043558,1669444112449043558,1669444112449043558,1669444112449043558,1669444112449043558,1,-1,-1,-1
1669444112517658075,1669444112517760768,Timing,RTKLocalizationComponent::Proc,102693,0,0,0,0,0,1669444112517760768,1669444112517760768,1669444112517760768,1669444112517760768,1669444112517760768,1,-1,-1,-1
1669444112605463666,1669444112605554999,Timing,RTKLocalizationComponent::Proc,91333,0,0,0,0,0,1669444112605554999,1669444112605554999,1669444112605554999,1669444112605554999,1669444112605554999,1,-1,-1,-1
1669444112717669516,1669444112717757382,Timing,RTKLocalizationComponent::Proc,87866,0,0,0,0,0,1669444112717757382,1669444112717757382,1669444112717757382,1669444112717757382,1669444112717757382,1,-1,-1,-1
1669444112757742055,1669444112757858984,Timing,RTKLocalizationComponent::Proc,116929,0,0,0,0,0,1669444112757858984,1669444112757858984,1669444112757858984,1669444112757858984,1669444112757858984,1,-1,-1,-1
1669444112842254801,1669444112842380907,Timing,RTKLocalizationComponent::Proc,126106,0,0,0,0,0,1669444112842380907,1669444112842380907,1669444112842380907,1669444112842380907,1669444112842380907,1,-1,-1,-1
1669444112925545140,1669444112925617480,Timing,RTKLocalizationComponent::Proc,72340,0,0,0,0,0,1669444112925617480,1669444112925617480,1669444112925617480,1669444112925617480,1669444112925617480,1,-1,-1,-1
1669444113029595919,1669444113029722484,Timing,RTKLocalizationComponent::Proc,126565,0,0,0,0,0,1669444113029722484,1669444113029722484,1669444113029722484,1669444113029722484,1669444113029722484,1,-1,-1,-1
1669444113077782059,1669444113078025286,Timing,RTKLocalizationComponent::Proc,243227,0,0,0,0,0,1669444113078025286,1669444113078025286,1669444113078025286,1669444113078025286,1669444113078025286,1,-1,-1,-1
1669444113157758188,1669444113157842029,Timing,RTKLocalizationComponent::Proc,83841,0,0,0,0,0,1669444113157842029,1669444113157842029,1669444113157842029,1669444113157842029,1669444113157842029,1,-1,-1,-1
1669444113237783210,1669444113237859674,Timing,RTKLocalizationComponent::Proc,76464,0,0,0,0,0,1669444113237859674,1669444113237859674,1669444113237859674,1669444113237859674,1669444113237859674,1,-1,-1,-1
1669444113318811080,1669444113318887956,Timing,RTKLocalizationComponent::Proc,76876,0,0,0,0,0,1669444113318887956,1669444113318887956,1669444113318887956,1669444113318887956,1669444113318887956,1,-1,-1,-1
1669444113397666674,1669444113397745563,Timing,RTKLocalizationComponent::Proc,78889,0,0,0,0,0,1669444113397745563,1669444113397745563,1669444113397745563,1669444113397745563,1669444113397745563,1,-1,-1,-1
1669444113477750268,1669444113477915240,Timing,RTKLocalizationComponent::Proc,164972,0,0,0,0,0,1669444113477915240,1669444113477915240,1669444113477915240,1669444113477915240,1669444113477915240,1,-1,-1,-1
1669444113557815119,1669444113558036707,Timing,RTKLocalizationComponent::Proc,221588,0,0,0,0,0,1669444113558036707,1669444113558036707,1669444113558036707,1669444113558036707,1669444113558036707,1,-1,-1,-1
1669444113665756897,1669444113665830393,Timing,RTKLocalizationComponent::Proc,73496,0,0,0,0,0,1669444113665830393,1669444113665830393,1669444113665830393,1669444113665830393,1669444113665830393,1,-1,-1,-1
1669444113717653366,1669444113717757921,Timing,RTKLocalizationComponent::Proc,104555,0,0,0,0,0,1669444113717757921,1669444113717757921,1669444113717757921,1669444113717757921,1669444113717757921,1,-1,-1,-1
1669444113797652915,1669444113797724256,Timing,RTKLocalizationComponent::Proc,71341,0,0,0,0,0,1669444113797724256,1669444113797724256,1669444113797724256,1669444113797724256,1669444113797724256,1,-1,-1,-1
1669444113877730244,1669444113877899348,Timing,RTKLocalizationComponent::Proc,169104,0,0,0,0,0,1669444113877899348,1669444113877899348,1669444113877899348,1669444113877899348,1669444113877899348,1,-1,-1,-1
1669444113957657387,1669444113957772211,Timing,RTKLocalizationComponent::Proc,114824,0,0,0,0,0,1669444113957772211,1669444113957772211,1669444113957772211,1669444113957772211,1669444113957772211,1,-1,-1,-1
