1669879369730019616,idle,idle
1669879369740050354,idle,idle
1669879369750073043,idle,idle
1669879369760140052,idle,idle
1669879369770200483,idle,idle
1669879369780270323,idle,idle
1669879369790301866,idle,idle
1669879369800359735,idle,idle
1669879369810428443,idle,idle
1669879369820501814,idle,idle
1669879369830574097,idle,idle
1669879369840648923,idle,idle
1669879369850724525,idle,idle
1669879369860797262,idle,idle
1669879369870868323,idle,idle
1669879369880943678,idle,idle
1669879369891004877,idle,idle
1669879369901077764,idle,idle
1669879369911145804,idle,idle
1669879369921215858,idle,idle
1669879369931273766,idle,idle
1669879369941342667,idle,idle
1669879369951419283,idle,idle
1669879369961492552,idle,idle
1669879369971564660,idle,idle
1669879369981589073,idle,idle
1669879369991662791,idle,idle
1669879370001737934,idle,idle
1669879370011815390,idle,idle
1669879370021889968,idle,idle
1669879370031960430,idle,idle
1669879370042018138,idle,idle
1669879370052073780,idle,idle
1669879370062125723,idle,idle
1669879370072197493,idle,idle
1669879370082268841,idle,idle
1669879370092328021,idle,idle
1669879370102393158,idle,idle
1669879370112465861,idle,idle
1669879370122541255,idle,idle
1669879370132569444,idle,idle
1669879370142648053,idle,idle
1669879370152681374,idle,idle
1669879370162756123,idle,idle
1669879370172829308,idle,idle
1669879370182899441,idle,idle
1669879370192959471,idle,idle
1669879370203009595,idle,idle
1669879370213067375,idle,idle
1669879370223173924,idle,idle
1669879370233249028,idle,idle
1669879370243274783,idle,idle
1669879370253349117,idle,idle
1669879370263421891,idle,idle
1669879370273494292,idle,idle
1669879370283568538,idle,idle
1669879370293591243,idle,idle
1669879370303650657,idle,idle
1669879370313691268,idle,idle
1669879370323749589,idle,idle
1669879370333827850,idle,idle
1669879370343901531,idle,idle
1669879370353967804,idle,idle
1669879370364040514,idle,idle
1669879370374114654,idle,idle
1669879370384173186,idle,idle
1669879370394248234,idle,idle
1669879370404326902,idle,idle
1669879370414402928,idle,idle
1669879370424477358,idle,idle
1669879370434552027,idle,idle
1669879370444588853,idle,idle
1669879370454660457,idle,idle
1669879370464731635,idle,idle
1669879370474812027,idle,idle
1669879370484889202,idle,idle
1669879370494959860,idle,idle
1669879370505022422,idle,idle
1669879370515080836,idle,idle
1669879370525159536,idle,idle
1669879370535236953,idle,idle
1669879370545296717,idle,idle
1669879370555376276,idle,idle
1669879370565444167,idle,idle
1669879370575470040,idle,idle
1669879370585547460,idle,idle
1669879370595623161,idle,idle
1669879370605696928,idle,idle
1669879370615739330,idle,idle
1669879370625810957,idle,idle
1669879370635872463,idle,idle
1669879370645943879,idle,idle
1669879370656020543,idle,idle
1669879370666097895,idle,idle
1669879370676152700,idle,idle
1669879370686227292,idle,idle
1669879370696264101,idle,idle
1669879370706338450,idle,idle
1669879370716415030,idle,idle
1669879370726489948,idle,idle
1669879370736566170,idle,idle
1669879370746637542,idle,idle
1669879370756710265,idle,idle
1669879370766784372,idle,idle
1669879370776860556,idle,idle
1669879370786888539,idle,idle
1669879370796965413,idle,idle
1669879370807036448,idle,idle
1669879370817107717,idle,idle
1669879370827134979,idle,idle
1669879370837216675,idle,idle
1669879370847247443,idle,idle
1669879370857280285,idle,idle
1669879370867358256,idle,idle
1669879370877396338,idle,idle
1669879370887478968,idle,idle
1669879370897549030,idle,idle
1669879370907631484,idle,idle
1669879370917715428,idle,idle
1669879370927766597,idle,idle
1669879370937840086,idle,idle
1669879370947869879,idle,idle
1669879370957944352,idle,idle
1669879370968022644,idle,idle
1669879370978065128,idle,idle
1669879370988139159,idle,idle
1669879370998193076,idle,idle
1669879371008263818,idle,idle
1669879371018313716,idle,idle
1669879371028390156,idle,idle
1669879371038459102,idle,idle
1669879371048528273,idle,idle
1669879371058607666,idle,idle
1669879371068680064,idle,idle
1669879371078747581,idle,idle
1669879371088822051,idle,idle
1669879371098895307,idle,idle
1669879371108962904,idle,idle
1669879371119034541,idle,idle
1669879371129106387,idle,idle
1669879371139131190,idle,idle
1669879371149205073,idle,idle
1669879371159261592,idle,idle
1669879371169342359,idle,idle
1669879371179375169,idle,idle
1669879371189427725,idle,idle
1669879371199498795,idle,idle
1669879371209547088,idle,idle
1669879371219607797,idle,idle
1669879371229677122,idle,idle
1669879371239746596,idle,idle
1669879371249776780,idle,idle
1669879371259858703,idle,idle
1669879371269893109,idle,idle
1669879371279942496,idle,idle
1669879371290015050,idle,idle
1669879371300054100,idle,idle
1669879371310126931,idle,idle
1669879371320200070,idle,idle
1669879371330275213,idle,idle
1669879371340347998,idle,idle
1669879371350419736,idle,idle
1669879371360494587,idle,idle
1669879371370567837,idle,idle
1669879371380639930,idle,idle
1669879371390684600,idle,idle
1669879371400761797,idle,idle
1669879371410836129,idle,idle
1669879371420907662,idle,idle
1669879371430977331,idle,idle
1669879371441048022,idle,idle
1669879371451073751,idle,idle
1669879371461116061,idle,idle
1669879371471190498,idle,idle
1669879371481212677,idle,idle
1669879371491284114,idle,idle
1669879371501361697,idle,idle
1669879371511384654,idle,idle
1669879371521459881,idle,idle
1669879371531531421,idle,idle
1669879371541601380,idle,idle
1669879371551674579,idle,idle
1669879371561723972,idle,idle
1669879371571761920,idle,idle
1669879371581808464,idle,idle
1669879371591880151,idle,idle
1669879371601923596,idle,idle
1669879371611964268,idle,idle
1669879371622036112,idle,idle
1669879371632065633,idle,idle
1669879371642126985,idle,idle
1669879371652170098,idle,idle
1669879371662241712,idle,idle
1669879371672292085,idle,idle
1669879371682331486,idle,idle
1669879371692359733,idle,idle
1669879371702379783,idle,idle
1669879371712448243,idle,idle
1669879371722487304,idle,idle
1669879371732558370,idle,idle
1669879371742628341,idle,idle
1669879371752701425,idle,idle
1669879371762771516,idle,idle
1669879371772843558,idle,idle
1669879371782914057,idle,idle
1669879371792985540,idle,idle
1669879371803055618,idle,idle
1669879371813128384,idle,idle
1669879371823175050,idle,idle
1669879371833243366,idle,idle
1669879371843274477,idle,idle
1669879371853332586,idle,idle
1669879371863404889,idle,idle
1669879371873476211,idle,idle
1669879371883504357,idle,idle
1669879371893539106,idle,idle
1669879371903580733,idle,idle
1669879371913650145,idle,idle
1669879371923679306,idle,idle
1669879371933744274,idle,idle
1669879371943817773,idle,idle
1669879371953893019,idle,idle
1669879371963968437,idle,idle
1669879371974027113,idle,idle
1669879371984069140,idle,idle
1669879371994122442,idle,idle
1669879372004186956,idle,idle
1669879372014234618,idle,idle
1669879372024313033,idle,idle
1669879372034386625,idle,idle
1669879372044458928,idle,idle
1669879372054528820,idle,idle
1669879372064602694,idle,idle
1669879372074661456,idle,idle
1669879372084732958,idle,idle
1669879372094814592,idle,idle
1669879372104889208,idle,idle
1669879372114960460,idle,idle
1669879372125032131,idle,idle
1669879372135062973,idle,idle
1669879372145138154,idle,idle
1669879372155211395,idle,idle
1669879372165284908,idle,idle
1669879372175361634,idle,idle
1669879372185437180,idle,idle
1669879372195514541,idle,idle
1669879372205588006,idle,idle
1669879372215660107,idle,idle
1669879372225683047,idle,idle
1669879372235740954,idle,idle
1669879372245769428,idle,idle
1669879372255842375,idle,idle
1669879372265914504,idle,idle
1669879372275986854,idle,idle
1669879372286022113,idle,idle
1669879372296061037,idle,idle
1669879372306132557,idle,idle
1669879372316204883,idle,idle
1669879372326254015,idle,idle
1669879372336279060,idle,idle
1669879372346311213,idle,idle
1669879372356385675,idle,idle
1669879372366459267,idle,idle
1669879372376530995,idle,idle
1669879372386582548,idle,idle
1669879372396657872,idle,idle
1669879372406730206,idle,idle
1669879372416801096,idle,idle
1669879372426873035,idle,idle
1669879372436948460,idle,idle
1669879372447020685,idle,idle
1669879372457098488,idle,idle
1669879372467168136,idle,idle
1669879372477197315,idle,idle
1669879372487246151,idle,idle
1669879372497319380,idle,idle
1669879372507390463,idle,idle
1669879372517458351,idle,idle
1669879372527534550,idle,idle
1669879372537607071,idle,idle
1669879372547679001,idle,idle
1669879372557753847,idle,idle
1669879372567807657,idle,idle
1669879372577883218,idle,idle
1669879372587960788,idle,idle
1669879372598037232,idle,idle
1669879372608112176,idle,idle
1669879372618188313,idle,idle
1669879372628265281,idle,idle
1669879372638316806,idle,idle
1669879372648387528,idle,idle
1669879372658461132,idle,idle
1669879372668532653,idle,idle
1669879372678607005,idle,idle
1669879372688663127,idle,idle
1669879372698739121,idle,idle
1669879372708781979,idle,idle
1669879372718827845,idle,idle
1669879372728904898,idle,idle
1669879372738972042,idle,idle
1669879372749028122,idle,idle
1669879372759098661,idle,idle
1669879372769170360,idle,idle
1669879372779212238,idle,idle
1669879372789286278,idle,idle
1669879372799357346,idle,idle
1669879372809425394,idle,idle
1669879372819497481,idle,idle
1669879372829572086,idle,idle
1669879372839645434,idle,idle
1669879372849714645,idle,idle
1669879372859784915,idle,idle
1669879372869826643,idle,idle
1669879372879898085,idle,idle
1669879372889939706,idle,idle
1669879372900016492,idle,idle
1669879372910087838,idle,idle
1669879372920159188,idle,idle
1669879372930244367,idle,idle
1669879372940333326,idle,idle
1669879372950410828,idle,idle
1669879372960466971,idle,idle
1669879372970512076,idle,idle
1669879372980535412,idle,idle
1669879372990609410,idle,idle
1669879373000683390,idle,idle
1669879373010755183,idle,idle
1669879373020782013,idle,idle
1669879373030856529,idle,idle
1669879373040929901,idle,idle
1669879373050998322,idle,idle
1669879373061071795,idle,idle
1669879373071123589,idle,idle
1669879373081183379,idle,idle
1669879373091255086,idle,idle
1669879373101340420,idle,idle
1669879373111415696,idle,idle
1669879373121462894,idle,idle
1669879373131536481,idle,idle
1669879373141594185,idle,idle
1669879373151645745,idle,idle
1669879373161720090,idle,idle
1669879373171780043,idle,idle
1669879373181827228,idle,idle
1669879373191902287,idle,idle
1669879373201970726,idle,idle
1669879373212044978,idle,idle
1669879373222072201,idle,idle
1669879373232092770,idle,idle
1669879373242164335,idle,idle
1669879373252238259,idle,idle
1669879373262309296,idle,idle
1669879373272370247,idle,idle
1669879373282441374,idle,idle
1669879373292469936,idle,idle
1669879373302494499,idle,idle
1669879373312568111,idle,idle
1669879373322603479,idle,idle
1669879373332673228,idle,idle
1669879373342722114,idle,idle
1669879373352794970,idle,idle
1669879373362830115,idle,idle
1669879373372900212,idle,idle
1669879373382969934,idle,idle
1669879373393045949,idle,idle
1669879373403118190,idle,idle
1669879373413162911,idle,idle
1669879373423230311,idle,idle
1669879373433267454,idle,idle
1669879373443340292,idle,idle
1669879373453410223,idle,idle
1669879373463435532,idle,idle
1669879373473509355,idle,idle
1669879373483580660,idle,idle
1669879373493651702,idle,idle
1669879373503676701,idle,idle
1669879373513749579,idle,idle
1669879373523822683,idle,idle
1669879373533896261,idle,idle
1669879373543930082,idle,idle
1669879373554001139,idle,idle
1669879373564046891,idle,idle
1669879373574075111,idle,idle
1669879373584156877,idle,idle
1669879373594225946,idle,idle
1669879373604297137,idle,idle
1669879373614325722,idle,idle
1669879373624396226,idle,idle
1669879373634429384,idle,idle
1669879373644460479,idle,idle
1669879373654491886,idle,idle
1669879373664537074,idle,idle
1669879373674617088,idle,idle
1669879373684696334,idle,idle
1669879373694730037,idle,idle
1669879373704766737,idle,idle
1669879373714812064,idle,idle
1669879373724880445,idle,idle
1669879373734954339,idle,idle
1669879373745029290,idle,idle
1669879373755106079,idle,idle
1669879373765184619,idle,idle
1669879373775256182,idle,idle
1669879373785298466,idle,idle
1669879373795332720,idle,idle
1669879373805368592,idle,idle
1669879373815441972,idle,idle
1669879373825515741,idle,idle
1669879373835586167,idle,idle
1669879373845660624,idle,idle
1669879373855732495,idle,idle
1669879373865804192,idle,idle
1669879373875880409,idle,idle
1669879373885954831,idle,idle
1669879373896028034,idle,idle
1669879373906088808,idle,idle
1669879373916127425,idle,idle
1669879373926197780,idle,idle
1669879373936235888,idle,idle
1669879373946282397,idle,idle
1669879373956357826,idle,idle
1669879373966430764,idle,idle
1669879373976481918,idle,idle
1669879373986541521,idle,idle
1669879373996613769,idle,idle
1669879374006679784,idle,idle
1669879374016753159,idle,idle
1669879374026823213,idle,idle
1669879374036888645,idle,idle
1669879374046930332,idle,idle
1669879374057003366,idle,idle
1669879374067077480,idle,idle
1669879374077152896,idle,idle
1669879374087226179,idle,idle
1669879374097286431,idle,idle
1669879374107364097,idle,idle
1669879374117439802,idle,idle
1669879374127517221,idle,idle
1669879374137596850,idle,idle
1669879374147643438,idle,idle
1669879374157718732,idle,idle
1669879374167793895,idle,idle
1669879374177868319,idle,idle
1669879374187942110,idle,idle
1669879374198014531,idle,idle
1669879374208068027,idle,idle
1669879374218134256,idle,idle
1669879374228196876,idle,idle
1669879374238254747,idle,idle
1669879374248308884,idle,idle
1669879374258389293,idle,idle
1669879374268466069,idle,idle
1669879374278538603,idle,idle
1669879374288609055,idle,idle
1669879374298673600,idle,idle
1669879374308699098,idle,idle
1669879374318786148,idle,idle
1669879374328847990,idle,idle
1669879374338919612,idle,idle
1669879374348994674,idle,idle
1669879374359066127,idle,idle
1669879374369139576,idle,idle
1669879374379213561,idle,idle
1669879374389288821,idle,idle
1669879374399337656,idle,idle
1669879374409401196,idle,idle
1669879374419476068,idle,idle
1669879374429524897,idle,idle
1669879374439591546,idle,idle
1669879374449664590,idle,idle
1669879374459736900,idle,idle
1669879374469775934,idle,idle
1669879374479848907,idle,idle
1669879374489922205,idle,idle
1669879374499996198,idle,idle
1669879374510070965,idle,idle
1669879374520141032,idle,idle
1669879374530210864,idle,idle
1669879374540282178,idle,idle
1669879374550319019,idle,idle
1669879374560367752,idle,idle
1669879374570437566,idle,idle
1669879374580508819,idle,idle
1669879374590545803,idle,idle
1669879374600617468,idle,idle
1669879374610702223,idle,idle
1669879374620755341,idle,idle
1669879374630780611,idle,idle
1669879374640840200,idle,idle
1669879374650913989,idle,idle
1669879374660942259,idle,idle
1669879374671009374,idle,idle
1669879374681081753,idle,idle
1669879374691131461,idle,idle
1669879374701167054,idle,idle
1669879374711239628,idle,idle
1669879374721310976,idle,idle
1669879374731373272,idle,idle
1669879374741446973,idle,idle
1669879374751479401,idle,idle
1669879374761544247,idle,idle
1669879374771579261,idle,idle
1669879374781619881,idle,idle
1669879374791692262,idle,idle
1669879374801764092,idle,idle
1669879374811788157,idle,idle
1669879374821858750,idle,idle
1669879374831882306,idle,idle
1669879374841952857,idle,idle
1669879374852027569,idle,idle
1669879374862102570,idle,idle
1669879374872151440,idle,idle
1669879374882240676,idle,idle
1669879374892314025,idle,idle
1669879374902393522,idle,idle
1669879374912466221,idle,idle
1669879374922546476,idle,idle
1669879374932597187,idle,idle
1669879374942672399,idle,idle
1669879374952749154,idle,idle
1669879374962819744,idle,idle
1669879374972872197,idle,idle
1669879374982949292,idle,idle
1669879374993025924,idle,idle
1669879375003078419,idle,idle
1669879375013152795,idle,idle
1669879375023226272,idle,idle
1669879375033294763,idle,idle
1669879375043343225,idle,idle
1669879375053385460,idle,idle
1669879375063450586,idle,idle
1669879375073472886,idle,idle
1669879375083547461,idle,idle
1669879375093619123,idle,idle
1669879375103650782,idle,idle
1669879375113724336,idle,idle
1669879375123764805,idle,idle
1669879375133817154,idle,idle
1669879375143855064,idle,idle
1669879375153929988,idle,idle
1669879375164003539,idle,idle
1669879375174076960,idle,idle
1669879375184133876,idle,idle
1669879375194212816,idle,idle
1669879375204285049,idle,idle
1669879375214358892,idle,idle
1669879375224437230,idle,idle
1669879375234516978,idle,idle
1669879375244591892,idle,idle
1669879375254670673,idle,idle
1669879375264746986,idle,idle
1669879375274819839,idle,idle
1669879375284895809,idle,idle
1669879375294959162,idle,idle
1669879375305020839,idle,idle
1669879375315047681,idle,idle
1669879375325078223,idle,idle
1669879375335104161,idle,idle
1669879375345151789,idle,idle
1669879375355207121,idle,idle
1669879375365280208,idle,idle
1669879375375355922,idle,idle
1669879375385410811,idle,idle
1669879375395456182,idle,idle
1669879375405499549,idle,idle
1669879375415546058,idle,idle
1669879375425613592,idle,idle
1669879375435684816,idle,idle
1669879375445756194,idle,idle
1669879375455829621,idle,idle
1669879375465907784,idle,idle
1669879375475978258,idle,idle
1669879375486045370,idle,idle
1669879375496118591,idle,idle
1669879375506197969,idle,idle
1669879375516267621,idle,idle
1669879375526338755,idle,idle
1669879375536409339,idle,idle
1669879375546444781,idle,idle
1669879375556476622,idle,idle
1669879375566526281,idle,idle
1669879375576581068,idle,idle
1669879375586655756,idle,idle
1669879375596728756,idle,idle
1669879375606811555,idle,idle
1669879375616909621,idle,idle
1669879375626986557,idle,idle
1669879375637058783,idle,idle
1669879375647128754,idle,idle
1669879375657204576,idle,idle
1669879375667275221,idle,idle
1669879375677347403,idle,idle
1669879375687376762,idle,idle
1669879375697451059,idle,idle
1669879375707525016,idle,idle
1669879375717578146,idle,idle
1669879375727638899,idle,idle
1669879375737711884,idle,idle
1669879375747748183,idle,idle
1669879375757785453,idle,idle
1669879375767851024,idle,idle
1669879375777925428,idle,idle
1669879375787965035,idle,idle
1669879375798041862,idle,idle
1669879375808111727,idle,idle
1669879375818180887,idle,idle
1669879375828251575,idle,idle
1669879375838322844,idle,idle
1669879375848369141,idle,idle
1669879375858429248,idle,idle
1669879375868485250,idle,idle
1669879375878563323,idle,idle
1669879375888647153,idle,idle
1669879375898727595,idle,idle
1669879375908802546,idle,idle
1669879375918868071,idle,idle
1669879375928945555,idle,idle
1669879375938997147,idle,idle
1669879375949037108,idle,idle
1669879375959114398,idle,idle
1669879375969188024,idle,idle
1669879375979261668,idle,idle
1669879375989342638,idle,idle
1669879375999379049,idle,idle
1669879376009431371,idle,idle
1669879376019501652,idle,idle
1669879376029526896,idle,idle
1669879376039552801,idle,idle
1669879376049626927,idle,idle
1669879376059703840,idle,idle
1669879376069778742,idle,idle
1669879376079815859,idle,idle
1669879376089848128,idle,idle
1669879376099885934,idle,idle
1669879376109957105,idle,idle
1669879376120027784,idle,idle
1669879376130073710,idle,idle
1669879376140144877,idle,idle
1669879376150218211,idle,idle
1669879376160290753,idle,idle
1669879376170330141,idle,idle
1669879376180380479,idle,idle
1669879376190426036,idle,idle
1669879376200501260,idle,idle
1669879376210574791,idle,idle
1669879376220647076,idle,idle
1669879376230697140,idle,idle
1669879376240767060,idle,idle
1669879376250810775,idle,idle
1669879376260882095,idle,idle
1669879376270952683,idle,idle
1669879376281026016,idle,idle
1669879376291098588,idle,idle
1669879376301172433,idle,idle
1669879376311242247,idle,idle
1669879376321315482,idle,idle
1669879376331386795,idle,idle
1669879376341460519,idle,idle
1669879376351530566,idle,idle
1669879376361603794,idle,idle
1669879376371663627,idle,idle
1669879376381736328,idle,idle
1669879376391810187,idle,idle
1669879376401849978,idle,idle
1669879376411923426,idle,idle
1669879376421978290,idle,idle
1669879376432022875,idle,idle
1669879376442093998,idle,idle
1669879376452167583,idle,idle
1669879376462240519,idle,idle
1669879376472275182,idle,idle
1669879376482348816,idle,idle
1669879376492420268,idle,idle
1669879376502498052,idle,idle
1669879376512560736,idle,idle
1669879376522629901,idle,idle
1669879376532663932,idle,idle
1669879376542736423,idle,idle
1669879376552807556,idle,idle
1669879376562876045,idle,idle
1669879376572947528,idle,idle
1669879376583011078,idle,idle
1669879376593033203,idle,idle
1669879376603102102,idle,idle
1669879376613171011,idle,idle
1669879376623205772,idle,idle
1669879376633251799,idle,idle
1669879376643319681,idle,idle
1669879376653392127,idle,idle
1669879376663463011,idle,idle
1669879376673535631,idle,idle
1669879376683616374,idle,idle
1669879376693690585,idle,idle
1669879376703766202,idle,idle
1669879376713838697,idle,idle
1669879376723904214,idle,idle
1669879376733979837,idle,idle
1669879376744053380,idle,idle
1669879376754126226,idle,idle
1669879376764198342,idle,idle
1669879376774270365,idle,idle
1669879376784348135,idle,idle
1669879376794413325,idle,idle
1669879376804471355,idle,idle
1669879376814543098,idle,idle
1669879376824617948,idle,idle
1669879376834692336,idle,idle
1669879376844767859,idle,idle
1669879376854825375,idle,idle
1669879376864862897,idle,idle
1669879376874939649,idle,idle
1669879376884968763,idle,idle
1669879376895040057,idle,idle
1669879376905112190,idle,idle
1669879376915139173,idle,idle
1669879376925210656,idle,idle
1669879376935247589,idle,idle
1669879376945302840,idle,idle
1669879376955348723,idle,idle
1669879376965422891,idle,idle
1669879376975483231,idle,idle
1669879376985560835,idle,idle
1669879376995587793,idle,idle
1669879377005664421,idle,idle
1669879377015734304,idle,idle
1669879377025810997,idle,idle
1669879377035849909,idle,idle
1669879377045925531,idle,idle
1669879377055999821,idle,idle
1669879377066072493,idle,idle
1669879377076120680,idle,idle
1669879377086193392,idle,idle
1669879377096245677,idle,idle
1669879377106288237,idle,idle
1669879377116338842,idle,idle
1669879377126414801,idle,idle
1669879377136446166,idle,idle
1669879377146519068,idle,idle
1669879377156590652,idle,idle
1669879377166667755,idle,idle
1669879377176741261,idle,idle
1669879377186816623,idle,idle
1669879377196893010,idle,idle
1669879377206965808,idle,idle
1669879377216994971,idle,idle
1669879377227075540,idle,idle
1669879377237146086,idle,idle
1669879377247196272,idle,idle
1669879377257238127,idle,idle
1669879377267275231,idle,idle
1669879377277302109,idle,idle
1669879377287375371,idle,idle
1669879377297449573,idle,idle
1669879377307480936,idle,idle
1669879377317520618,idle,idle
1669879377327583360,idle,idle
1669879377337658442,idle,idle
1669879377347734121,idle,idle
1669879377357803671,idle,idle
1669879377367880638,idle,idle
1669879377377955080,idle,idle
1669879377388028406,idle,idle
1669879377398100328,idle,idle
1669879377408173299,idle,idle
1669879377418213938,idle,idle
1669879377428286725,idle,idle
1669879377438325879,idle,idle
1669879377448398312,idle,idle
1669879377458447184,idle,idle
1669879377468528210,idle,idle
1669879377478558596,idle,idle
1669879377488613142,idle,idle
1669879377498686295,idle,idle
1669879377508760264,idle,idle
1669879377518835808,idle,idle
1669879377528907327,idle,idle
1669879377538975939,idle,idle
1669879377549045491,idle,idle
1669879377559126031,idle,idle
1669879377569207969,idle,idle
1669879377579245915,idle,idle
1669879377589343355,idle,idle
1669879377599416517,idle,idle
1669879377609490926,idle,idle
1669879377619558676,idle,idle
1669879377629629779,idle,idle
1669879377639700941,idle,idle
1669879377649755880,idle,idle
1669879377659830269,idle,idle
1669879377669895617,idle,idle
1669879377679946968,idle,idle
1669879377690024031,idle,idle
1669879377700069203,idle,idle
1669879377710139444,idle,idle
1669879377720213431,idle,idle
1669879377730279197,idle,idle
1669879377740351649,idle,idle
1669879377750378149,idle,idle
1669879377760404934,idle,idle
1669879377770475355,idle,idle
1669879377780545092,idle,idle
1669879377790618570,idle,idle
1669879377800673955,idle,idle
1669879377810745646,idle,idle
1669879377820814130,idle,idle
1669879377830866096,idle,idle
1669879377840929281,idle,idle
1669879377851003368,idle,idle
1669879377861075416,idle,idle
1669879377871146609,idle,idle
1669879377881177609,idle,idle
1669879377891250134,idle,idle
1669879377901328811,idle,idle
1669879377911360675,idle,idle
1669879377921433312,idle,idle
1669879377931502598,idle,idle
1669879377941551348,idle,idle
1669879377951590159,idle,idle
1669879377961662582,idle,idle
1669879377971734334,idle,idle
1669879377981806339,idle,idle
1669879377991862446,idle,idle
1669879378001934963,idle,idle
1669879378011972997,idle,idle
1669879378022053379,idle,idle
1669879378032116675,idle,idle
1669879378042188655,idle,idle
1669879378052261014,idle,idle
1669879378062335706,idle,idle
1669879378072406503,idle,idle
1669879378082477551,idle,idle
1669879378092511489,idle,idle
1669879378102582186,idle,idle
1669879378112608036,idle,idle
1669879378122677564,idle,idle
1669879378132738214,idle,idle
1669879378142810514,idle,idle
1669879378152884688,idle,idle
1669879378162957729,idle,idle
1669879378173034966,idle,idle
1669879378183111728,idle,idle
1669879378193146209,idle,idle
1669879378203172957,idle,idle
1669879378213242860,idle,idle
1669879378223275299,idle,idle
1669879378233347880,idle,idle
1669879378243418807,idle,idle
1669879378253490049,idle,idle
1669879378263557390,idle,idle
1669879378273632137,idle,idle
1669879378283706132,idle,idle
1669879378293781832,idle,idle
1669879378303854041,idle,idle
1669879378313924930,idle,idle
1669879378323997536,idle,idle
1669879378334071437,idle,idle
1669879378344147423,idle,idle
1669879378354222956,idle,idle
1669879378364298702,idle,idle
1669879378374377829,idle,idle
1669879378384414179,idle,idle
1669879378394462968,idle,idle
1669879378404540040,idle,idle
1669879378414613805,idle,idle
1669879378424640492,idle,idle
1669879378434714963,idle,idle
1669879378444789772,idle,idle
1669879378454826854,idle,idle
1669879378464898375,idle,idle
1669879378474931132,idle,idle
1669879378484965014,idle,idle
1669879378495036857,idle,idle
1669879378505111001,idle,idle
1669879378515182797,idle,idle
1669879378525229304,idle,idle
1669879378535277692,idle,idle
1669879378545324276,idle,idle
1669879378555368931,idle,idle
1669879378565446927,idle,idle
1669879378575523996,idle,idle
1669879378585574365,idle,idle
1669879378595647115,idle,idle
1669879378605722254,idle,idle
1669879378615793361,idle,idle
1669879378625870265,idle,idle
1669879378635914431,idle,idle
1669879378645985862,idle,idle
1669879378656021570,idle,idle
1669879378666086950,idle,idle
1669879378676159400,idle,idle
1669879378686221233,idle,idle
1669879378696280837,idle,idle
1669879378706324869,idle,idle
1669879378716396237,idle,idle
1669879378726468119,idle,idle
1669879378736534551,idle,idle
1669879378746609234,idle,idle
1669879378756689218,idle,idle
1669879378766762897,idle,idle
1669879378776834711,idle,idle
1669879378786886202,idle,idle
1669879378796958452,idle,idle
1669879378807008507,idle,idle
1669879378817080571,idle,idle
1669879378827154307,idle,idle
1669879378837224796,idle,idle
1669879378847274056,idle,idle
1669879378857318942,idle,idle
1669879378867391544,idle,idle
1669879378877438772,idle,idle
1669879378887509285,idle,idle
1669879378897558578,idle,idle
1669879378907631042,idle,idle
1669879378917708243,idle,idle
1669879378927764516,idle,idle
1669879378937811853,idle,idle
1669879378947884391,idle,idle
1669879378957962766,idle,idle
1669879378968041107,idle,idle
1669879378978113808,idle,idle
1669879378988167482,idle,idle
1669879378998203049,idle,idle
1669879379008257773,idle,idle
1669879379018290010,idle,idle
1669879379028356509,idle,idle
1669879379038433855,idle,idle
1669879379048505324,idle,idle
1669879379058530125,idle,idle
1669879379068575855,idle,idle
1669879379078648036,idle,idle
1669879379088721890,idle,idle
1669879379098772419,idle,idle
1669879379108843963,idle,idle
1669879379118883477,idle,idle
1669879379128925747,idle,idle
1669879379138997068,idle,idle
1669879379149021584,idle,idle
1669879379159073253,idle,idle
1669879379169147480,idle,idle
1669879379179218803,idle,idle
1669879379189288514,idle,idle
1669879379199356620,idle,idle
1669879379209429773,idle,idle
1669879379219502153,idle,idle
1669879379229572375,idle,idle
1669879379239643724,idle,idle
1669879379249715636,idle,idle
1669879379259789640,idle,idle
1669879379269841616,idle,idle
1669879379279909064,idle,idle
1669879379289955779,idle,idle
1669879379299986347,idle,idle
1669879379310028025,idle,idle
1669879379320059950,idle,idle
1669879379330093392,idle,idle
1669879379340164854,idle,idle
1669879379350237311,idle,idle
1669879379360310358,idle,idle
1669879379370374686,idle,idle
1669879379380445325,idle,idle
1669879379390517445,idle,idle
1669879379400589990,idle,idle
1669879379410661124,idle,idle
1669879379420728218,idle,idle
1669879379430765156,idle,idle
1669879379440801307,idle,idle
1669879379450877024,idle,idle
1669879379460959719,idle,idle
1669879379471031522,idle,idle
1669879379481105659,idle,idle
1669879379491175537,idle,idle
1669879379501230178,idle,idle
1669879379511282371,idle,idle
1669879379521355758,idle,idle
1669879379531377934,idle,idle
1669879379541449245,idle,idle
1669879379551527304,idle,idle
1669879379561572015,idle,idle
1669879379571641436,idle,idle
1669879379581713180,idle,idle
1669879379591781792,idle,idle
1669879379601856041,idle,idle
1669879379611927954,idle,idle
1669879379621993027,idle,idle
1669879379632058246,idle,idle
1669879379642133322,idle,idle
1669879379652206172,idle,idle
1669879379662237896,idle,idle
1669879379672269719,idle,idle
1669879379682298787,idle,idle
1669879379692344577,idle,idle
1669879379702414393,idle,idle
1669879379712484286,idle,idle
1669879379722524718,idle,idle
1669879379732594188,idle,idle
1669879379742657379,idle,idle
1669879379752730568,idle,idle
1669879379762786728,idle,idle
1669879379772835280,idle,idle
1669879379782879467,idle,idle
