1669879361889442497,idle,idle
1669879361899513090,idle,idle
1669879361909582414,idle,idle
1669879361919638021,idle,idle
1669879361929671001,idle,idle
1669879361939699280,idle,idle
1669879361949787342,idle,idle
1669879361959861099,idle,idle
1669879361969933824,idle,idle
1669879361979961013,idle,idle
1669879361990033296,idle,idle
1669879362000108003,idle,idle
1669879362010178680,idle,idle
1669879362020249006,idle,idle
1669879362030316416,idle,idle
1669879362040387161,idle,idle
1669879362050455991,idle,idle
1669879362060526757,idle,idle
1669879362070597456,idle,idle
1669879362080656385,idle,idle
1669879362090717484,idle,idle
1669879362100791807,idle,idle
1669879362110861867,idle,idle
1669879362120935756,idle,idle
1669879362131008458,idle,idle
1669879362141079872,idle,idle
1669879362151129309,idle,idle
1669879362161160379,idle,idle
1669879362171188354,idle,idle
1669879362181263558,idle,idle
1669879362191326378,idle,idle
1669879362201399543,idle,idle
1669879362211446230,idle,idle
1669879362221515493,idle,idle
1669879362231577216,idle,idle
1669879362241646203,idle,idle
1669879362251672329,idle,idle
1669879362261720402,idle,idle
1669879362271792211,idle,idle
1669879362281863404,idle,idle
1669879362291932589,idle,idle
1669879362301962871,idle,idle
1669879362312020209,idle,idle
1669879362322053483,idle,idle
1669879362332123454,idle,idle
1669879362342194180,idle,idle
1669879362352267625,idle,idle
1669879362362337762,idle,idle
1669879362372411207,idle,idle
1669879362382480051,idle,idle
1669879362392549203,idle,idle
1669879362402620716,idle,idle
1669879362412690494,idle,idle
1669879362422717520,idle,idle
1669879362432782653,idle,idle
1669879362442853768,idle,idle
1669879362452927715,idle,idle
1669879362463001600,idle,idle
1669879362473072778,idle,idle
1669879362483142318,idle,idle
1669879362493211127,idle,idle
1669879362503274134,idle,idle
1669879362513317294,idle,idle
1669879362523387793,idle,idle
1669879362533456690,idle,idle
1669879362543531989,idle,idle
1669879362553608163,idle,idle
1669879362563664023,idle,idle
1669879362573712091,idle,idle
1669879362583813129,idle,idle
1669879362593888393,idle,idle
1669879362603960038,idle,idle
1669879362614031454,idle,idle
1669879362624107846,idle,idle
1669879362634187779,idle,idle
1669879362644255656,idle,idle
1669879362654297944,idle,idle
1669879362664368918,idle,idle
1669879362674435854,idle,idle
1669879362684507857,idle,idle
1669879362694578839,idle,idle
1669879362704649979,idle,idle
1669879362714706005,idle,idle
1669879362724770382,idle,idle
1669879362734839769,idle,idle
1669879362744910276,idle,idle
1669879362754981770,idle,idle
1669879362765010438,idle,idle
1669879362775062433,idle,idle
1669879362785132548,idle,idle
1669879362795160256,idle,idle
1669879362805205427,idle,idle
1669879362815246916,idle,idle
1669879362825316556,idle,idle
1669879362835391632,idle,idle
1669879362845435580,idle,idle
1669879362855481771,idle,idle
1669879362865554210,idle,idle
1669879362875631553,idle,idle
1669879362885744693,idle,idle
1669879362895811423,idle,idle
1669879362905835618,idle,idle
1669879362915942774,idle,idle
1669879362925973604,idle,idle
1669879362935998553,idle,idle
1669879362946043974,idle,idle
1669879362956109293,idle,idle
1669879362966210092,idle,idle
1669879362976280379,idle,idle
1669879362986350669,idle,idle
1669879362996480407,idle,idle
1669879363006549049,idle,idle
1669879363016574952,idle,idle
1669879363026644020,idle,idle
1669879363036712958,idle,idle
1669879363046743635,idle,idle
1669879363056813209,idle,idle
1669879363066935883,idle,idle
1669879363077008210,idle,idle
1669879363087096926,idle,idle
1669879363097153849,idle,idle
1669879363107230504,idle,idle
1669879363117309883,idle,idle
1669879363127381391,idle,idle
1669879363137450563,idle,idle
1669879363147517683,idle,idle
1669879363157644871,idle,idle
1669879363167719737,idle,idle
1669879363177780095,idle,idle
1669879363187810730,idle,idle
1669879363197847127,idle,idle
1669879363207881718,idle,idle
1669879363217954747,idle,idle
1669879363228025607,idle,idle
1669879363238099057,idle,idle
1669879363248169459,idle,idle
1669879363258227514,idle,idle
1669879363268299998,idle,idle
1669879363278371938,idle,idle
1669879363288443071,idle,idle
1669879363298485091,idle,idle
1669879363308555376,idle,idle
1669879363318627140,idle,idle
1669879363328699264,idle,idle
1669879363338731858,idle,idle
1669879363348802934,idle,idle
1669879363358875959,idle,idle
1669879363368952862,idle,idle
1669879363378984900,idle,idle
1669879363389057902,idle,idle
1669879363399132733,idle,idle
1669879363409203969,idle,idle
1669879363419257291,idle,idle
1669879363429330834,idle,idle
1669879363439376689,idle,idle
1669879363449450312,idle,idle
1669879363459524797,idle,idle
1669879363469550322,idle,idle
1669879363479618352,idle,idle
1669879363489689251,idle,idle
1669879363499758250,idle,idle
1669879363509833328,idle,idle
1669879363519902689,idle,idle
1669879363529972837,idle,idle
1669879363540014306,idle,idle
1669879363550077900,idle,idle
1669879363560148271,idle,idle
1669879363570220015,idle,idle
1669879363580253049,idle,idle
1669879363590324933,idle,idle
1669879363600359448,idle,idle
1669879363610431331,idle,idle
1669879363620454289,idle,idle
1669879363630502773,idle,idle
1669879363640540899,idle,idle
1669879363650610590,idle,idle
1669879363660682420,idle,idle
1669879363670720851,idle,idle
1669879363680761226,idle,idle
1669879363690834778,idle,idle
1669879363700902981,idle,idle
1669879363710970092,idle,idle
1669879363721040277,idle,idle
1669879363731108473,idle,idle
1669879363741154045,idle,idle
1669879363751251352,idle,idle
1669879363761332795,idle,idle
1669879363771376473,idle,idle
1669879363781446207,idle,idle
1669879363791516650,idle,idle
1669879363801577045,idle,idle
1669879363811656490,idle,idle
1669879363821710266,idle,idle
1669879363831783602,idle,idle
1669879363841857006,idle,idle
1669879363851932926,idle,idle
1669879363862006593,idle,idle
1669879363872075422,idle,idle
1669879363882122932,idle,idle
1669879363892151578,idle,idle
1669879363902224204,idle,idle
1669879363912272964,idle,idle
1669879363922335400,idle,idle
1669879363932407695,idle,idle
1669879363942479891,idle,idle
1669879363952552397,idle,idle
1669879363962586172,idle,idle
1669879363972659482,idle,idle
1669879363982732891,idle,idle
1669879363992761090,idle,idle
1669879364002820836,idle,idle
1669879364012892165,idle,idle
1669879364022967551,idle,idle
1669879364033014234,idle,idle
1669879364043073912,idle,idle
1669879364053147751,idle,idle
1669879364063217059,idle,idle
1669879364073258164,idle,idle
1669879364083334965,idle,idle
1669879364093415496,idle,idle
1669879364103488698,idle,idle
1669879364113556244,idle,idle
1669879364123628102,idle,idle
1669879364133695330,idle,idle
1669879364143768927,idle,idle
1669879364153841755,idle,idle
1669879364163913742,idle,idle
1669879364173991550,idle,idle
1669879364184064012,idle,idle
1669879364194136928,idle,idle
1669879364204209962,idle,idle
1669879364214276773,idle,idle
1669879364224354049,idle,idle
1669879364234417036,idle,idle
1669879364244473128,idle,idle
1669879364254548720,idle,idle
1669879364264626293,idle,idle
1669879364274697752,idle,idle
1669879364284754963,idle,idle
1669879364294828271,idle,idle
1669879364304902847,idle,idle
1669879364314972734,idle,idle
1669879364325028396,idle,idle
1669879364335103548,idle,idle
1669879364345144542,idle,idle
1669879364355196407,idle,idle
1669879364365269660,idle,idle
1669879364375348078,idle,idle
1669879364385421156,idle,idle
1669879364395481184,idle,idle
1669879364405545696,idle,idle
1669879364415582834,idle,idle
1669879364425627572,idle,idle
1669879364435660084,idle,idle
1669879364445733211,idle,idle
1669879364455805470,idle,idle
1669879364465877379,idle,idle
1669879364475947901,idle,idle
1669879364486017707,idle,idle
1669879364496043505,idle,idle
1669879364506113647,idle,idle
1669879364516186927,idle,idle
1669879364526245237,idle,idle
1669879364536319248,idle,idle
1669879364546393161,idle,idle
1669879364556424935,idle,idle
1669879364566497585,idle,idle
1669879364576570930,idle,idle
1669879364586651844,idle,idle
1669879364596722878,idle,idle
1669879364606760173,idle,idle
1669879364616836313,idle,idle
1669879364626906872,idle,idle
1669879364636955910,idle,idle
1669879364647004475,idle,idle
1669879364657080489,idle,idle
1669879364667150921,idle,idle
1669879364677226911,idle,idle
1669879364687272724,idle,idle
1669879364697345560,idle,idle
1669879364707380762,idle,idle
1669879364717453831,idle,idle
1669879364727527486,idle,idle
1669879364737603006,idle,idle
1669879364747644991,idle,idle
1669879364757724903,idle,idle
1669879364767807641,idle,idle
1669879364777832493,idle,idle
1669879364787903130,idle,idle
1669879364797967084,idle,idle
1669879364808040027,idle,idle
1669879364818084077,idle,idle
1669879364828160452,idle,idle
1669879364838230513,idle,idle
1669879364848263458,idle,idle
1669879364858318145,idle,idle
1669879364868390364,idle,idle
1669879364878463875,idle,idle
1669879364888542705,idle,idle
1669879364898628547,idle,idle
1669879364908703208,idle,idle
1669879364918775199,idle,idle
1669879364928845391,idle,idle
1669879364938876831,idle,idle
1669879364948947206,idle,idle
1669879364959017451,idle,idle
1669879364969091612,idle,idle
1669879364979161754,idle,idle
1669879364989235880,idle,idle
1669879364999273373,idle,idle
1669879365009348421,idle,idle
1669879365019376040,idle,idle
1669879365029446668,idle,idle
1669879365039520585,idle,idle
1669879365049591494,idle,idle
1669879365059651699,idle,idle
1669879365069711643,idle,idle
1669879365079750442,idle,idle
1669879365089814316,idle,idle
1669879365099858591,idle,idle
1669879365109929180,idle,idle
1669879365119957374,idle,idle
1669879365130006262,idle,idle
1669879365140078283,idle,idle
1669879365150112385,idle,idle
1669879365160153595,idle,idle
1669879365170397931,idle,idle
1669879365180474243,idle,idle
1669879365190502505,idle,idle
1669879365200576617,idle,idle
1669879365210647385,idle,idle
1669879365220722023,idle,idle
1669879365230796474,idle,idle
1669879365240863221,idle,idle
1669879365250940066,idle,idle
1669879365261022253,idle,idle
1669879365271100944,idle,idle
1669879365281134439,idle,idle
1669879365291206282,idle,idle
1669879365301229759,idle,idle
1669879365311275978,idle,idle
1669879365321308472,idle,idle
1669879365331364356,idle,idle
1669879365341437620,idle,idle
1669879365351511811,idle,idle
1669879365361581830,idle,idle
1669879365371653861,idle,idle
1669879365381730910,idle,idle
1669879365391764783,idle,idle
1669879365401836899,idle,idle
1669879365411907440,idle,idle
1669879365421952958,idle,idle
1669879365432024197,idle,idle
1669879365442110871,idle,idle
1669879365452196436,idle,idle
1669879365462270029,idle,idle
1669879365472348776,idle,idle
1669879365482388440,idle,idle
1669879365492460867,idle,idle
1669879365502528370,idle,idle
1669879365512600302,idle,idle
1669879365522671357,idle,idle
1669879365532742390,idle,idle
1669879365542813681,idle,idle
1669879365552884788,idle,idle
1669879365562959167,idle,idle
1669879365573032620,idle,idle
1669879365583104070,idle,idle
1669879365593160835,idle,idle
1669879365603239697,idle,idle
1669879365613310367,idle,idle
1669879365623382952,idle,idle
1669879365633449011,idle,idle
1669879365643521652,idle,idle
1669879365653591504,idle,idle
1669879365663661873,idle,idle
1669879365673747765,idle,idle
1669879365683848360,idle,idle
1669879365693924317,idle,idle
1669879365703963111,idle,idle
1669879365714027768,idle,idle
1669879365724105248,idle,idle
1669879365734174475,idle,idle
1669879365744220835,idle,idle
1669879365754273877,idle,idle
1669879365764347078,idle,idle
1669879365774371664,idle,idle
1669879365784434284,idle,idle
1669879365794506210,idle,idle
1669879365804584021,idle,idle
1669879365814665470,idle,idle
1669879365824706820,idle,idle
1669879365834777479,idle,idle
1669879365844854523,idle,idle
1669879365854940957,idle,idle
1669879365865013832,idle,idle
1669879365875094759,idle,idle
1669879365885160965,idle,idle
1669879365895232657,idle,idle
1669879365905309777,idle,idle
1669879365915380435,idle,idle
1669879365925450769,idle,idle
1669879365935523409,idle,idle
1669879365945601123,idle,idle
1669879365955675328,idle,idle
1669879365965753800,idle,idle
1669879365975834915,idle,idle
1669879365985916783,idle,idle
1669879365995991510,idle,idle
1669879366006028890,idle,idle
1669879366016113422,idle,idle
1669879366026185435,idle,idle
1669879366036232666,idle,idle
1669879366046308411,idle,idle
1669879366056346488,idle,idle
1669879366066421387,idle,idle
1669879366076495341,idle,idle
1669879366086562895,idle,idle
1669879366096638114,idle,idle
1669879366106712390,idle,idle
1669879366116789653,idle,idle
1669879366126864579,idle,idle
1669879366136911242,idle,idle
1669879366146970163,idle,idle
1669879366157045418,idle,idle
1669879366167128677,idle,idle
1669879366177204014,idle,idle
1669879366187279007,idle,idle
1669879366197348343,idle,idle
1669879366207380647,idle,idle
1669879366217435293,idle,idle
1669879366227486352,idle,idle
1669879366237560576,idle,idle
1669879366247642822,idle,idle
1669879366257714434,idle,idle
1669879366267799287,idle,idle
1669879366277875557,idle,idle
1669879366287956005,idle,idle
1669879366298016026,idle,idle
1669879366308081370,idle,idle
1669879366318169004,idle,idle
1669879366328260753,idle,idle
1669879366338285174,idle,idle
1669879366348356772,idle,idle
1669879366358438648,idle,idle
1669879366368523187,idle,idle
1669879366378595065,idle,idle
1669879366388665968,idle,idle
1669879366398697788,idle,idle
1669879366408764074,idle,idle
1669879366418821858,idle,idle
1669879366428902161,idle,idle
1669879366438981225,idle,idle
1669879366449056813,idle,idle
1669879366459137966,idle,idle
1669879366469226015,idle,idle
1669879366479274633,idle,idle
1669879366489347197,idle,idle
1669879366499418343,idle,idle
1669879366509490126,idle,idle
1669879366519546581,idle,idle
1669879366529584746,idle,idle
1669879366539663730,idle,idle
1669879366549750385,idle,idle
1669879366559831076,idle,idle
1669879366569904319,idle,idle
1669879366579967762,idle,idle
1669879366590043178,idle,idle
1669879366600118346,idle,idle
1669879366610194105,idle,idle
1669879366620289924,idle,idle
1669879366630331592,idle,idle
1669879366640409794,idle,idle
1669879366650439002,idle,idle
1669879366660485995,idle,idle
1669879366670524547,idle,idle
1669879366680565700,idle,idle
1669879366690627527,idle,idle
1669879366700679717,idle,idle
1669879366710753314,idle,idle
1669879366720827631,idle,idle
1669879366730853682,idle,idle
1669879366740928372,idle,idle
1669879366751003721,idle,idle
1669879366761077948,idle,idle
1669879366771122308,idle,idle
1669879366781193739,idle,idle
1669879366791262394,idle,idle
1669879366801357060,idle,idle
1669879366811436538,idle,idle
1669879366821513958,idle,idle
1669879366831571137,idle,idle
1669879366841643149,idle,idle
1669879366851710911,idle,idle
1669879366861758370,idle,idle
1669879366871835511,idle,idle
1669879366881914406,idle,idle
1669879366891988233,idle,idle
1669879366902065264,idle,idle
1669879366912143705,idle,idle
1669879366922220161,idle,idle
1669879366932294326,idle,idle
1669879366942371851,idle,idle
1669879366952437768,idle,idle
1669879366962514741,idle,idle
1669879366972590520,idle,idle
1669879366982628775,idle,idle
1669879366992714319,idle,idle
1669879367002770743,idle,idle
1669879367012812277,idle,idle
1669879367022847085,idle,idle
1669879367032927173,idle,idle
1669879367042995133,idle,idle
1669879367053068293,idle,idle
1669879367063141933,idle,idle
1669879367073213963,idle,idle
1669879367083274541,idle,idle
1669879367093348248,idle,idle
1669879367103390097,idle,idle
1669879367113485698,idle,idle
1669879367123564374,idle,idle
1669879367133649573,idle,idle
1669879367143725382,idle,idle
1669879367153806710,idle,idle
1669879367163880207,idle,idle
1669879367173958936,idle,idle
1669879367184005764,idle,idle
1669879367194062919,idle,idle
1669879367204103478,idle,idle
1669879367214179989,idle,idle
1669879367224226049,idle,idle
1669879367234309676,idle,idle
1669879367244379225,idle,idle
1669879367254437622,idle,idle
1669879367264519555,idle,idle
1669879367274599172,idle,idle
1669879367284678001,idle,idle
1669879367294752591,idle,idle
1669879367304828342,idle,idle
1669879367314880270,idle,idle
1669879367324933446,idle,idle
1669879367334994152,idle,idle
1669879367345066735,idle,idle
1669879367355145227,idle,idle
1669879367365204410,idle,idle
1669879367375235604,idle,idle
1669879367385308843,idle,idle
1669879367395357416,idle,idle
1669879367405430591,idle,idle
1669879367415482810,idle,idle
1669879367425519795,idle,idle
1669879367435604614,idle,idle
1669879367445646872,idle,idle
1669879367455726229,idle,idle
1669879367465771847,idle,idle
1669879367475847632,idle,idle
1669879367485925723,idle,idle
1669879367495973419,idle,idle
1669879367506047748,idle,idle
1669879367516079444,idle,idle
1669879367526132467,idle,idle
1669879367536171364,idle,idle
1669879367546246689,idle,idle
1669879367556328946,idle,idle
1669879367566403802,idle,idle
1669879367576440924,idle,idle
1669879367586520667,idle,idle
1669879367596601519,idle,idle
1669879367606682874,idle,idle
1669879367616728400,idle,idle
1669879367626772783,idle,idle
1669879367636826629,idle,idle
1669879367646899174,idle,idle
1669879367656932792,idle,idle
1669879367667010513,idle,idle
1669879367677087379,idle,idle
1669879367687167561,idle,idle
1669879367697241556,idle,idle
1669879367707276802,idle,idle
1669879367717394403,idle,idle
1669879367727472709,idle,idle
1669879367737544790,idle,idle
1669879367747587193,idle,idle
1669879367757661411,idle,idle
1669879367767734336,idle,idle
1669879367777776679,idle,idle
1669879367787850216,idle,idle
1669879367797923351,idle,idle
1669879367808000960,idle,idle
1669879367818228068,idle,idle
1669879367828271160,idle,idle
1669879367838342737,idle,idle
1669879367848368911,idle,idle
1669879367858457024,idle,idle
1669879367868534115,idle,idle
1669879367878581537,idle,idle
1669879367888662213,idle,idle
1669879367898753578,idle,idle
1669879367908825551,idle,idle
1669879367918860319,idle,idle
1669879367928932276,idle,idle
1669879367938965889,idle,idle
1669879367948995258,idle,idle
1669879367959067054,idle,idle
1669879367969141561,idle,idle
1669879367979203166,idle,idle
1669879367989273927,idle,idle
1669879367999338135,idle,idle
1669879368009394408,idle,idle
1669879368019463471,idle,idle
1669879368029527052,idle,idle
1669879368039595668,idle,idle
1669879368049665975,idle,idle
1669879368059739312,idle,idle
1669879368069796663,idle,idle
1669879368079868024,idle,idle
1669879368089895262,idle,idle
1669879368099969875,idle,idle
1669879368110041041,idle,idle
1669879368120090992,idle,idle
1669879368130163234,idle,idle
1669879368140235247,idle,idle
1669879368150259552,idle,idle
1669879368160333324,idle,idle
1669879368170404566,idle,idle
1669879368180474983,idle,idle
1669879368190548121,idle,idle
1669879368200622525,idle,idle
1669879368210659371,idle,idle
1669879368220732693,idle,idle
1669879368230771425,idle,idle
1669879368240844858,idle,idle
1669879368250894558,idle,idle
1669879368260968449,idle,idle
1669879368271018590,idle,idle
1669879368281063045,idle,idle
1669879368291085867,idle,idle
1669879368301156849,idle,idle
1669879368311228222,idle,idle
1669879368321300803,idle,idle
1669879368331345973,idle,idle
1669879368341421740,idle,idle
1669879368351499205,idle,idle
1669879368361575689,idle,idle
1669879368371650917,idle,idle
1669879368381725261,idle,idle
1669879368391785057,idle,idle
1669879368401812177,idle,idle
1669879368411850741,idle,idle
1669879368421881807,idle,idle
1669879368431950970,idle,idle
1669879368441994931,idle,idle
1669879368452050602,idle,idle
1669879368462121741,idle,idle
1669879368472194394,idle,idle
1669879368482267387,idle,idle
1669879368492334686,idle,idle
1669879368502360510,idle,idle
1669879368512379691,idle,idle
1669879368522449952,idle,idle
1669879368532518985,idle,idle
1669879368542588424,idle,idle
1669879368552663181,idle,idle
1669879368562740811,idle,idle
1669879368572810005,idle,idle
1669879368582882483,idle,idle
1669879368592955633,idle,idle
1669879368603026755,idle,idle
1669879368613071551,idle,idle
1669879368623146802,idle,idle
1669879368633214380,idle,idle
1669879368643273211,idle,idle
1669879368653346041,idle,idle
1669879368663379278,idle,idle
1669879368673455625,idle,idle
1669879368683534019,idle,idle
1669879368693577127,idle,idle
1669879368703647961,idle,idle
1669879368713717235,idle,idle
1669879368723759486,idle,idle
1669879368733839331,idle,idle
1669879368743908520,idle,idle
1669879368753982653,idle,idle
1669879368764016921,idle,idle
1669879368774069187,idle,idle
1669879368784146570,idle,idle
1669879368794221569,idle,idle
1669879368804264307,idle,idle
1669879368814302812,idle,idle
1669879368824373362,idle,idle
1669879368834446380,idle,idle
1669879368844521435,idle,idle
1669879368854593689,idle,idle
1669879368864644811,idle,idle
1669879368874685697,idle,idle
1669879368884762349,idle,idle
1669879368894805072,idle,idle
1669879368904843767,idle,idle
1669879368914915438,idle,idle
1669879368924985486,idle,idle
1669879368935057641,idle,idle
1669879368945131632,idle,idle
1669879368955173183,idle,idle
1669879368965208492,idle,idle
1669879368976599900,idle,idle
1669879368986672730,idle,idle
1669879368996744407,idle,idle
1669879369006816458,idle,idle
1669879369016886858,idle,idle
1669879369026957758,idle,idle
1669879369037004700,idle,idle
1669879369047049570,idle,idle
1669879369057122758,idle,idle
1669879369067182990,idle,idle
1669879369077255380,idle,idle
1669879369087328305,idle,idle
1669879369097358881,idle,idle
1669879369107432256,idle,idle
1669879369117504363,idle,idle
1669879369127548240,idle,idle
1669879369137601623,idle,idle
1669879369147676106,idle,idle
1669879369157748071,idle,idle
1669879369167820397,idle,idle
1669879369177886088,idle,idle
1669879369187959170,idle,idle
1669879369198029411,idle,idle
1669879369208099852,idle,idle
1669879369218170794,idle,idle
1669879369228247919,idle,idle
1669879369238278162,idle,idle
1669879369248313523,idle,idle
1669879369258389696,idle,idle
1669879369268437099,idle,idle
1669879369278491469,idle,idle
1669879369288563771,idle,idle
1669879369298636254,idle,idle
1669879369308711880,idle,idle
1669879369318788540,idle,idle
1669879369328864370,idle,idle
1669879369338939069,idle,idle
1669879369348964923,idle,idle
1669879369359042666,idle,idle
1669879369369091979,idle,idle
1669879369379151520,idle,idle
1669879369389228911,idle,idle
1669879369399258436,idle,idle
1669879369409290324,idle,idle
1669879369419332158,idle,idle
1669879369429400710,idle,idle
1669879369439458115,idle,idle
1669879369449529274,idle,idle
1669879369459602967,idle,idle
1669879369469648445,idle,idle
1669879369479720184,idle,idle
1669879369489790379,idle,idle
1669879369499842277,idle,idle
1669879369509914452,idle,idle
1669879369519950126,idle,idle
1669879369530020923,idle,idle
1669879369540052197,idle,idle
1669879369550122687,idle,idle
1669879369560158245,idle,idle
1669879369570212514,idle,idle
1669879369580259300,idle,idle
1669879369590297680,idle,idle
1669879369600367702,idle,idle
1669879369610438938,idle,idle
1669879369620510754,idle,idle
1669879369630579585,idle,idle
1669879369640652227,idle,idle
1669879369650729012,idle,idle
1669879369660801401,idle,idle
1669879369670870942,idle,idle
1669879369680939178,idle,idle
1669879369690976280,idle,idle
1669879369701043011,idle,idle
1669879369711111734,idle,idle
1669879369721184709,idle,idle
1669879369731248883,idle,idle
1669879369741321238,idle,idle
1669879369751378036,idle,idle
1669879369761455207,idle,idle
1669879369771533842,idle,idle
1669879369781604390,idle,idle
1669879369791675804,idle,idle
1669879369801748809,idle,idle
1669879369811819997,idle,idle
1669879369821892062,idle,idle
1669879369831965331,idle,idle
1669879369842030312,idle,idle
1669879369852055773,idle,idle
1669879369862131883,idle,idle
1669879369872201270,idle,idle
1669879369882273423,idle,idle
1669879369892334051,idle,idle
1669879369902402773,idle,idle
1669879369912474789,idle,idle
1669879369922518931,idle,idle
1669879369932589961,idle,idle
1669879369942616025,idle,idle
1669879369952688866,idle,idle
1669879369962764054,idle,idle
1669879369972837913,idle,idle
1669879369982891085,idle,idle
1669879369992961899,idle,idle
1669879370003035023,idle,idle
1669879370013064866,idle,idle
1669879370023136985,idle,idle
1669879370033209087,idle,idle
1669879370043275008,idle,idle
1669879370053346317,idle,idle
1669879370063419278,idle,idle
1669879370073491798,idle,idle
1669879370083567771,idle,idle
1669879370093639544,idle,idle
1669879370103715035,idle,idle
1669879370113787039,idle,idle
1669879370123829175,idle,idle
1669879370133893404,idle,idle
1669879370143950639,idle,idle
1669879370153985115,idle,idle
1669879370164057095,idle,idle
1669879370174129752,idle,idle
1669879370184210303,idle,idle
1669879370194290437,idle,idle
1669879370204369592,idle,idle
1669879370214452494,idle,idle
1669879370224526723,idle,idle
1669879370234599200,idle,idle
1669879370244648933,idle,idle
1669879370254702783,idle,idle
1669879370264779930,idle,idle
1669879370274857558,idle,idle
1669879370284933131,idle,idle
1669879370294998760,idle,idle
1669879370305063092,idle,idle
1669879370315135953,idle,idle
1669879370325209949,idle,idle
1669879370335277427,idle,idle
1669879370345312992,idle,idle
1669879370355380984,idle,idle
1669879370365455643,idle,idle
1669879370375527257,idle,idle
1669879370385560486,idle,idle
1669879370395593409,idle,idle
1669879370405632566,idle,idle
1669879370415677805,idle,idle
1669879370425751922,idle,idle
1669879370435828167,idle,idle
1669879370445901599,idle,idle
1669879370455972596,idle,idle
1669879370466001575,idle,idle
1669879370476059851,idle,idle
1669879370486131880,idle,idle
1669879370496207113,idle,idle
1669879370506278968,idle,idle
1669879370516350793,idle,idle
1669879370526378395,idle,idle
1669879370536452361,idle,idle
1669879370546523635,idle,idle
1669879370556597882,idle,idle
1669879370566644604,idle,idle
1669879370576716134,idle,idle
1669879370586788395,idle,idle
1669879370596818015,idle,idle
1669879370606889956,idle,idle
1669879370616963287,idle,idle
1669879370626988329,idle,idle
1669879370637059904,idle,idle
1669879370647124972,idle,idle
1669879370657197370,idle,idle
1669879370667276761,idle,idle
1669879370677327767,idle,idle
1669879370687359770,idle,idle
1669879370697435910,idle,idle
1669879370707512379,idle,idle
1669879370717585922,idle,idle
1669879370727659827,idle,idle
1669879370737721228,idle,idle
1669879370747747541,idle,idle
1669879370757821577,idle,idle
1669879370767861299,idle,idle
1669879370777934630,idle,idle
1669879370788007271,idle,idle
1669879370798075766,idle,idle
1669879370808143857,idle,idle
1669879370818217388,idle,idle
1669879370828256606,idle,idle
1669879370838328974,idle,idle
1669879370848401267,idle,idle
1669879370858472948,idle,idle
1669879370868546645,idle,idle
1669879370878625474,idle,idle
1669879370888735371,idle,idle
1669879370898795907,idle,idle
1669879370908943388,idle,idle
1669879370919024196,idle,idle
1669879370929091733,idle,idle
1669879370939121680,idle,idle
1669879370949193942,idle,idle
1669879370959270909,idle,idle
1669879370969320703,idle,idle
1669879370979375534,idle,idle
1669879370989398605,idle,idle
1669879370999470749,idle,idle
1669879371009543233,idle,idle
1669879371019587439,idle,idle
1669879371029613550,idle,idle
1669879371039688103,idle,idle
1669879371049757244,idle,idle
1669879371059803356,idle,idle
1669879371069878234,idle,idle
1669879371079952745,idle,idle
1669879371090017195,idle,idle
1669879371100058133,idle,idle
1669879371110085276,idle,idle
1669879371120160305,idle,idle
1669879371130233472,idle,idle
1669879371140305139,idle,idle
1669879371150363106,idle,idle
1669879371160441063,idle,idle
1669879371170514284,idle,idle
1669879371180586472,idle,idle
1669879371190660195,idle,idle
1669879371200731710,idle,idle
1669879371210780333,idle,idle
1669879371220844247,idle,idle
1669879371230918205,idle,idle
1669879371240958266,idle,idle
1669879371251034620,idle,idle
1669879371261067199,idle,idle
1669879371271137673,idle,idle
1669879371281161544,idle,idle
1669879371291233069,idle,idle
1669879371301305174,idle,idle
1669879371311345932,idle,idle
1669879371321408030,idle,idle
1669879371331482871,idle,idle
1669879371341546254,idle,idle
1669879371351616512,idle,idle
1669879371361690681,idle,idle
1669879371371752547,idle,idle
1669879371381822361,idle,idle
1669879371391902792,idle,idle
1669879371401975491,idle,idle
1669879371412052012,idle,idle
1669879371422124299,idle,idle
1669879371432146677,idle,idle
1669879371442216857,idle,idle
1669879371452266603,idle,idle
1669879371462337480,idle,idle
1669879371472359933,idle,idle
1669879371482417399,idle,idle
1669879371492507732,idle,idle
1669879371502577596,idle,idle
1669879371512620255,idle,idle
1669879371522694669,idle,idle
1669879371532749060,idle,idle
1669879371542819703,idle,idle
1669879371552846071,idle,idle
1669879371562876446,idle,idle
1669879371572945988,idle,idle
1669879371583017310,idle,idle
1669879371593057961,idle,idle
1669879371603107272,idle,idle
1669879371613178729,idle,idle
1669879371623200860,idle,idle
1669879371633254216,idle,idle
1669879371643333564,idle,idle
1669879371653408770,idle,idle
1669879371663478986,idle,idle
1669879371673550597,idle,idle
1669879371683596301,idle,idle
1669879371693625379,idle,idle
1669879371703698786,idle,idle
1669879371713767471,idle,idle
1669879371723842400,idle,idle
1669879371733871262,idle,idle
1669879371743936854,idle,idle
1669879371754011500,idle,idle
1669879371764086691,idle,idle
1669879371774160415,idle,idle
1669879371784238316,idle,idle
1669879371794293937,idle,idle
1669879371804363794,idle,idle
1669879371814437819,idle,idle
1669879371824512466,idle,idle
1669879371834566258,idle,idle
1669879371844639604,idle,idle
1669879371854704770,idle,idle
1669879371864776630,idle,idle
1669879371874842903,idle,idle
1669879371884916585,idle,idle
1669879371894989228,idle,idle
1669879371905055836,idle,idle
1669879371915084748,idle,idle
1669879371925147948,idle,idle
1669879371935223231,idle,idle
1669879371945296179,idle,idle
