1669879373726190186,idle,idle
1669879373736237435,idle,idle
1669879373746303762,idle,idle
1669879373756376887,idle,idle
1669879373766452107,idle,idle
1669879373776522939,idle,idle
1669879373786593343,idle,idle
1669879373796662614,idle,idle
1669879373806712981,idle,idle
1669879373816781264,idle,idle
1669879373826851188,idle,idle
1669879373836927319,idle,idle
1669879373847001723,idle,idle
1669879373857048737,idle,idle
1669879373867120569,idle,idle
1669879373877190882,idle,idle
1669879373887261283,idle,idle
1669879373897337749,idle,idle
1669879373907410292,idle,idle
1669879373917481942,idle,idle
1669879373927542239,idle,idle
1669879373937614412,idle,idle
1669879373947676505,idle,idle
1669879373957744795,idle,idle
1669879373967816437,idle,idle
1669879373977873309,idle,idle
1669879373987944419,idle,idle
1669879373998016862,idle,idle
1669879374008072408,idle,idle
1669879374018148213,idle,idle
1669879374028216897,idle,idle
1669879374038287241,idle,idle
1669879374048357047,idle,idle
1669879374058432226,idle,idle
1669879374068490749,idle,idle
1669879374078525373,idle,idle
1669879374088596456,idle,idle
1669879374098619510,idle,idle
1669879374108690922,idle,idle
1669879374118753807,idle,idle
1669879374128789483,idle,idle
1669879374138860434,idle,idle
1669879374148933013,idle,idle
1669879374159000102,idle,idle
1669879374169024725,idle,idle
1669879374179081315,idle,idle
1669879374189125035,idle,idle
1669879374199178416,idle,idle
1669879374209247188,idle,idle
1669879374219269571,idle,idle
1669879374229299190,idle,idle
1669879374239332207,idle,idle
1669879374249407909,idle,idle
1669879374259486194,idle,idle
1669879374269557637,idle,idle
1669879374279627921,idle,idle
1669879374289656671,idle,idle
1669879374299728915,idle,idle
1669879374309778368,idle,idle
1669879374319817984,idle,idle
1669879374329843068,idle,idle
1669879374339880162,idle,idle
1669879374349950581,idle,idle
1669879374360020851,idle,idle
1669879374370091074,idle,idle
1669879374380153400,idle,idle
1669879374390225080,idle,idle
1669879374400294647,idle,idle
1669879374410342126,idle,idle
1669879374420412515,idle,idle
1669879374430483675,idle,idle
1669879374440553673,idle,idle
1669879374450627289,idle,idle
1669879374460670608,idle,idle
1669879374470741709,idle,idle
1669879374480797764,idle,idle
1669879374490868181,idle,idle
1669879374500940542,idle,idle
1669879374510964927,idle,idle
1669879374521035412,idle,idle
1669879374531106732,idle,idle
1669879374541131479,idle,idle
1669879374551169274,idle,idle
1669879374561241566,idle,idle
1669879374571273679,idle,idle
1669879374581327246,idle,idle
1669879374591397918,idle,idle
1669879374601423351,idle,idle
1669879374611472089,idle,idle
1669879374621521590,idle,idle
1669879374631590892,idle,idle
1669879374641635572,idle,idle
1669879374651656282,idle,idle
1669879374661726953,idle,idle
1669879374671792239,idle,idle
1669879374681863426,idle,idle
1669879374691933342,idle,idle
1669879374701982198,idle,idle
1669879374712042919,idle,idle
1669879374722082245,idle,idle
1669879374732152803,idle,idle
1669879374742229468,idle,idle
1669879374752259104,idle,idle
1669879374762329273,idle,idle
1669879374772400526,idle,idle
1669879374782422327,idle,idle
1669879374792492091,idle,idle
1669879374802542918,idle,idle
1669879374812613705,idle,idle
1669879374822685816,idle,idle
1669879374832754143,idle,idle
1669879374842824009,idle,idle
1669879374852895205,idle,idle
1669879374862957246,idle,idle
1669879374873028843,idle,idle
1669879374883098338,idle,idle
1669879374893169271,idle,idle
1669879374903211565,idle,idle
1669879374913283773,idle,idle
1669879374923355624,idle,idle
1669879374933430996,idle,idle
1669879374943505689,idle,idle
1669879374953563820,idle,idle
1669879374963636485,idle,idle
1669879374973711803,idle,idle
1669879374983756956,idle,idle
1669879374993828653,idle,idle
1669879375003863771,idle,idle
1669879375013885302,idle,idle
1669879375023953474,idle,idle
1669879375034024433,idle,idle
1669879375044098380,idle,idle
1669879375054158142,idle,idle
1669879375064233706,idle,idle
1669879375074306508,idle,idle
1669879375084360170,idle,idle
1669879375094433172,idle,idle
1669879375104509232,idle,idle
1669879375114586631,idle,idle
1669879375124615449,idle,idle
1669879375134690002,idle,idle
1669879375144747220,idle,idle
1669879375154818542,idle,idle
1669879375164889295,idle,idle
1669879375174959880,idle,idle
1669879375185033540,idle,idle
1669879375195105534,idle,idle
1669879375205176960,idle,idle
1669879375215233263,idle,idle
1669879375225300812,idle,idle
1669879375235372323,idle,idle
1669879375245451762,idle,idle
1669879375255482749,idle,idle
1669879375265520601,idle,idle
1669879375275586168,idle,idle
1669879375285618484,idle,idle
1669879375295695120,idle,idle
1669879375305738944,idle,idle
1669879375315810611,idle,idle
1669879375325887963,idle,idle
1669879375335961118,idle,idle
1669879375346035447,idle,idle
1669879375356108296,idle,idle
1669879375366183588,idle,idle
1669879375376261291,idle,idle
1669879375386338795,idle,idle
1669879375396394513,idle,idle
1669879375406467465,idle,idle
1669879375416538144,idle,idle
1669879375426591196,idle,idle
1669879375436664342,idle,idle
1669879375446738961,idle,idle
1669879375456812873,idle,idle
1669879375466884753,idle,idle
1669879375476955956,idle,idle
1669879375487027732,idle,idle
1669879375497099141,idle,idle
1669879375507126077,idle,idle
1669879375517196952,idle,idle
1669879375527262604,idle,idle
1669879375537297263,idle,idle
1669879375547330382,idle,idle
1669879375557387573,idle,idle
1669879375567462937,idle,idle
1669879375577511665,idle,idle
1669879375587582669,idle,idle
1669879375597655192,idle,idle
1669879375607725089,idle,idle
1669879375617770124,idle,idle
1669879375627799886,idle,idle
1669879375637870543,idle,idle
1669879375647940690,idle,idle
1669879375657993440,idle,idle
1669879375668060961,idle,idle
1669879375678132420,idle,idle
1669879375688203907,idle,idle
1669879375698252848,idle,idle
1669879375708324497,idle,idle
1669879375718393191,idle,idle
1669879375728463101,idle,idle
1669879375738534700,idle,idle
1669879375748601962,idle,idle
1669879375758674869,idle,idle
1669879375768723091,idle,idle
1669879375778802706,idle,idle
1669879375788898082,idle,idle
1669879375798967460,idle,idle
1669879375809000999,idle,idle
1669879375819044585,idle,idle
1669879375829113340,idle,idle
1669879375839182967,idle,idle
1669879375849252683,idle,idle
1669879375859328259,idle,idle
1669879375869365505,idle,idle
1669879375879455571,idle,idle
1669879375889534552,idle,idle
1669879375899612851,idle,idle
1669879375909704165,idle,idle
1669879375919774256,idle,idle
1669879375929831812,idle,idle
1669879375939903070,idle,idle
1669879375949977310,idle,idle
1669879375960038824,idle,idle
1669879375970111053,idle,idle
1669879375980144612,idle,idle
1669879375990215008,idle,idle
1669879376000287536,idle,idle
1669879376010342210,idle,idle
1669879376020412098,idle,idle
1669879376030438430,idle,idle
1669879376040512146,idle,idle
1669879376050564964,idle,idle
1669879376060637148,idle,idle
1669879376070705464,idle,idle
1669879376080776549,idle,idle
1669879376090843024,idle,idle
1669879376100917240,idle,idle
1669879376110954995,idle,idle
1669879376121024104,idle,idle
1669879376131089895,idle,idle
1669879376141160333,idle,idle
1669879376151230663,idle,idle
1669879376161262894,idle,idle
1669879376171334574,idle,idle
1669879376181388703,idle,idle
1669879376191460892,idle,idle
1669879376201482096,idle,idle
1669879376211554717,idle,idle
1669879376221589199,idle,idle
1669879376231660028,idle,idle
1669879376241684771,idle,idle
1669879376251760417,idle,idle
1669879376261790918,idle,idle
1669879376271856847,idle,idle
1669879376281926586,idle,idle
1669879376291994627,idle,idle
1669879376302031660,idle,idle
1669879376312101210,idle,idle
1669879376322172441,idle,idle
1669879376332242445,idle,idle
1669879376342318882,idle,idle
1669879376352362212,idle,idle
1669879376362432496,idle,idle
1669879376372477364,idle,idle
1669879376382526726,idle,idle
1669879376392597699,idle,idle
1669879376402642217,idle,idle
1669879376412713667,idle,idle
1669879376422757259,idle,idle
1669879376432829299,idle,idle
1669879376442869805,idle,idle
1669879376452956520,idle,idle
1669879376463013018,idle,idle
1669879376473048188,idle,idle
1669879376483121261,idle,idle
1669879376493192223,idle,idle
1669879376503260847,idle,idle
1669879376513378325,idle,idle
1669879376523448977,idle,idle
1669879376533516683,idle,idle
1669879376543542127,idle,idle
1669879376553615712,idle,idle
1669879376563640761,idle,idle
1669879376573675767,idle,idle
1669879376583750429,idle,idle
1669879376593824350,idle,idle
1669879376603867102,idle,idle
1669879376613936604,idle,idle
1669879376624012048,idle,idle
1669879376634055448,idle,idle
1669879376644123970,idle,idle
1669879376654164319,idle,idle
1669879376664236061,idle,idle
1669879376674266463,idle,idle
1669879376684343046,idle,idle
1669879376694393153,idle,idle
1669879376704458575,idle,idle
1669879376714531931,idle,idle
1669879376724605195,idle,idle
1669879376734643969,idle,idle
1669879376744715168,idle,idle
1669879376754790256,idle,idle
1669879376764863908,idle,idle
1669879376774935713,idle,idle
1669879376785012714,idle,idle
1669879376795061407,idle,idle
1669879376805100115,idle,idle
1669879376815134736,idle,idle
1669879376825173774,idle,idle
1669879376835247574,idle,idle
1669879376845326506,idle,idle
1669879376855396462,idle,idle
1669879376865451082,idle,idle
1669879376875522757,idle,idle
1669879376885595464,idle,idle
1669879376895656111,idle,idle
1669879376905683712,idle,idle
1669879376915740658,idle,idle
1669879376925812351,idle,idle
1669879376935863712,idle,idle
1669879376945904822,idle,idle
1669879376955938659,idle,idle
1669879376966009129,idle,idle
1669879376976056270,idle,idle
1669879376986130339,idle,idle
1669879376996204235,idle,idle
1669879377006275591,idle,idle
1669879377016347352,idle,idle
1669879377026376198,idle,idle
1669879377036453514,idle,idle
1669879377046483459,idle,idle
1669879377056557907,idle,idle
1669879377066623824,idle,idle
1669879377076694475,idle,idle
1669879377086768210,idle,idle
1669879377096795623,idle,idle
1669879377106857020,idle,idle
1669879377116927655,idle,idle
1669879377126970374,idle,idle
1669879377137042780,idle,idle
1669879377147111292,idle,idle
1669879377157167645,idle,idle
1669879377167239270,idle,idle
1669879377177281393,idle,idle
1669879377187352812,idle,idle
1669879377197391806,idle,idle
1669879377207464357,idle,idle
1669879377217539611,idle,idle
1669879377227609544,idle,idle
1669879377237656402,idle,idle
1669879377247733901,idle,idle
1669879377257805101,idle,idle
1669879377267830215,idle,idle
1669879377277882697,idle,idle
1669879377287952555,idle,idle
1669879377297976218,idle,idle
1669879377308049112,idle,idle
1669879377318126952,idle,idle
1669879377328197279,idle,idle
1669879377338227567,idle,idle
1669879377348296792,idle,idle
1669879377358325762,idle,idle
1669879377368400839,idle,idle
1669879377378437012,idle,idle
1669879377388463901,idle,idle
1669879377398530121,idle,idle
1669879377408581556,idle,idle
1669879377418652783,idle,idle
1669879377428724400,idle,idle
1669879377438799145,idle,idle
1669879377448868897,idle,idle
1669879377458940358,idle,idle
1669879377469002273,idle,idle
1669879377479071930,idle,idle
1669879377489145833,idle,idle
1669879377499217004,idle,idle
1669879377509275669,idle,idle
1669879377519346723,idle,idle
1669879377529413893,idle,idle
1669879377539447281,idle,idle
1669879377549500431,idle,idle
1669879377559573376,idle,idle
1669879377569650637,idle,idle
1669879377579721507,idle,idle
1669879377589768834,idle,idle
1669879377599839370,idle,idle
1669879377609910389,idle,idle
1669879377619981050,idle,idle
1669879377630018563,idle,idle
1669879377640054857,idle,idle
1669879377650089942,idle,idle
1669879377660154375,idle,idle
1669879377670190224,idle,idle
1669879377680260209,idle,idle
1669879377690308462,idle,idle
1669879377700378660,idle,idle
1669879377710452160,idle,idle
1669879377720523872,idle,idle
1669879377730570439,idle,idle
1669879377740640967,idle,idle
1669879377750711337,idle,idle
1669879377760743151,idle,idle
1669879377770813735,idle,idle
1669879377780848730,idle,idle
1669879377790875835,idle,idle
1669879377800948638,idle,idle
1669879377811017673,idle,idle
1669879377821040728,idle,idle
1669879377831111102,idle,idle
1669879377841181056,idle,idle
1669879377851254545,idle,idle
1669879377861288211,idle,idle
1669879377871358022,idle,idle
1669879377881431247,idle,idle
1669879377891488977,idle,idle
1669879377901533978,idle,idle
1669879377911604764,idle,idle
1669879377921646903,idle,idle
1669879377931714444,idle,idle
1669879377941758260,idle,idle
1669879377951833202,idle,idle
1669879377961903746,idle,idle
1669879377971943953,idle,idle
1669879377981992631,idle,idle
1669879377992052000,idle,idle
1669879378002096340,idle,idle
1669879378012167065,idle,idle
1669879378022234961,idle,idle
1669879378032305332,idle,idle
1669879378042332881,idle,idle
1669879378052402974,idle,idle
1669879378062477373,idle,idle
1669879378072548833,idle,idle
1669879378082620390,idle,idle
1669879378092669491,idle,idle
1669879378102747814,idle,idle
1669879378112817778,idle,idle
1669879378122850176,idle,idle
1669879378132917873,idle,idle
1669879378142952966,idle,idle
1669879378153027510,idle,idle
1669879378163081051,idle,idle
1669879378173126377,idle,idle
1669879378183182990,idle,idle
1669879378193223826,idle,idle
1669879378203270857,idle,idle
1669879378213313222,idle,idle
1669879378223350369,idle,idle
1669879378233425492,idle,idle
1669879378243492013,idle,idle
1669879378253567569,idle,idle
1669879378263639200,idle,idle
1669879378273714195,idle,idle
1669879378283755273,idle,idle
1669879378293820461,idle,idle
1669879378303892126,idle,idle
1669879378313961682,idle,idle
1669879378324038495,idle,idle
1669879378334077298,idle,idle
1669879378344150942,idle,idle
1669879378354221551,idle,idle
1669879378364290865,idle,idle
1669879378374344569,idle,idle
1669879378384416083,idle,idle
1669879378394462572,idle,idle
1669879378404533730,idle,idle
1669879378414580186,idle,idle
1669879378424643906,idle,idle
1669879378434684349,idle,idle
1669879378444758413,idle,idle
1669879378454825938,idle,idle
1669879378464901463,idle,idle
1669879378474935664,idle,idle
1669879378485008230,idle,idle
1669879378495064469,idle,idle
1669879378505137233,idle,idle
1669879378515163953,idle,idle
1669879378525211748,idle,idle
1669879378535278793,idle,idle
1669879378545307431,idle,idle
1669879378555383079,idle,idle
1669879378565456122,idle,idle
1669879378575528377,idle,idle
1669879378585568811,idle,idle
1669879378595661178,idle,idle
1669879378605731375,idle,idle
1669879378615794524,idle,idle
1669879378625854354,idle,idle
1669879378635924859,idle,idle
1669879378645980857,idle,idle
1669879378656055364,idle,idle
1669879378666111998,idle,idle
1669879378676170222,idle,idle
1669879378686217003,idle,idle
1669879378696255006,idle,idle
1669879378706331968,idle,idle
1669879378716379931,idle,idle
1669879378726455842,idle,idle
1669879378736531168,idle,idle
1669879378746604973,idle,idle
1669879378756641083,idle,idle
1669879378766711136,idle,idle
1669879378776780506,idle,idle
1669879378786845420,idle,idle
1669879378796915462,idle,idle
1669879378806986731,idle,idle
1669879378817061963,idle,idle
1669879378827137121,idle,idle
1669879378837207485,idle,idle
1669879378847274864,idle,idle
1669879378857344674,idle,idle
1669879378867418968,idle,idle
1669879378877487128,idle,idle
1669879378887556613,idle,idle
1669879378897616414,idle,idle
1669879378907658464,idle,idle
1669879378917733707,idle,idle
1669879378927804251,idle,idle
1669879378937877799,idle,idle
1669879378947948219,idle,idle
1669879378958018497,idle,idle
1669879378968048784,idle,idle
1669879378978121239,idle,idle
1669879378988192581,idle,idle
1669879378998261034,idle,idle
1669879379008329842,idle,idle
1669879379018404688,idle,idle
1669879379028457535,idle,idle
1669879379038525668,idle,idle
1669879379048566356,idle,idle
1669879379058605086,idle,idle
1669879379068628146,idle,idle
1669879379078701343,idle,idle
1669879379088762490,idle,idle
1669879379098811704,idle,idle
1669879379108883079,idle,idle
1669879379118949982,idle,idle
1669879379129020848,idle,idle
1669879379139069436,idle,idle
1669879379149124167,idle,idle
1669879379159192554,idle,idle
1669879379169227776,idle,idle
1669879379179273783,idle,idle
1669879379189346327,idle,idle
1669879379199377837,idle,idle
1669879379209432220,idle,idle
1669879379219454136,idle,idle
1669879379229523027,idle,idle
1669879379239591034,idle,idle
1669879379249620218,idle,idle
1669879379259662891,idle,idle
1669879379269742735,idle,idle
1669879379279817093,idle,idle
1669879379289886647,idle,idle
1669879379299953227,idle,idle
1669879379310025795,idle,idle
1669879379320103425,idle,idle
1669879379330172466,idle,idle
1669879379340241281,idle,idle
1669879379350274493,idle,idle
1669879379360331623,idle,idle
1669879379370402891,idle,idle
1669879379380472766,idle,idle
1669879379390544281,idle,idle
1669879379400614918,idle,idle
1669879379410684380,idle,idle
1669879379420736802,idle,idle
1669879379430771124,idle,idle
1669879379440840629,idle,idle
1669879379450910275,idle,idle
1669879379460954815,idle,idle
1669879379471009459,idle,idle
1669879379481037066,idle,idle
1669879379491067295,idle,idle
1669879379501138612,idle,idle
1669879379511185878,idle,idle
1669879379521256957,idle,idle
1669879379531328441,idle,idle
1669879379541403121,idle,idle
1669879379551478481,idle,idle
1669879379561550435,idle,idle
1669879379571632291,idle,idle
1669879379581657208,idle,idle
1669879379591726202,idle,idle
1669879379601796593,idle,idle
1669879379611866925,idle,idle
1669879379621936622,idle,idle
1669879379632006484,idle,idle
1669879379642075243,idle,idle
1669879379652148545,idle,idle
1669879379662217017,idle,idle
1669879379672259123,idle,idle
1669879379682327762,idle,idle
1669879379692396076,idle,idle
1669879379702441186,idle,idle
1669879379712511427,idle,idle
1669879379722583521,idle,idle
1669879379732652188,idle,idle
1669879379742720989,idle,idle
1669879379752791662,idle,idle
1669879379762826404,idle,idle
1669879379772874330,idle,idle
1669879379782949399,idle,idle
1669879379792983616,idle,idle
1669879379803047626,idle,idle
1669879379813118664,idle,idle
1669879379823187884,idle,idle
1669879379833258321,idle,idle
1669879379843331259,idle,idle
1669879379853400084,idle,idle
1669879379863453004,idle,idle
1669879379873521472,idle,idle
1669879379883592055,idle,idle
1669879379893661229,idle,idle
1669879379903733053,idle,idle
1669879379913804820,idle,idle
1669879379923875974,idle,idle
1669879379933947241,idle,idle
1669879379944017328,idle,idle
1669879379954088127,idle,idle
1669879379964159555,idle,idle
1669879379974229432,idle,idle
1669879379984298990,idle,idle
1669879379994368548,idle,idle
1669879380004443797,idle,idle
1669879380014517188,idle,idle
1669879380024539755,idle,idle
1669879380034609205,idle,idle
1669879380044681676,idle,idle
1669879380054736495,idle,idle
1669879380064807600,idle,idle
1669879380074854170,idle,idle
1669879380084925999,idle,idle
1669879380094974391,idle,idle
1669879380105030795,idle,idle
1669879380115069553,idle,idle
1669879380125129539,idle,idle
1669879380135199875,idle,idle
1669879380145276156,idle,idle
1669879380155338023,idle,idle
1669879380165400954,idle,idle
1669879380175481003,idle,idle
1669879380185532228,idle,idle
1669879380195599726,idle,idle
1669879380205669731,idle,idle
1669879380215739687,idle,idle
1669879380225805618,idle,idle
1669879380235871289,idle,idle
1669879380245940734,idle,idle
1669879380256019648,idle,idle
1669879380266091444,idle,idle
1669879380276161007,idle,idle
1669879380286232505,idle,idle
1669879380296278497,idle,idle
1669879380306323333,idle,idle
1669879380316355682,idle,idle
1669879380326429687,idle,idle
1669879380336482571,idle,idle
1669879380346535361,idle,idle
1669879380356610542,idle,idle
1669879380366646762,idle,idle
1669879380376720170,idle,idle
1669879380386792011,idle,idle
1669879380396866198,idle,idle
1669879380406915071,idle,idle
1669879380416988704,idle,idle
1669879380427036542,idle,idle
1669879380437106735,idle,idle
1669879380447177355,idle,idle
1669879380457255457,idle,idle
1669879380467332661,idle,idle
1669879380477381068,idle,idle
1669879380487448366,idle,idle
1669879380497518384,idle,idle
1669879380507577638,idle,idle
1669879380517652086,idle,idle
1669879380527721912,idle,idle
1669879380537798049,idle,idle
1669879380547870662,idle,idle
1669879380557942330,idle,idle
1669879380568017474,idle,idle
1669879380578067465,idle,idle
1669879380588136371,idle,idle
1669879380598169162,idle,idle
1669879380608236774,idle,idle
1669879380618283383,idle,idle
1669879380628352128,idle,idle
1669879380638424271,idle,idle
1669879380648495361,idle,idle
1669879380658565854,idle,idle
1669879380668643454,idle,idle
1669879380678662193,idle,idle
1669879380688709043,idle,idle
1669879380698745732,idle,idle
1669879380708801148,idle,idle
1669879380718865299,idle,idle
1669879380728932764,idle,idle
1669879380739003835,idle,idle
1669879380749056026,idle,idle
1669879380759112547,idle,idle
1669879380769187531,idle,idle
1669879380779258110,idle,idle
1669879380789338183,idle,idle
1669879380799376446,idle,idle
1669879380809449603,idle,idle
1669879380819520068,idle,idle
1669879380829571958,idle,idle
1669879380839628522,idle,idle
1669879380849693140,idle,idle
1669879380859768688,idle,idle
1669879380869853564,idle,idle
1669879380879923967,idle,idle
1669879380889996902,idle,idle
1669879380900073952,idle,idle
1669879380910146650,idle,idle
1669879380920175026,idle,idle
1669879380930246921,idle,idle
1669879380940292796,idle,idle
1669879380950343277,idle,idle
1669879380960420320,idle,idle
1669879380970496892,idle,idle
1669879380980566684,idle,idle
1669879380990641632,idle,idle
1669879381000711205,idle,idle
1669879381010761894,idle,idle
1669879381020831100,idle,idle
1669879381030855253,idle,idle
1669879381040908767,idle,idle
1669879381050967606,idle,idle
1669879381061034162,idle,idle
1669879381071077042,idle,idle
1669879381081148223,idle,idle
1669879381091225445,idle,idle
1669879381101300270,idle,idle
1669879381111331848,idle,idle
1669879381121356918,idle,idle
1669879381131425763,idle,idle
1669879381141497269,idle,idle
1669879381151567073,idle,idle
1669879381161643117,idle,idle
1669879381171709731,idle,idle
1669879381181778054,idle,idle
1669879381191847515,idle,idle
1669879381201935124,idle,idle
1669879381212020155,idle,idle
1669879381222050518,idle,idle
1669879381232118255,idle,idle
1669879381242158102,idle,idle
1669879381252229586,idle,idle
1669879381262278344,idle,idle
1669879381272353644,idle,idle
1669879381282425901,idle,idle
1669879381292492359,idle,idle
1669879381302527587,idle,idle
1669879381312600229,idle,idle
1669879381322675577,idle,idle
1669879381332709942,idle,idle
1669879381342779855,idle,idle
1669879381352810798,idle,idle
1669879381362884153,idle,idle
1669879381372906261,idle,idle
1669879381382977239,idle,idle
1669879381393010371,idle,idle
1669879381403062578,idle,idle
1669879381413133919,idle,idle
1669879381423197339,idle,idle
1669879381433250066,idle,idle
1669879381443272100,idle,idle
1669879381453345900,idle,idle
1669879381463420453,idle,idle
1669879381473494878,idle,idle
1669879381483564188,idle,idle
1669879381493597759,idle,idle
1669879381503671538,idle,idle
1669879381513721416,idle,idle
1669879381523792129,idle,idle
1669879381533863882,idle,idle
1669879381543935945,idle,idle
1669879381553970197,idle,idle
1669879381564041569,idle,idle
1669879381574116343,idle,idle
1669879381584193158,idle,idle
1669879381594268952,idle,idle
1669879381604338041,idle,idle
1669879381614408577,idle,idle
1669879381624447435,idle,idle
1669879381634520638,idle,idle
1669879381644568928,idle,idle
1669879381654639407,idle,idle
1669879381664706266,idle,idle
1669879381674777930,idle,idle
1669879381684832110,idle,idle
1669879381694901091,idle,idle
1669879381704970068,idle,idle
1669879381715038905,idle,idle
1669879381725108818,idle,idle
1669879381735182772,idle,idle
1669879381745255288,idle,idle
1669879381755327483,idle,idle
1669879381765381233,idle,idle
1669879381775446829,idle,idle
1669879381785473357,idle,idle
1669879381795550090,idle,idle
1669879381805624085,idle,idle
1669879381815688632,idle,idle
1669879381825759424,idle,idle
1669879381835786657,idle,idle
1669879381845861164,idle,idle
1669879381855933998,idle,idle
1669879381866003461,idle,idle
1669879381876050838,idle,idle
1669879381886120035,idle,idle
1669879381896152478,idle,idle
1669879381906230329,idle,idle
1669879381916259574,idle,idle
1669879381926300203,idle,idle
1669879381936378831,idle,idle
1669879381946414167,idle,idle
1669879381956479535,idle,idle
1669879381966552581,idle,idle
1669879381976624054,idle,idle
1669879381986686829,idle,idle
1669879381996741318,idle,idle
1669879382006813906,idle,idle
1669879382016891113,idle,idle
1669879382026961897,idle,idle
1669879382037037573,idle,idle
1669879382047104784,idle,idle
1669879382057176048,idle,idle
1669879382067248211,idle,idle
1669879382077321115,idle,idle
1669879382087390834,idle,idle
1669879382097461957,idle,idle
1669879382107534711,idle,idle
1669879382117611941,idle,idle
1669879382127680060,idle,idle
1669879382137746616,idle,idle
1669879382147818794,idle,idle
1669879382157850098,idle,idle
1669879382167921483,idle,idle
1669879382177992965,idle,idle
1669879382188066369,idle,idle
1669879382198134404,idle,idle
1669879382208202518,idle,idle
1669879382218256347,idle,idle
1669879382228328486,idle,idle
1669879382238352200,idle,idle
1669879382248389543,idle,idle
1669879382258459643,idle,idle
1669879382268512022,idle,idle
1669879382278580740,idle,idle
1669879382288650990,idle,idle
1669879382298676775,idle,idle
1669879382308735117,idle,idle
1669879382318761473,idle,idle
1669879382328827412,idle,idle
1669879382338851109,idle,idle
1669879382348924298,idle,idle
1669879382358957791,idle,idle
1669879382369021450,idle,idle
1669879382379060755,idle,idle
1669879382389128328,idle,idle
1669879382399163914,idle,idle
1669879382409200391,idle,idle
1669879382419276629,idle,idle
1669879382429347261,idle,idle
1669879382439382071,idle,idle
1669879382449436891,idle,idle
1669879382459509627,idle,idle
1669879382469584611,idle,idle
1669879382479660843,idle,idle
1669879382489735494,idle,idle
1669879382499759179,idle,idle
1669879382509834114,idle,idle
1669879382519860452,idle,idle
1669879382529920640,idle,idle
1669879382539968284,idle,idle
1669879382550041079,idle,idle
1669879382560111587,idle,idle
1669879382570139287,idle,idle
1669879382580211153,idle,idle
1669879382590280292,idle,idle
1669879382600351781,idle,idle
1669879382610422689,idle,idle
1669879382620494786,idle,idle
1669879382630564079,idle,idle
1669879382640588453,idle,idle
1669879382650638926,idle,idle
1669879382660691359,idle,idle
1669879382670741142,idle,idle
1669879382680804967,idle,idle
1669879382690875334,idle,idle
1669879382700922035,idle,idle
1669879382710954125,idle,idle
1669879382721024095,idle,idle
1669879382731057095,idle,idle
1669879382741128085,idle,idle
1669879382751168894,idle,idle
1669879382761240220,idle,idle
1669879382771270023,idle,idle
1669879382781323563,idle,idle
1669879382791353934,idle,idle
1669879382801426820,idle,idle
1669879382811498458,idle,idle
1669879382821543447,idle,idle
1669879382831615947,idle,idle
1669879382841684970,idle,idle
1669879382851757321,idle,idle
1669879382861826292,idle,idle
1669879382871893493,idle,idle
1669879382881949745,idle,idle
1669879382892021749,idle,idle
1669879382902072221,idle,idle
1669879382912145428,idle,idle
1669879382922218335,idle,idle
1669879382932250442,idle,idle
1669879382942298284,idle,idle
1669879382952362247,idle,idle
1669879382962433922,idle,idle
1669879382972463101,idle,idle
1669879382982511719,idle,idle
1669879382992581662,idle,idle
1669879383002653490,idle,idle
1669879383012727392,idle,idle
1669879383022800562,idle,idle
1669879383032871628,idle,idle
1669879383042923165,idle,idle
1669879383052995082,idle,idle
1669879383063035909,idle,idle
1669879383073105754,idle,idle
1669879383083178240,idle,idle
1669879383093251656,idle,idle
1669879383103328631,idle,idle
1669879383113400832,idle,idle
1669879383123474965,idle,idle
1669879383133501648,idle,idle
1669879383143569572,idle,idle
1669879383153627812,idle,idle
1669879383163696569,idle,idle
1669879383173768492,idle,idle
1669879383183841637,idle,idle
1669879383193914292,idle,idle
1669879383203973926,idle,idle
1669879383214031713,idle,idle
1669879383224105796,idle,idle
1669879383234178448,idle,idle
1669879383244223810,idle,idle
1669879383254297617,idle,idle
1669879383264331437,idle,idle
1669879383274401013,idle,idle
1669879383284475116,idle,idle
1669879383294534149,idle,idle
1669879383304604239,idle,idle
1669879383314674505,idle,idle
1669879383324745985,idle,idle
1669879383334816777,idle,idle
1669879383344890469,idle,idle
1669879383354963026,idle,idle
1669879383365036660,idle,idle
1669879383375111263,idle,idle
1669879383385140984,idle,idle
1669879383395198588,idle,idle
1669879383405266570,idle,idle
1669879383415328962,idle,idle
1669879383425372986,idle,idle
1669879383435447328,idle,idle
1669879383445491523,idle,idle
1669879383455547381,idle,idle
1669879383465619179,idle,idle
1669879383475647203,idle,idle
1669879383485718878,idle,idle
1669879383495769740,idle,idle
1669879383505839536,idle,idle
1669879383515910455,idle,idle
1669879383525981074,idle,idle
1669879383536051677,idle,idle
1669879383546122154,idle,idle
1669879383556164637,idle,idle
1669879383566206150,idle,idle
1669879383576276401,idle,idle
1669879383586348772,idle,idle
1669879383596419383,idle,idle
1669879383606496108,idle,idle
1669879383616541795,idle,idle
1669879383626617970,idle,idle
1669879383636691196,idle,idle
1669879383646763799,idle,idle
1669879383656800928,idle,idle
1669879383666874409,idle,idle
1669879383676951745,idle,idle
1669879383686983800,idle,idle
1669879383697038589,idle,idle
1669879383707100888,idle,idle
1669879383717171883,idle,idle
1669879383727244801,idle,idle
1669879383737330685,idle,idle
1669879383747368667,idle,idle
1669879383757442287,idle,idle
1669879383767478104,idle,idle
1669879383777552126,idle,idle
