1669879356228029834,idle,idle
1669879356238059938,idle,idle
1669879356248134239,idle,idle
1669879356258180537,idle,idle
1669879356268254775,idle,idle
1669879356278328311,idle,idle
1669879356288403443,idle,idle
1669879356298435066,idle,idle
1669879356308506827,idle,idle
1669879356318573081,idle,idle
1669879356328645733,idle,idle
1669879356338707387,idle,idle
1669879356348779592,idle,idle
1669879356358848363,idle,idle
1669879356368913083,idle,idle
1669879356378986003,idle,idle
1669879356389029597,idle,idle
1669879356399090531,idle,idle
1669879356409174856,idle,idle
1669879356419245949,idle,idle
1669879356429315579,idle,idle
1669879356439387600,idle,idle
1669879356449433481,idle,idle
1669879356459473850,idle,idle
1669879356469522930,idle,idle
1669879356479594102,idle,idle
1669879356489666653,idle,idle
1669879356499743144,idle,idle
1669879356509769425,idle,idle
1669879356519819231,idle,idle
1669879356529867943,idle,idle
1669879356539937975,idle,idle
1669879356549965604,idle,idle
1669879356560037676,idle,idle
1669879356570110058,idle,idle
1669879356580195076,idle,idle
1669879356590237552,idle,idle
1669879356600309177,idle,idle
1669879356610381470,idle,idle
1669879356620452820,idle,idle
1669879356630521347,idle,idle
1669879356640597162,idle,idle
1669879356650676151,idle,idle
1669879356660736944,idle,idle
1669879356670810972,idle,idle
1669879356680885229,idle,idle
1669879356690955888,idle,idle
1669879356700990439,idle,idle
1669879356711015584,idle,idle
1669879356721090024,idle,idle
1669879356731163331,idle,idle
1669879356741204715,idle,idle
1669879356751273146,idle,idle
1669879356761349034,idle,idle
1669879356771377086,idle,idle
1669879356781448861,idle,idle
1669879356791485143,idle,idle
1669879356801534101,idle,idle
1669879356811609155,idle,idle
1669879356821681993,idle,idle
1669879356831749247,idle,idle
1669879356841792818,idle,idle
1669879356851856743,idle,idle
1669879356861946958,idle,idle
1669879356872029528,idle,idle
1669879356882097274,idle,idle
1669879356892169065,idle,idle
1669879356902241267,idle,idle
1669879356912311185,idle,idle
1669879356922375584,idle,idle
1669879356932448523,idle,idle
1669879356942522222,idle,idle
1669879356952561335,idle,idle
1669879356962618707,idle,idle
1669879356972689727,idle,idle
1669879356982763712,idle,idle
1669879356992817497,idle,idle
1669879357002887213,idle,idle
1669879357012949264,idle,idle
1669879357023023875,idle,idle
1669879357033094190,idle,idle
1669879357043169584,idle,idle
1669879357053245642,idle,idle
1669879357063275303,idle,idle
1669879357073349758,idle,idle
1669879357083406536,idle,idle
1669879357093441452,idle,idle
1669879357103511420,idle,idle
1669879357113581322,idle,idle
1669879357123661242,idle,idle
1669879357133733625,idle,idle
1669879357143756762,idle,idle
1669879357153829777,idle,idle
1669879357163855580,idle,idle
1669879357173934637,idle,idle
1669879357184012576,idle,idle
1669879357194083837,idle,idle
1669879357204131431,idle,idle
1669879357214204543,idle,idle
1669879357224279111,idle,idle
1669879357234352602,idle,idle
1669879357244425029,idle,idle
1669879357254471462,idle,idle
1669879357264526019,idle,idle
1669879357274598468,idle,idle
1669879357284660452,idle,idle
1669879357294701118,idle,idle
1669879357304774488,idle,idle
1669879357314845528,idle,idle
1669879357324920354,idle,idle
1669879357334993652,idle,idle
1669879357345069758,idle,idle
1669879357355101176,idle,idle
1669879357365180224,idle,idle
1669879357375214443,idle,idle
1669879357385285281,idle,idle
1669879357395345749,idle,idle
1669879357405385895,idle,idle
1669879357415458601,idle,idle
1669879357425482868,idle,idle
1669879357435537626,idle,idle
1669879357445611698,idle,idle
1669879357455685447,idle,idle
1669879357465738246,idle,idle
1669879357475814089,idle,idle
1669879357485889727,idle,idle
1669879357495963584,idle,idle
1669879357506025400,idle,idle
1669879357516107235,idle,idle
1669879357526179865,idle,idle
1669879357536252318,idle,idle
1669879357546322337,idle,idle
1669879357556387544,idle,idle
1669879357566441555,idle,idle
1669879357576520529,idle,idle
1669879357586598497,idle,idle
1669879357596659912,idle,idle
1669879357606737161,idle,idle
1669879357616772339,idle,idle
1669879357626796851,idle,idle
1669879357636870197,idle,idle
1669879357646943099,idle,idle
1669879357657008416,idle,idle
1669879357667086704,idle,idle
1669879357677159886,idle,idle
1669879357687232697,idle,idle
1669879357697304119,idle,idle
1669879357707377772,idle,idle
1669879357717426440,idle,idle
1669879357727497196,idle,idle
1669879357737566807,idle,idle
1669879357747638773,idle,idle
1669879357757712438,idle,idle
1669879357767738551,idle,idle
1669879357777812169,idle,idle
1669879357787878902,idle,idle
1669879357797920872,idle,idle
1669879357807981289,idle,idle
1669879357818039080,idle,idle
1669879357828118552,idle,idle
1669879357838210911,idle,idle
1669879357848282556,idle,idle
1669879357858357675,idle,idle
1669879357868434299,idle,idle
1669879357878459395,idle,idle
1669879357888532104,idle,idle
1669879357898603310,idle,idle
1669879357908644644,idle,idle
1669879357918718795,idle,idle
1669879357928792962,idle,idle
1669879357938855191,idle,idle
1669879357948927409,idle,idle
1669879357959001523,idle,idle
1669879357969077270,idle,idle
1669879357979123181,idle,idle
1669879357989190540,idle,idle
1669879357999257812,idle,idle
1669879358009341976,idle,idle
1669879358019376402,idle,idle
1669879358029448688,idle,idle
1669879358039519619,idle,idle
1669879358049588658,idle,idle
1669879358059658600,idle,idle
1669879358069732236,idle,idle
1669879358079805232,idle,idle
1669879358089878762,idle,idle
1669879358099953852,idle,idle
1669879358110029629,idle,idle
1669879358120052556,idle,idle
1669879358130125628,idle,idle
1669879358140200844,idle,idle
1669879358150275161,idle,idle
1669879358160337771,idle,idle
1669879358170410768,idle,idle
1669879358180455456,idle,idle
1669879358190528913,idle,idle
1669879358200604294,idle,idle
1669879358210675856,idle,idle
1669879358220750272,idle,idle
1669879358230811673,idle,idle
1669879358240887770,idle,idle
1669879358250961791,idle,idle
1669879358261031662,idle,idle
1669879358271073067,idle,idle
1669879358281144240,idle,idle
1669879358291192606,idle,idle
1669879358301265681,idle,idle
1669879358311336732,idle,idle
1669879358321409761,idle,idle
1669879358331472335,idle,idle
1669879358341549790,idle,idle
1669879358351624069,idle,idle
1669879358361696575,idle,idle
1669879358371768569,idle,idle
1669879358381793020,idle,idle
1669879358391864816,idle,idle
1669879358401907883,idle,idle
1669879358411959191,idle,idle
1669879358422031976,idle,idle
1669879358432103209,idle,idle
1669879358442174803,idle,idle
1669879358452232962,idle,idle
1669879358462303896,idle,idle
1669879358472379541,idle,idle
1669879358482441422,idle,idle
1669879358492516277,idle,idle
1669879358502585903,idle,idle
1669879358512642121,idle,idle
1669879358522714847,idle,idle
1669879358532747638,idle,idle
1669879358542823184,idle,idle
1669879358552895224,idle,idle
1669879358562968808,idle,idle
1669879358573042923,idle,idle
1669879358583118412,idle,idle
1669879358593159303,idle,idle
1669879358603219344,idle,idle
1669879358613291692,idle,idle
1669879358623374757,idle,idle
1669879358633449281,idle,idle
1669879358643525381,idle,idle
1669879358653597745,idle,idle
1669879358663660310,idle,idle
1669879358673706743,idle,idle
1669879358683787812,idle,idle
1669879358693859227,idle,idle
1669879358703936260,idle,idle
1669879358713964172,idle,idle
1669879358724031304,idle,idle
1669879358734107359,idle,idle
1669879358744143348,idle,idle
1669879358754214727,idle,idle
1669879358764287967,idle,idle
1669879358774329433,idle,idle
1669879358784403203,idle,idle
1669879358794477511,idle,idle
1669879358804553154,idle,idle
1669879358814625974,idle,idle
1669879358824705757,idle,idle
1669879358834774184,idle,idle
1669879358844846307,idle,idle
1669879358854917990,idle,idle
1669879358864989260,idle,idle
1669879358875061843,idle,idle
1669879358885101152,idle,idle
1669879358895178354,idle,idle
1669879358905216577,idle,idle
1669879358915272201,idle,idle
1669879358925346058,idle,idle
1669879358935381311,idle,idle
1669879358945414110,idle,idle
1669879358955471992,idle,idle
1669879358965545460,idle,idle
1669879358975622578,idle,idle
1669879358985707266,idle,idle
1669879358995780541,idle,idle
1669879359005852636,idle,idle
1669879359015924896,idle,idle
1669879359025999429,idle,idle
1669879359036076602,idle,idle
1669879359046120677,idle,idle
1669879359056197614,idle,idle
1669879359066269783,idle,idle
1669879359076333694,idle,idle
1669879359086407145,idle,idle
1669879359096477195,idle,idle
1669879359106550397,idle,idle
1669879359116624602,idle,idle
1669879359126680719,idle,idle
1669879359136726257,idle,idle
1669879359146797981,idle,idle
1669879359156856938,idle,idle
1669879359166894046,idle,idle
1669879359176968283,idle,idle
1669879359187010214,idle,idle
1669879359197082422,idle,idle
1669879359207154892,idle,idle
1669879359217209801,idle,idle
1669879359227234751,idle,idle
1669879359237303449,idle,idle
1669879359247363066,idle,idle
1669879359257416971,idle,idle
1669879359267453201,idle,idle
1669879359277522359,idle,idle
1669879359287548373,idle,idle
1669879359297618644,idle,idle
1669879359307667390,idle,idle
1669879359317737725,idle,idle
1669879359327806928,idle,idle
1669879359337826684,idle,idle
1669879359347897288,idle,idle
1669879359357968107,idle,idle
1669879359368029618,idle,idle
1669879359378093829,idle,idle
1669879359388167792,idle,idle
1669879359398198726,idle,idle
1669879359408269792,idle,idle
1669879359418340824,idle,idle
1669879359428415478,idle,idle
1669879359438489153,idle,idle
1669879359448559979,idle,idle
1669879359458637734,idle,idle
1669879359468715437,idle,idle
1669879359478759211,idle,idle
1669879359488830318,idle,idle
1669879359498868894,idle,idle
1669879359508942086,idle,idle
1669879359519004534,idle,idle
1669879359529070910,idle,idle
1669879359539109079,idle,idle
1669879359549179260,idle,idle
1669879359559240816,idle,idle
1669879359569313241,idle,idle
1669879359579345269,idle,idle
1669879359589415401,idle,idle
1669879359599483096,idle,idle
1669879359609533607,idle,idle
1669879359619602216,idle,idle
1669879359629669795,idle,idle
1669879359639742681,idle,idle
1669879359649777577,idle,idle
1669879359659850247,idle,idle
1669879359669883383,idle,idle
1669879359679937727,idle,idle
1669879359689997507,idle,idle
1669879359700066046,idle,idle
1669879359710134229,idle,idle
1669879359720173056,idle,idle
1669879359730242356,idle,idle
1669879359740323873,idle,idle
1669879359750421946,idle,idle
1669879359760499593,idle,idle
1669879359770582168,idle,idle
1669879359780660334,idle,idle
1669879359790732880,idle,idle
1669879359800805888,idle,idle
1669879359810877267,idle,idle
1669879359820945935,idle,idle
1669879359831015934,idle,idle
1669879359841065556,idle,idle
1669879359851141514,idle,idle
1669879359861178425,idle,idle
1669879359871253591,idle,idle
1669879359881328946,idle,idle
1669879359891400591,idle,idle
1669879359901468917,idle,idle
1669879359911540320,idle,idle
1669879359921614356,idle,idle
1669879359931682589,idle,idle
1669879359941754602,idle,idle
1669879359951828297,idle,idle
1669879359961906554,idle,idle
1669879359971950640,idle,idle
1669879359982023421,idle,idle
1669879359992068132,idle,idle
1669879360002140859,idle,idle
1669879360012168764,idle,idle
1669879360022203837,idle,idle
1669879360032268346,idle,idle
1669879360042341522,idle,idle
1669879360052381972,idle,idle
1669879360062433615,idle,idle
1669879360072503208,idle,idle
1669879360082531273,idle,idle
1669879360092566159,idle,idle
1669879360102596861,idle,idle
1669879360112660922,idle,idle
1669879360122714880,idle,idle
1669879360132743570,idle,idle
1669879360142768020,idle,idle
1669879360152840579,idle,idle
1669879360162912081,idle,idle
1669879360172945396,idle,idle
1669879360183018416,idle,idle
1669879360193089448,idle,idle
1669879360203116450,idle,idle
1669879360213187833,idle,idle
1669879360223231550,idle,idle
1669879360233304691,idle,idle
1669879360243370087,idle,idle
1669879360253442486,idle,idle
1669879360263476767,idle,idle
1669879360273529003,idle,idle
1669879360283581178,idle,idle
1669879360293653766,idle,idle
1669879360303726946,idle,idle
1669879360313755436,idle,idle
1669879360323826950,idle,idle
1669879360333899030,idle,idle
1669879360343968399,idle,idle
1669879360354039965,idle,idle
1669879360364125908,idle,idle
1669879360374204030,idle,idle
1669879360384288222,idle,idle
1669879360394358743,idle,idle
1669879360404389928,idle,idle
1669879360414458763,idle,idle
1669879360424529782,idle,idle
1669879360434607239,idle,idle
1669879360444674852,idle,idle
1669879360454705873,idle,idle
1669879360464776237,idle,idle
1669879360474850819,idle,idle
1669879360484884706,idle,idle
1669879360494955746,idle,idle
1669879360505024413,idle,idle
1669879360515096515,idle,idle
1669879360525174196,idle,idle
1669879360535246112,idle,idle
1669879360545319323,idle,idle
1669879360555390875,idle,idle
1669879360565463293,idle,idle
1669879360575538996,idle,idle
1669879360585612385,idle,idle
1669879360595682300,idle,idle
1669879360605720896,idle,idle
1669879360615761990,idle,idle
1669879360625794133,idle,idle
1669879360635851798,idle,idle
1669879360645874128,idle,idle
1669879360655947661,idle,idle
1669879360666022304,idle,idle
1669879360676093430,idle,idle
1669879360686166563,idle,idle
1669879360696237712,idle,idle
1669879360706308678,idle,idle
1669879360716384226,idle,idle
1669879360726430157,idle,idle
1669879360736504440,idle,idle
1669879360746578632,idle,idle
1669879360756653306,idle,idle
1669879360766692432,idle,idle
1669879360776746706,idle,idle
1669879360786770797,idle,idle
1669879360796844521,idle,idle
1669879360806917843,idle,idle
1669879360816949865,idle,idle
1669879360826987756,idle,idle
1669879360837060553,idle,idle
1669879360847131264,idle,idle
1669879360857209429,idle,idle
1669879360867273806,idle,idle
1669879360877346080,idle,idle
1669879360887417040,idle,idle
1669879360897488320,idle,idle
1669879360907559083,idle,idle
1669879360917612587,idle,idle
1669879360927687514,idle,idle
1669879360937760340,idle,idle
1669879360947837050,idle,idle
1669879360957867292,idle,idle
1669879360967995181,idle,idle
1669879360978048504,idle,idle
1669879360988102941,idle,idle
1669879360998182394,idle,idle
1669879361008255142,idle,idle
1669879361018329302,idle,idle
1669879361028369502,idle,idle
1669879361038444042,idle,idle
1669879361048507562,idle,idle
1669879361058573979,idle,idle
1669879361068608964,idle,idle
1669879361078684740,idle,idle
1669879361088739464,idle,idle
1669879361098808895,idle,idle
1669879361108862161,idle,idle
1669879361118941330,idle,idle
1669879361129016971,idle,idle
1669879361139045618,idle,idle
1669879361149116364,idle,idle
1669879361159190757,idle,idle
1669879361169249196,idle,idle
1669879361179324412,idle,idle
1669879361189371254,idle,idle
1669879361199440902,idle,idle
1669879361209515112,idle,idle
1669879361219657420,idle,idle
1669879361229736031,idle,idle
1669879361239811671,idle,idle
1669879361249892567,idle,idle
1669879361259968863,idle,idle
1669879361270045434,idle,idle
1669879361280157662,idle,idle
1669879361290230143,idle,idle
1669879361300301390,idle,idle
1669879361310371864,idle,idle
1669879361320446503,idle,idle
1669879361330528590,idle,idle
1669879361340592729,idle,idle
1669879361350652152,idle,idle
1669879361360680171,idle,idle
1669879361370715301,idle,idle
1669879361380779724,idle,idle
1669879361390846277,idle,idle
1669879361400917189,idle,idle
1669879361410988847,idle,idle
1669879361421060902,idle,idle
1669879361431132084,idle,idle
1669879361441208029,idle,idle
1669879361451273182,idle,idle
1669879361461308246,idle,idle
1669879361471378084,idle,idle
1669879361481449621,idle,idle
1669879361491523855,idle,idle
1669879361501594132,idle,idle
1669879361511664759,idle,idle
1669879361521768409,idle,idle
1669879361531839520,idle,idle
1669879361541868155,idle,idle
1669879361551944587,idle,idle
1669879361562018894,idle,idle
1669879361572098433,idle,idle
1669879361582173175,idle,idle
1669879361592248807,idle,idle
1669879361602299898,idle,idle
1669879361612368184,idle,idle
1669879361622418225,idle,idle
1669879361632445166,idle,idle
1669879361642488729,idle,idle
1669879361652562550,idle,idle
1669879361662636529,idle,idle
1669879361672710064,idle,idle
1669879361682739540,idle,idle
1669879361692811837,idle,idle
1669879361702866541,idle,idle
1669879361712934235,idle,idle
1669879361723004209,idle,idle
1669879361733025017,idle,idle
1669879361743096252,idle,idle
1669879361753169325,idle,idle
1669879361763199488,idle,idle
1669879361773271906,idle,idle
1669879361783344865,idle,idle
1669879361793372745,idle,idle
1669879361803443905,idle,idle
1669879361813486723,idle,idle
1669879361823549511,idle,idle
1669879361833623536,idle,idle
1669879361843655977,idle,idle
1669879361853727305,idle,idle
1669879361863752801,idle,idle
1669879361873823707,idle,idle
1669879361883901803,idle,idle
1669879361893975661,idle,idle
1669879361904048193,idle,idle
1669879361914117462,idle,idle
1669879361924193271,idle,idle
1669879361934271899,idle,idle
1669879361944300012,idle,idle
1669879361954377626,idle,idle
1669879361964452412,idle,idle
1669879361974528966,idle,idle
1669879361984606511,idle,idle
1669879361994678667,idle,idle
1669879362004717307,idle,idle
1669879362014789986,idle,idle
1669879362024861767,idle,idle
1669879362034932788,idle,idle
1669879362045005187,idle,idle
1669879362055032428,idle,idle
1669879362065109297,idle,idle
1669879362075145384,idle,idle
1669879362085224452,idle,idle
1669879362095274521,idle,idle
1669879362105350087,idle,idle
1669879362115421416,idle,idle
1669879362125498280,idle,idle
1669879362135573043,idle,idle
1669879362145645437,idle,idle
1669879362155687876,idle,idle
1669879362165716171,idle,idle
1669879362175748607,idle,idle
1669879362185828057,idle,idle
1669879362195900003,idle,idle
1669879362205965284,idle,idle
1669879362216020237,idle,idle
1669879362226092903,idle,idle
1669879362236166287,idle,idle
1669879362246240210,idle,idle
1669879362256313553,idle,idle
1669879362266386755,idle,idle
1669879362276438044,idle,idle
1669879362286519950,idle,idle
1669879362296593104,idle,idle
1669879362306667903,idle,idle
1669879362316714016,idle,idle
1669879362326784307,idle,idle
1669879362336856397,idle,idle
1669879362346923467,idle,idle
1669879362356998152,idle,idle
1669879362367071446,idle,idle
1669879362377144807,idle,idle
1669879362387216845,idle,idle
1669879362397288566,idle,idle
1669879362407362642,idle,idle
1669879362417436605,idle,idle
1669879362427508793,idle,idle
1669879362437584134,idle,idle
1669879362447658677,idle,idle
1669879362457733254,idle,idle
1669879362467789535,idle,idle
1669879362477863201,idle,idle
1669879362487934356,idle,idle
1669879362497967293,idle,idle
1669879362508039843,idle,idle
1669879362518114485,idle,idle
1669879362528185694,idle,idle
1669879362538255027,idle,idle
1669879362548325556,idle,idle
1669879362558400529,idle,idle
1669879362568447850,idle,idle
1669879362578519942,idle,idle
1669879362588595096,idle,idle
1669879362598668066,idle,idle
1669879362608738631,idle,idle
1669879362618810460,idle,idle
1669879362628882443,idle,idle
1669879362638952620,idle,idle
1669879362649024425,idle,idle
1669879362659106932,idle,idle
1669879362669179070,idle,idle
1669879362679249049,idle,idle
1669879362689317019,idle,idle
1669879362699360217,idle,idle
1669879362709433004,idle,idle
1669879362719503783,idle,idle
1669879362729574643,idle,idle
1669879362739650317,idle,idle
1669879362749723869,idle,idle
1669879362759797289,idle,idle
1669879362769835121,idle,idle
1669879362779904120,idle,idle
1669879362789933240,idle,idle
1669879362800005902,idle,idle
1669879362810031325,idle,idle
1669879362820070191,idle,idle
1669879362830135125,idle,idle
1669879362840206470,idle,idle
1669879362850279541,idle,idle
1669879362860333467,idle,idle
1669879362870403379,idle,idle
1669879362880458509,idle,idle
1669879362890530689,idle,idle
1669879362900601658,idle,idle
1669879362910672939,idle,idle
1669879362920722586,idle,idle
1669879362930795592,idle,idle
1669879362940872464,idle,idle
1669879362950936409,idle,idle
1669879362961009668,idle,idle
1669879362971081957,idle,idle
1669879362981154906,idle,idle
1669879362991225090,idle,idle
1669879363001297665,idle,idle
1669879363011369496,idle,idle
1669879363021392288,idle,idle
1669879363031447198,idle,idle
1669879363041501031,idle,idle
1669879363051534142,idle,idle
1669879363061583399,idle,idle
1669879363071649479,idle,idle
1669879363081720522,idle,idle
1669879363091798270,idle,idle
1669879363101825627,idle,idle
1669879363111895386,idle,idle
1669879363121965966,idle,idle
1669879363132036847,idle,idle
1669879363142108496,idle,idle
1669879363152183812,idle,idle
1669879363162258220,idle,idle
1669879363172317142,idle,idle
1669879363182390907,idle,idle
1669879363192461053,idle,idle
1669879363202503967,idle,idle
1669879363212555601,idle,idle
1669879363222587146,idle,idle
1669879363232613654,idle,idle
1669879363242686347,idle,idle
1669879363252758321,idle,idle
1669879363262835072,idle,idle
1669879363272910232,idle,idle
1669879363282951321,idle,idle
1669879363293024744,idle,idle
1669879363303076278,idle,idle
1669879363313150713,idle,idle
1669879363323198443,idle,idle
1669879363333227430,idle,idle
1669879363343261397,idle,idle
1669879363353343461,idle,idle
1669879363363418275,idle,idle
1669879363373495779,idle,idle
1669879363383573264,idle,idle
1669879363393646545,idle,idle
1669879363403718093,idle,idle
1669879363413748519,idle,idle
1669879363423823890,idle,idle
1669879363433876831,idle,idle
1669879363443954709,idle,idle
1669879363454010342,idle,idle
1669879363464083572,idle,idle
1669879363474133936,idle,idle
1669879363484215564,idle,idle
1669879363494292785,idle,idle
1669879363504357538,idle,idle
1669879363514433168,idle,idle
1669879363524505099,idle,idle
1669879363534580020,idle,idle
1669879363544628678,idle,idle
1669879363554670873,idle,idle
1669879363564743107,idle,idle
1669879363574819766,idle,idle
1669879363584897431,idle,idle
1669879363594958757,idle,idle
1669879363605036032,idle,idle
1669879363615099013,idle,idle
1669879363625169755,idle,idle
1669879363635212774,idle,idle
1669879363645288581,idle,idle
1669879363655364319,idle,idle
1669879363665409477,idle,idle
1669879363675480697,idle,idle
1669879363685562346,idle,idle
1669879363695588656,idle,idle
1669879363705668862,idle,idle
1669879363715745650,idle,idle
1669879363725821166,idle,idle
1669879363735850389,idle,idle
1669879363745921281,idle,idle
1669879363755994328,idle,idle
1669879363766045200,idle,idle
1669879363776153953,idle,idle
1669879363786228593,idle,idle
1669879363796301488,idle,idle
1669879363806379818,idle,idle
1669879363816457121,idle,idle
1669879363826510149,idle,idle
1669879363836582805,idle,idle
1669879363846657898,idle,idle
1669879363856733449,idle,idle
1669879363866809651,idle,idle
1669879363876881827,idle,idle
1669879363886941855,idle,idle
1669879363897015090,idle,idle
1669879363907085922,idle,idle
1669879363917115728,idle,idle
1669879363927186750,idle,idle
1669879363937259870,idle,idle
1669879363947328777,idle,idle
1669879363957407967,idle,idle
1669879363967447584,idle,idle
1669879363977484906,idle,idle
1669879363987538895,idle,idle
1669879363997613924,idle,idle
1669879364007663044,idle,idle
1669879364017738987,idle,idle
1669879364027810726,idle,idle
1669879364037882986,idle,idle
1669879364047953652,idle,idle
1669879364057982434,idle,idle
1669879364068059726,idle,idle
1669879364078126395,idle,idle
1669879364088197392,idle,idle
1669879364098251638,idle,idle
1669879364108326109,idle,idle
1669879364118403507,idle,idle
1669879364128477174,idle,idle
1669879364138519157,idle,idle
1669879364148589777,idle,idle
1669879364158664357,idle,idle
1669879364168712680,idle,idle
1669879364178759673,idle,idle
1669879364188823050,idle,idle
1669879364198866895,idle,idle
1669879364208895679,idle,idle
1669879364218967750,idle,idle
1669879364229015742,idle,idle
1669879364239094279,idle,idle
1669879364249187503,idle,idle
1669879364259263873,idle,idle
1669879364269339688,idle,idle
1669879364279410696,idle,idle
1669879364289482879,idle,idle
1669879364299552705,idle,idle
1669879364309626057,idle,idle
1669879364319697680,idle,idle
1669879364329730519,idle,idle
1669879364339754853,idle,idle
1669879364349833948,idle,idle
1669879364359908795,idle,idle
1669879364369958885,idle,idle
1669879364380029080,idle,idle
1669879364390102215,idle,idle
1669879364400173181,idle,idle
1669879364410244291,idle,idle
1669879364420322372,idle,idle
1669879364430399588,idle,idle
1669879364440471148,idle,idle
1669879364450539901,idle,idle
1669879364460609331,idle,idle
1669879364470657964,idle,idle
1669879364480734161,idle,idle
1669879364490804439,idle,idle
1669879364500876864,idle,idle
1669879364510930634,idle,idle
1669879364520972630,idle,idle
1669879364531042465,idle,idle
1669879364541080594,idle,idle
1669879364551138260,idle,idle
1669879364561207855,idle,idle
1669879364571276158,idle,idle
1669879364581347099,idle,idle
1669879364591421118,idle,idle
1669879364601495953,idle,idle
1669879364611550970,idle,idle
1669879364621620753,idle,idle
1669879364631651053,idle,idle
1669879364641722768,idle,idle
1669879364651798047,idle,idle
1669879364661866602,idle,idle
1669879364671935101,idle,idle
1669879364681981839,idle,idle
1669879364692043691,idle,idle
1669879364702126529,idle,idle
1669879364712173232,idle,idle
1669879364722214859,idle,idle
1669879364732264914,idle,idle
1669879364742324873,idle,idle
1669879364752360139,idle,idle
1669879364762425702,idle,idle
1669879364772499313,idle,idle
1669879364782577793,idle,idle
1669879364792658782,idle,idle
1669879364802738609,idle,idle
1669879364812764656,idle,idle
1669879364822840221,idle,idle
1669879364832916198,idle,idle
1669879364842998582,idle,idle
1669879364853075055,idle,idle
1669879364863146555,idle,idle
1669879364873221189,idle,idle
1669879364883273624,idle,idle
1669879364893300618,idle,idle
1669879364903326668,idle,idle
1669879364913363386,idle,idle
1669879364923396996,idle,idle
1669879364933471689,idle,idle
1669879364943550009,idle,idle
1669879364953629310,idle,idle
1669879364963687549,idle,idle
1669879364973762194,idle,idle
1669879364983840607,idle,idle
1669879364993917491,idle,idle
1669879365003989948,idle,idle
1669879365014063028,idle,idle
1669879365024116902,idle,idle
1669879365034200593,idle,idle
1669879365044278523,idle,idle
1669879365054352275,idle,idle
1669879365064425871,idle,idle
1669879365074506675,idle,idle
1669879365084543085,idle,idle
1669879365094613636,idle,idle
1669879365104689607,idle,idle
1669879365114764328,idle,idle
1669879365124841811,idle,idle
1669879365134911035,idle,idle
1669879365144936730,idle,idle
1669879365155034464,idle,idle
1669879365165090705,idle,idle
1669879365175172545,idle,idle
1669879365185205335,idle,idle
1669879365195238615,idle,idle
1669879365205318715,idle,idle
1669879365215406900,idle,idle
1669879365225482728,idle,idle
1669879365235534704,idle,idle
1669879365245608440,idle,idle
1669879365255654349,idle,idle
1669879365265715109,idle,idle
1669879365275754901,idle,idle
1669879365285793651,idle,idle
1669879365295869956,idle,idle
1669879365305915775,idle,idle
1669879365315991383,idle,idle
1669879365326039533,idle,idle
1669879365336115156,idle,idle
1669879365346194271,idle,idle
1669879365356270711,idle,idle
1669879365366313932,idle,idle
1669879365376390038,idle,idle
1669879365386467622,idle,idle
1669879365396541540,idle,idle
1669879365406636464,idle,idle
1669879365416829314,idle,idle
1669879365426908291,idle,idle
1669879365436939796,idle,idle
1669879365447027030,idle,idle
1669879365457118907,idle,idle
1669879365467198337,idle,idle
1669879365477235072,idle,idle
1669879365487279318,idle,idle
1669879365497359072,idle,idle
1669879365507404575,idle,idle
1669879365517479415,idle,idle
1669879365527550670,idle,idle
1669879365537621007,idle,idle
1669879365547693961,idle,idle
1669879365557768559,idle,idle
1669879365567844489,idle,idle
1669879365577892003,idle,idle
1669879365587966257,idle,idle
1669879365598039877,idle,idle
1669879365608113716,idle,idle
1669879365618166002,idle,idle
1669879365628242861,idle,idle
1669879365638317198,idle,idle
1669879365648391387,idle,idle
1669879365658464198,idle,idle
1669879365668533985,idle,idle
1669879365678607473,idle,idle
1669879365688666080,idle,idle
1669879365698698256,idle,idle
1669879365708742316,idle,idle
1669879365718820445,idle,idle
1669879365728897337,idle,idle
1669879365738970044,idle,idle
1669879365749045278,idle,idle
1669879365759121136,idle,idle
1669879365769195657,idle,idle
1669879365779241470,idle,idle
1669879365789318161,idle,idle
1669879365799381336,idle,idle
1669879365809428895,idle,idle
1669879365819516872,idle,idle
1669879365829583375,idle,idle
1669879365839657149,idle,idle
1669879365849726362,idle,idle
1669879365859753988,idle,idle
1669879365869828781,idle,idle
1669879365879860918,idle,idle
1669879365889899305,idle,idle
1669879365899965434,idle,idle
1669879365910031745,idle,idle
1669879365920089877,idle,idle
1669879365930166497,idle,idle
1669879365940197712,idle,idle
1669879365950271648,idle,idle
1669879365960348044,idle,idle
1669879365970378312,idle,idle
1669879365980453160,idle,idle
1669879365990527321,idle,idle
1669879366000608000,idle,idle
1669879366010650678,idle,idle
1669879366020679273,idle,idle
1669879366030760237,idle,idle
1669879366040849884,idle,idle
1669879366050945163,idle,idle
1669879366061003585,idle,idle
1669879366071085749,idle,idle
1669879366081124624,idle,idle
1669879366091202621,idle,idle
1669879366101260184,idle,idle
1669879366111337266,idle,idle
1669879366121370977,idle,idle
1669879366131479769,idle,idle
1669879366141555319,idle,idle
1669879366151643970,idle,idle
1669879366161726481,idle,idle
1669879366171812698,idle,idle
1669879366181861657,idle,idle
1669879366191901052,idle,idle
1669879366201983134,idle,idle
1669879366212062876,idle,idle
1669879366222137712,idle,idle
1669879366232213393,idle,idle
1669879366242301387,idle,idle
1669879366252380697,idle,idle
1669879366262418238,idle,idle
1669879366272500550,idle,idle
1669879366282549577,idle,idle
