1669879404400125057,idle,idle
1669879404410175544,idle,idle
1669879404420244629,idle,idle
1669879404430318885,idle,idle
1669879404440393844,idle,idle
1669879404450473709,idle,idle
1669879404460573159,idle,idle
1669879404470638805,idle,idle
1669879404480709741,idle,idle
1669879404490780239,idle,idle
1669879404500852355,idle,idle
1669879404510928885,idle,idle
1669879404520965299,idle,idle
1669879404531036423,idle,idle
1669879404541074014,idle,idle
1669879404551127331,idle,idle
1669879404561369527,idle,idle
1669879404571431227,idle,idle
1669879404581480634,idle,idle
1669879404591554403,idle,idle
1669879404601623581,idle,idle
1669879404611646061,idle,idle
1669879404621722062,idle,idle
1669879404631760946,idle,idle
1669879404641837497,idle,idle
1669879404651918248,idle,idle
1669879404661992794,idle,idle
1669879404672030750,idle,idle
1669879404682100413,idle,idle
1669879404692210420,idle,idle
1669879404702310014,idle,idle
1669879404712380811,idle,idle
1669879404722453509,idle,idle
1669879404732528343,idle,idle
1669879404742585017,idle,idle
1669879404752656775,idle,idle
1669879404762732041,idle,idle
1669879404772767872,idle,idle
1669879404782824714,idle,idle
1669879404792901438,idle,idle
1669879404802961578,idle,idle
1669879404813014637,idle,idle
1669879404823044774,idle,idle
1669879404833086753,idle,idle
1669879404843154882,idle,idle
1669879404853239731,idle,idle
1669879404863280533,idle,idle
1669879404873358328,idle,idle
1669879404883434132,idle,idle
1669879404893512896,idle,idle
1669879404903595306,idle,idle
1669879404913672744,idle,idle
1669879404923760499,idle,idle
1669879404933818983,idle,idle
1669879404943857425,idle,idle
1669879404953884714,idle,idle
1669879404963954628,idle,idle
1669879404974021191,idle,idle
1669879404984058696,idle,idle
1669879404994124941,idle,idle
1669879405004198204,idle,idle
1669879405014266582,idle,idle
1669879405024354201,idle,idle
1669879405034442927,idle,idle
1669879405044469268,idle,idle
1669879405054542578,idle,idle
1669879405064606327,idle,idle
1669879405074682468,idle,idle
1669879405084761164,idle,idle
1669879405094832998,idle,idle
1669879405104919263,idle,idle
1669879405115006503,idle,idle
1669879405125049000,idle,idle
1669879405135104085,idle,idle
1669879405145179055,idle,idle
1669879405155220925,idle,idle
1669879405165294311,idle,idle
1669879405175336881,idle,idle
1669879405185381881,idle,idle
1669879405195447239,idle,idle
1669879405205528757,idle,idle
1669879405215616163,idle,idle
1669879405225700580,idle,idle
1669879405235748191,idle,idle
1669879405245821209,idle,idle
1669879405255900189,idle,idle
1669879405265973304,idle,idle
1669879405276059274,idle,idle
1669879405286126749,idle,idle
1669879405296198648,idle,idle
1669879405306235362,idle,idle
1669879405316306743,idle,idle
1669879405326381250,idle,idle
1669879405336452112,idle,idle
1669879405346526712,idle,idle
1669879405356600722,idle,idle
1669879405366635069,idle,idle
1669879405376703923,idle,idle
1669879405386785409,idle,idle
1669879405396858497,idle,idle
1669879405406919884,idle,idle
1669879405416955562,idle,idle
1669879405427030116,idle,idle
1669879405437106114,idle,idle
1669879405447202905,idle,idle
1669879405457314840,idle,idle
1669879405467410843,idle,idle
1669879405477442773,idle,idle
1669879405487518022,idle,idle
1669879405497580479,idle,idle
1669879405507657283,idle,idle
1669879405517740666,idle,idle
1669879405527823739,idle,idle
1669879405537905876,idle,idle
1669879405547982464,idle,idle
1669879405558065294,idle,idle
1669879405568170389,idle,idle
1669879405578273788,idle,idle
1669879405588348553,idle,idle
1669879405598385303,idle,idle
1669879405608461128,idle,idle
1669879405618528453,idle,idle
1669879405628601376,idle,idle
1669879405638675543,idle,idle
1669879405648737007,idle,idle
1669879405658814698,idle,idle
1669879405668895450,idle,idle
1669879405678947750,idle,idle
1669879405689025202,idle,idle
1669879405699080230,idle,idle
1669879405709157261,idle,idle
1669879405719637763,idle,idle
1669879405729728397,idle,idle
1669879405739851383,idle,idle
1669879405755332626,idle,idle
1669879405765422762,idle,idle
1669879405775511441,idle,idle
1669879405785600578,idle,idle
1669879405795648542,idle,idle
1669879405805719672,idle,idle
1669879405815757369,idle,idle
1669879405825986163,idle,idle
1669879405836083223,idle,idle
1669879405846158972,idle,idle
1669879405856239607,idle,idle
1669879405866305919,idle,idle
1669879405876339976,idle,idle
1669879405886450348,idle,idle
1669879405896599185,idle,idle
1669879405906675764,idle,idle
1669879405916752825,idle,idle
1669879405926830360,idle,idle
1669879405936916290,idle,idle
1669879405946990941,idle,idle
1669879405957079968,idle,idle
1669879405967151358,idle,idle
1669879405977230398,idle,idle
1669879405987279144,idle,idle
1669879405997312350,idle,idle
1669879406007378375,idle,idle
1669879406017441837,idle,idle
1669879406027517378,idle,idle
1669879406037601416,idle,idle
1669879406047663138,idle,idle
1669879406057742108,idle,idle
1669879406067817617,idle,idle
1669879406077890257,idle,idle
1669879406087944228,idle,idle
1669879406097969661,idle,idle
1669879406108046823,idle,idle
1669879406118094506,idle,idle
1669879406128206658,idle,idle
1669879406138287751,idle,idle
1669879406148352138,idle,idle
1669879406158435618,idle,idle
1669879406168661064,idle,idle
1669879406178750063,idle,idle
1669879406188826890,idle,idle
1669879406198904617,idle,idle
1669879406208966054,idle,idle
1669879406219013332,idle,idle
1669879406229064186,idle,idle
1669879406239139849,idle,idle
1669879406249162722,idle,idle
1669879406259239164,idle,idle
1669879406269320429,idle,idle
1669879406279390293,idle,idle
1669879406289465130,idle,idle
1669879406299538581,idle,idle
1669879406309625709,idle,idle
1669879406319666084,idle,idle
1669879406329705082,idle,idle
1669879406339752599,idle,idle
1669879406349825223,idle,idle
1669879406359901472,idle,idle
1669879406369968996,idle,idle
1669879406380049342,idle,idle
1669879406390156331,idle,idle
1669879406400241041,idle,idle
1669879406410315670,idle,idle
1669879406420404673,idle,idle
1669879406430439635,idle,idle
1669879406440500687,idle,idle
1669879406450571083,idle,idle
1669879406460643783,idle,idle
1669879406470703047,idle,idle
1669879406480728607,idle,idle
1669879406490760355,idle,idle
1669879406500844426,idle,idle
1669879406510945541,idle,idle
1669879406521023227,idle,idle
1669879406531094091,idle,idle
1669879406541515884,idle,idle
1669879406551563005,idle,idle
1669879406561644741,idle,idle
1669879406571724790,idle,idle
1669879406581798104,idle,idle
1669879406591867011,idle,idle
1669879406601944917,idle,idle
1669879406612162807,idle,idle
1669879406622236641,idle,idle
1669879406632263590,idle,idle
1669879406642304349,idle,idle
1669879406652381582,idle,idle
1669879406662434391,idle,idle
1669879406672507993,idle,idle
1669879406682546426,idle,idle
1669879406692618509,idle,idle
1669879406702692566,idle,idle
1669879406712743187,idle,idle
1669879406722812245,idle,idle
1669879406732891716,idle,idle
1669879406742970707,idle,idle
1669879406753047591,idle,idle
1669879406763126642,idle,idle
1669879406773153783,idle,idle
1669879406783225469,idle,idle
1669879406793558003,idle,idle
1669879406803658040,idle,idle
1669879406813721117,idle,idle
1669879406823796044,idle,idle
1669879406833869847,idle,idle
1669879406843943188,idle,idle
1669879406854051971,idle,idle
1669879406864154386,idle,idle
1669879406874216141,idle,idle
1669879406884261163,idle,idle
1669879406894335862,idle,idle
1669879406904413609,idle,idle
1669879406914482911,idle,idle
1669879406924547001,idle,idle
1669879406934617317,idle,idle
1669879406944690070,idle,idle
1669879406954743530,idle,idle
1669879406964772711,idle,idle
1669879406974852707,idle,idle
1669879406984917291,idle,idle
1669879406994972307,idle,idle
1669879407005008038,idle,idle
1669879407015101188,idle,idle
1669879407025176529,idle,idle
1669879407035250394,idle,idle
1669879407045333831,idle,idle
1669879407055420714,idle,idle
1669879407065499135,idle,idle
1669879407075581672,idle,idle
1669879407085647081,idle,idle
1669879407095718196,idle,idle
1669879407105753394,idle,idle
1669879407115792321,idle,idle
1669879407125863467,idle,idle
1669879407135935037,idle,idle
1669879407146007769,idle,idle
1669879407156084544,idle,idle
1669879407166152667,idle,idle
1669879407176235843,idle,idle
1669879407186352210,idle,idle
1669879407196436150,idle,idle
1669879407206542350,idle,idle
1669879407216612085,idle,idle
1669879407226691487,idle,idle
1669879407236753240,idle,idle
1669879407246823635,idle,idle
1669879407256896247,idle,idle
1669879407266956265,idle,idle
1669879407277031287,idle,idle
1669879407287108691,idle,idle
1669879407297160391,idle,idle
1669879407307236640,idle,idle
1669879407317314082,idle,idle
1669879407327385855,idle,idle
1669879407337460089,idle,idle
1669879407347529017,idle,idle
1669879407357575162,idle,idle
1669879407367663849,idle,idle
1669879407377747831,idle,idle
1669879407387842768,idle,idle
1669879407397919402,idle,idle
1669879407407999997,idle,idle
1669879407418079069,idle,idle
1669879407428154960,idle,idle
1669879407438234046,idle,idle
1669879407448306224,idle,idle
1669879407458383315,idle,idle
1669879407468462220,idle,idle
1669879407478538949,idle,idle
1669879407488586330,idle,idle
1669879407498623115,idle,idle
1669879407508663452,idle,idle
1669879407518740167,idle,idle
1669879407528786651,idle,idle
1669879407538828161,idle,idle
1669879407548851693,idle,idle
1669879407558886076,idle,idle
1669879407568979841,idle,idle
1669879407579115858,idle,idle
1669879407589297566,idle,idle
1669879407599369628,idle,idle
1669879407609444841,idle,idle
1669879407619495309,idle,idle
1669879407629526394,idle,idle
1669879407639614809,idle,idle
1669879407649704770,idle,idle
1669879407659770549,idle,idle
1669879407669807606,idle,idle
1669879407679860948,idle,idle
1669879407689899722,idle,idle
1669879407699931492,idle,idle
1669879407709987099,idle,idle
1669879407720119259,idle,idle
1669879407730175000,idle,idle
1669879407740243417,idle,idle
1669879407750337791,idle,idle
1669879407760417711,idle,idle
1669879407770506417,idle,idle
1669879407780575435,idle,idle
1669879407790642946,idle,idle
1669879407800706740,idle,idle
1669879407810779658,idle,idle
1669879407820857370,idle,idle
1669879407830926904,idle,idle
1669879407840986581,idle,idle
1669879407851089116,idle,idle
1669879407861187589,idle,idle
1669879407871273580,idle,idle
1669879407881350300,idle,idle
1669879407891426653,idle,idle
1669879407901503399,idle,idle
1669879407911558100,idle,idle
1669879407921618077,idle,idle
1669879407931688244,idle,idle
1669879407941766056,idle,idle
1669879407951842395,idle,idle
1669879407961917033,idle,idle
1669879407971994677,idle,idle
1669879407982069429,idle,idle
1669879407992164608,idle,idle
1669879408002310523,idle,idle
1669879408012368002,idle,idle
1669879408022446417,idle,idle
1669879408032475266,idle,idle
1669879408042549119,idle,idle
1669879408052656205,idle,idle
1669879408062749175,idle,idle
1669879408072784423,idle,idle
1669879408082859405,idle,idle
1669879408092932959,idle,idle
1669879408103010900,idle,idle
1669879408113096367,idle,idle
1669879408123191994,idle,idle
1669879408133266796,idle,idle
1669879408143332695,idle,idle
1669879408153412163,idle,idle
1669879408163487381,idle,idle
1669879408173571860,idle,idle
1669879408183614691,idle,idle
1669879408193646823,idle,idle
1669879408203724418,idle,idle
1669879408213794522,idle,idle
1669879408223870248,idle,idle
1669879408233902254,idle,idle
1669879408243981450,idle,idle
1669879408254057354,idle,idle
1669879408264128946,idle,idle
1669879408274184187,idle,idle
1669879408284253386,idle,idle
1669879408294307387,idle,idle
1669879408304371523,idle,idle
1669879408314402428,idle,idle
1669879408324427428,idle,idle
1669879408334507524,idle,idle
1669879408344599126,idle,idle
1669879408354681258,idle,idle
1669879408364758410,idle,idle
1669879408374846532,idle,idle
1669879408385657582,idle,idle
1669879408395741332,idle,idle
1669879408405833721,idle,idle
1669879408415917776,idle,idle
1669879408425999020,idle,idle
1669879408436060040,idle,idle
1669879408446135975,idle,idle
1669879408456229729,idle,idle
1669879408466344520,idle,idle
1669879408476426935,idle,idle
1669879408486515269,idle,idle
1669879408496590392,idle,idle
1669879408506671503,idle,idle
1669879408516720656,idle,idle
1669879408526861885,idle,idle
1669879408536918317,idle,idle
1669879408546997655,idle,idle
1669879408557079125,idle,idle
1669879408567193592,idle,idle
1669879408577255386,idle,idle
1669879408587338748,idle,idle
1669879408597412879,idle,idle
1669879408607495945,idle,idle
1669879408617569420,idle,idle
1669879408627642665,idle,idle
1669879408637715031,idle,idle
1669879408647786955,idle,idle
1669879408657863040,idle,idle
1669879408667941825,idle,idle
1669879408678010493,idle,idle
1669879408688084372,idle,idle
1669879408698158317,idle,idle
1669879408708248219,idle,idle
1669879408718369614,idle,idle
1669879408728411954,idle,idle
1669879408738490798,idle,idle
1669879408748566786,idle,idle
1669879408758638174,idle,idle
1669879408768704913,idle,idle
1669879408778777492,idle,idle
1669879408788827733,idle,idle
1669879408798901466,idle,idle
1669879408808974070,idle,idle
1669879408819003489,idle,idle
1669879408829075567,idle,idle
1669879408839110493,idle,idle
1669879408849568188,idle,idle
1669879408859654258,idle,idle
1669879408869699394,idle,idle
1669879408879762610,idle,idle
1669879408889832064,idle,idle
1669879408899889883,idle,idle
1669879408909960562,idle,idle
1669879408920034119,idle,idle
1669879408930108311,idle,idle
1669879408940162516,idle,idle
1669879408950236712,idle,idle
1669879408960310395,idle,idle
1669879408970390615,idle,idle
1669879408980468301,idle,idle
1669879408990550875,idle,idle
1669879409000639749,idle,idle
1669879409010701189,idle,idle
1669879409020776518,idle,idle
1669879409030845904,idle,idle
1669879409040917642,idle,idle
1669879409050988741,idle,idle
1669879409061022071,idle,idle
1669879409071095275,idle,idle
1669879409081166069,idle,idle
1669879409091241787,idle,idle
1669879409101315305,idle,idle
1669879409111387699,idle,idle
1669879409121464115,idle,idle
1669879409131539193,idle,idle
1669879409141615430,idle,idle
1669879409151693876,idle,idle
1669879409161764406,idle,idle
1669879409171836958,idle,idle
1669879409181912418,idle,idle
1669879409191963807,idle,idle
1669879409202038791,idle,idle
1669879409212116813,idle,idle
1669879409222192096,idle,idle
1669879409232284744,idle,idle
1669879409242369136,idle,idle
1669879409252427458,idle,idle
1669879409262478145,idle,idle
1669879409272551623,idle,idle
1669879409282625318,idle,idle
1669879409292703964,idle,idle
1669879409302780049,idle,idle
1669879409312836771,idle,idle
1669879409322881011,idle,idle
1669879409332946911,idle,idle
1669879409343004432,idle,idle
1669879409353079029,idle,idle
1669879409363154837,idle,idle
1669879409373228121,idle,idle
1669879409383262156,idle,idle
1669879409393304267,idle,idle
1669879409403341796,idle,idle
1669879409413411185,idle,idle
1669879409423482326,idle,idle
1669879409433540265,idle,idle
1669879409443608973,idle,idle
1669879409453683828,idle,idle
1669879409463763622,idle,idle
1669879409473845539,idle,idle
1669879409483927225,idle,idle
1669879409493992901,idle,idle
1669879409504076388,idle,idle
1669879409514155483,idle,idle
1669879409524232119,idle,idle
1669879409534271162,idle,idle
1669879409544349171,idle,idle
1669879409554421521,idle,idle
1669879409564491156,idle,idle
1669879409574601247,idle,idle
1669879409584673313,idle,idle
1669879409594747383,idle,idle
1669879409604801934,idle,idle
1669879409614871077,idle,idle
1669879409624904617,idle,idle
1669879409634978779,idle,idle
1669879409645056131,idle,idle
1669879409655156752,idle,idle
1669879409665206793,idle,idle
1669879409675278389,idle,idle
1669879409685351629,idle,idle
1669879409695421654,idle,idle
1669879409705491922,idle,idle
1669879409715559364,idle,idle
1669879409725629664,idle,idle
1669879409735689361,idle,idle
1669879409745758987,idle,idle
1669879409755830004,idle,idle
1669879409765867389,idle,idle
1669879409775939307,idle,idle
1669879409786009590,idle,idle
1669879409796108704,idle,idle
1669879409806244127,idle,idle
1669879409816317034,idle,idle
1669879409826387648,idle,idle
1669879409836463978,idle,idle
1669879409846489592,idle,idle
1669879409856562514,idle,idle
1669879409866588933,idle,idle
1669879409876692428,idle,idle
1669879409886745652,idle,idle
1669879409896809007,idle,idle
1669879409906883631,idle,idle
1669879409916932142,idle,idle
1669879409927005404,idle,idle
1669879409937061893,idle,idle
1669879409947134642,idle,idle
1669879409957210697,idle,idle
1669879409967272509,idle,idle
1669879409977339994,idle,idle
1669879409987413083,idle,idle
1669879409997546890,idle,idle
1669879410007642692,idle,idle
1669879410017681835,idle,idle
1669879410027751711,idle,idle
1669879410037821110,idle,idle
1669879410047851767,idle,idle
1669879410057923748,idle,idle
1669879410068034390,idle,idle
1669879410078141977,idle,idle
1669879410088200851,idle,idle
1669879410098253770,idle,idle
1669879410108284880,idle,idle
1669879410118354506,idle,idle
1669879410128429957,idle,idle
1669879410138507286,idle,idle
1669879410148582839,idle,idle
1669879410158650954,idle,idle
1669879410168721762,idle,idle
1669879410178790257,idle,idle
1669879410188817331,idle,idle
1669879410198889094,idle,idle
1669879410208961700,idle,idle
1669879410219031977,idle,idle
1669879410229100475,idle,idle
1669879410239171048,idle,idle
1669879410249241462,idle,idle
1669879410259274513,idle,idle
1669879410269323812,idle,idle
1669879410279397827,idle,idle
1669879410289469985,idle,idle
1669879410299498653,idle,idle
1669879410309569477,idle,idle
1669879410319640367,idle,idle
1669879410329755203,idle,idle
1669879410339816384,idle,idle
1669879410349887310,idle,idle
1669879410359918625,idle,idle
1669879410369991531,idle,idle
1669879410380052714,idle,idle
1669879410390136063,idle,idle
1669879410400240034,idle,idle
1669879410410311931,idle,idle
1669879410420379568,idle,idle
1669879410430446875,idle,idle
1669879410440517893,idle,idle
1669879410451274211,idle,idle
1669879410461309444,idle,idle
1669879410471342195,idle,idle
1669879410481412482,idle,idle
1669879410491458482,idle,idle
1669879410501526663,idle,idle
1669879410511593352,idle,idle
1669879410522322102,idle,idle
1669879410532392394,idle,idle
1669879410542469841,idle,idle
1669879410552503385,idle,idle
1669879410562530744,idle,idle
1669879410572579667,idle,idle
1669879410582658688,idle,idle
1669879410592741225,idle,idle
1669879410602784774,idle,idle
1669879410612852528,idle,idle
1669879410622921614,idle,idle
1669879410632993136,idle,idle
1669879410643067766,idle,idle
1669879410653165061,idle,idle
1669879410663236853,idle,idle
1669879410673271762,idle,idle
1669879410683339090,idle,idle
1669879410693416199,idle,idle
1669879410703469644,idle,idle
1669879410713521653,idle,idle
1669879410723588233,idle,idle
1669879410733653650,idle,idle
1669879410743719353,idle,idle
1669879410753787321,idle,idle
1669879410763833268,idle,idle
1669879410773899050,idle,idle
1669879410783959871,idle,idle
1669879410794013894,idle,idle
1669879410804053734,idle,idle
1669879410814125959,idle,idle
1669879410824194901,idle,idle
1669879410834261026,idle,idle
1669879410844284205,idle,idle
1669879410854360000,idle,idle
1669879410864426795,idle,idle
1669879410874490633,idle,idle
1669879410884559430,idle,idle
1669879410894640804,idle,idle
1669879410904700994,idle,idle
1669879410914761134,idle,idle
1669879410924846539,idle,idle
1669879410934926113,idle,idle
1669879410944979127,idle,idle
1669879410955022486,idle,idle
1669879410965069604,idle,idle
1669879410975132858,idle,idle
1669879410985197263,idle,idle
1669879410995273745,idle,idle
1669879411005349074,idle,idle
1669879411015419956,idle,idle
1669879411025494420,idle,idle
1669879411035567409,idle,idle
1669879411045636486,idle,idle
1669879411055672145,idle,idle
1669879411065744230,idle,idle
1669879411075816439,idle,idle
1669879411085904799,idle,idle
1669879411095969013,idle,idle
1669879411106026980,idle,idle
1669879411116064945,idle,idle
1669879411126120707,idle,idle
1669879411136193881,idle,idle
1669879411146273034,idle,idle
1669879411156341182,idle,idle
1669879411166418584,idle,idle
1669879411176491682,idle,idle
1669879411186525840,idle,idle
1669879411196551262,idle,idle
1669879411206618856,idle,idle
1669879411216689901,idle,idle
1669879411226733690,idle,idle
1669879411236813023,idle,idle
1669879411246846000,idle,idle
1669879411256920840,idle,idle
1669879411266998556,idle,idle
1669879411277084048,idle,idle
1669879411287172015,idle,idle
1669879411297229714,idle,idle
1669879411307396167,idle,idle
1669879411317433348,idle,idle
1669879411327487540,idle,idle
1669879411337576979,idle,idle
1669879411347687956,idle,idle
1669879411357829374,idle,idle
1669879411367899737,idle,idle
1669879411377971624,idle,idle
1669879411388044439,idle,idle
1669879411398096045,idle,idle
1669879411408171934,idle,idle
1669879411418249781,idle,idle
1669879411428322496,idle,idle
1669879411438551030,idle,idle
1669879411448630513,idle,idle
1669879411458716193,idle,idle
1669879411468789513,idle,idle
1669879411478855551,idle,idle
1669879411488923390,idle,idle
1669879411498994384,idle,idle
1669879411509061614,idle,idle
1669879411519143502,idle,idle
1669879411529218160,idle,idle
1669879411539274799,idle,idle
1669879411549346714,idle,idle
1669879411559442941,idle,idle
1669879411569513921,idle,idle
1669879411579582278,idle,idle
1669879411589634926,idle,idle
1669879411599689968,idle,idle
1669879411609764638,idle,idle
1669879411619838115,idle,idle
1669879411629907248,idle,idle
1669879411639977020,idle,idle
1669879411650059511,idle,idle
1669879411660143375,idle,idle
1669879411670230756,idle,idle
1669879411680305932,idle,idle
1669879411690360744,idle,idle
1669879411700430231,idle,idle
1669879411710501592,idle,idle
1669879411720574546,idle,idle
1669879411730645937,idle,idle
1669879411740720263,idle,idle
1669879411750753817,idle,idle
1669879411760833662,idle,idle
1669879411770904353,idle,idle
1669879411780972929,idle,idle
1669879411791039550,idle,idle
1669879411801109430,idle,idle
1669879411811186463,idle,idle
1669879411821262529,idle,idle
1669879411831337797,idle,idle
1669879411841360978,idle,idle
1669879411851431017,idle,idle
1669879411861627684,idle,idle
1669879411871702131,idle,idle
1669879411881740168,idle,idle
1669879411891811454,idle,idle
1669879411901850547,idle,idle
1669879411911918897,idle,idle
1669879411921997709,idle,idle
1669879411932099057,idle,idle
1669879411942140605,idle,idle
1669879411952220866,idle,idle
1669879411962297341,idle,idle
1669879411972336802,idle,idle
1669879411982422023,idle,idle
1669879411992518247,idle,idle
1669879412002566950,idle,idle
1669879412012598909,idle,idle
1669879412022640435,idle,idle
1669879412032684605,idle,idle
1669879412042801883,idle,idle
1669879412052842256,idle,idle
1669879412062905610,idle,idle
1669879412072980286,idle,idle
1669879412083064027,idle,idle
1669879412093164054,idle,idle
1669879412103245253,idle,idle
1669879412113315519,idle,idle
1669879412123388773,idle,idle
1669879412133454712,idle,idle
1669879412143486039,idle,idle
1669879412153565172,idle,idle
1669879412163633407,idle,idle
1669879412173694103,idle,idle
1669879412183753544,idle,idle
1669879412193832960,idle,idle
1669879412203906288,idle,idle
1669879412213970991,idle,idle
1669879412224040980,idle,idle
1669879412234110525,idle,idle
1669879412244178107,idle,idle
1669879412254252140,idle,idle
1669879412264318328,idle,idle
1669879412274393864,idle,idle
1669879412284467322,idle,idle
1669879412294538153,idle,idle
1669879412304605715,idle,idle
1669879412314677160,idle,idle
1669879412324750434,idle,idle
1669879412334825485,idle,idle
1669879412344861902,idle,idle
1669879412354908649,idle,idle
1669879412364977109,idle,idle
1669879412375050686,idle,idle
1669879412385105198,idle,idle
1669879412395174172,idle,idle
1669879412405246657,idle,idle
1669879412415283861,idle,idle
1669879412425355591,idle,idle
1669879412435438060,idle,idle
1669879412445493358,idle,idle
1669879412455566666,idle,idle
1669879412465615289,idle,idle
1669879412475689926,idle,idle
1669879412485760914,idle,idle
1669879412495831445,idle,idle
1669879412505881493,idle,idle
1669879412515948916,idle,idle
1669879412526023827,idle,idle
1669879412536104231,idle,idle
1669879412546176178,idle,idle
1669879412556246370,idle,idle
1669879412566317021,idle,idle
1669879412577005997,idle,idle
1669879412587063917,idle,idle
1669879412597142315,idle,idle
1669879412607219628,idle,idle
1669879412617283403,idle,idle
1669879412627353607,idle,idle
1669879412637441725,idle,idle
1669879412647537514,idle,idle
1669879412657613828,idle,idle
1669879412667639912,idle,idle
1669879412677710489,idle,idle
1669879412687743079,idle,idle
1669879412697806193,idle,idle
1669879412707882335,idle,idle
1669879412717953767,idle,idle
1669879412728025731,idle,idle
1669879412738097685,idle,idle
1669879412748155705,idle,idle
1669879412758229227,idle,idle
1669879412768302962,idle,idle
1669879412778379722,idle,idle
1669879412788456794,idle,idle
1669879412798503976,idle,idle
1669879412808579110,idle,idle
1669879412818651247,idle,idle
1669879412828733964,idle,idle
1669879412838814340,idle,idle
1669879412848883314,idle,idle
1669879412858958990,idle,idle
1669879412869030770,idle,idle
1669879412879104297,idle,idle
1669879412889179278,idle,idle
1669879412899274946,idle,idle
1669879412910821266,idle,idle
1669879412920900261,idle,idle
1669879412930977475,idle,idle
1669879412941054565,idle,idle
1669879412951142464,idle,idle
1669879412961176786,idle,idle
1669879412971255816,idle,idle
1669879412981295793,idle,idle
1669879412991371698,idle,idle
1669879413001438470,idle,idle
1669879413011516061,idle,idle
1669879413021544968,idle,idle
1669879413031619569,idle,idle
1669879413041697028,idle,idle
1669879413051751181,idle,idle
1669879413062141682,idle,idle
1669879413072222662,idle,idle
1669879413082298577,idle,idle
1669879413092370486,idle,idle
1669879413102445994,idle,idle
1669879413112520907,idle,idle
1669879413122596278,idle,idle
1669879413132671048,idle,idle
1669879413142727189,idle,idle
1669879413152827106,idle,idle
1669879413162905048,idle,idle
1669879413172991846,idle,idle
1669879413183071564,idle,idle
1669879413193143915,idle,idle
1669879413203226168,idle,idle
1669879413213282540,idle,idle
1669879413223357715,idle,idle
1669879413233436405,idle,idle
1669879413243496823,idle,idle
1669879413253574112,idle,idle
1669879413263633963,idle,idle
1669879413273692579,idle,idle
1669879413283773297,idle,idle
1669879413293862876,idle,idle
1669879413303957310,idle,idle
1669879413314021221,idle,idle
1669879413324060371,idle,idle
1669879413334139300,idle,idle
1669879413344218173,idle,idle
1669879413354255108,idle,idle
1669879413364341170,idle,idle
1669879413374450579,idle,idle
1669879413384481604,idle,idle
1669879413394560860,idle,idle
1669879413404632596,idle,idle
1669879413414709583,idle,idle
1669879413424789127,idle,idle
1669879413434864524,idle,idle
1669879413444942748,idle,idle
1669879413455025537,idle,idle
1669879413465259592,idle,idle
1669879413475328314,idle,idle
1669879413485385431,idle,idle
1669879413495472094,idle,idle
1669879413505550851,idle,idle
1669879413515633204,idle,idle
1669879413525724474,idle,idle
1669879413535788235,idle,idle
1669879413545817117,idle,idle
1669879413555869932,idle,idle
1669879413565917008,idle,idle
1669879413576000688,idle,idle
1669879413586068372,idle,idle
1669879413596107163,idle,idle
1669879413606185552,idle,idle
1669879413616262011,idle,idle
1669879413626340520,idle,idle
1669879413636419072,idle,idle
1669879413646498802,idle,idle
1669879413656575168,idle,idle
1669879413666641665,idle,idle
1669879413676717459,idle,idle
1669879413686794857,idle,idle
1669879413696860285,idle,idle
1669879413706941146,idle,idle
1669879413717022603,idle,idle
1669879413727084842,idle,idle
1669879413737126072,idle,idle
1669879413747199814,idle,idle
1669879413757233159,idle,idle
1669879413767271446,idle,idle
1669879413777346803,idle,idle
1669879413787425058,idle,idle
1669879413797504717,idle,idle
1669879413807550436,idle,idle
1669879413817614666,idle,idle
1669879413827727102,idle,idle
1669879413837806452,idle,idle
1669879413847845259,idle,idle
1669879413857917727,idle,idle
1669879413867994495,idle,idle
1669879413878090601,idle,idle
1669879413888225215,idle,idle
1669879413898305280,idle,idle
1669879413908372250,idle,idle
1669879413918447016,idle,idle
1669879413928524389,idle,idle
1669879413938580365,idle,idle
1669879413948657022,idle,idle
1669879413958723601,idle,idle
1669879413968757108,idle,idle
1669879413978848613,idle,idle
1669879413988936991,idle,idle
1669879413998993138,idle,idle
1669879414009068591,idle,idle
1669879414019102999,idle,idle
1669879414029191883,idle,idle
1669879414039261755,idle,idle
1669879414049347863,idle,idle
1669879414059421616,idle,idle
1669879414069453504,idle,idle
1669879414079533327,idle,idle
1669879414089622194,idle,idle
1669879414099743234,idle,idle
1669879414109819759,idle,idle
1669879414119894189,idle,idle
1669879414129969026,idle,idle
1669879414140052196,idle,idle
1669879414150124941,idle,idle
1669879414160213431,idle,idle
1669879414170263366,idle,idle
1669879414180334484,idle,idle
1669879414190405446,idle,idle
1669879414200444412,idle,idle
1669879414210522798,idle,idle
1669879414220574323,idle,idle
1669879414230656596,idle,idle
1669879414240736065,idle,idle
1669879414250815791,idle,idle
1669879414260888347,idle,idle
1669879414270966059,idle,idle
1669879414281040732,idle,idle
1669879414291111263,idle,idle
1669879414301184273,idle,idle
1669879414311260342,idle,idle
1669879414321321692,idle,idle
1669879414331397408,idle,idle
1669879414341479876,idle,idle
1669879414351552165,idle,idle
1669879414361580797,idle,idle
1669879414371648421,idle,idle
1669879414381719534,idle,idle
1669879414392023463,idle,idle
1669879414402099991,idle,idle
1669879414412180779,idle,idle
1669879414422248657,idle,idle
1669879414432292278,idle,idle
1669879414442346969,idle,idle
1669879414452422608,idle,idle
1669879414462492347,idle,idle
1669879414472561829,idle,idle
