ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info1,info2,info3
1669445297299811138,1669445297316620966,Timing,FusionCameraDetectionComponent::OnReceiveImage,16809828,1669445297299809381,0,0,0,0,16811585,1669445297316620966,1669445297316620966,1669445297316620966,1669445297316620966,1,0,-1,-1
1669445297316656375,1669445297316686168,Timing,FusionComponent::Proc,29793,0,0,0,0,0,1669445297316686168,1669445297316686168,1669445297316686168,1669445297316686168,1669445297316686168,0,0,0,0
1669445297316664814,1669445297330183699,Timing,DetectionComponent::Proc,13518885,0,1669445297316664278,0,0,0,1669445297330183699,13519421,1669445297330183699,1669445297330183699,1669445297330183699,1,9836,0,-1
1669445297330236338,1669445297330325014,Timing,RecognitionComponent::Proc,88676,0,1669445297316664278,0,0,0,1669445297330325014,13660736,1669445297330325014,1669445297330325014,1669445297330325014,1,0,-1,-1
1669445297330331587,1669445297330528976,Timing,FusionComponent::Proc,197389,1669445297299809381,1669445297316664278,1669445297311566351,0,0,30719595,13864698,18962625,1669445297330528976,1669445297330528976,1,0,-1,-1
1669445297346181972,1669445297373818497,Timing,FusionCameraDetectionComponent::OnReceiveImage,27636525,1669445297349222522,0,0,0,0,24595975,1669445297373818497,1669445297373818497,1669445297373818497,1669445297373818497,1,1,-1,-1
1669445297373854565,1669445297373883004,Timing,FusionComponent::Proc,28439,0,0,0,0,0,1669445297373883004,1669445297373883004,1669445297373883004,1669445297373883004,1669445297373883004,0,0,0,0
1669445297349224078,1669445297390809040,Timing,FusionCameraDetectionComponent::OnReceiveImage,41584962,1669445297349222522,0,0,0,0,41586518,1669445297390809040,1669445297390809040,1669445297390809040,1669445297390809040,1,0,-1,-1
1669445297390844642,1669445297390868189,Timing,FusionComponent::Proc,23547,0,0,0,0,0,1669445297390868189,1669445297390868189,1669445297390868189,1669445297390868189,1669445297390868189,0,0,0,0
1669445297405359626,1669445297431140602,Timing,FusionCameraDetectionComponent::OnReceiveImage,25780976,1669445297421558674,0,0,0,0,9581928,1669445297431140602,1669445297431140602,1669445297431140602,1669445297431140602,1,0,-1,-1
1669445297431181713,1669445297431210622,Timing,FusionComponent::Proc,28909,0,0,0,0,0,1669445297431210622,1669445297431210622,1669445297431210622,1669445297431210622,1669445297431210622,0,0,0,0
1669445297429318010,1669445297441858076,Timing,RadarDetectionComponent::Proc,12540066,0,0,1669445297429316633,0,0,1669445297441858076,1669445297441858076,12541443,1669445297441858076,1669445297441858076,1,2,-1,-1
1669445297441895266,1669445297441912135,Timing,FusionComponent::Proc,16869,0,0,0,0,0,1669445297441912135,1669445297441912135,1669445297441912135,1669445297441912135,1669445297441912135,0,0,0,0
1669445297421561468,1669445297448324678,Timing,FusionCameraDetectionComponent::OnReceiveImage,26763210,1669445297421558674,0,0,0,0,26766004,1669445297448324678,1669445297448324678,1669445297448324678,1669445297448324678,1,0,-1,-1
1669445297448359178,1669445297448382116,Timing,FusionComponent::Proc,22938,0,0,0,0,0,1669445297448382116,1669445297448382116,1669445297448382116,1669445297448382116,1669445297448382116,0,0,0,0
1669445297450562246,1669445297470036432,Timing,DetectionComponent::Proc,19474186,0,1669445297450561321,0,0,0,1669445297470036432,19475111,1669445297470036432,1669445297470036432,1669445297470036432,1,9851,0,-1
1669445297470167061,1669445297470291831,Timing,RecognitionComponent::Proc,124770,0,1669445297450561321,0,0,0,1669445297470291831,19730510,1669445297470291831,1669445297470291831,1669445297470291831,1,0,-1,-1
1669445297470309569,1669445297470745896,Timing,FusionComponent::Proc,436327,1669445297421558674,1669445297450561321,1669445297429316633,0,0,49187222,20184575,41429263,1669445297470745896,1669445297470745896,1,0,-1,-1
1669445297467093982,1669445297490962262,Timing,FusionCameraDetectionComponent::OnReceiveImage,23868280,1669445297470825892,0,0,0,0,20136370,1669445297490962262,1669445297490962262,1669445297490962262,1669445297490962262,1,1,-1,-1
1669445297490996890,1669445297491021262,Timing,FusionComponent::Proc,24372,0,0,0,0,0,1669445297491021262,1669445297491021262,1669445297491021262,1669445297491021262,1669445297491021262,0,0,0,0
1669445297470827074,1669445297515080135,Timing,FusionCameraDetectionComponent::OnReceiveImage,44253061,1669445297491004818,0,0,0,0,24075317,1669445297515080135,1669445297515080135,1669445297515080135,1669445297515080135,1,0,-1,-1
1669445297515119159,1669445297515145746,Timing,FusionComponent::Proc,26587,0,0,0,0,0,1669445297515145746,1669445297515145746,1669445297515145746,1669445297515145746,1669445297515145746,0,0,0,0
1669445297491005476,1669445297531394049,Timing,FusionCameraDetectionComponent::OnReceiveImage,40388573,1669445297515125771,0,0,0,0,16268278,1669445297531394049,1669445297531394049,1669445297531394049,1669445297531394049,1,0,-1,-1
1669445297531430917,1669445297531460902,Timing,FusionComponent::Proc,29985,0,0,0,0,0,1669445297531460902,1669445297531460902,1669445297531460902,1669445297531460902,1669445297531460902,0,0,0,0
1669445297525537167,1669445297538385599,Timing,RadarDetectionComponent::Proc,12848432,0,0,1669445297525535945,0,0,1669445297538385599,1669445297538385599,12849654,1669445297538385599,1669445297538385599,1,2,-1,-1
1669445297538438048,1669445297538466247,Timing,FusionComponent::Proc,28199,0,0,0,0,0,1669445297538466247,1669445297538466247,1669445297538466247,1669445297538466247,1669445297538466247,0,0,0,0
1669445297515126270,1669445297551099436,Timing,FusionCameraDetectionComponent::OnReceiveImage,35973166,1669445297515125771,0,0,0,0,35973665,1669445297551099436,1669445297551099436,1669445297551099436,1669445297551099436,1,0,-1,-1
1669445297551137000,1669445297551168824,Timing,FusionComponent::Proc,31824,0,0,0,0,0,1669445297551168824,1669445297551168824,1669445297551168824,1669445297551168824,1669445297551168824,0,0,0,0
1669445297543105669,1669445297564343080,Timing,DetectionComponent::Proc,21237411,0,1669445297543104528,0,0,0,1669445297564343080,21238552,1669445297564343080,1669445297564343080,1669445297564343080,1,9863,0,-1
1669445297564425311,1669445297564492447,Timing,RecognitionComponent::Proc,67136,0,1669445297543104528,0,0,0,1669445297564492447,21387919,1669445297564492447,1669445297564492447,1669445297564492447,1,0,-1,-1
1669445297564499267,1669445297564675931,Timing,FusionComponent::Proc,176664,1669445297515125771,1669445297543104528,1669445297525535945,0,0,49550160,21571403,39139986,1669445297564675931,1669445297564675931,1,0,-1,-1
1669445297562432863,1669445297589034844,Timing,FusionCameraDetectionComponent::OnReceiveImage,26601981,1669445297572904146,0,0,0,0,16130698,1669445297589034844,1669445297589034844,1669445297589034844,1669445297589034844,1,1,-1,-1
1669445297589077110,1669445297589106476,Timing,FusionComponent::Proc,29366,0,0,0,0,0,1669445297589106476,1669445297589106476,1669445297589106476,1669445297589106476,1669445297589106476,0,0,0,0
1669445297572905526,1669445297606517956,Timing,FusionCameraDetectionComponent::OnReceiveImage,33612430,1669445297572904146,0,0,0,0,33613810,1669445297606517956,1669445297606517956,1669445297606517956,1669445297606517956,1,0,-1,-1
1669445297606553091,1669445297606583194,Timing,FusionComponent::Proc,30103,0,0,0,0,0,1669445297606583194,1669445297606583194,1669445297606583194,1669445297606583194,1669445297606583194,0,0,0,0
1669445297606048065,1669445297621606092,Timing,DetectionComponent::Proc,15558027,0,1669445297606046097,0,0,0,1669445297621606092,15559995,1669445297621606092,1669445297621606092,1669445297621606092,1,9862,0,-1
1669445297621647267,1669445297621718317,Timing,RecognitionComponent::Proc,71050,0,1669445297606046097,0,0,0,1669445297621718317,15672220,1669445297621718317,1669445297621718317,1669445297621718317,1,0,-1,-1
1669445297621723942,1669445297621921085,Timing,FusionComponent::Proc,197143,1669445297572904146,1669445297606046097,1669445297525535945,0,0,49016939,15874988,96385140,1669445297621921085,1669445297621921085,1,0,-1,-1
1669445297660340028,1669445297672920532,Timing,RadarDetectionComponent::Proc,12580504,0,0,1669445297660338376,0,0,1669445297672920532,1669445297672920532,12582156,1669445297672920532,1669445297672920532,1,2,-1,-1
1669445297672953730,1669445297672977525,Timing,FusionComponent::Proc,23795,0,0,0,0,0,1669445297672977525,1669445297672977525,1669445297672977525,1669445297672977525,1669445297672977525,0,0,0,0
1669445297695873486,1669445297717318576,Timing,FusionCameraDetectionComponent::OnReceiveImage,21445090,1669445297698911046,0,0,0,0,18407530,1669445297717318576,1669445297717318576,1669445297717318576,1669445297717318576,1,1,-1,-1
1669445297717351407,1669445297717375638,Timing,FusionComponent::Proc,24231,0,0,0,0,0,1669445297717375638,1669445297717375638,1669445297717375638,1669445297717375638,1669445297717375638,0,0,0,0
1669445297726591358,1669445297745293992,Timing,DetectionComponent::Proc,18702634,0,1669445297726589817,0,0,0,1669445297745293992,18704175,1669445297745293992,1669445297745293992,1669445297745293992,1,9855,0,-1
1669445297698913143,1669445297745337390,Timing,FusionCameraDetectionComponent::OnReceiveImage,46424247,1669445297698911046,0,0,0,0,46426344,1669445297745337390,1669445297745337390,1669445297745337390,1669445297745337390,1,0,-1,-1
1669445297745388332,1669445297745411776,Timing,FusionComponent::Proc,23444,0,0,0,0,0,1669445297745411776,1669445297745411776,1669445297745411776,1669445297745411776,1669445297745411776,0,0,0,0
1669445297745365116,1669445297745443173,Timing,RecognitionComponent::Proc,78057,0,1669445297726589817,0,0,0,1669445297745443173,18853356,1669445297745443173,1669445297745443173,1669445297745443173,1,0,-1,-1
1669445297745446011,1669445297745640092,Timing,FusionComponent::Proc,194081,1669445297698911046,1669445297726589817,1669445297660338376,0,0,46729046,19050275,85301716,1669445297745640092,1669445297745640092,1,0,-1,-1
1669445297752746304,1669445297777341448,Timing,FusionCameraDetectionComponent::OnReceiveImage,24595144,1669445297761503068,0,0,0,0,15838380,1669445297777341448,1669445297777341448,1669445297777341448,1669445297777341448,1,1,-1,-1
1669445297777379118,1669445297777413105,Timing,FusionComponent::Proc,33987,0,0,0,0,0,1669445297777413105,1669445297777413105,1669445297777413105,1669445297777413105,1669445297777413105,0,0,0,0
1669445297788723040,1669445297788999548,Timing,RadarDetectionComponent::Proc,276508,0,0,1669445297788722092,0,0,1669445297788999548,1669445297788999548,277456,1669445297788999548,1669445297788999548,1,2,-1,-1
1669445297789034764,1669445297789062760,Timing,FusionComponent::Proc,27996,0,0,0,0,0,1669445297789062760,1669445297789062760,1669445297789062760,1669445297789062760,1669445297789062760,0,0,0,0
1669445297761504262,1669445297794893946,Timing,FusionCameraDetectionComponent::OnReceiveImage,33389684,1669445297761503068,0,0,0,0,33390878,1669445297794893946,1669445297794893946,1669445297794893946,1669445297794893946,1,0,-1,-1
1669445297794922855,1669445297794941155,Timing,FusionComponent::Proc,18300,0,0,0,0,0,1669445297794941155,1669445297794941155,1669445297794941155,1669445297794941155,1669445297794941155,0,0,0,0
1669445297833445598,1669445297856978744,Timing,FusionCameraDetectionComponent::OnReceiveImage,23533146,1669445297837682701,0,0,0,0,19296043,1669445297856978744,1669445297856978744,1669445297856978744,1669445297856978744,1,1,-1,-1
1669445297857015161,1669445297857046156,Timing,FusionComponent::Proc,30995,0,0,0,0,0,1669445297857046156,1669445297857046156,1669445297857046156,1669445297857046156,1669445297857046156,0,0,0,0
1669445297837684370,1669445297883575461,Timing,FusionCameraDetectionComponent::OnReceiveImage,45891091,1669445297837682701,0,0,0,0,45892760,1669445297883575461,1669445297883575461,1669445297883575461,1669445297883575461,1,0,-1,-1
1669445297883615282,1669445297883642220,Timing,FusionComponent::Proc,26938,0,0,0,0,0,1669445297883642220,1669445297883642220,1669445297883642220,1669445297883642220,1669445297883642220,0,0,0,0
1669445297862953581,1669445297883977548,Timing,DetectionComponent::Proc,21023967,0,1669445297862951975,0,0,0,1669445297883977548,21025573,1669445297883977548,1669445297883977548,1669445297883977548,1,9860,0,-1
1669445297884016629,1669445297884069643,Timing,RecognitionComponent::Proc,53014,0,1669445297862951975,0,0,0,1669445297884069643,21117668,1669445297884069643,1669445297884069643,1669445297884069643,1,0,-1,-1
1669445297884070007,1669445297885004257,Timing,FusionComponent::Proc,934250,1669445297837682701,1669445297862951975,1669445297788722092,0,0,47321556,22052282,96282165,1669445297885004257,1669445297885004257,1,0,-1,-1
1669445297891062048,1669445297912984776,Timing,FusionCameraDetectionComponent::OnReceiveImage,21922728,1669445297893083514,0,0,0,0,19901262,1669445297912984776,1669445297912984776,1669445297912984776,1669445297912984776,1,0,-1,-1
1669445297913019730,1669445297913048861,Timing,FusionComponent::Proc,29131,0,0,0,0,0,1669445297913048861,1669445297913048861,1669445297913048861,1669445297913048861,1669445297913048861,0,0,0,0
1669445297914743173,1669445297927309317,Timing,RadarDetectionComponent::Proc,12566144,0,0,1669445297914742310,0,0,1669445297927309317,1669445297927309317,12567007,1669445297927309317,1669445297927309317,1,2,-1,-1
1669445297927351665,1669445297927386770,Timing,FusionComponent::Proc,35105,0,0,0,0,0,1669445297927386770,1669445297927386770,1669445297927386770,1669445297927386770,1669445297927386770,0,0,0,0
1669445297893085138,1669445297930381769,Timing,FusionCameraDetectionComponent::OnReceiveImage,37296631,1669445297893083514,0,0,0,0,37298255,1669445297930381769,1669445297930381769,1669445297930381769,1669445297930381769,1,0,-1,-1
1669445297930409575,1669445297930431381,Timing,FusionComponent::Proc,21806,0,0,0,0,0,1669445297930431381,1669445297930431381,1669445297930431381,1669445297930431381,1669445297930431381,0,0,0,0
1669445297946175560,1669445297970259577,Timing,FusionCameraDetectionComponent::OnReceiveImage,24084017,1669445297950999560,0,0,0,0,19260017,1669445297970259577,1669445297970259577,1669445297970259577,1669445297970259577,1,0,-1,-1
1669445297970294117,1669445297970323063,Timing,FusionComponent::Proc,28946,0,0,0,0,0,1669445297970323063,1669445297970323063,1669445297970323063,1669445297970323063,1669445297970323063,0,0,0,0
1669445297951000689,1669445297996551851,Timing,FusionCameraDetectionComponent::OnReceiveImage,45551162,1669445297950999560,0,0,0,0,45552291,1669445297996551851,1669445297996551851,1669445297996551851,1669445297996551851,1,0,-1,-1
1669445297978420630,1669445297996646423,Timing,DetectionComponent::Proc,18225793,0,1669445297978418118,0,0,0,1669445297996646423,18228305,1669445297996646423,1669445297996646423,1669445297996646423,1,9893,0,-1
1669445297996617516,1669445297996648893,Timing,FusionComponent::Proc,31377,0,0,0,0,0,1669445297996648893,1669445297996648893,1669445297996648893,1669445297996648893,1669445297996648893,0,0,0,0
1669445297996688152,1669445297996739918,Timing,RecognitionComponent::Proc,51766,0,1669445297978418118,0,0,0,1669445297996739918,18321800,1669445297996739918,1669445297996739918,1669445297996739918,1,0,-1,-1
1669445297996740230,1669445297996871156,Timing,FusionComponent::Proc,130926,1669445297950999560,1669445297978418118,1669445297914742310,0,0,45871596,18453038,82128846,1669445297996871156,1669445297996871156,1,0,-1,-1
1669445298006599555,1669445298029390865,Timing,FusionCameraDetectionComponent::OnReceiveImage,22791310,1669445298008392695,0,0,0,0,20998170,1669445298029390865,1669445298029390865,1669445298029390865,1669445298029390865,1,0,-1,-1
1669445298029427908,1669445298029465467,Timing,FusionComponent::Proc,37559,0,0,0,0,0,1669445298029465467,1669445298029465467,1669445298029465467,1669445298029465467,1669445298029465467,0,0,0,0
1669445298030692567,1669445298031000828,Timing,RadarDetectionComponent::Proc,308261,0,0,1669445298030691305,0,0,1669445298031000828,1669445298031000828,309523,1669445298031000828,1669445298031000828,1,2,-1,-1
1669445298031037946,1669445298031064776,Timing,FusionComponent::Proc,26830,0,0,0,0,0,1669445298031064776,1669445298031064776,1669445298031064776,1669445298031064776,1669445298031064776,0,0,0,0
1669445298008396847,1669445298046553997,Timing,FusionCameraDetectionComponent::OnReceiveImage,38157150,1669445298008392695,0,0,0,0,38161302,1669445298046553997,1669445298046553997,1669445298046553997,1669445298046553997,1,0,-1,-1
1669445298046591599,1669445298046623171,Timing,FusionComponent::Proc,31572,0,0,0,0,0,1669445298046623171,1669445298046623171,1669445298046623171,1669445298046623171,1669445298046623171,0,0,0,0
1669445298056853747,1669445298076048143,Timing,DetectionComponent::Proc,19194396,0,1669445298056852736,0,0,0,1669445298076048143,19195407,1669445298076048143,1669445298076048143,1669445298076048143,1,9926,0,-1
1669445298076212901,1669445298076390407,Timing,RecognitionComponent::Proc,177506,0,1669445298056852736,0,0,0,1669445298076390407,19537671,1669445298076390407,1669445298076390407,1669445298076390407,1,0,-1,-1
1669445298076404867,1669445298076626816,Timing,FusionComponent::Proc,221949,1669445298008392695,1669445298056852736,1669445298030691305,0,0,68234121,19774080,45935511,1669445298076626816,1669445298076626816,1,0,-1,-1
1669445298074274147,1669445298098159375,Timing,FusionCameraDetectionComponent::OnReceiveImage,23885228,1669445298076485706,0,0,0,0,21673669,1669445298098159375,1669445298098159375,1669445298098159375,1669445298098159375,1,0,-1,-1
1669445298098218332,1669445298098251881,Timing,FusionComponent::Proc,33549,0,0,0,0,0,1669445298098251881,1669445298098251881,1669445298098251881,1669445298098251881,1669445298098251881,0,0,0,0
1669445298076487134,1669445298117506021,Timing,FusionCameraDetectionComponent::OnReceiveImage,41018887,1669445298076485706,0,0,0,0,41020315,1669445298117506021,1669445298117506021,1669445298117506021,1669445298117506021,1,0,-1,-1
1669445298117551651,1669445298117578167,Timing,FusionComponent::Proc,26516,0,0,0,0,0,1669445298117578167,1669445298117578167,1669445298117578167,1669445298117578167,1669445298117578167,0,0,0,0
1669445298128042395,1669445298148319730,Timing,FusionCameraDetectionComponent::OnReceiveImage,20277335,1669445298129868420,0,0,0,0,18451310,1669445298148319730,1669445298148319730,1669445298148319730,1669445298148319730,1,0,-1,-1
1669445298148358518,1669445298148384908,Timing,FusionComponent::Proc,26390,0,0,0,0,0,1669445298148384908,1669445298148384908,1669445298148384908,1669445298148384908,1669445298148384908,0,0,0,0
1669445298129870049,1669445298164698200,Timing,FusionCameraDetectionComponent::OnReceiveImage,34828151,1669445298129868420,0,0,0,0,34829780,1669445298164698200,1669445298164698200,1669445298164698200,1669445298164698200,1,0,-1,-1
1669445298164739035,1669445298164764523,Timing,FusionComponent::Proc,25488,0,0,0,0,0,1669445298164764523,1669445298164764523,1669445298164764523,1669445298164764523,1669445298164764523,0,0,0,0
1669445298159725530,1669445298172287926,Timing,RadarDetectionComponent::Proc,12562396,0,0,1669445298159724314,0,0,1669445298172287926,1669445298172287926,12563612,1669445298172287926,1669445298172287926,1,2,-1,-1
1669445298172329469,1669445298172373309,Timing,FusionComponent::Proc,43840,0,0,0,0,0,1669445298172373309,1669445298172373309,1669445298172373309,1669445298172373309,1669445298172373309,0,0,0,0
1669445298169061549,1669445298183147728,Timing,DetectionComponent::Proc,14086179,0,1669445298169060780,0,0,0,1669445298183147728,14086948,1669445298183147728,1669445298183147728,1669445298183147728,1,9908,0,-1
1669445298183191343,1669445298183247187,Timing,RecognitionComponent::Proc,55844,0,1669445298169060780,0,0,0,1669445298183247187,14186407,1669445298183247187,1669445298183247187,1669445298183247187,1,0,-1,-1
1669445298183252228,1669445298183403235,Timing,FusionComponent::Proc,151007,1669445298129868420,1669445298169060780,1669445298159724314,0,0,53534815,14342455,23678921,1669445298183403235,1669445298183403235,1,0,-1,-1
1669445298196844473,1669445298216209662,Timing,FusionCameraDetectionComponent::OnReceiveImage,19365189,1669445298198334324,0,0,0,0,17875338,1669445298216209662,1669445298216209662,1669445298216209662,1669445298216209662,1,0,-1,-1
1669445298216245382,1669445298216278393,Timing,FusionComponent::Proc,33011,0,0,0,0,0,1669445298216278393,1669445298216278393,1669445298216278393,1669445298216278393,1669445298216278393,0,0,0,0
1669445298198337519,1669445298239251512,Timing,FusionCameraDetectionComponent::OnReceiveImage,40913993,1669445298198334324,0,0,0,0,40917188,1669445298239251512,1669445298239251512,1669445298239251512,1669445298239251512,1,0,-1,-1
1669445298239319689,1669445298239355982,Timing,FusionComponent::Proc,36293,0,0,0,0,0,1669445298239355982,1669445298239355982,1669445298239355982,1669445298239355982,1669445298239355982,0,0,0,0
1669445298222589204,1669445298241523127,Timing,DetectionComponent::Proc,18933923,0,1669445298222587995,0,0,0,1669445298241523127,18935132,1669445298241523127,1669445298241523127,1669445298241523127,1,9945,0,-1
1669445298241560945,1669445298241615831,Timing,RecognitionComponent::Proc,54886,0,1669445298222587995,0,0,0,1669445298241615831,19027836,1669445298241615831,1669445298241615831,1669445298241615831,1,0,-1,-1
1669445298241619827,1669445298241724947,Timing,FusionComponent::Proc,105120,1669445298198334324,1669445298222587995,1669445298159724314,0,0,43390623,19136952,82000633,1669445298241724947,1669445298241724947,1,0,-1,-1
1669445298271635984,1669445298271919437,Timing,RadarDetectionComponent::Proc,283453,0,0,1669445298271634674,0,0,1669445298271919437,1669445298271919437,284763,1669445298271919437,1669445298271919437,1,2,-1,-1
1669445298271959823,1669445298271989380,Timing,FusionComponent::Proc,29557,0,0,0,0,0,1669445298271989380,1669445298271989380,1669445298271989380,1669445298271989380,1669445298271989380,0,0,0,0
1669445298306130123,1669445298334604775,Timing,FusionCameraDetectionComponent::OnReceiveImage,28474652,1669445298307883554,0,0,0,0,26721221,1669445298334604775,1669445298334604775,1669445298334604775,1669445298334604775,1,0,-1,-1
1669445298334648144,1669445298334674166,Timing,FusionComponent::Proc,26022,0,0,0,0,0,1669445298334674166,1669445298334674166,1669445298334674166,1669445298334674166,1669445298334674166,0,0,0,0
1669445298307885970,1669445298350945459,Timing,FusionCameraDetectionComponent::OnReceiveImage,43059489,1669445298307883554,0,0,0,0,43061905,1669445298350945459,1669445298350945459,1669445298350945459,1669445298350945459,1,0,-1,-1
1669445298350982919,1669445298351009494,Timing,FusionComponent::Proc,26575,0,0,0,0,0,1669445298351009494,1669445298351009494,1669445298351009494,1669445298351009494,1669445298351009494,0,0,0,0
1669445298350625932,1669445298363762855,Timing,DetectionComponent::Proc,13136923,0,1669445298350624064,0,0,0,1669445298363762855,13138791,1669445298363762855,1669445298363762855,1669445298363762855,1,9950,0,-1
1669445298363810089,1669445298363880584,Timing,RecognitionComponent::Proc,70495,0,1669445298350624064,0,0,0,1669445298363880584,13256520,1669445298363880584,1669445298363880584,1669445298363880584,1,0,-1,-1
1669445298363884290,1669445298364034712,Timing,FusionComponent::Proc,150422,1669445298307883554,1669445298350624064,1669445298271634674,0,0,56151158,13410648,92400038,1669445298364034712,1669445298364034712,1,0,-1,-1
1669445298378500611,1669445298397417803,Timing,FusionCameraDetectionComponent::OnReceiveImage,18917192,1669445298383609001,0,0,0,0,13808802,1669445298397417803,1669445298397417803,1669445298397417803,1669445298397417803,1,0,-1,-1
1669445298397452781,1669445298397489029,Timing,FusionComponent::Proc,36248,0,0,0,0,0,1669445298397489029,1669445298397489029,1669445298397489029,1669445298397489029,1669445298397489029,0,0,0,0
1669445298383611211,1669445298414062610,Timing,FusionCameraDetectionComponent::OnReceiveImage,30451399,1669445298383609001,0,0,0,0,30453609,1669445298414062610,1669445298414062610,1669445298414062610,1669445298414062610,1,0,-1,-1
1669445298414104559,1669445298414127703,Timing,FusionComponent::Proc,23144,0,0,0,0,0,1669445298414127703,1669445298414127703,1669445298414127703,1669445298414127703,1669445298414127703,0,0,0,0
1669445298403817112,1669445298416415130,Timing,RadarDetectionComponent::Proc,12598018,0,0,1669445298403815570,0,0,1669445298416415130,1669445298416415130,12599560,1669445298416415130,1669445298416415130,1,2,-1,-1
1669445298416443869,1669445298416465395,Timing,FusionComponent::Proc,21526,0,0,0,0,0,1669445298416465395,1669445298416465395,1669445298416465395,1669445298416465395,1669445298416465395,0,0,0,0
1669445298443387758,1669445298465607181,Timing,FusionCameraDetectionComponent::OnReceiveImage,22219423,1669445298446567153,0,0,0,0,19040028,1669445298465607181,1669445298465607181,1669445298465607181,1669445298465607181,1,0,-1,-1
1669445298465648005,1669445298465679216,Timing,FusionComponent::Proc,31211,0,0,0,0,0,1669445298465679216,1669445298465679216,1669445298465679216,1669445298465679216,1669445298465679216,0,0,0,0
1669445298466726976,1669445298487681096,Timing,DetectionComponent::Proc,20954120,0,1669445298466726096,0,0,0,1669445298487681096,20955000,1669445298487681096,1669445298487681096,1669445298487681096,1,9964,0,-1
1669445298487745188,1669445298487838064,Timing,RecognitionComponent::Proc,92876,0,1669445298466726096,0,0,0,1669445298487838064,21111968,1669445298487838064,1669445298487838064,1669445298487838064,1,0,-1,-1
1669445298487843732,1669445298488018666,Timing,FusionComponent::Proc,174934,1669445298446567153,1669445298466726096,1669445298403815570,0,0,41451513,21292570,84203096,1669445298488018666,1669445298488018666,1,0,-1,-1
1669445298446568433,1669445298490624785,Timing,FusionCameraDetectionComponent::OnReceiveImage,44056352,1669445298446567153,0,0,0,0,44057632,1669445298490624785,1669445298490624785,1669445298490624785,1669445298490624785,1,0,-1,-1
1669445298490657570,1669445298490682127,Timing,FusionComponent::Proc,24557,0,0,0,0,0,1669445298490682127,1669445298490682127,1669445298490682127,1669445298490682127,1669445298490682127,0,0,0,0
1669445298496177311,1669445298521319944,Timing,FusionCameraDetectionComponent::OnReceiveImage,25142633,1669445298498533828,0,0,0,0,22786116,1669445298521319944,1669445298521319944,1669445298521319944,1669445298521319944,1,0,-1,-1
1669445298521352890,1669445298521377952,Timing,FusionComponent::Proc,25062,0,0,0,0,0,1669445298521377952,1669445298521377952,1669445298521377952,1669445298521377952,1669445298521377952,0,0,0,0
1669445298533862664,1669445298534229234,Timing,RadarDetectionComponent::Proc,366570,0,0,1669445298533860996,0,0,1669445298534229234,1669445298534229234,368238,1669445298534229234,1669445298534229234,1,2,-1,-1
1669445298534270131,1669445298534299707,Timing,FusionComponent::Proc,29576,0,0,0,0,0,1669445298534299707,1669445298534299707,1669445298534299707,1669445298534299707,1669445298534299707,0,0,0,0
1669445298498535593,1669445298538034432,Timing,FusionCameraDetectionComponent::OnReceiveImage,39498839,1669445298498533828,0,0,0,0,39500604,1669445298538034432,1669445298538034432,1669445298538034432,1669445298538034432,1,0,-1,-1
1669445298538056729,1669445298538076012,Timing,FusionComponent::Proc,19283,0,0,0,0,0,1669445298538076012,1669445298538076012,1669445298538076012,1669445298538076012,1669445298538076012,0,0,0,0
1669445298541340387,1669445298556267290,Timing,DetectionComponent::Proc,14926903,0,1669445298541339309,0,0,0,1669445298556267290,14927981,1669445298556267290,1669445298556267290,1669445298556267290,1,9983,0,-1
1669445298556309654,1669445298556370706,Timing,RecognitionComponent::Proc,61052,0,1669445298541339309,0,0,0,1669445298556370706,15031397,1669445298556370706,1669445298556370706,1669445298556370706,1,0,-1,-1
1669445298556378776,1669445298556527489,Timing,FusionComponent::Proc,148713,1669445298498533828,1669445298541339309,1669445298533860996,0,0,57993661,15188180,22666493,1669445298556527489,1669445298556527489,1,0,-1,-1
1669445298571588088,1669445298597411140,Timing,FusionCameraDetectionComponent::OnReceiveImage,25823052,1669445298574104589,0,0,0,0,23306551,1669445298597411140,1669445298597411140,1669445298597411140,1669445298597411140,1,0,-1,-1
1669445298597454566,1669445298597491900,Timing,FusionComponent::Proc,37334,0,0,0,0,0,1669445298597491900,1669445298597491900,1669445298597491900,1669445298597491900,1669445298597491900,0,0,0,0
1669445298574106281,1669445298614108695,Timing,FusionCameraDetectionComponent::OnReceiveImage,40002414,1669445298574104589,0,0,0,0,40004106,1669445298614108695,1669445298614108695,1669445298614108695,1669445298614108695,1,0,-1,-1
1669445298614147037,1669445298614179362,Timing,FusionComponent::Proc,32325,0,0,0,0,0,1669445298614179362,1669445298614179362,1669445298614179362,1669445298614179362,1669445298614179362,0,0,0,0
1669445298615754868,1669445298628266601,Timing,RadarDetectionComponent::Proc,12511733,0,0,1669445298615754165,0,0,1669445298628266601,1669445298628266601,12512436,1669445298628266601,1669445298628266601,1,2,-1,-1
1669445298628306715,1669445298628345104,Timing,FusionComponent::Proc,38389,0,0,0,0,0,1669445298628345104,1669445298628345104,1669445298628345104,1669445298628345104,1669445298628345104,0,0,0,0
