ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info1,info2,info3
1669445283621073055,1669445283640045350,Timing,LaneDetectionComponent::OnReceiveImage,18972295,0,0,0,0,0,1669445283640045350,1669445283640045350,1669445283640045350,1669445283640045350,1669445283640045350,1,-1,-1,-1
1669445283631414393,1669445283640973364,Timing,LaneDetectionComponent::OnReceiveImage,9558971,0,0,0,0,0,1669445283640973364,1669445283640973364,1669445283640973364,1669445283640973364,1669445283640973364,1,-1,-1,-1
1669445283704993342,1669445283726155268,Timing,LaneDetectionComponent::OnReceiveImage,21161926,0,0,0,0,0,1669445283726155268,1669445283726155268,1669445283726155268,1669445283726155268,1669445283726155268,1,-1,-1,-1
1669445283708149890,1669445283726947630,Timing,LaneDetectionComponent::OnReceiveImage,18797740,0,0,0,0,0,1669445283726947630,1669445283726947630,1669445283726947630,1669445283726947630,1669445283726947630,1,-1,-1,-1
1669445283799731523,1669445283801210262,Timing,LaneDetectionComponent::OnReceiveImage,1478739,0,0,0,0,0,1669445283801210262,1669445283801210262,1669445283801210262,1669445283801210262,1669445283801210262,1,-1,-1,-1
1669445283800383032,1669445283821932302,Timing,LaneDetectionComponent::OnReceiveImage,21549270,0,0,0,0,0,1669445283821932302,1669445283821932302,1669445283821932302,1669445283821932302,1669445283821932302,1,-1,-1,-1
1669445283858243672,1669445283874678700,Timing,LaneDetectionComponent::OnReceiveImage,16435028,0,0,0,0,0,1669445283874678700,1669445283874678700,1669445283874678700,1669445283874678700,1669445283874678700,1,-1,-1,-1
1669445283860427909,1669445283875473134,Timing,LaneDetectionComponent::OnReceiveImage,15045225,0,0,0,0,0,1669445283875473134,1669445283875473134,1669445283875473134,1669445283875473134,1669445283875473134,1,-1,-1,-1
1669445283917339870,1669445283938424249,Timing,LaneDetectionComponent::OnReceiveImage,21084379,0,0,0,0,0,1669445283938424249,1669445283938424249,1669445283938424249,1669445283938424249,1669445283938424249,1,-1,-1,-1
1669445283918271869,1669445283939168733,Timing,LaneDetectionComponent::OnReceiveImage,20896864,0,0,0,0,0,1669445283939168733,1669445283939168733,1669445283939168733,1669445283939168733,1669445283939168733,1,-1,-1,-1
1669445283993332934,1669445284012807464,Timing,LaneDetectionComponent::OnReceiveImage,19474530,0,0,0,0,0,1669445284012807464,1669445284012807464,1669445284012807464,1669445284012807464,1669445284012807464,1,-1,-1,-1
1669445283995200750,1669445284013584626,Timing,LaneDetectionComponent::OnReceiveImage,18383876,0,0,0,0,0,1669445284013584626,1669445284013584626,1669445284013584626,1669445284013584626,1669445284013584626,1,-1,-1,-1
1669445284071442779,1669445284090796869,Timing,LaneDetectionComponent::OnReceiveImage,19354090,0,0,0,0,0,1669445284090796869,1669445284090796869,1669445284090796869,1669445284090796869,1669445284090796869,1,-1,-1,-1
1669445284072568888,1669445284091590085,Timing,LaneDetectionComponent::OnReceiveImage,19021197,0,0,0,0,0,1669445284091590085,1669445284091590085,1669445284091590085,1669445284091590085,1669445284091590085,1,-1,-1,-1
1669445284137062806,1669445284156160419,Timing,LaneDetectionComponent::OnReceiveImage,19097613,0,0,0,0,0,1669445284156160419,1669445284156160419,1669445284156160419,1669445284156160419,1669445284156160419,1,-1,-1,-1
1669445284138134310,1669445284156943809,Timing,LaneDetectionComponent::OnReceiveImage,18809499,0,0,0,0,0,1669445284156943809,1669445284156943809,1669445284156943809,1669445284156943809,1669445284156943809,1,-1,-1,-1
1669445284205196929,1669445284224101849,Timing,LaneDetectionComponent::OnReceiveImage,18904920,0,0,0,0,0,1669445284224101849,1669445284224101849,1669445284224101849,1669445284224101849,1669445284224101849,1,-1,-1,-1
1669445284211613898,1669445284224811557,Timing,LaneDetectionComponent::OnReceiveImage,13197659,0,0,0,0,0,1669445284224811557,1669445284224811557,1669445284224811557,1669445284224811557,1669445284224811557,1,-1,-1,-1
1669445284289538458,1669445284291835659,Timing,LaneDetectionComponent::OnReceiveImage,2297201,0,0,0,0,0,1669445284291835659,1669445284291835659,1669445284291835659,1669445284291835659,1669445284291835659,1,-1,-1,-1
1669445284293106406,1669445284310302989,Timing,LaneDetectionComponent::OnReceiveImage,17196583,0,0,0,0,0,1669445284310302989,1669445284310302989,1669445284310302989,1669445284310302989,1669445284310302989,1,-1,-1,-1
1669445284345681755,1669445284366096917,Timing,LaneDetectionComponent::OnReceiveImage,20415162,0,0,0,0,0,1669445284366096917,1669445284366096917,1669445284366096917,1669445284366096917,1669445284366096917,1,-1,-1,-1
1669445284348942190,1669445284366871920,Timing,LaneDetectionComponent::OnReceiveImage,17929730,0,0,0,0,0,1669445284366871920,1669445284366871920,1669445284366871920,1669445284366871920,1669445284366871920,1,-1,-1,-1
1669445284419904410,1669445284441472915,Timing,LaneDetectionComponent::OnReceiveImage,21568505,0,0,0,0,0,1669445284441472915,1669445284441472915,1669445284441472915,1669445284441472915,1669445284441472915,1,-1,-1,-1
1669445284422380299,1669445284442442967,Timing,LaneDetectionComponent::OnReceiveImage,20062668,0,0,0,0,0,1669445284442442967,1669445284442442967,1669445284442442967,1669445284442442967,1669445284442442967,1,-1,-1,-1
1669445284493379057,1669445284495313040,Timing,LaneDetectionComponent::OnReceiveImage,1933983,0,0,0,0,0,1669445284495313040,1669445284495313040,1669445284495313040,1669445284495313040,1669445284495313040,1,-1,-1,-1
1669445284496744250,1669445284512881182,Timing,LaneDetectionComponent::OnReceiveImage,16136932,0,0,0,0,0,1669445284512881182,1669445284512881182,1669445284512881182,1669445284512881182,1669445284512881182,1,-1,-1,-1
1669445284567269610,1669445284586164819,Timing,LaneDetectionComponent::OnReceiveImage,18895209,0,0,0,0,0,1669445284586164819,1669445284586164819,1669445284586164819,1669445284586164819,1669445284586164819,1,-1,-1,-1
1669445284573688600,1669445284586877436,Timing,LaneDetectionComponent::OnReceiveImage,13188836,0,0,0,0,0,1669445284586877436,1669445284586877436,1669445284586877436,1669445284586877436,1669445284586877436,1,-1,-1,-1
1669445284646777413,1669445284665403723,Timing,LaneDetectionComponent::OnReceiveImage,18626310,0,0,0,0,0,1669445284665403723,1669445284665403723,1669445284665403723,1669445284665403723,1669445284665403723,1,-1,-1,-1
1669445284656785256,1669445284666137187,Timing,LaneDetectionComponent::OnReceiveImage,9351931,0,0,0,0,0,1669445284666137187,1669445284666137187,1669445284666137187,1669445284666137187,1669445284666137187,1,-1,-1,-1
1669445284737921128,1669445284754638198,Timing,LaneDetectionComponent::OnReceiveImage,16717070,0,0,0,0,0,1669445284754638198,1669445284754638198,1669445284754638198,1669445284754638198,1669445284754638198,1,-1,-1,-1
1669445284740793040,1669445284755408111,Timing,LaneDetectionComponent::OnReceiveImage,14615071,0,0,0,0,0,1669445284755408111,1669445284755408111,1669445284755408111,1669445284755408111,1669445284755408111,1,-1,-1,-1
1669445284804372644,1669445284806104095,Timing,LaneDetectionComponent::OnReceiveImage,1731451,0,0,0,0,0,1669445284806104095,1669445284806104095,1669445284806104095,1669445284806104095,1669445284806104095,1,-1,-1,-1
1669445284807176152,1669445284824385967,Timing,LaneDetectionComponent::OnReceiveImage,17209815,0,0,0,0,0,1669445284824385967,1669445284824385967,1669445284824385967,1669445284824385967,1669445284824385967,1,-1,-1,-1
1669445284867067564,1669445284886350011,Timing,LaneDetectionComponent::OnReceiveImage,19282447,0,0,0,0,0,1669445284886350011,1669445284886350011,1669445284886350011,1669445284886350011,1669445284886350011,1,-1,-1,-1
1669445284868742549,1669445284887086624,Timing,LaneDetectionComponent::OnReceiveImage,18344075,0,0,0,0,0,1669445284887086624,1669445284887086624,1669445284887086624,1669445284887086624,1669445284887086624,1,-1,-1,-1
1669445284937466651,1669445284958294425,Timing,LaneDetectionComponent::OnReceiveImage,20827774,0,0,0,0,0,1669445284958294425,1669445284958294425,1669445284958294425,1669445284958294425,1669445284958294425,1,-1,-1,-1
1669445284940601263,1669445284959179923,Timing,LaneDetectionComponent::OnReceiveImage,18578660,0,0,0,0,0,1669445284959179923,1669445284959179923,1669445284959179923,1669445284959179923,1669445284959179923,1,-1,-1,-1
1669445285012976994,1669445285033442054,Timing,LaneDetectionComponent::OnReceiveImage,20465060,0,0,0,0,0,1669445285033442054,1669445285033442054,1669445285033442054,1669445285033442054,1669445285033442054,1,-1,-1,-1
1669445285016351219,1669445285034281478,Timing,LaneDetectionComponent::OnReceiveImage,17930259,0,0,0,0,0,1669445285034281478,1669445285034281478,1669445285034281478,1669445285034281478,1669445285034281478,1,-1,-1,-1
1669445285081197714,1669445285101811075,Timing,LaneDetectionComponent::OnReceiveImage,20613361,0,0,0,0,0,1669445285101811075,1669445285101811075,1669445285101811075,1669445285101811075,1669445285101811075,1,-1,-1,-1
1669445285084588938,1669445285102622057,Timing,LaneDetectionComponent::OnReceiveImage,18033119,0,0,0,0,0,1669445285102622057,1669445285102622057,1669445285102622057,1669445285102622057,1669445285102622057,1,-1,-1,-1
1669445285131414243,1669445285150786384,Timing,LaneDetectionComponent::OnReceiveImage,19372141,0,0,0,0,0,1669445285150786384,1669445285150786384,1669445285150786384,1669445285150786384,1669445285150786384,1,-1,-1,-1
1669445285139733901,1669445285151616598,Timing,LaneDetectionComponent::OnReceiveImage,11882697,0,0,0,0,0,1669445285151616598,1669445285151616598,1669445285151616598,1669445285151616598,1669445285151616598,1,-1,-1,-1
1669445285205344085,1669445285226128978,Timing,LaneDetectionComponent::OnReceiveImage,20784893,0,0,0,0,0,1669445285226128978,1669445285226128978,1669445285226128978,1669445285226128978,1669445285226128978,1,-1,-1,-1
1669445285207367589,1669445285226917459,Timing,LaneDetectionComponent::OnReceiveImage,19549870,0,0,0,0,0,1669445285226917459,1669445285226917459,1669445285226917459,1669445285226917459,1669445285226917459,1,-1,-1,-1
1669445285268704726,1669445285283483384,Timing,LaneDetectionComponent::OnReceiveImage,14778658,0,0,0,0,0,1669445285283483384,1669445285283483384,1669445285283483384,1669445285283483384,1669445285283483384,1,-1,-1,-1
1669445285273062475,1669445285284194689,Timing,LaneDetectionComponent::OnReceiveImage,11132214,0,0,0,0,0,1669445285284194689,1669445285284194689,1669445285284194689,1669445285284194689,1669445285284194689,1,-1,-1,-1
1669445285401171026,1669445285421101824,Timing,LaneDetectionComponent::OnReceiveImage,19930798,0,0,0,0,0,1669445285421101824,1669445285421101824,1669445285421101824,1669445285421101824,1669445285421101824,1,-1,-1,-1
1669445285404180773,1669445285421831122,Timing,LaneDetectionComponent::OnReceiveImage,17650349,0,0,0,0,0,1669445285421831122,1669445285421831122,1669445285421831122,1669445285421831122,1669445285421831122,1,-1,-1,-1
1669445285481119433,1669445285502533293,Timing,LaneDetectionComponent::OnReceiveImage,21413860,0,0,0,0,0,1669445285502533293,1669445285502533293,1669445285502533293,1669445285502533293,1669445285502533293,1,-1,-1,-1
1669445285498226959,1669445285503244380,Timing,LaneDetectionComponent::OnReceiveImage,5017421,0,0,0,0,0,1669445285503244380,1669445285503244380,1669445285503244380,1669445285503244380,1669445285503244380,1,-1,-1,-1
1669445285540568300,1669445285561647494,Timing,LaneDetectionComponent::OnReceiveImage,21079194,0,0,0,0,0,1669445285561647494,1669445285561647494,1669445285561647494,1669445285561647494,1669445285561647494,1,-1,-1,-1
1669445285542970302,1669445285562406272,Timing,LaneDetectionComponent::OnReceiveImage,19435970,0,0,0,0,0,1669445285562406272,1669445285562406272,1669445285562406272,1669445285562406272,1669445285562406272,1,-1,-1,-1
1669445285603957068,1669445285626401456,Timing,LaneDetectionComponent::OnReceiveImage,22444388,0,0,0,0,0,1669445285626401456,1669445285626401456,1669445285626401456,1669445285626401456,1669445285626401456,1,-1,-1,-1
1669445285606202771,1669445285627215163,Timing,LaneDetectionComponent::OnReceiveImage,21012392,0,0,0,0,0,1669445285627215163,1669445285627215163,1669445285627215163,1669445285627215163,1669445285627215163,1,-1,-1,-1
1669445285672871142,1669445285693733349,Timing,LaneDetectionComponent::OnReceiveImage,20862207,0,0,0,0,0,1669445285693733349,1669445285693733349,1669445285693733349,1669445285693733349,1669445285693733349,1,-1,-1,-1
1669445285674629655,1669445285694522332,Timing,LaneDetectionComponent::OnReceiveImage,19892677,0,0,0,0,0,1669445285694522332,1669445285694522332,1669445285694522332,1669445285694522332,1669445285694522332,1,-1,-1,-1
1669445285746876209,1669445285766935602,Timing,LaneDetectionComponent::OnReceiveImage,20059393,0,0,0,0,0,1669445285766935602,1669445285766935602,1669445285766935602,1669445285766935602,1669445285766935602,1,-1,-1,-1
1669445285749451265,1669445285767700008,Timing,LaneDetectionComponent::OnReceiveImage,18248743,0,0,0,0,0,1669445285767700008,1669445285767700008,1669445285767700008,1669445285767700008,1669445285767700008,1,-1,-1,-1
1669445285800418236,1669445285819708065,Timing,LaneDetectionComponent::OnReceiveImage,19289829,0,0,0,0,0,1669445285819708065,1669445285819708065,1669445285819708065,1669445285819708065,1669445285819708065,1,-1,-1,-1
1669445285813142346,1669445285820538378,Timing,LaneDetectionComponent::OnReceiveImage,7396032,0,0,0,0,0,1669445285820538378,1669445285820538378,1669445285820538378,1669445285820538378,1669445285820538378,1,-1,-1,-1
1669445285889154006,1669445285890488399,Timing,LaneDetectionComponent::OnReceiveImage,1334393,0,0,0,0,0,1669445285890488399,1669445285890488399,1669445285890488399,1669445285890488399,1669445285890488399,1,-1,-1,-1
1669445285892964159,1669445285908398015,Timing,LaneDetectionComponent::OnReceiveImage,15433856,0,0,0,0,0,1669445285908398015,1669445285908398015,1669445285908398015,1669445285908398015,1669445285908398015,1,-1,-1,-1
1669445285936536437,1669445285955687024,Timing,LaneDetectionComponent::OnReceiveImage,19150587,0,0,0,0,0,1669445285955687024,1669445285955687024,1669445285955687024,1669445285955687024,1669445285955687024,1,-1,-1,-1
1669445285946587945,1669445285956414976,Timing,LaneDetectionComponent::OnReceiveImage,9827031,0,0,0,0,0,1669445285956414976,1669445285956414976,1669445285956414976,1669445285956414976,1669445285956414976,1,-1,-1,-1
1669445286008758739,1669445286029403065,Timing,LaneDetectionComponent::OnReceiveImage,20644326,0,0,0,0,0,1669445286029403065,1669445286029403065,1669445286029403065,1669445286029403065,1669445286029403065,1,-1,-1,-1
1669445286011234546,1669445286030238689,Timing,LaneDetectionComponent::OnReceiveImage,19004143,0,0,0,0,0,1669445286030238689,1669445286030238689,1669445286030238689,1669445286030238689,1669445286030238689,1,-1,-1,-1
1669445286067667772,1669445286069585654,Timing,LaneDetectionComponent::OnReceiveImage,1917882,0,0,0,0,0,1669445286069585654,1669445286069585654,1669445286069585654,1669445286069585654,1669445286069585654,1,-1,-1,-1
1669445286071273850,1669445286087502232,Timing,LaneDetectionComponent::OnReceiveImage,16228382,0,0,0,0,0,1669445286087502232,1669445286087502232,1669445286087502232,1669445286087502232,1669445286087502232,1,-1,-1,-1
1669445286115236329,1669445286136487389,Timing,LaneDetectionComponent::OnReceiveImage,21251060,0,0,0,0,0,1669445286136487389,1669445286136487389,1669445286136487389,1669445286136487389,1669445286136487389,1,-1,-1,-1
1669445286117909773,1669445286137238791,Timing,LaneDetectionComponent::OnReceiveImage,19329018,0,0,0,0,0,1669445286137238791,1669445286137238791,1669445286137238791,1669445286137238791,1669445286137238791,1,-1,-1,-1
1669445286219077979,1669445286239582948,Timing,LaneDetectionComponent::OnReceiveImage,20504969,0,0,0,0,0,1669445286239582948,1669445286239582948,1669445286239582948,1669445286239582948,1669445286239582948,1,-1,-1,-1
1669445286220659841,1669445286240412527,Timing,LaneDetectionComponent::OnReceiveImage,19752686,0,0,0,0,0,1669445286240412527,1669445286240412527,1669445286240412527,1669445286240412527,1669445286240412527,1,-1,-1,-1
1669445286298590933,1669445286300408451,Timing,LaneDetectionComponent::OnReceiveImage,1817518,0,0,0,0,0,1669445286300408451,1669445286300408451,1669445286300408451,1669445286300408451,1669445286300408451,1,-1,-1,-1
1669445286301945242,1669445286317534456,Timing,LaneDetectionComponent::OnReceiveImage,15589214,0,0,0,0,0,1669445286317534456,1669445286317534456,1669445286317534456,1669445286317534456,1669445286317534456,1,-1,-1,-1
1669445286358185238,1669445286379185732,Timing,LaneDetectionComponent::OnReceiveImage,21000494,0,0,0,0,0,1669445286379185732,1669445286379185732,1669445286379185732,1669445286379185732,1669445286379185732,1,-1,-1,-1
1669445286361096985,1669445286379926683,Timing,LaneDetectionComponent::OnReceiveImage,18829698,0,0,0,0,0,1669445286379926683,1669445286379926683,1669445286379926683,1669445286379926683,1669445286379926683,1,-1,-1,-1
1669445286420658756,1669445286441984305,Timing,LaneDetectionComponent::OnReceiveImage,21325549,0,0,0,0,0,1669445286441984305,1669445286441984305,1669445286441984305,1669445286441984305,1669445286441984305,1,-1,-1,-1
1669445286433241388,1669445286442748798,Timing,LaneDetectionComponent::OnReceiveImage,9507410,0,0,0,0,0,1669445286442748798,1669445286442748798,1669445286442748798,1669445286442748798,1669445286442748798,1,-1,-1,-1
1669445286487429809,1669445286506192088,Timing,LaneDetectionComponent::OnReceiveImage,18762279,0,0,0,0,0,1669445286506192088,1669445286506192088,1669445286506192088,1669445286506192088,1669445286506192088,1,-1,-1,-1
1669445286496490647,1669445286506933063,Timing,LaneDetectionComponent::OnReceiveImage,10442416,0,0,0,0,0,1669445286506933063,1669445286506933063,1669445286506933063,1669445286506933063,1669445286506933063,1,-1,-1,-1
1669445286575839155,1669445286595914788,Timing,LaneDetectionComponent::OnReceiveImage,20075633,0,0,0,0,0,1669445286595914788,1669445286595914788,1669445286595914788,1669445286595914788,1669445286595914788,1,-1,-1,-1
1669445286597034768,1669445286598060671,Timing,LaneDetectionComponent::OnReceiveImage,1025903,0,0,0,0,0,1669445286598060671,1669445286598060671,1669445286598060671,1669445286598060671,1669445286598060671,1,-1,-1,-1
1669445286640263536,1669445286659681576,Timing,LaneDetectionComponent::OnReceiveImage,19418040,0,0,0,0,0,1669445286659681576,1669445286659681576,1669445286659681576,1669445286659681576,1669445286659681576,1,-1,-1,-1
1669445286650597251,1669445286660475925,Timing,LaneDetectionComponent::OnReceiveImage,9878674,0,0,0,0,0,1669445286660475925,1669445286660475925,1669445286660475925,1669445286660475925,1669445286660475925,1,-1,-1,-1
1669445286715866010,1669445286739238537,Timing,LaneDetectionComponent::OnReceiveImage,23372527,0,0,0,0,0,1669445286739238537,1669445286739238537,1669445286739238537,1669445286739238537,1669445286739238537,1,-1,-1,-1
1669445286726133768,1669445286740044429,Timing,LaneDetectionComponent::OnReceiveImage,13910661,0,0,0,0,0,1669445286740044429,1669445286740044429,1669445286740044429,1669445286740044429,1669445286740044429,1,-1,-1,-1
1669445286776876330,1669445286797679174,Timing,LaneDetectionComponent::OnReceiveImage,20802844,0,0,0,0,0,1669445286797679174,1669445286797679174,1669445286797679174,1669445286797679174,1669445286797679174,1,-1,-1,-1
1669445286790381343,1669445286798538377,Timing,LaneDetectionComponent::OnReceiveImage,8157034,0,0,0,0,0,1669445286798538377,1669445286798538377,1669445286798538377,1669445286798538377,1669445286798538377,1,-1,-1,-1
1669445286863072113,1669445286883541855,Timing,LaneDetectionComponent::OnReceiveImage,20469742,0,0,0,0,0,1669445286883541855,1669445286883541855,1669445286883541855,1669445286883541855,1669445286883541855,1,-1,-1,-1
1669445286865489128,1669445286884287954,Timing,LaneDetectionComponent::OnReceiveImage,18798826,0,0,0,0,0,1669445286884287954,1669445286884287954,1669445286884287954,1669445286884287954,1669445286884287954,1,-1,-1,-1
1669445286918369158,1669445286938743443,Timing,LaneDetectionComponent::OnReceiveImage,20374285,0,0,0,0,0,1669445286938743443,1669445286938743443,1669445286938743443,1669445286938743443,1669445286938743443,1,-1,-1,-1
1669445286919586136,1669445286939509300,Timing,LaneDetectionComponent::OnReceiveImage,19923164,0,0,0,0,0,1669445286939509300,1669445286939509300,1669445286939509300,1669445286939509300,1669445286939509300,1,-1,-1,-1
1669445286976185742,1669445286990973707,Timing,LaneDetectionComponent::OnReceiveImage,14787965,0,0,0,0,0,1669445286990973707,1669445286990973707,1669445286990973707,1669445286990973707,1669445286990973707,1,-1,-1,-1
1669445286984491092,1669445286991755202,Timing,LaneDetectionComponent::OnReceiveImage,7264110,0,0,0,0,0,1669445286991755202,1669445286991755202,1669445286991755202,1669445286991755202,1669445286991755202,1,-1,-1,-1
1669445287034278876,1669445287054055119,Timing,LaneDetectionComponent::OnReceiveImage,19776243,0,0,0,0,0,1669445287054055119,1669445287054055119,1669445287054055119,1669445287054055119,1669445287054055119,1,-1,-1,-1
1669445287037515674,1669445287054807820,Timing,LaneDetectionComponent::OnReceiveImage,17292146,0,0,0,0,0,1669445287054807820,1669445287054807820,1669445287054807820,1669445287054807820,1669445287054807820,1,-1,-1,-1
1669445287088322298,1669445287109214604,Timing,LaneDetectionComponent::OnReceiveImage,20892306,0,0,0,0,0,1669445287109214604,1669445287109214604,1669445287109214604,1669445287109214604,1669445287109214604,1,-1,-1,-1
1669445287093354851,1669445287109941454,Timing,LaneDetectionComponent::OnReceiveImage,16586603,0,0,0,0,0,1669445287109941454,1669445287109941454,1669445287109941454,1669445287109941454,1669445287109941454,1,-1,-1,-1
1669445287239561718,1669445287263971453,Timing,LaneDetectionComponent::OnReceiveImage,24409735,0,0,0,0,0,1669445287263971453,1669445287263971453,1669445287263971453,1669445287263971453,1669445287263971453,1,-1,-1,-1
1669445287244672877,1669445287266916948,Timing,LaneDetectionComponent::OnReceiveImage,22244071,0,0,0,0,0,1669445287266916948,1669445287266916948,1669445287266916948,1669445287266916948,1669445287266916948,1,-1,-1,-1
1669445287263998683,1669445287288813670,Timing,LaneDetectionComponent::OnReceiveImage,24814987,0,0,0,0,0,1669445287288813670,1669445287288813670,1669445287288813670,1669445287288813670,1669445287288813670,1,-1,-1,-1
1669445287266947288,1669445287289703791,Timing,LaneDetectionComponent::OnReceiveImage,22756503,0,0,0,0,0,1669445287289703791,1669445287289703791,1669445287289703791,1669445287289703791,1669445287289703791,1,-1,-1,-1
1669445287299259065,1669445287318155052,Timing,LaneDetectionComponent::OnReceiveImage,18895987,0,0,0,0,0,1669445287318155052,1669445287318155052,1669445287318155052,1669445287318155052,1669445287318155052,1,-1,-1,-1
1669445287300197464,1669445287319214821,Timing,LaneDetectionComponent::OnReceiveImage,19017357,0,0,0,0,0,1669445287319214821,1669445287319214821,1669445287319214821,1669445287319214821,1669445287319214821,1,-1,-1,-1
1669445287368330433,1669445287370041851,Timing,LaneDetectionComponent::OnReceiveImage,1711418,0,0,0,0,0,1669445287370041851,1669445287370041851,1669445287370041851,1669445287370041851,1669445287370041851,1,-1,-1,-1
1669445287370995760,1669445287388686829,Timing,LaneDetectionComponent::OnReceiveImage,17691069,0,0,0,0,0,1669445287388686829,1669445287388686829,1669445287388686829,1669445287388686829,1669445287388686829,1,-1,-1,-1
1669445287434267059,1669445287454839164,Timing,LaneDetectionComponent::OnReceiveImage,20572105,0,0,0,0,0,1669445287454839164,1669445287454839164,1669445287454839164,1669445287454839164,1669445287454839164,1,-1,-1,-1
1669445287447329331,1669445287455535961,Timing,LaneDetectionComponent::OnReceiveImage,8206630,0,0,0,0,0,1669445287455535961,1669445287455535961,1669445287455535961,1669445287455535961,1669445287455535961,1,-1,-1,-1
1669445287504727073,1669445287523949206,Timing,LaneDetectionComponent::OnReceiveImage,19222133,0,0,0,0,0,1669445287523949206,1669445287523949206,1669445287523949206,1669445287523949206,1669445287523949206,1,-1,-1,-1
1669445287510637640,1669445287525218411,Timing,LaneDetectionComponent::OnReceiveImage,14580771,0,0,0,0,0,1669445287525218411,1669445287525218411,1669445287525218411,1669445287525218411,1669445287525218411,1,-1,-1,-1
1669445287593898721,1669445287612800220,Timing,LaneDetectionComponent::OnReceiveImage,18901499,0,0,0,0,0,1669445287612800220,1669445287612800220,1669445287612800220,1669445287612800220,1669445287612800220,1,-1,-1,-1
1669445287599987679,1669445287613756415,Timing,LaneDetectionComponent::OnReceiveImage,13768736,0,0,0,0,0,1669445287613756415,1669445287613756415,1669445287613756415,1669445287613756415,1669445287613756415,1,-1,-1,-1
1669445287657709582,1669445287677287050,Timing,LaneDetectionComponent::OnReceiveImage,19577468,0,0,0,0,0,1669445287677287050,1669445287677287050,1669445287677287050,1669445287677287050,1669445287677287050,1,-1,-1,-1
1669445287660243480,1669445287678162248,Timing,LaneDetectionComponent::OnReceiveImage,17918768,0,0,0,0,0,1669445287678162248,1669445287678162248,1669445287678162248,1669445287678162248,1669445287678162248,1,-1,-1,-1
1669445287724434162,1669445287745547356,Timing,LaneDetectionComponent::OnReceiveImage,21113194,0,0,0,0,0,1669445287745547356,1669445287745547356,1669445287745547356,1669445287745547356,1669445287745547356,1,-1,-1,-1
1669445287726346836,1669445287746329803,Timing,LaneDetectionComponent::OnReceiveImage,19982967,0,0,0,0,0,1669445287746329803,1669445287746329803,1669445287746329803,1669445287746329803,1669445287746329803,1,-1,-1,-1
1669445287791605767,1669445287815256089,Timing,LaneDetectionComponent::OnReceiveImage,23650322,0,0,0,0,0,1669445287815256089,1669445287815256089,1669445287815256089,1669445287815256089,1669445287815256089,1,-1,-1,-1
1669445287799910786,1669445287816029810,Timing,LaneDetectionComponent::OnReceiveImage,16119024,0,0,0,0,0,1669445287816029810,1669445287816029810,1669445287816029810,1669445287816029810,1669445287816029810,1,-1,-1,-1
1669445287880208901,1669445287901305769,Timing,LaneDetectionComponent::OnReceiveImage,21096868,0,0,0,0,0,1669445287901305769,1669445287901305769,1669445287901305769,1669445287901305769,1669445287901305769,1,-1,-1,-1
1669445287882245701,1669445287902082393,Timing,LaneDetectionComponent::OnReceiveImage,19836692,0,0,0,0,0,1669445287902082393,1669445287902082393,1669445287902082393,1669445287902082393,1669445287902082393,1,-1,-1,-1
1669445287935840311,1669445287956267817,Timing,LaneDetectionComponent::OnReceiveImage,20427506,0,0,0,0,0,1669445287956267817,1669445287956267817,1669445287956267817,1669445287956267817,1669445287956267817,1,-1,-1,-1
1669445287937913463,1669445287957027990,Timing,LaneDetectionComponent::OnReceiveImage,19114527,0,0,0,0,0,1669445287957027990,1669445287957027990,1669445287957027990,1669445287957027990,1669445287957027990,1,-1,-1,-1
1669445287999139730,1669445288001134253,Timing,LaneDetectionComponent::OnReceiveImage,1994523,0,0,0,0,0,1669445288001134253,1669445288001134253,1669445288001134253,1669445288001134253,1669445288001134253,1,-1,-1,-1
1669445288000183255,1669445288020507114,Timing,LaneDetectionComponent::OnReceiveImage,20323859,0,0,0,0,0,1669445288020507114,1669445288020507114,1669445288020507114,1669445288020507114,1669445288020507114,1,-1,-1,-1
1669445288055002255,1669445288074000438,Timing,LaneDetectionComponent::OnReceiveImage,18998183,0,0,0,0,0,1669445288074000438,1669445288074000438,1669445288074000438,1669445288074000438,1669445288074000438,1,-1,-1,-1
1669445288060073686,1669445288074723074,Timing,LaneDetectionComponent::OnReceiveImage,14649388,0,0,0,0,0,1669445288074723074,1669445288074723074,1669445288074723074,1669445288074723074,1669445288074723074,1,-1,-1,-1
1669445288145459722,1669445288164495518,Timing,LaneDetectionComponent::OnReceiveImage,19035796,0,0,0,0,0,1669445288164495518,1669445288164495518,1669445288164495518,1669445288164495518,1669445288164495518,1,-1,-1,-1
1669445288148881028,1669445288165199025,Timing,LaneDetectionComponent::OnReceiveImage,16317997,0,0,0,0,0,1669445288165199025,1669445288165199025,1669445288165199025,1669445288165199025,1669445288165199025,1,-1,-1,-1
1669445288218084446,1669445288239297103,Timing,LaneDetectionComponent::OnReceiveImage,21212657,0,0,0,0,0,1669445288239297103,1669445288239297103,1669445288239297103,1669445288239297103,1669445288239297103,1,-1,-1,-1
1669445288224397405,1669445288240027074,Timing,LaneDetectionComponent::OnReceiveImage,15629669,0,0,0,0,0,1669445288240027074,1669445288240027074,1669445288240027074,1669445288240027074,1669445288240027074,1,-1,-1,-1
