ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info1,info2,info3
1669445287871248455,1669445287905377701,Timing,PlanningComponent::Proc,34129246,1669445287799922145,1669445287854649193,1669445287835417673,1669445277280520496,0,105455556,50728508,69960028,10624857205,1669445287905377701,1,0,0,0
1669445287994779386,1669445288021966944,Timing,PlanningComponent::Proc,27187558,1669445287937912515,1669445287972644333,1669445287962602889,1669445277280520496,0,84054429,49322611,59364055,10741446448,1669445288021966944,1,0,0,0
1669445288032443786,1669445288059540969,Timing,PlanningComponent::Proc,27097183,1669445288000739985,1669445288011731444,1669445287962602889,1669445277280520496,0,58800984,47809525,96938080,10779020473,1669445288059540969,1,0,0,0
1669445288134183363,1669445288160426061,Timing,PlanningComponent::Proc,26242698,1669445288060065432,1669445288117526619,1669445288070952027,1669445277280520496,0,100360629,42899442,89474034,10879905565,1669445288160426061,1,0,0,0
1669445288277367912,1669445288305231834,Timing,PlanningComponent::Proc,27863922,1669445288224394184,1669445288262020358,1669445288186743802,1669445277280520496,0,80837650,43211476,118488032,11024711338,1669445288305231834,1,0,0,0
1669445288353646431,1669445288384841241,Timing,PlanningComponent::Proc,31194810,1669445288292131644,1669445288336798240,1669445288318469546,1669445277280520496,0,92709597,48043001,66371695,11104320745,1669445288384841241,1,0,0,0
1669445288472122068,1669445288501358067,Timing,PlanningComponent::Proc,29235999,1669445288415934209,1669445288450942424,1669445288440060797,1669445277280520496,0,85423858,50415643,61297270,11220837571,1669445288501358067,1,0,0,0
1669445288533131650,1669445288562078060,Timing,PlanningComponent::Proc,28946410,1669445288482720124,1669445288513594108,1669445288440060797,1669445277280520496,0,79357936,48483952,122017263,11281557564,1669445288562078060,1,0,0,0
1669445288663421765,1669445288688013903,Timing,PlanningComponent::Proc,24592138,1669445288607241356,1669445288640421357,1669445288566769371,1669445277280520496,0,80772547,47592546,121244532,11407493407,1669445288688013903,1,0,0,0
1669445288778740182,1669445288797845461,Timing,PlanningComponent::Proc,19105279,1669445288729816339,1669445288758514546,1669445288692582653,1669445277280520496,0,68029122,39330915,105262808,11517324965,1669445288797845461,1,1,0,0
1669445288837326177,1669445288863036951,Timing,PlanningComponent::Proc,25710774,1669445288729816339,1669445288820674029,1669445288810265226,1669445277280520496,0,133220612,42362922,52771725,11582516455,1669445288863036951,1,0,0,0
1669445288966117183,1669445288989755929,Timing,PlanningComponent::Proc,23638746,1669445288913413184,1669445288942507340,1669445288932282332,1669445277280520496,0,76342745,47248589,57473597,11709235433,1669445288989755929,1,0,0,0
1669445289026083641,1669445289051505828,Timing,PlanningComponent::Proc,25422187,1669445288974340907,1669445288989064923,1669445288932282332,1669445277280520496,0,77164921,62440905,119223496,11770985332,1669445289051505828,1,0,0,0
1669445289153141152,1669445289185999819,Timing,PlanningComponent::Proc,32858667,1669445289076717277,1669445289135031081,1669445289107755443,1669445277280520496,0,109282542,50968738,78244376,11905479323,1669445289185999819,1,0,0,0
1669445289278677410,1669445289297747304,Timing,PlanningComponent::Proc,19069894,1669445289228527384,1669445289259147677,1669445289249036860,1669445277280520496,0,69219920,38599627,48710444,12017226808,1669445289297747304,1,0,0,0
1669445289369997355,1669445289396597828,Timing,PlanningComponent::Proc,26600473,1669445289289633289,1669445289353445732,1669445289342889810,1669445277280520496,0,106964539,43152096,53708018,12116077332,1669445289396597828,1,0,0,0
1669445289492681689,1669445289512137988,Timing,PlanningComponent::Proc,19456299,1669445289444051822,1669445289465828208,1669445289404686618,1669445277280520496,0,68086166,46309780,107451370,12231617492,1669445289512137988,1,0,0,0
1669445289554673461,1669445289576311407,Timing,PlanningComponent::Proc,21637946,1669445289497592874,1669445289532567822,1669445289521980157,1669445277280520496,0,78718533,43743585,54331250,12295790911,1669445289576311407,1,0,0,0
1669445289701868003,1669445289720545745,Timing,PlanningComponent::Proc,18677742,1669445289648287663,1669445289669503634,1669445289609690296,1669445277280520496,0,72258082,51042111,110855449,12440025249,1669445289720545745,1,0,0,0
1669445289738946477,1669445289767604938,Timing,PlanningComponent::Proc,28658461,1669445289703544468,1669445289716755851,1669445289711806879,1669445277280520496,0,64060470,50849087,55798059,12487084442,1669445289767604938,1,0,0,0
1669445289827740926,1669445289845554699,Timing,PlanningComponent::Proc,17813773,1669445289765417373,1669445289812669915,1669445289807589704,1669445277280520496,0,80137326,32884784,37964995,12565034203,1669445289845554699,1,0,0,0
1669445289971408869,1669445289990408850,Timing,PlanningComponent::Proc,18999981,1669445289923751198,1669445289950256441,1669445289885165901,1669445277280520496,0,66657652,40152409,105242949,12709888354,1669445289990408850,1,0,0,0
1669445290071173795,1669445290093222865,Timing,PlanningComponent::Proc,22049070,1669445290036061107,1669445290051571323,1669445289999067820,1669445277280520496,0,57161758,41651542,94155045,12812702369,1669445290093222865,1,0,0,0
1669445290138503479,1669445290159011747,Timing,PlanningComponent::Proc,20508268,1669445290091492856,1669445290113064572,1669445290108164742,1669445277280520496,0,67518891,45947175,50847005,12878491251,1669445290159011747,1,0,0,0
1669445290255095377,1669445290273447486,Timing,PlanningComponent::Proc,18352109,1669445290203176684,1669445290225335440,1669445290214649360,1669445277280520496,0,70270802,48112046,58798126,12992926990,1669445290273447486,1,0,0,0
1669445290347681832,1669445290365187561,Timing,PlanningComponent::Proc,17505729,1669445290305830685,1669445290318725056,1669445290314139869,1669445277280520496,0,59356876,46462505,51047692,13084667065,1669445290365187561,1,0,0,0
1669445290431695286,1669445290450083810,Timing,PlanningComponent::Proc,18388524,1669445290305830685,1669445290415942355,1669445290411023773,1669445277280520496,0,144253125,34141455,39060037,13169563314,1669445290450083810,1,0,0,0
1669445290577550251,1669445290595012758,Timing,PlanningComponent::Proc,17462507,1669445290536484363,1669445290554108322,1669445290544212498,1669445277280520496,0,58528395,40904436,50800260,13314492262,1669445290595012758,1,0,0,0
1669445290703914288,1669445290724798056,Timing,PlanningComponent::Proc,20883768,1669445290645261479,1669445290687512262,1669445290677913096,1669445277280520496,0,79536577,37285794,46884960,13444277560,1669445290724798056,1,0,0,0
1669445290777495624,1669445290799046927,Timing,PlanningComponent::Proc,21551303,1669445290723959036,1669445290755119902,1669445290677913096,1669445277280520496,0,75087891,43927025,121133831,13518526431,1669445290799046927,1,0,0,0
1669445290897604296,1669445290919298829,Timing,PlanningComponent::Proc,21694533,1669445290846531975,1669445290876516554,1669445290809157128,1669445277280520496,0,72766854,42782275,110141701,13638778333,1669445290919298829,1,0,0,0
1669445290970601523,1669445290998983459,Timing,PlanningComponent::Proc,28381936,1669445290907109941,1669445290954426078,1669445290944578286,1669445277280520496,0,91873518,44557381,54405173,13718462963,1669445290998983459,1,0,0,0
1669445291108410212,1669445291129767512,Timing,PlanningComponent::Proc,21357300,1669445291056718540,1669445291092624359,1669445291016840500,1669445277280520496,0,73048972,37143153,112927012,13849247016,1669445291129767512,1,0,0,0
1669445291171460553,1669445291201169942,Timing,PlanningComponent::Proc,29709389,1669445291124178618,1669445291149114141,1669445291139145863,1669445277280520496,0,76991324,52055801,62024079,13920649446,1669445291201169942,1,0,0,0
1669445291260794420,1669445291282182253,Timing,PlanningComponent::Proc,21387833,1669445291178929088,1669445291245461141,1669445291227107099,1669445277280520496,0,103253165,36721112,55075154,14001661757,1669445291282182253,1,0,0,0
1669445291382564605,1669445291409573478,Timing,PlanningComponent::Proc,27008873,1669445291332409531,1669445291362267257,1669445291352423657,1669445277280520496,0,77163947,47306221,57149821,14129052982,1669445291409573478,1,0,0,0
1669445291445465797,1669445291468988455,Timing,PlanningComponent::Proc,23522658,1669445291393180116,1669445291423711253,1669445291352423657,1669445277280520496,0,75808339,45277202,116564798,14188467959,1669445291468988455,1,0,0,0
1669445291574313256,1669445291595148911,Timing,PlanningComponent::Proc,20835655,1669445291525522123,1669445291549560891,1669445291479114228,1669445277280520496,0,69626788,45588020,116034683,14314628415,1669445291595148911,1,0,0,0
1669445291634003941,1669445291655604390,Timing,PlanningComponent::Proc,21600449,1669445291583539246,1669445291613359307,1669445291608358934,1669445277280520496,0,72065144,42245083,47245456,14375083894,1669445291655604390,1,0,0,0
1669445291748678489,1669445291767928030,Timing,PlanningComponent::Proc,19249541,1669445291697054245,1669445291733322847,1669445291724156392,1669445277280520496,0,70873785,34605183,43771638,14487407534,1669445291767928030,1,0,0,0
1669445291883732416,1669445291902668093,Timing,PlanningComponent::Proc,18935677,1669445291834945395,1669445291862279106,1669445291797018375,1669445277280520496,0,67722698,40388987,105649718,14622147597,1669445291902668093,1,0,0,0
1669445291945393008,1669445291968346113,Timing,PlanningComponent::Proc,22953105,1669445291891970838,1669445291911169402,1669445291906242997,1669445277280520496,0,76375275,57176711,62103116,14687825617,1669445291968346113,1,0,0,0
1669445292050578996,1669445292070866284,Timing,PlanningComponent::Proc,20287288,1669445292014760422,1669445292028683568,1669445292018847775,1669445277280520496,0,56105862,42182716,52018509,14790345788,1669445292070866284,1,0,0,0
1669445292165189307,1669445292182943570,Timing,PlanningComponent::Proc,17754263,1669445292117834376,1669445292143554615,1669445292138549051,1669445277280520496,0,65109194,39388955,44394519,14902423074,1669445292182943570,1,0,0,0
1669445292204137128,1669445292228086288,Timing,PlanningComponent::Proc,23949160,1669445292117834376,1669445292188150885,1669445292138549051,1669445277280520496,0,110251912,39935403,89537237,14947565792,1669445292228086288,1,0,0,0
1669445292371028137,1669445292390233274,Timing,PlanningComponent::Proc,19205137,1669445292312697076,1669445292353749018,1669445292266299995,1669445277280520496,0,77536198,36484256,123933279,15109712778,1669445292390233274,1,0,0,0
1669445292477423113,1669445292497673782,Timing,PlanningComponent::Proc,20250669,1669445292439825284,1669445292454610994,1669445292403208481,1669445277280520496,0,57848498,43062788,94465301,15217153286,1669445292497673782,1,0,0,0
1669445292594817828,1669445292619322339,Timing,PlanningComponent::Proc,24504511,1669445292498965628,1669445292573142413,1669445292502312074,1669445277280520496,0,120356711,46179926,117010265,15338801843,1669445292619322339,1,0,0,0
1669445292646233097,1669445292663984814,Timing,PlanningComponent::Proc,17751717,1669445292593540504,1669445292629963449,1669445292620221032,1669445277280520496,0,70444310,34021365,43763782,15383464318,1669445292663984814,1,0,0,0
1669445292777513105,1669445292796132628,Timing,PlanningComponent::Proc,18619523,1669445292737434950,1669445292754476449,1669445292745056168,1669445277280520496,0,58697678,41656179,51076460,15515612132,1669445292796132628,1,0,0,0
1669445292837642318,1669445292857728202,Timing,PlanningComponent::Proc,20085884,1669445292754871642,1669445292821485709,1669445292745056168,1669445277280520496,0,102856560,36242493,112672034,15577207706,1669445292857728202,1,0,0,0
1669445292965595068,1669445292986600139,Timing,PlanningComponent::Proc,21005071,1669445292911070323,1669445292946255094,1669445292873191685,1669445277280520496,0,75529816,40345045,113408454,15706079643,1669445292986600139,1,0,0,0
1669445293088418796,1669445293111699009,Timing,PlanningComponent::Proc,23280213,1669445293037066049,1669445293062992747,1669445293000154480,1669445277280520496,0,74632960,48706262,111544529,15831178513,1669445293111699009,1,0,0,0
1669445293144027462,1669445293164139194,Timing,PlanningComponent::Proc,20111732,1669445293096224470,1669445293114590593,1669445293109606002,1669445277280520496,0,67914724,49548601,54533192,15883618698,1669445293164139194,1,0,0,0
1669445293264581623,1669445293282350045,Timing,PlanningComponent::Proc,17768422,1669445293210963825,1669445293248217012,1669445293238858184,1669445277280520496,0,71386220,34133033,43491861,16001829549,1669445293282350045,1,0,0,0
1669445293390450659,1669445293408060115,Timing,PlanningComponent::Proc,17609456,1669445293344780832,1669445293370474985,1669445293361238649,1669445277280520496,0,63279283,37585130,46821466,16127539619,1669445293408060115,1,0,0,0
1669445293438670628,1669445293459019823,Timing,PlanningComponent::Proc,20349195,1669445293344780832,1669445293420543546,1669445293361238649,1669445277280520496,0,114238991,38476277,97781174,16178499327,1669445293459019823,1,0,0,0
1669445293544590265,1669445293564849097,Timing,PlanningComponent::Proc,20258832,1669445293505744195,1669445293519941195,1669445293470636968,1669445277280520496,0,59104902,44907902,94212129,16284328601,1669445293564849097,1,0,0,0
1669445293614848255,1669445293635048002,Timing,PlanningComponent::Proc,20199747,1669445293568128354,1669445293594365004,1669445293589743863,1669445277280520496,0,66919648,40682998,45304139,16354527506,1669445293635048002,1,0,0,0
1669445293732709431,1669445293755139481,Timing,PlanningComponent::Proc,22430050,1669445293681011097,1669445293709328426,1669445293704720683,1669445277280520496,0,74128384,45811055,50418798,16474618985,1669445293755139481,1,0,0,0
1669445293841742083,1669445293863456733,Timing,PlanningComponent::Proc,21714650,1669445293796173758,1669445293816380247,1669445293802918592,1669445277280520496,0,67282975,47076486,60538141,16582936237,1669445293863456733,1,0,0,0
1669445293918716493,1669445293938368177,Timing,PlanningComponent::Proc,19651684,1669445293860975674,1669445293903079003,1669445293898251986,1669445277280520496,0,77392503,35289174,40116191,16657847681,1669445293938368177,1,0,0,0
1669445294067033474,1669445294085551205,Timing,PlanningComponent::Proc,18517731,1669445294014032232,1669445294050598852,1669445294041066113,1669445277280520496,0,71518973,34952353,44485092,16805030709,1669445294085551205,1,0,0,0
1669445294183991260,1669445294211548611,Timing,PlanningComponent::Proc,27557351,1669445294140574766,1669445294159945156,1669445294149266844,1669445277280520496,0,70973845,51603455,62281767,16931028115,1669445294211548611,1,0,0,0
1669445294225940082,1669445294247222169,Timing,PlanningComponent::Proc,21282087,1669445294192438662,1669445294198342482,1669445294149266844,1669445277280520496,0,54783507,48879687,97955325,16966701673,1669445294247222169,1,0,0,0
1669445294323825277,1669445294346627092,Timing,PlanningComponent::Proc,22801815,1669445294244746962,1669445294306565864,1669445294236669691,1669445277280520496,0,101880130,40061228,109957401,17066106596,1669445294346627092,1,0,0,0
1669445294435066513,1669445294455988121,Timing,PlanningComponent::Proc,20921608,1669445294397659098,1669445294414945812,1669445294353405492,1669445277280520496,0,58329023,41042309,102582629,17175467625,1669445294455988121,1,0,0,0
1669445294541111435,1669445294559982563,Timing,PlanningComponent::Proc,18871128,1669445294457610419,1669445294521005417,1669445294439598312,1669445277280520496,0,102372144,38977146,120384251,17279462067,1669445294559982563,1,0,0,0
1669445294679431264,1669445294698284473,Timing,PlanningComponent::Proc,18853209,1669445294627685026,1669445294663280168,1669445294584275739,1669445277280520496,0,70599447,35004305,114008734,17417763977,1669445294698284473,1,0,0,0
1669445294749758913,1669445294769334162,Timing,PlanningComponent::Proc,19575249,1669445294692587343,1669445294733379763,1669445294724173600,1669445277280520496,0,76746819,35954399,45160562,17488813666,1669445294769334162,1,0,0,0
1669445294874654006,1669445294893704753,Timing,PlanningComponent::Proc,19050747,1669445294822631673,1669445294854814138,1669445294844962969,1669445277280520496,0,71073080,38890615,48741784,17613184257,1669445294893704753,1,0,0,0
1669445294938195309,1669445294957929936,Timing,PlanningComponent::Proc,19734627,1669445294894578768,1669445294914205912,1669445294844962969,1669445277280520496,0,63351168,43724024,112966967,17677409440,1669445294957929936,1,0,0,0
1669445295026977177,1669445295049336041,Timing,PlanningComponent::Proc,22358864,1669445294994529673,1669445295001011845,1669445294961295341,1669445277280520496,0,54806368,48324196,88040700,17768815545,1669445295049336041,1,0,0,0
1669445295139865103,1669445295162635294,Timing,PlanningComponent::Proc,22770191,1669445295048958980,1669445295118971814,1669445295038237821,1669445277280520496,0,113676314,43663480,124397473,17882114798,1669445295162635294,1,0,0,0
1669445295251045252,1669445295271331025,Timing,PlanningComponent::Proc,20285773,1669445295206880558,1669445295232396545,1669445295155798011,1669445277280520496,0,64450467,38934480,115533014,17990810529,1669445295271331025,1,0,0,0
1669445295345552287,1669445295365074712,Timing,PlanningComponent::Proc,19522425,1669445295261894341,1669445295329819157,1669445295273052593,1669445277280520496,0,103180371,35255555,92022119,18084554216,1669445295365074712,1,0,0,0
1669445295420610185,1669445295439472357,Timing,PlanningComponent::Proc,18862172,1669445295359194622,1669445295404215503,1669445295390253572,1669445277280520496,0,80277735,35256854,49218785,18158951861,1669445295439472357,1,0,0,0
1669445295550921111,1669445295572899905,Timing,PlanningComponent::Proc,21978794,1669445295494150795,1669445295534433410,1669445295456606969,1669445277280520496,0,78749110,38466495,116292936,18292379409,1669445295572899905,1,0,0,0
1669445295677613629,1669445295697408263,Timing,PlanningComponent::Proc,19794634,1669445295615877343,1669445295659545980,1669445295579527123,1669445277280520496,0,81530920,37862283,117881140,18416887767,1669445295697408263,1,0,0,0
1669445295715759798,1669445295738099748,Timing,PlanningComponent::Proc,22339950,1669445295684105854,1669445295692940666,1669445295688022650,1669445277280520496,0,53993894,45159082,50077098,18457579252,1669445295738099748,1,0,0,0
1669445295826188150,1669445295844801409,Timing,PlanningComponent::Proc,18613259,1669445295780719443,1669445295803789756,1669445295799208102,1669445277280520496,0,64081966,41011653,45593307,18564280913,1669445295844801409,1,0,0,0
1669445295938834870,1669445295963912467,Timing,PlanningComponent::Proc,25077597,1669445295882727111,1669445295922111761,1669445295909302412,1669445277280520496,0,81185356,41800706,54610055,18683391971,1669445295963912467,1,0,0,0
1669445296052914190,1669445296079246685,Timing,PlanningComponent::Proc,26332495,1669445296017916048,1669445296030533303,1669445296021496209,1669445277280520496,0,61330637,48713382,57750476,18798726189,1669445296079246685,1,0,0,0
1669445296138835457,1669445296167363291,Timing,PlanningComponent::Proc,28527834,1669445296109936159,1669445296117660166,1669445296103662756,1669445277280520496,0,57427132,49703125,63700535,18886842795,1669445296167363291,1,0,0,0
1669445296168036037,1669445296187444715,Timing,PlanningComponent::Proc,19408678,1669445296109936159,1669445296136779241,1669445296103662756,1669445277280520496,0,77508556,50665474,83781959,18906924219,1669445296187444715,1,0,0,0
1669445296332884816,1669445296353357302,Timing,PlanningComponent::Proc,20472486,1669445296250969236,1669445296317475874,1669445296312339636,1669445277280520496,0,102388066,35881428,41017666,19072836806,1669445296353357302,1,0,0,0
1669445296507639282,1669445296528274852,Timing,PlanningComponent::Proc,20635570,1669445296443823836,1669445296490499989,1669445296399559672,1669445277280520496,0,84451016,37774863,128715180,19247754356,1669445296528274852,1,0,0,0
1669445296576557812,1669445296596119439,Timing,PlanningComponent::Proc,19561627,1669445296519591841,1669445296552017176,1669445296542393822,1669445277280520496,0,76527598,44102263,53725617,19315598943,1669445296596119439,1,0,0,0
1669445296727538587,1669445296753334438,Timing,PlanningComponent::Proc,25795851,1669445296671125943,1669445296706737868,1669445296628789656,1669445277280520496,0,82208495,46596570,124544782,19472813942,1669445296753334438,1,0,0,0
1669445296801566995,1669445296821151995,Timing,PlanningComponent::Proc,19585000,1669445296741579930,1669445296785727486,1669445296767450714,1669445277280520496,0,79572065,35424509,53701281,19540631499,1669445296821151995,1,0,0,0
1669445296864728322,1669445296895433195,Timing,PlanningComponent::Proc,30704873,1669445296815073115,1669445296841292062,1669445296767450714,1669445277280520496,0,80360080,54141133,127982481,19614912699,1669445296895433195,1,0,0,0
1669445296957152145,1669445296982198507,Timing,PlanningComponent::Proc,25046362,1669445296925400986,1669445296934880877,1669445296893509046,1669445277280520496,0,56797521,47317630,88689461,19701678011,1669445296982198507,1,0,0,0
1669445297068642240,1669445297087234725,Timing,PlanningComponent::Proc,18592485,1669445296980712155,1669445297047832746,1669445296969196490,1669445277280520496,0,106522570,39401979,118038235,19806714229,1669445297087234725,1,0,0,0
1669445297165261110,1669445297181958864,Timing,PlanningComponent::Proc,16697754,1669445297066514670,1669445297150262842,1669445297094372009,1669445277280520496,0,115444194,31696022,87586855,19901438368,1669445297181958864,1,0,0,0
1669445297232888548,1669445297250766681,Timing,PlanningComponent::Proc,17878133,1669445297191589318,1669445297204364352,1669445297198683822,1669445277280520496,0,59177363,46402329,52082859,19970246185,1669445297250766681,1,0,0,0
1669445297332049742,1669445297354955163,Timing,PlanningComponent::Proc,22905421,1669445297299809381,1669445297316664278,1669445297311566351,1669445277280520496,0,55145782,38290885,43388812,20074434667,1669445297354955163,1,0,0,0
1669445297472515564,1669445297492391290,Timing,PlanningComponent::Proc,19875726,1669445297421558674,1669445297450561321,1669445297429316633,1669445277280520496,0,70832616,41829969,63074657,20211870794,1669445297492391290,1,0,0,0
1669445297566454956,1669445297591212896,Timing,PlanningComponent::Proc,24757940,1669445297515125771,1669445297543104528,1669445297525535945,1669445277280520496,0,76087125,48108368,65676951,20310692400,1669445297591212896,1,0,0,0
1669445297623425718,1669445297640911897,Timing,PlanningComponent::Proc,17486179,1669445297572904146,1669445297606046097,1669445297525535945,1669445277280520496,0,68007751,34865800,115375952,20360391401,1669445297640911897,1,0,0,0
1669445297747571642,1669445297767357204,Timing,PlanningComponent::Proc,19785562,1669445297698911046,1669445297726589817,1669445297660338376,1669445277280520496,0,68446158,40767387,107018828,20486836708,1669445297767357204,1,0,0,0
1669445297886550339,1669445297908046720,Timing,PlanningComponent::Proc,21496381,1669445297837682701,1669445297862951975,1669445297788722092,1669445277280520496,0,70364019,45094745,119324628,20627526224,1669445297908046720,1,0,0,0
1669445297998823712,1669445298019036095,Timing,PlanningComponent::Proc,20212383,1669445297950999560,1669445297978418118,1669445297914742310,1669445277280520496,0,68036535,40617977,104293785,20738515599,1669445298019036095,1,0,0,0
1669445298078764755,1669445298097592467,Timing,PlanningComponent::Proc,18827712,1669445298008392695,1669445298056852736,1669445298030691305,1669445277280520496,0,89199772,40739731,66901162,20817071971,1669445298097592467,1,0,0,0
1669445298185038576,1669445298204293321,Timing,PlanningComponent::Proc,19254745,1669445298129868420,1669445298169060780,1669445298159724314,1669445277280520496,0,74424901,35232541,44569007,20923772825,1669445298204293321,1,0,0,0
1669445298243238326,1669445298261577337,Timing,PlanningComponent::Proc,18339011,1669445298198334324,1669445298222587995,1669445298159724314,1669445277280520496,0,63243013,38989342,101853023,20981056841,1669445298261577337,1,0,0,0
1669445298365789626,1669445298386803703,Timing,PlanningComponent::Proc,21014077,1669445298307883554,1669445298350624064,1669445298271634674,1669445277280520496,0,78920149,36179639,115169029,21106283207,1669445298386803703,1,0,0,0
1669445298489815460,1669445298511295081,Timing,PlanningComponent::Proc,21479621,1669445298446567153,1669445298466726096,1669445298403815570,1669445277280520496,0,64727928,44568985,107479511,21230774585,1669445298511295081,1,0,0,0
1669445298558002273,1669445298578014871,Timing,PlanningComponent::Proc,20012598,1669445298498533828,1669445298541339309,1669445298533860996,1669445277280520496,0,79481043,36675562,44153875,21297494375,1669445298578014871,1,0,0,0
1669445298715752199,1669445298734386420,Timing,PlanningComponent::Proc,18634221,1669445298665176425,1669445298700504206,1669445298690907139,1669445277280520496,0,69209995,33882214,43479281,21453865924,1669445298734386420,1,0,0,0
1669445298787522332,1669445298806988352,Timing,PlanningComponent::Proc,19466020,1669445298739417347,1669445298761756898,1669445298690907139,1669445277280520496,0,67571005,45231454,116081213,21526467856,1669445298806988352,1,0,0,0
1669445298915213759,1669445298935819436,Timing,PlanningComponent::Proc,20605677,1669445298849618365,1669445298899342803,1669445298814461723,1669445277280520496,0,86201071,36476633,121357713,21655298940,1669445298935819436,1,0,0,0
1669445298977544688,1669445299002699150,Timing,PlanningComponent::Proc,25154462,1669445298932949476,1669445298955005822,1669445298946215732,1669445277280520496,0,69749674,47693328,56483418,21722178654,1669445299002699150,1,0,0,0
1669445299095899137,1669445299117411445,Timing,PlanningComponent::Proc,21512308,1669445299052077103,1669445299070602549,1669445299046739665,1669445277280520496,0,65334342,46808896,70671780,21836890949,1669445299117411445,1,0,0,0
1669445299174309589,1669445299194576863,Timing,PlanningComponent::Proc,20267274,1669445299102946003,1669445299156730042,1669445299046739665,1669445277280520496,0,91630860,37846821,147837198,21914056367,1669445299194576863,1,0,0,0
1669445299266902543,1669445299287086527,Timing,PlanningComponent::Proc,20183984,1669445299236820353,1669445299245699034,1669445299198098878,1669445277280520496,0,50266174,41387493,88987649,22006566031,1669445299287086527,1,0,0,0
1669445299333679515,1669445299360944873,Timing,PlanningComponent::Proc,27265358,1669445299281655877,1669445299317844282,1669445299291338913,1669445277280520496,0,79288996,43100591,69605960,22080424377,1669445299360944873,1,0,0,0
1669445299482505291,1669445299504581433,Timing,PlanningComponent::Proc,22076142,1669445299432236211,1669445299458728437,1669445299389934216,1669445277280520496,0,72345222,45852996,114647217,22224060937,1669445299504581433,1,0,0,0
1669445299539646064,1669445299561063599,Timing,PlanningComponent::Proc,21417535,1669445299488203383,1669445299515740050,1669445299510814705,1669445277280520496,0,72860216,45323549,50248894,22280543103,1669445299561063599,1,0,0,0
1669445299642381624,1669445299661204098,Timing,PlanningComponent::Proc,18822474,1669445299591937376,1669445299614625837,1669445299599542137,1669445277280520496,0,69266722,46578261,61661961,22380683602,1669445299661204098,1,0,0,0
1669445299761283293,1669445299778865938,Timing,PlanningComponent::Proc,17582645,1669445299712212561,1669445299734916279,1669445299712237991,1669445277280520496,0,66653377,43949659,66627947,22498345442,1669445299778865938,1,0,0,0
1669445299875238511,1669445299894856540,Timing,PlanningComponent::Proc,19618029,1669445299827986740,1669445299851721806,1669445299842255776,1669445277280520496,0,66869800,43134734,52600764,22614336044,1669445299894856540,1,0,0,0
1669445299942167559,1669445299964844161,Timing,PlanningComponent::Proc,22676602,1669445299885101497,1669445299921031080,1669445299842255776,1669445277280520496,0,79742664,43813081,122588385,22684323665,1669445299964844161,1,0,0,0
1669445300018824382,1669445300040653087,Timing,PlanningComponent::Proc,21828705,1669445299989282003,1669445299983235128,1669445299954248076,1669445277280520496,0,51371084,57417959,86405011,22760132591,1669445300040653087,1,0,0,0
1669445300124706050,1669445300143162059,Timing,PlanningComponent::Proc,18456009,1669445300048578741,1669445300103029809,1669445300044804704,1669445277280520496,0,94583318,40132250,98357355,22862641563,1669445300143162059,1,0,0,0
1669445300221063768,1669445300239731725,Timing,PlanningComponent::Proc,18667957,1669445300183654743,1669445300186903195,1669445300138810169,1669445277280520496,0,56076982,52828530,100921556,22959211229,1669445300239731725,1,0,0,0
1669445300322132434,1669445300340276034,Timing,PlanningComponent::Proc,18143600,1669445300235191866,1669445300305561649,1669445300300663818,1669445277280520496,0,105084168,34714385,39612216,23059755538,1669445300340276034,1,0,0,0
1669445300471408518,1669445300489709456,Timing,PlanningComponent::Proc,18300938,1669445300407097042,1669445300450877245,1669445300424804438,1669445277280520496,0,82612414,38832211,64905018,23209188960,1669445300489709456,1,0,0,0
1669445300584951566,1669445300604065021,Timing,PlanningComponent::Proc,19113455,1669445300533627842,1669445300550129113,1669445300499919497,1669445277280520496,0,70437179,53935908,104145524,23323544525,1669445300604065021,1,0,0,0
1669445300626125146,1669445300645783635,Timing,PlanningComponent::Proc,19658489,1669445300584686757,1669445300601579848,1669445300596477504,1669445277280520496,0,61096878,44203787,49306131,23365263139,1669445300645783635,1,0,0,0
1669445300757872554,1669445300776960882,Timing,PlanningComponent::Proc,19088328,1669445300673447224,1669445300737852542,1669445300680145533,1669445277280520496,0,103513658,39108340,96815349,23496440386,1669445300776960882,1,0,0,0
1669445300813717164,1669445300835487436,Timing,PlanningComponent::Proc,21770272,1669445300759561804,1669445300792278493,1669445300785469040,1669445277280520496,0,75925632,43208943,50018396,23554966940,1669445300835487436,1,0,0,0
1669445300910462710,1669445300928692305,Timing,PlanningComponent::Proc,18229595,1669445300863702437,1669445300882716001,1669445300877676889,1669445277280520496,0,64989868,45976304,51015416,23648171809,1669445300928692305,1,0,0,0
1669445300974979984,1669445300996278274,Timing,PlanningComponent::Proc,21298290,1669445300942151032,1669445300953180201,1669445300877676889,1669445277280520496,0,54127242,43098073,118601385,23715757778,1669445300996278274,1,0,0,0
1669445301099155668,1669445301118314451,Timing,PlanningComponent::Proc,19158783,1669445301050529867,1669445301079497042,1669445301074730741,1669445277280520496,0,67784584,38817409,43583710,23837793955,1669445301118314451,1,0,0,0
1669445301186075127,1669445301207661626,Timing,PlanningComponent::Proc,21586499,1669445301122156095,1669445301169662731,1669445301074730741,1669445277280520496,0,85505531,37998895,132930885,23927141130,1669445301207661626,1,0,0,0
