ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info1,info2,info3
1669878038834257110,1669878038834374438,Timing,RTKLocalizationComponent::Proc,117328,0,0,0,0,0,1669878038834374438,1669878038834374438,1669878038834374438,1669878038834374438,1669878038834374438,1,-1,-1,-1
1669878038914262121,1669878038914361535,Timing,RTKLocalizationComponent::Proc,99414,0,0,0,0,0,1669878038914361535,1669878038914361535,1669878038914361535,1669878038914361535,1669878038914361535,1,-1,-1,-1
1669878038994466256,1669878038994542235,Timing,RTKLocalizationComponent::Proc,75979,0,0,0,0,0,1669878038994542235,1669878038994542235,1669878038994542235,1669878038994542235,1669878038994542235,1,-1,-1,-1
1669878039074360031,1669878039074431293,Timing,RTKLocalizationComponent::Proc,71262,0,0,0,0,0,1669878039074431293,1669878039074431293,1669878039074431293,1669878039074431293,1669878039074431293,1,-1,-1,-1
1669878039154447210,1669878039154565059,Timing,RTKLocalizationComponent::Proc,117849,0,0,0,0,0,1669878039154565059,1669878039154565059,1669878039154565059,1669878039154565059,1669878039154565059,1,-1,-1,-1
1669878039234263412,1669878039234336069,Timing,RTKLocalizationComponent::Proc,72657,0,0,0,0,0,1669878039234336069,1669878039234336069,1669878039234336069,1669878039234336069,1669878039234336069,1,-1,-1,-1
1669878039314248857,1669878039314320657,Timing,RTKLocalizationComponent::Proc,71800,0,0,0,0,0,1669878039314320657,1669878039314320657,1669878039314320657,1669878039314320657,1669878039314320657,1,-1,-1,-1
1669878039394402749,1669878039394470802,Timing,RTKLocalizationComponent::Proc,68053,0,0,0,0,0,1669878039394470802,1669878039394470802,1669878039394470802,1669878039394470802,1669878039394470802,1,-1,-1,-1
1669878039482344384,1669878039482463684,Timing,RTKLocalizationComponent::Proc,119300,0,0,0,0,0,1669878039482463684,1669878039482463684,1669878039482463684,1669878039482463684,1669878039482463684,1,-1,-1,-1
1669878039562432357,1669878039562574357,Timing,RTKLocalizationComponent::Proc,142000,0,0,0,0,0,1669878039562574357,1669878039562574357,1669878039562574357,1669878039562574357,1669878039562574357,1,-1,-1,-1
1669878039641707005,1669878039641775492,Timing,RTKLocalizationComponent::Proc,68487,0,0,0,0,0,1669878039641775492,1669878039641775492,1669878039641775492,1669878039641775492,1669878039641775492,1,-1,-1,-1
1669878039721532765,1669878039721633159,Timing,RTKLocalizationComponent::Proc,100394,0,0,0,0,0,1669878039721633159,1669878039721633159,1669878039721633159,1669878039721633159,1669878039721633159,1,-1,-1,-1
1669878039803294638,1669878039803387932,Timing,RTKLocalizationComponent::Proc,93294,0,0,0,0,0,1669878039803387932,1669878039803387932,1669878039803387932,1669878039803387932,1669878039803387932,1,-1,-1,-1
1669878039881526246,1669878039881591635,Timing,RTKLocalizationComponent::Proc,65389,0,0,0,0,0,1669878039881591635,1669878039881591635,1669878039881591635,1669878039881591635,1669878039881591635,1,-1,-1,-1
1669878039961587669,1669878039961658116,Timing,RTKLocalizationComponent::Proc,70447,0,0,0,0,0,1669878039961658116,1669878039961658116,1669878039961658116,1669878039961658116,1669878039961658116,1,-1,-1,-1
1669878040053045653,1669878040053119204,Timing,RTKLocalizationComponent::Proc,73551,0,0,0,0,0,1669878040053119204,1669878040053119204,1669878040053119204,1669878040053119204,1669878040053119204,1,-1,-1,-1
1669878040121558990,1669878040121631035,Timing,RTKLocalizationComponent::Proc,72045,0,0,0,0,0,1669878040121631035,1669878040121631035,1669878040121631035,1669878040121631035,1669878040121631035,1,-1,-1,-1
1669878040201644041,1669878040201730945,Timing,RTKLocalizationComponent::Proc,86904,0,0,0,0,0,1669878040201730945,1669878040201730945,1669878040201730945,1669878040201730945,1669878040201730945,1,-1,-1,-1
1669878040281587502,1669878040281657735,Timing,RTKLocalizationComponent::Proc,70233,0,0,0,0,0,1669878040281657735,1669878040281657735,1669878040281657735,1669878040281657735,1669878040281657735,1,-1,-1,-1
1669878040371394167,1669878040371471095,Timing,RTKLocalizationComponent::Proc,76928,0,0,0,0,0,1669878040371471095,1669878040371471095,1669878040371471095,1669878040371471095,1669878040371471095,1,-1,-1,-1
1669878040441563857,1669878040441634974,Timing,RTKLocalizationComponent::Proc,71117,0,0,0,0,0,1669878040441634974,1669878040441634974,1669878040441634974,1669878040441634974,1669878040441634974,1,-1,-1,-1
1669878040521761442,1669878040521922186,Timing,RTKLocalizationComponent::Proc,160744,0,0,0,0,0,1669878040521922186,1669878040521922186,1669878040521922186,1669878040521922186,1669878040521922186,1,-1,-1,-1
1669878040601637817,1669878040601733654,Timing,RTKLocalizationComponent::Proc,95837,0,0,0,0,0,1669878040601733654,1669878040601733654,1669878040601733654,1669878040601733654,1669878040601733654,1,-1,-1,-1
1669878040681553608,1669878040681642298,Timing,RTKLocalizationComponent::Proc,88690,0,0,0,0,0,1669878040681642298,1669878040681642298,1669878040681642298,1669878040681642298,1669878040681642298,1,-1,-1,-1
1669878040771304987,1669878040771456197,Timing,RTKLocalizationComponent::Proc,151210,0,0,0,0,0,1669878040771456197,1669878040771456197,1669878040771456197,1669878040771456197,1669878040771456197,1,-1,-1,-1
1669878040846686484,1669878040846766520,Timing,RTKLocalizationComponent::Proc,80036,0,0,0,0,0,1669878040846766520,1669878040846766520,1669878040846766520,1669878040846766520,1669878040846766520,1,-1,-1,-1
1669878040926724997,1669878040926793079,Timing,RTKLocalizationComponent::Proc,68082,0,0,0,0,0,1669878040926793079,1669878040926793079,1669878040926793079,1669878040926793079,1669878040926793079,1,-1,-1,-1
1669878041006633603,1669878041006711275,Timing,RTKLocalizationComponent::Proc,77672,0,0,0,0,0,1669878041006711275,1669878041006711275,1669878041006711275,1669878041006711275,1669878041006711275,1,-1,-1,-1
1669878041086679899,1669878041086752300,Timing,RTKLocalizationComponent::Proc,72401,0,0,0,0,0,1669878041086752300,1669878041086752300,1669878041086752300,1669878041086752300,1669878041086752300,1,-1,-1,-1
1669878041166744215,1669878041166808981,Timing,RTKLocalizationComponent::Proc,64766,0,0,0,0,0,1669878041166808981,1669878041166808981,1669878041166808981,1669878041166808981,1669878041166808981,1,-1,-1,-1
1669878041246587654,1669878041246675671,Timing,RTKLocalizationComponent::Proc,88017,0,0,0,0,0,1669878041246675671,1669878041246675671,1669878041246675671,1669878041246675671,1669878041246675671,1,-1,-1,-1
1669878041326589021,1669878041326655924,Timing,RTKLocalizationComponent::Proc,66903,0,0,0,0,0,1669878041326655924,1669878041326655924,1669878041326655924,1669878041326655924,1669878041326655924,1,-1,-1,-1
1669878041406637135,1669878041406700851,Timing,RTKLocalizationComponent::Proc,63716,0,0,0,0,0,1669878041406700851,1669878041406700851,1669878041406700851,1669878041406700851,1669878041406700851,1,-1,-1,-1
1669878041486613024,1669878041486686832,Timing,RTKLocalizationComponent::Proc,73808,0,0,0,0,0,1669878041486686832,1669878041486686832,1669878041486686832,1669878041486686832,1669878041486686832,1,-1,-1,-1
1669878041566730862,1669878041566847695,Timing,RTKLocalizationComponent::Proc,116833,0,0,0,0,0,1669878041566847695,1669878041566847695,1669878041566847695,1669878041566847695,1669878041566847695,1,-1,-1,-1
1669878041646647739,1669878041646760150,Timing,RTKLocalizationComponent::Proc,112411,0,0,0,0,0,1669878041646760150,1669878041646760150,1669878041646760150,1669878041646760150,1669878041646760150,1,-1,-1,-1
1669878041726630387,1669878041726692884,Timing,RTKLocalizationComponent::Proc,62497,0,0,0,0,0,1669878041726692884,1669878041726692884,1669878041726692884,1669878041726692884,1669878041726692884,1,-1,-1,-1
1669878041806692200,1669878041806779126,Timing,RTKLocalizationComponent::Proc,86926,0,0,0,0,0,1669878041806779126,1669878041806779126,1669878041806779126,1669878041806779126,1669878041806779126,1,-1,-1,-1
1669878041886720165,1669878041886809927,Timing,RTKLocalizationComponent::Proc,89762,0,0,0,0,0,1669878041886809927,1669878041886809927,1669878041886809927,1669878041886809927,1669878041886809927,1,-1,-1,-1
1669878041966616156,1669878041966691083,Timing,RTKLocalizationComponent::Proc,74927,0,0,0,0,0,1669878041966691083,1669878041966691083,1669878041966691083,1669878041966691083,1669878041966691083,1,-1,-1,-1
1669878042046738484,1669878042046836521,Timing,RTKLocalizationComponent::Proc,98037,0,0,0,0,0,1669878042046836521,1669878042046836521,1669878042046836521,1669878042046836521,1669878042046836521,1,-1,-1,-1
1669878042126593489,1669878042126675760,Timing,RTKLocalizationComponent::Proc,82271,0,0,0,0,0,1669878042126675760,1669878042126675760,1669878042126675760,1669878042126675760,1669878042126675760,1,-1,-1,-1
1669878042208533976,1669878042208602689,Timing,RTKLocalizationComponent::Proc,68713,0,0,0,0,0,1669878042208602689,1669878042208602689,1669878042208602689,1669878042208602689,1669878042208602689,1,-1,-1,-1
1669878042286716957,1669878042286794389,Timing,RTKLocalizationComponent::Proc,77432,0,0,0,0,0,1669878042286794389,1669878042286794389,1669878042286794389,1669878042286794389,1669878042286794389,1,-1,-1,-1
1669878042366786202,1669878042366923014,Timing,RTKLocalizationComponent::Proc,136812,0,0,0,0,0,1669878042366923014,1669878042366923014,1669878042366923014,1669878042366923014,1669878042366923014,1,-1,-1,-1
1669878042446639464,1669878042446706974,Timing,RTKLocalizationComponent::Proc,67510,0,0,0,0,0,1669878042446706974,1669878042446706974,1669878042446706974,1669878042446706974,1669878042446706974,1,-1,-1,-1
1669878042526753288,1669878042526852141,Timing,RTKLocalizationComponent::Proc,98853,0,0,0,0,0,1669878042526852141,1669878042526852141,1669878042526852141,1669878042526852141,1669878042526852141,1,-1,-1,-1
1669878042606809188,1669878042606895663,Timing,RTKLocalizationComponent::Proc,86475,0,0,0,0,0,1669878042606895663,1669878042606895663,1669878042606895663,1669878042606895663,1669878042606895663,1,-1,-1,-1
1669878042686827651,1669878042687133661,Timing,RTKLocalizationComponent::Proc,306010,0,0,0,0,0,1669878042687133661,1669878042687133661,1669878042687133661,1669878042687133661,1669878042687133661,1,-1,-1,-1
1669878042766678189,1669878042766745863,Timing,RTKLocalizationComponent::Proc,67674,0,0,0,0,0,1669878042766745863,1669878042766745863,1669878042766745863,1669878042766745863,1669878042766745863,1,-1,-1,-1
1669878042846601400,1669878042846680522,Timing,RTKLocalizationComponent::Proc,79122,0,0,0,0,0,1669878042846680522,1669878042846680522,1669878042846680522,1669878042846680522,1669878042846680522,1,-1,-1,-1
1669878042926757679,1669878042926911065,Timing,RTKLocalizationComponent::Proc,153386,0,0,0,0,0,1669878042926911065,1669878042926911065,1669878042926911065,1669878042926911065,1669878042926911065,1,-1,-1,-1
1669878043011946541,1669878043012045185,Timing,RTKLocalizationComponent::Proc,98644,0,0,0,0,0,1669878043012045185,1669878043012045185,1669878043012045185,1669878043012045185,1669878043012045185,1,-1,-1,-1
1669878043088106020,1669878043088219489,Timing,RTKLocalizationComponent::Proc,113469,0,0,0,0,0,1669878043088219489,1669878043088219489,1669878043088219489,1669878043088219489,1669878043088219489,1,-1,-1,-1
1669878043168084598,1669878043168221423,Timing,RTKLocalizationComponent::Proc,136825,0,0,0,0,0,1669878043168221423,1669878043168221423,1669878043168221423,1669878043168221423,1669878043168221423,1,-1,-1,-1
1669878043248188535,1669878043248421610,Timing,RTKLocalizationComponent::Proc,233075,0,0,0,0,0,1669878043248421610,1669878043248421610,1669878043248421610,1669878043248421610,1669878043248421610,1,-1,-1,-1
1669878043328148136,1669878043328221991,Timing,RTKLocalizationComponent::Proc,73855,0,0,0,0,0,1669878043328221991,1669878043328221991,1669878043328221991,1669878043328221991,1669878043328221991,1,-1,-1,-1
1669878043407981369,1669878043408056128,Timing,RTKLocalizationComponent::Proc,74759,0,0,0,0,0,1669878043408056128,1669878043408056128,1669878043408056128,1669878043408056128,1669878043408056128,1,-1,-1,-1
1669878043488140820,1669878043488365573,Timing,RTKLocalizationComponent::Proc,224753,0,0,0,0,0,1669878043488365573,1669878043488365573,1669878043488365573,1669878043488365573,1669878043488365573,1,-1,-1,-1
1669878043568091201,1669878043568167613,Timing,RTKLocalizationComponent::Proc,76412,0,0,0,0,0,1669878043568167613,1669878043568167613,1669878043568167613,1669878043568167613,1669878043568167613,1,-1,-1,-1
1669878043648073855,1669878043648197701,Timing,RTKLocalizationComponent::Proc,123846,0,0,0,0,0,1669878043648197701,1669878043648197701,1669878043648197701,1669878043648197701,1669878043648197701,1,-1,-1,-1
1669878043730100434,1669878043730206728,Timing,RTKLocalizationComponent::Proc,106294,0,0,0,0,0,1669878043730206728,1669878043730206728,1669878043730206728,1669878043730206728,1669878043730206728,1,-1,-1,-1
1669878043808091514,1669878043808167492,Timing,RTKLocalizationComponent::Proc,75978,0,0,0,0,0,1669878043808167492,1669878043808167492,1669878043808167492,1669878043808167492,1669878043808167492,1,-1,-1,-1
1669878043888103241,1669878043888202314,Timing,RTKLocalizationComponent::Proc,99073,0,0,0,0,0,1669878043888202314,1669878043888202314,1669878043888202314,1669878043888202314,1669878043888202314,1,-1,-1,-1
1669878043968091154,1669878043968180257,Timing,RTKLocalizationComponent::Proc,89103,0,0,0,0,0,1669878043968180257,1669878043968180257,1669878043968180257,1669878043968180257,1669878043968180257,1,-1,-1,-1
1669878044048077534,1669878044048153278,Timing,RTKLocalizationComponent::Proc,75744,0,0,0,0,0,1669878044048153278,1669878044048153278,1669878044048153278,1669878044048153278,1669878044048153278,1,-1,-1,-1
1669878044128239669,1669878044128322141,Timing,RTKLocalizationComponent::Proc,82472,0,0,0,0,0,1669878044128322141,1669878044128322141,1669878044128322141,1669878044128322141,1669878044128322141,1,-1,-1,-1
1669878044208089340,1669878044208181791,Timing,RTKLocalizationComponent::Proc,92451,0,0,0,0,0,1669878044208181791,1669878044208181791,1669878044208181791,1669878044208181791,1669878044208181791,1,-1,-1,-1
1669878044288062139,1669878044288129043,Timing,RTKLocalizationComponent::Proc,66904,0,0,0,0,0,1669878044288129043,1669878044288129043,1669878044288129043,1669878044288129043,1669878044288129043,1,-1,-1,-1
1669878044368090928,1669878044368184455,Timing,RTKLocalizationComponent::Proc,93527,0,0,0,0,0,1669878044368184455,1669878044368184455,1669878044368184455,1669878044368184455,1669878044368184455,1,-1,-1,-1
1669878044448160823,1669878044448228364,Timing,RTKLocalizationComponent::Proc,67541,0,0,0,0,0,1669878044448228364,1669878044448228364,1669878044448228364,1669878044448228364,1669878044448228364,1,-1,-1,-1
1669878044535286958,1669878044535362520,Timing,RTKLocalizationComponent::Proc,75562,0,0,0,0,0,1669878044535362520,1669878044535362520,1669878044535362520,1669878044535362520,1669878044535362520,1,-1,-1,-1
1669878044608103990,1669878044608204037,Timing,RTKLocalizationComponent::Proc,100047,0,0,0,0,0,1669878044608204037,1669878044608204037,1669878044608204037,1669878044608204037,1669878044608204037,1,-1,-1,-1
1669878044688071667,1669878044688145424,Timing,RTKLocalizationComponent::Proc,73757,0,0,0,0,0,1669878044688145424,1669878044688145424,1669878044688145424,1669878044688145424,1669878044688145424,1,-1,-1,-1
1669878044775274427,1669878044775397266,Timing,RTKLocalizationComponent::Proc,122839,0,0,0,0,0,1669878044775397266,1669878044775397266,1669878044775397266,1669878044775397266,1669878044775397266,1,-1,-1,-1
1669878044853496204,1669878044853573837,Timing,RTKLocalizationComponent::Proc,77633,0,0,0,0,0,1669878044853573837,1669878044853573837,1669878044853573837,1669878044853573837,1669878044853573837,1,-1,-1,-1
1669878044934247650,1669878044934344202,Timing,RTKLocalizationComponent::Proc,96552,0,0,0,0,0,1669878044934344202,1669878044934344202,1669878044934344202,1669878044934344202,1669878044934344202,1,-1,-1,-1
1669878045013449871,1669878045013519351,Timing,RTKLocalizationComponent::Proc,69480,0,0,0,0,0,1669878045013519351,1669878045013519351,1669878045013519351,1669878045013519351,1669878045013519351,1,-1,-1,-1
1669878045093485229,1669878045093558664,Timing,RTKLocalizationComponent::Proc,73435,0,0,0,0,0,1669878045093558664,1669878045093558664,1669878045093558664,1669878045093558664,1669878045093558664,1,-1,-1,-1
1669878045174734021,1669878045174809337,Timing,RTKLocalizationComponent::Proc,75316,0,0,0,0,0,1669878045174809337,1669878045174809337,1669878045174809337,1669878045174809337,1669878045174809337,1,-1,-1,-1
1669878045253519897,1669878045253589914,Timing,RTKLocalizationComponent::Proc,70017,0,0,0,0,0,1669878045253589914,1669878045253589914,1669878045253589914,1669878045253589914,1669878045253589914,1,-1,-1,-1
1669878045333424286,1669878045333508234,Timing,RTKLocalizationComponent::Proc,83948,0,0,0,0,0,1669878045333508234,1669878045333508234,1669878045333508234,1669878045333508234,1669878045333508234,1,-1,-1,-1
1669878045413519106,1669878045413605193,Timing,RTKLocalizationComponent::Proc,86087,0,0,0,0,0,1669878045413605193,1669878045413605193,1669878045413605193,1669878045413605193,1669878045413605193,1,-1,-1,-1
1669878045493498274,1669878045493597913,Timing,RTKLocalizationComponent::Proc,99639,0,0,0,0,0,1669878045493597913,1669878045493597913,1669878045493597913,1669878045493597913,1669878045493597913,1,-1,-1,-1
1669878045573420285,1669878045573491039,Timing,RTKLocalizationComponent::Proc,70754,0,0,0,0,0,1669878045573491039,1669878045573491039,1669878045573491039,1669878045573491039,1669878045573491039,1,-1,-1,-1
1669878045653499150,1669878045653575219,Timing,RTKLocalizationComponent::Proc,76069,0,0,0,0,0,1669878045653575219,1669878045653575219,1669878045653575219,1669878045653575219,1669878045653575219,1,-1,-1,-1
1669878045739002850,1669878045739100995,Timing,RTKLocalizationComponent::Proc,98145,0,0,0,0,0,1669878045739100995,1669878045739100995,1669878045739100995,1669878045739100995,1669878045739100995,1,-1,-1,-1
1669878045813413844,1669878045813528893,Timing,RTKLocalizationComponent::Proc,115049,0,0,0,0,0,1669878045813528893,1669878045813528893,1669878045813528893,1669878045813528893,1669878045813528893,1,-1,-1,-1
1669878045893446390,1669878045893530151,Timing,RTKLocalizationComponent::Proc,83761,0,0,0,0,0,1669878045893530151,1669878045893530151,1669878045893530151,1669878045893530151,1669878045893530151,1,-1,-1,-1
1669878045973458811,1669878045973529651,Timing,RTKLocalizationComponent::Proc,70840,0,0,0,0,0,1669878045973529651,1669878045973529651,1669878045973529651,1669878045973529651,1669878045973529651,1,-1,-1,-1
1669878046053455601,1669878046053546671,Timing,RTKLocalizationComponent::Proc,91070,0,0,0,0,0,1669878046053546671,1669878046053546671,1669878046053546671,1669878046053546671,1669878046053546671,1,-1,-1,-1
1669878046133399707,1669878046133476382,Timing,RTKLocalizationComponent::Proc,76675,0,0,0,0,0,1669878046133476382,1669878046133476382,1669878046133476382,1669878046133476382,1669878046133476382,1,-1,-1,-1
1669878046213420405,1669878046213491792,Timing,RTKLocalizationComponent::Proc,71387,0,0,0,0,0,1669878046213491792,1669878046213491792,1669878046213491792,1669878046213491792,1669878046213491792,1,-1,-1,-1
1669878046293403203,1669878046293470484,Timing,RTKLocalizationComponent::Proc,67281,0,0,0,0,0,1669878046293470484,1669878046293470484,1669878046293470484,1669878046293470484,1669878046293470484,1,-1,-1,-1
1669878046373429386,1669878046373524484,Timing,RTKLocalizationComponent::Proc,95098,0,0,0,0,0,1669878046373524484,1669878046373524484,1669878046373524484,1669878046373524484,1669878046373524484,1,-1,-1,-1
1669878046453390946,1669878046453479870,Timing,RTKLocalizationComponent::Proc,88924,0,0,0,0,0,1669878046453479870,1669878046453479870,1669878046453479870,1669878046453479870,1669878046453479870,1,-1,-1,-1
1669878046533807400,1669878046533894504,Timing,RTKLocalizationComponent::Proc,87104,0,0,0,0,0,1669878046533894504,1669878046533894504,1669878046533894504,1669878046533894504,1669878046533894504,1,-1,-1,-1
1669878046613385336,1669878046613462935,Timing,RTKLocalizationComponent::Proc,77599,0,0,0,0,0,1669878046613462935,1669878046613462935,1669878046613462935,1669878046613462935,1669878046613462935,1,-1,-1,-1
1669878046693430971,1669878046693508958,Timing,RTKLocalizationComponent::Proc,77987,0,0,0,0,0,1669878046693508958,1669878046693508958,1669878046693508958,1669878046693508958,1669878046693508958,1,-1,-1,-1
1669878046773887959,1669878046774007507,Timing,RTKLocalizationComponent::Proc,119548,0,0,0,0,0,1669878046774007507,1669878046774007507,1669878046774007507,1669878046774007507,1669878046774007507,1,-1,-1,-1
1669878046853388274,1669878046853491590,Timing,RTKLocalizationComponent::Proc,103316,0,0,0,0,0,1669878046853491590,1669878046853491590,1669878046853491590,1669878046853491590,1669878046853491590,1,-1,-1,-1
1669878046933537476,1669878046933631648,Timing,RTKLocalizationComponent::Proc,94172,0,0,0,0,0,1669878046933631648,1669878046933631648,1669878046933631648,1669878046933631648,1669878046933631648,1,-1,-1,-1
1669878047013439385,1669878047013516104,Timing,RTKLocalizationComponent::Proc,76719,0,0,0,0,0,1669878047013516104,1669878047013516104,1669878047013516104,1669878047013516104,1669878047013516104,1,-1,-1,-1
1669878047093520382,1669878047093618229,Timing,RTKLocalizationComponent::Proc,97847,0,0,0,0,0,1669878047093618229,1669878047093618229,1669878047093618229,1669878047093618229,1669878047093618229,1,-1,-1,-1
1669878047173481403,1669878047173556710,Timing,RTKLocalizationComponent::Proc,75307,0,0,0,0,0,1669878047173556710,1669878047173556710,1669878047173556710,1669878047173556710,1669878047173556710,1,-1,-1,-1
1669878047253878407,1669878047253969810,Timing,RTKLocalizationComponent::Proc,91403,0,0,0,0,0,1669878047253969810,1669878047253969810,1669878047253969810,1669878047253969810,1669878047253969810,1,-1,-1,-1
1669878047333537374,1669878047333621739,Timing,RTKLocalizationComponent::Proc,84365,0,0,0,0,0,1669878047333621739,1669878047333621739,1669878047333621739,1669878047333621739,1669878047333621739,1,-1,-1,-1
1669878047413433832,1669878047413507868,Timing,RTKLocalizationComponent::Proc,74036,0,0,0,0,0,1669878047413507868,1669878047413507868,1669878047413507868,1669878047413507868,1669878047413507868,1,-1,-1,-1
1669878047493482708,1669878047493557384,Timing,RTKLocalizationComponent::Proc,74676,0,0,0,0,0,1669878047493557384,1669878047493557384,1669878047493557384,1669878047493557384,1669878047493557384,1,-1,-1,-1
1669878047573936827,1669878047574033628,Timing,RTKLocalizationComponent::Proc,96801,0,0,0,0,0,1669878047574033628,1669878047574033628,1669878047574033628,1669878047574033628,1669878047574033628,1,-1,-1,-1
1669878047653466449,1669878047653546158,Timing,RTKLocalizationComponent::Proc,79709,0,0,0,0,0,1669878047653546158,1669878047653546158,1669878047653546158,1669878047653546158,1669878047653546158,1,-1,-1,-1
1669878047733513057,1669878047733592493,Timing,RTKLocalizationComponent::Proc,79436,0,0,0,0,0,1669878047733592493,1669878047733592493,1669878047733592493,1669878047733592493,1669878047733592493,1,-1,-1,-1
1669878047813470741,1669878047813541530,Timing,RTKLocalizationComponent::Proc,70789,0,0,0,0,0,1669878047813541530,1669878047813541530,1669878047813541530,1669878047813541530,1669878047813541530,1,-1,-1,-1
1669878047893566426,1669878047893659778,Timing,RTKLocalizationComponent::Proc,93352,0,0,0,0,0,1669878047893659778,1669878047893659778,1669878047893659778,1669878047893659778,1669878047893659778,1,-1,-1,-1
1669878047973507785,1669878047973580320,Timing,RTKLocalizationComponent::Proc,72535,0,0,0,0,0,1669878047973580320,1669878047973580320,1669878047973580320,1669878047973580320,1669878047973580320,1,-1,-1,-1
1669878048053497131,1669878048053572747,Timing,RTKLocalizationComponent::Proc,75616,0,0,0,0,0,1669878048053572747,1669878048053572747,1669878048053572747,1669878048053572747,1669878048053572747,1,-1,-1,-1
1669878048139002671,1669878048139102914,Timing,RTKLocalizationComponent::Proc,100243,0,0,0,0,0,1669878048139102914,1669878048139102914,1669878048139102914,1669878048139102914,1669878048139102914,1,-1,-1,-1
1669878048218190933,1669878048218271092,Timing,RTKLocalizationComponent::Proc,80159,0,0,0,0,0,1669878048218271092,1669878048218271092,1669878048218271092,1669878048218271092,1669878048218271092,1,-1,-1,-1
1669878048298176477,1669878048298249871,Timing,RTKLocalizationComponent::Proc,73394,0,0,0,0,0,1669878048298249871,1669878048298249871,1669878048298249871,1669878048298249871,1669878048298249871,1,-1,-1,-1
1669878048378263582,1669878048378367740,Timing,RTKLocalizationComponent::Proc,104158,0,0,0,0,0,1669878048378367740,1669878048378367740,1669878048378367740,1669878048378367740,1669878048378367740,1,-1,-1,-1
1669878048458066135,1669878048458176427,Timing,RTKLocalizationComponent::Proc,110292,0,0,0,0,0,1669878048458176427,1669878048458176427,1669878048458176427,1669878048458176427,1669878048458176427,1,-1,-1,-1
1669878048538125179,1669878048538194998,Timing,RTKLocalizationComponent::Proc,69819,0,0,0,0,0,1669878048538194998,1669878048538194998,1669878048538194998,1669878048538194998,1669878048538194998,1,-1,-1,-1
1669878048617982848,1669878048618081398,Timing,RTKLocalizationComponent::Proc,98550,0,0,0,0,0,1669878048618081398,1669878048618081398,1669878048618081398,1669878048618081398,1669878048618081398,1,-1,-1,-1
1669878048698125733,1669878048698222032,Timing,RTKLocalizationComponent::Proc,96299,0,0,0,0,0,1669878048698222032,1669878048698222032,1669878048698222032,1669878048698222032,1669878048698222032,1,-1,-1,-1
1669878048778027053,1669878048778114287,Timing,RTKLocalizationComponent::Proc,87234,0,0,0,0,0,1669878048778114287,1669878048778114287,1669878048778114287,1669878048778114287,1669878048778114287,1,-1,-1,-1
1669878048858017620,1669878048858094583,Timing,RTKLocalizationComponent::Proc,76963,0,0,0,0,0,1669878048858094583,1669878048858094583,1669878048858094583,1669878048858094583,1669878048858094583,1,-1,-1,-1
1669878048948345411,1669878048948474639,Timing,RTKLocalizationComponent::Proc,129228,0,0,0,0,0,1669878048948474639,1669878048948474639,1669878048948474639,1669878048948474639,1669878048948474639,1,-1,-1,-1
1669878049018093319,1669878049018194221,Timing,RTKLocalizationComponent::Proc,100902,0,0,0,0,0,1669878049018194221,1669878049018194221,1669878049018194221,1669878049018194221,1669878049018194221,1,-1,-1,-1
1669878049099331540,1669878049099403475,Timing,RTKLocalizationComponent::Proc,71935,0,0,0,0,0,1669878049099403475,1669878049099403475,1669878049099403475,1669878049099403475,1669878049099403475,1,-1,-1,-1
1669878049178159431,1669878049178242153,Timing,RTKLocalizationComponent::Proc,82722,0,0,0,0,0,1669878049178242153,1669878049178242153,1669878049178242153,1669878049178242153,1669878049178242153,1,-1,-1,-1
1669878049258082138,1669878049258170842,Timing,RTKLocalizationComponent::Proc,88704,0,0,0,0,0,1669878049258170842,1669878049258170842,1669878049258170842,1669878049258170842,1669878049258170842,1,-1,-1,-1
1669878049338084300,1669878049338182921,Timing,RTKLocalizationComponent::Proc,98621,0,0,0,0,0,1669878049338182921,1669878049338182921,1669878049338182921,1669878049338182921,1669878049338182921,1,-1,-1,-1
1669878049419516159,1669878049419603227,Timing,RTKLocalizationComponent::Proc,87068,0,0,0,0,0,1669878049419603227,1669878049419603227,1669878049419603227,1669878049419603227,1669878049419603227,1,-1,-1,-1
1669878049498097203,1669878049498200740,Timing,RTKLocalizationComponent::Proc,103537,0,0,0,0,0,1669878049498200740,1669878049498200740,1669878049498200740,1669878049498200740,1669878049498200740,1,-1,-1,-1
1669878049578079381,1669878049578161841,Timing,RTKLocalizationComponent::Proc,82460,0,0,0,0,0,1669878049578161841,1669878049578161841,1669878049578161841,1669878049578161841,1669878049578161841,1,-1,-1,-1
1669878049658358210,1669878049658450071,Timing,RTKLocalizationComponent::Proc,91861,0,0,0,0,0,1669878049658450071,1669878049658450071,1669878049658450071,1669878049658450071,1669878049658450071,1,-1,-1,-1
1669878049738053054,1669878049738140438,Timing,RTKLocalizationComponent::Proc,87384,0,0,0,0,0,1669878049738140438,1669878049738140438,1669878049738140438,1669878049738140438,1669878049738140438,1,-1,-1,-1
1669878049818033563,1669878049818124561,Timing,RTKLocalizationComponent::Proc,90998,0,0,0,0,0,1669878049818124561,1669878049818124561,1669878049818124561,1669878049818124561,1669878049818124561,1,-1,-1,-1
1669878049898076836,1669878049898177162,Timing,RTKLocalizationComponent::Proc,100326,0,0,0,0,0,1669878049898177162,1669878049898177162,1669878049898177162,1669878049898177162,1669878049898177162,1,-1,-1,-1
