ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info1,info2,info3
1669878110689057695,1669878110744865917,Timing,PlanningComponent::Proc,55808222,1669878110605858293,1669878110643825507,1669878110562699211,1669878110604712395,0,139007624,101040410,182166706,140153522,1669878110744865917,1,5,0,0
1669878110825677531,1669878110884877991,Timing,PlanningComponent::Proc,59200460,1669878110737835374,1669878110770836811,1669878110700816047,1669878110736146347,0,147042617,114041180,184061944,148731644,1669878110884877991,1,5,0,0
1669878110888527782,1669878110953262678,Timing,PlanningComponent::Proc,64734896,1669878110813726049,1669878110839291900,1669878110831042730,1669878110736146347,0,139536629,113970778,122219948,217116331,1669878110953262678,1,5,0,0
1669878111011779223,1669878111069537843,Timing,PlanningComponent::Proc,57758620,1669878110938105487,1669878110964526824,1669878110955859491,1669878110928427301,0,131432356,105011019,113678352,141110542,1669878111069537843,1,5,0,0
1669878111084196179,1669878111141890376,Timing,PlanningComponent::Proc,57694197,1669878110996903405,1669878111032420675,1669878110955859491,1669878111062598881,0,144986971,109469701,186030885,79291495,1669878111141890376,1,5,0,0
1669878111204846506,1669878111265922642,Timing,PlanningComponent::Proc,61076136,1669878111140088162,1669878111177170871,1669878111168632641,1669878111205208530,0,125834480,88751771,97290001,60714112,1669878111265922642,1,5,0,0
1669878111292010474,1669878111365797432,Timing,PlanningComponent::Proc,73786958,1669878111206924646,1669878111247091195,1669878111168632641,1669878111205208530,0,158872786,118706237,197164791,160588902,1669878111365797432,1,5,0,0
1669878111402980464,1669878111476072305,Timing,PlanningComponent::Proc,73091841,1669878111341696749,1669878111374354071,1669878111305831935,1669878111339979095,0,134375556,101718234,170240370,136093210,1669878111476072305,1,5,0,0
1669878111482138358,1669878111546142883,Timing,PlanningComponent::Proc,64004525,1669878111409106228,1669878111435176269,1669878111426558946,1669878111339979095,0,137036655,110966614,119583937,206163788,1669878111546142883,1,5,0,0
1669878111588489474,1669878111632326395,Timing,PlanningComponent::Proc,43836921,1669878111525428969,1669878111553553162,1669878111545834143,1669878111518459568,0,106897426,78773233,86492252,113866827,1669878111632326395,1,5,0,0
1669878111633915758,1669878111669416908,Timing,PlanningComponent::Proc,35501150,1669878111590042888,1669878111603372449,1669878111545834143,1669878111518459568,0,79374020,66044459,123582765,150957340,1669878111669416908,1,5,0,0
1669878111719271293,1669878111752056507,Timing,PlanningComponent::Proc,32785214,1669878111654023501,1669878111696279736,1669878111657033943,1669878111518459568,0,98033006,55776771,95022564,233596939,1669878111752056507,1,5,0,0
1669878111917454050,1669878111962215989,Timing,PlanningComponent::Proc,44761939,1669878111829475459,1669878111896771226,1669878111878146770,1669878111733371582,0,132740530,65444763,84069219,228844407,1669878111962215989,1,5,0,0
1669878112047164064,1669878112096833619,Timing,PlanningComponent::Proc,49669555,1669878111992524750,1669878112019809911,1669878111951644515,1669878111922430854,0,104308869,77023708,145189104,174402765,1669878112096833619,1,5,0,0
1669878112121324618,1669878112152204628,Timing,PlanningComponent::Proc,30880010,1669878112057013396,1669878112084577057,1669878112076439728,1669878112053156410,0,95191232,67627571,75764900,99048218,1669878112152204628,1,5,0,0
1669878112199485344,1669878112228989362,Timing,PlanningComponent::Proc,29504018,1669878112119892511,1669878112180256964,1669878112165172650,1669878112053156410,0,109096851,48732398,63816712,175832952,1669878112228989362,1,5,0,0
1669878112338599052,1669878112365105585,Timing,PlanningComponent::Proc,26506533,1669878112271741714,1669878112317609499,1669878112234536902,1669878112212122342,0,93363871,47496086,130568683,152983243,1669878112365105585,1,5,0,0
1669878112413557641,1669878112443682436,Timing,PlanningComponent::Proc,30124795,1669878112354450584,1669878112390606919,1669878112383064742,1669878112340628067,0,89231852,53075517,60617694,103054369,1669878112443682436,1,6,0,0
1669878112496155648,1669878112529422345,Timing,PlanningComponent::Proc,33266697,1669878112428959608,1669878112477930774,1669878112469650315,1669878112340628067,0,100462737,51491571,59772030,188794278,1669878112529422345,1,6,0,0
1669878112643952389,1669878112672605458,Timing,PlanningComponent::Proc,28653069,1669878112576027925,1669878112619983428,1669878112538565436,1669878112511759783,0,96577533,52622030,134040022,160845675,1669878112672605458,1,6,0,0
1669878112735771146,1669878112770321353,Timing,PlanningComponent::Proc,34550207,1669878112659291879,1669878112703875681,1669878112686902217,1669878112645276015,0,111029474,66445672,83419136,125045338,1669878112770321353,1,7,0,0
1669878112836523643,1669878112864015250,Timing,PlanningComponent::Proc,27491607,1669878112732431300,1669878112793303103,1669878112785055104,1669878112816404871,0,131583950,70712147,78960146,47610379,1669878112864015250,1,7,0,0
1669878112981565510,1669878113025860330,Timing,PlanningComponent::Proc,44294820,1669878112898666449,1669878112953769028,1669878112945033418,1669878112980200707,0,127193881,72091302,80826912,45659623,1669878113025860330,1,7,0,0
1669878113065467099,1669878113095926467,Timing,PlanningComponent::Proc,30459368,1669878112990307538,1669878113035624458,1669878113030925991,1669878112980200707,0,105618929,60302009,65000476,115725760,1669878113095926467,1,7,0,0
1669878113130798208,1669878113160088661,Timing,PlanningComponent::Proc,29290453,1669878113071329668,1669878113107234409,1669878113098835599,1669878112980200707,0,88758993,52854252,61253062,179887954,1669878113160088661,1,6,0,0
1669878113211720319,1669878113243519825,Timing,PlanningComponent::Proc,31799506,1669878113155296484,1669878113179338843,1669878113098835599,1669878113136106310,0,88223341,64180982,144684226,107413515,1669878113243519825,1,6,0,0
1669878113396155182,1669878113425661443,Timing,PlanningComponent::Proc,29506261,1669878113313746188,1669878113357041767,1669878113348930205,1669878113306936649,0,111915255,68619676,76731238,118724794,1669878113425661443,1,7,0,0
1669878113465672334,1669878113494304732,Timing,PlanningComponent::Proc,28632398,1669878113386993965,1669878113423838159,1669878113348930205,1669878113447371284,0,107310767,70466573,145374527,46933448,1669878113494304732,1,7,0,0
1669878113543339305,1669878113585848639,Timing,PlanningComponent::Proc,42509334,1669878113453895170,1669878113498953648,1669878113481654384,1669878113447371284,0,131953469,86894991,104194255,138477355,1669878113585848639,1,7,0,0
1669878113615026365,1669878113689138984,Timing,PlanningComponent::Proc,74112619,1669878113528850048,1669878113586867774,1669878113578748932,1669878113618420244,0,160288936,102271210,110390052,70718740,1669878113689138984,1,7,0,0
1669878113756941191,1669878113785687352,Timing,PlanningComponent::Proc,28746161,1669878113684208917,1669878113727937379,1669878113646506330,1669878113618420244,0,101478435,57749973,139181022,167267108,1669878113785687352,1,7,0,0
1669878113846088430,1669878113870816330,Timing,PlanningComponent::Proc,24727900,1669878113760460265,1669878113805575710,1669878113789794722,1669878113760457850,0,110356065,65240620,81021608,110358480,1669878113870816330,1,7,0,0
1669878113919639676,1669878113948705118,Timing,PlanningComponent::Proc,29065442,1669878113839896338,1669878113884895542,1669878113876942596,1669878113760457850,0,108808780,63809576,71762522,188247268,1669878113948705118,1,7,0,0
1669878114082668606,1669878114110234366,Timing,PlanningComponent::Proc,27565760,1669878113988968523,1669878114033777154,1669878114025727882,1669878114056563281,0,121265843,76457212,84506484,53671085,1669878114110234366,1,7,0,0
1669878114148901544,1669878114172565532,Timing,PlanningComponent::Proc,23663988,1669878114071296445,1669878114102213635,1669878114097631911,1669878114056563281,0,101269087,70351897,74933621,116002251,1669878114172565532,1,6,0,0
1669878114238190202,1669878114274991164,Timing,PlanningComponent::Proc,36800962,1669878114138441769,1669878114194981944,1669878114186433734,1669878114056563281,0,136549395,80009220,88557430,218427883,1669878114274991164,1,7,0,0
1669878114318862425,1669878114352055209,Timing,PlanningComponent::Proc,33192784,1669878114226759694,1669878114265944013,1669878114186433734,1669878114227118616,0,125295515,86111196,165621475,124936593,1669878114352055209,1,7,0,0
1669878114465103158,1669878114491957204,Timing,PlanningComponent::Proc,26854046,1669878114377796161,1669878114438107482,1669878114433588127,1669878114371001236,0,114161043,53849722,58369077,120955968,1669878114491957204,1,6,0,0
1669878114557527539,1669878114591477921,Timing,PlanningComponent::Proc,33950382,1669878114469499508,1669878114504235614,1669878114496487845,1669878114526506345,0,121978413,87242307,94990076,64971576,1669878114591477921,1,7,0,0
1669878114613026186,1669878114644203325,Timing,PlanningComponent::Proc,31177139,1669878114535769649,1669878114575160517,1669878114496487845,1669878114526506345,0,108433676,69042808,147715480,117696980,1669878114644203325,1,7,0,0
1669878114786160237,1669878114813140464,Timing,PlanningComponent::Proc,26980227,1669878114693967762,1669878114754915630,1669878114746810693,1669878114678756718,0,119172702,58224834,66329771,134383746,1669878114813140464,1,7,0,0
1669878114858132915,1669878114889969013,Timing,PlanningComponent::Proc,31836098,1669878114784245378,1669878114825260338,1669878114821082207,1669878114678756718,0,105723635,64708675,68886806,211212295,1669878114889969013,1,6,0,0
1669878114959108059,1669878114988966787,Timing,PlanningComponent::Proc,29858728,1669878114857571038,1669878114911148974,1669878114821082207,1669878114857303535,0,131395749,77817813,167884580,131663252,1669878114988966787,1,7,0,0
1669878115022175833,1669878115050052420,Timing,PlanningComponent::Proc,27876587,1669878114942256991,1669878114970345524,1669878114962190426,1669878115002459020,0,107795429,79706896,87861994,47593400,1669878115050052420,1,7,0,0
1669878115155828903,1669878115186014626,Timing,PlanningComponent::Proc,30185723,1669878115081074397,1669878115106459535,1669878115040767206,1669878115133030722,0,104940229,79555091,145247420,52983904,1669878115186014626,1,6,0,0
1669878115226552474,1669878115258949993,Timing,PlanningComponent::Proc,32397519,1669878115140569721,1669878115181825223,1669878115165586606,1669878115133030722,0,118380272,77124770,93363387,125919271,1669878115258949993,1,7,0,0
1669878115295855345,1669878115327919307,Timing,PlanningComponent::Proc,32063962,1669878115212411490,1669878115245508543,1669878115237689790,1669878115280567687,0,115507817,82410764,90229517,47351620,1669878115327919307,1,7,0,0
1669878115416848993,1669878115457137663,Timing,PlanningComponent::Proc,40288670,1669878115338844653,1669878115368196057,1669878115360662873,1669878115280567687,0,118293010,88941606,96474790,176569976,1669878115457137663,1,7,0,0
1669878115486478860,1669878115515106039,Timing,PlanningComponent::Proc,28627179,1669878115402365370,1669878115445864415,1669878115360662873,1669878115476457050,0,112740669,69241624,154443166,38648989,1669878115515106039,1,6,0,0
1669878115607220861,1669878115646240814,Timing,PlanningComponent::Proc,39019953,1669878115545371108,1669878115580608699,1669878115509927161,1669878115610421677,0,100869706,65632115,136313653,35819137,1669878115646240814,1,6,0,0
1669878115695180492,1669878115731460413,Timing,PlanningComponent::Proc,36279921,1669878115613448600,1669878115653776947,1669878115645568100,1669878115610421677,0,118011813,77683466,85892313,121038736,1669878115731460413,1,5,0,0
1669878115837263094,1669878115871785952,Timing,PlanningComponent::Proc,34522858,1669878115758009626,1669878115795843996,1669878115787502931,1669878115755416847,0,113776326,75941956,84283021,116369105,1669878115871785952,1,5,0,0
1669878115907524457,1669878115946174901,Timing,PlanningComponent::Proc,38650444,1669878115828295222,1669878115879132256,1669878115870733350,1669878115911055824,0,117879679,67042645,75441551,35119077,1669878115946174901,1,6,0,0
1669878116047100358,1669878116080468305,Timing,PlanningComponent::Proc,33367947,1669878115983997828,1669878116020321442,1669878116015823676,1669878116058719638,0,96470477,60146863,64644629,21748667,1669878116080468305,1,6,0,0
1669878116128827009,1669878116187358582,Timing,PlanningComponent::Proc,58531573,1669878116062720208,1669878116086912274,1669878116015823676,1669878116058719638,0,124638374,100446308,171534906,128638944,1669878116187358582,1,6,0,0
1669878116212121499,1669878116253433942,Timing,PlanningComponent::Proc,41312443,1669878116125794566,1669878116170908598,1669878116162968952,1669878116201944497,0,127639376,82525344,90464990,51489445,1669878116253433942,1,7,0,0
1669878116342798553,1669878116401715485,Timing,PlanningComponent::Proc,58916932,1669878116275811570,1669878116317405354,1669878116236257292,1669878116346540588,0,125903915,84310131,165458193,55174897,1669878116401715485,1,5,0,0
1669878116420724770,1669878116473111071,Timing,PlanningComponent::Proc,52386301,1669878116351298235,1669878116381987518,1669878116373778522,1669878116346540588,0,121812836,91123553,99332549,126570483,1669878116473111071,1,5,0,0
1669878116480512698,1669878116535295668,Timing,PlanningComponent::Proc,54782970,1669878116416646422,1669878116449657467,1669878116373778522,1669878116487361439,0,118649246,85638201,161517146,47934229,1669878116535295668,1,5,0,0
1669878116613459505,1669878116667617295,Timing,PlanningComponent::Proc,54157790,1669878116548039805,1669878116590237000,1669878116510681396,1669878116617925363,0,119577490,77380295,156935899,49691932,1669878116667617295,1,4,0,0
1669878116679016460,1669878116731445333,Timing,PlanningComponent::Proc,52428873,1669878116622717376,1669878116651638301,1669878116643482760,1669878116617925363,0,108727957,79807032,87962573,113519970,1669878116731445333,1,4,0,0
1669878116793833651,1669878116832094281,Timing,PlanningComponent::Proc,38260630,1669878116740294767,1669878116768721938,1669878116760526723,1669878116802399633,0,91799514,63372343,71567558,29694648,1669878116832094281,1,4,0,0
1669878116867968254,1669878116900916775,Timing,PlanningComponent::Proc,32948521,1669878116802398205,1669878116843507846,1669878116760526723,1669878116802399633,0,98518570,57408929,140390052,98517142,1669878116900916775,1,5,0,0
1669878116996033686,1669878117039116476,Timing,PlanningComponent::Proc,43082790,1669878116933870129,1669878116962479804,1669878116899582752,1669878116933852801,0,105246347,76636672,139533724,105263675,1669878117039116476,1,4,0,0
1669878117055091986,1669878117100823873,Timing,PlanningComponent::Proc,45731887,1669878116992979383,1669878117034300902,1669878117026393291,1669878117066899595,0,107844490,66522971,74430582,33924278,1669878117100823873,1,4,0,0
1669878117195675044,1669878117257089610,Timing,PlanningComponent::Proc,61414566,1669878117132206929,1669878117165433772,1669878117158001216,1669878117193630377,0,124882681,91655838,99088394,63459233,1669878117257089610,1,4,0,0
1669878117260846394,1669878117296583798,Timing,PlanningComponent::Proc,35737404,1669878117193627655,1669878117230252113,1669878117158001216,1669878117193630377,0,102956143,66331685,138582582,102953421,1669878117296583798,1,4,0,0
1669878117391799256,1669878117433231655,Timing,PlanningComponent::Proc,41432399,1669878117325450920,1669878117369108608,1669878117292693022,1669878117325458719,0,107780735,64123047,140538633,107772936,1669878117433231655,1,4,0,0
1669878117460680752,1669878117502362244,Timing,PlanningComponent::Proc,41681492,1669878117397626053,1669878117426854024,1669878117419171482,1669878117456027270,0,104736191,75508220,83190762,46334974,1669878117502362244,1,5,0,0
1669878117551563188,1669878117585063310,Timing,PlanningComponent::Proc,33500122,1669878117507758216,1669878117508312521,1669878117507302292,1669878117456027270,0,77305094,76750789,77761018,129036040,1669878117585063310,1,6,0,0
1669878117664473688,1669878117698381446,Timing,PlanningComponent::Proc,33907758,1669878117557610339,1669878117643328524,1669878117629795411,1669878117675822869,0,140771107,55052922,68586035,22558577,1669878117698381446,1,6,0,0
1669878117811468525,1669878117850511360,Timing,PlanningComponent::Proc,39042835,1669878117753689218,1669878117788260744,1669878117715507005,1669878117821576501,0,96822142,62250616,135004355,28934859,1669878117850511360,1,6,0,0
1669878117942010762,1669878117986805411,Timing,PlanningComponent::Proc,44794649,1669878117886870213,1669878117923556441,1669878117847045117,1669878117962325324,0,99935198,63248970,139760294,24480087,1669878117986805411,1,4,0,0
1669878118026703122,1669878118065372481,Timing,PlanningComponent::Proc,38669359,1669878117962624721,1669878117998131343,1669878117989483069,1669878117962325324,0,102747760,67241138,75889412,103047157,1669878118065372481,1,6,0,0
1669878118090079300,1669878118141493326,Timing,PlanningComponent::Proc,51414026,1669878118030171991,1669878118069358028,1669878117989483069,1669878118098215831,0,111321335,72135298,152010257,43277495,1669878118141493326,1,6,0,0
1669878118230045118,1669878118266979471,Timing,PlanningComponent::Proc,36934353,1669878118160313089,1669878118210052966,1669878118124648517,1669878118242550555,0,106666382,56926505,142330954,24428916,1669878118266979471,1,6,0,0
1669878118321974584,1669878118369858993,Timing,PlanningComponent::Proc,47884409,1669878118242549496,1669878118301171936,1669878118293062534,1669878118242550555,0,127309497,68687057,76796459,127308438,1669878118369858993,1,4,0,0
1669878118476138169,1669878118513721974,Timing,PlanningComponent::Proc,37583805,1669878118414739305,1669878118452870720,1669878118375579391,1669878118414595169,0,98982669,60851254,138142583,99126805,1669878118513721974,1,5,0,0
1669878118546845622,1669878118581974742,Timing,PlanningComponent::Proc,35129120,1669878118490443815,1669878118528293997,1669878118523762125,1669878118559884534,0,91530927,53680745,58212617,22090208,1669878118581974742,1,5,0,0
1669878118640708084,1669878118676720693,Timing,PlanningComponent::Proc,36012609,1669878118560051683,1669878118622730642,1669878118614325144,1669878118559884534,0,116669010,53990051,62395549,116836159,1669878118676720693,1,5,0,0
1669878118712248402,1669878118758120585,Timing,PlanningComponent::Proc,45872183,1669878118658431453,1669878118693876878,1669878118684021628,1669878118733934901,0,99689132,64243707,74098957,24185684,1669878118758120585,1,5,0,0
1669878118861021600,1669878118902435692,Timing,PlanningComponent::Proc,41414092,1669878118813405921,1669878118840566239,1669878118763322130,1669878118879636383,0,89029771,61869453,139113562,22799309,1669878118902435692,1,4,0,0
1669878118947250477,1669878118988953915,Timing,PlanningComponent::Proc,41703438,1669878118873810197,1669878118927389189,1669878118922921124,1669878118879636383,0,115143718,61564726,66032791,109317532,1669878118988953915,1,4,0,0
1669878119026517683,1669878119080160578,Timing,PlanningComponent::Proc,53642895,1669878118957393573,1669878119005857298,1669878118922921124,1669878119032891756,0,122767005,74303280,157239454,47268822,1669878119080160578,1,6,0,0
1669878119092086430,1669878119131373259,Timing,PlanningComponent::Proc,39286829,1669878119032944218,1669878119069133071,1669878119061830675,1669878119032891756,0,98429041,62240188,69542584,98481503,1669878119131373259,1,4,0,0
1669878119259057568,1669878119295328729,Timing,PlanningComponent::Proc,36271161,1669878119185121352,1669878119221438916,1669878119216715986,1669878119185366096,0,110207377,73889813,78612743,109962633,1669878119295328729,1,6,0,0
1669878119320796208,1669878119355545125,Timing,PlanningComponent::Proc,34748917,1669878119250540485,1669878119298965823,1669878119216715986,1669878119330174104,0,105004640,56579302,138829139,25371021,1669878119355545125,1,5,0,0
1669878119392161723,1669878119429686556,Timing,PlanningComponent::Proc,37524833,1669878119330166730,1669878119373459025,1669878119364513538,1669878119330174104,0,99519826,56227531,65173018,99512452,1669878119429686556,1,4,0,0
1669878119580309906,1669878119619541174,Timing,PlanningComponent::Proc,39231268,1669878119492303915,1669878119560854795,1669878119545068459,1669878119492318822,0,127237259,58686379,74472715,127222352,1669878119619541174,1,5,0,0
1669878119663089193,1669878119750924390,Timing,PlanningComponent::Proc,87835197,1669878119593269676,1669878119619349584,1669878119613803073,1669878119646021782,0,157654714,131574806,137121317,104902608,1669878119750924390,1,3,0,0
1669878119759897355,1669878119814241992,Timing,PlanningComponent::Proc,54344637,1669878119654463598,1669878119698403153,1669878119613803073,1669878119787900142,0,159778394,115838839,200438919,26341850,1669878119814241992,1,5,0,0
1669878119818585002,1669878119879615192,Timing,PlanningComponent::Proc,61030190,1669878119716875343,1669878119736021833,1669878119726979921,1669878119787900142,0,162739849,143593359,152635271,91715050,1669878119879615192,1,5,0,0
1669878119917498753,1669878119963255170,Timing,PlanningComponent::Proc,45756417,1669878119851303543,1669878119892479862,1669878119818580393,1669878119787900142,0,111951627,70775308,144674777,175355028,1669878119963255170,1,5,0,0
1669878119990043821,1669878120028076052,Timing,PlanningComponent::Proc,38032231,1669878119851303543,1669878119960558217,1669878119951820455,1669878119991839515,0,176772509,67517835,76255597,36236537,1669878120028076052,1,5,0,0
1669878120128067438,1669878120168079992,Timing,PlanningComponent::Proc,40012554,1669878120058882100,1669878120103328233,1669878120095016369,1669878120136713676,0,109197892,64751759,73063623,31366316,1669878120168079992,1,4,0,0
1669878120212119344,1669878120249165251,Timing,PlanningComponent::Proc,37045907,1669878120136705470,1669878120173044690,1669878120095016369,1669878120136713676,0,112459781,76120561,154148882,112451575,1669878120249165251,1,4,0,0
1669878120345011154,1669878120380220145,Timing,PlanningComponent::Proc,35208991,1669878120272192680,1669878120319540561,1669878120307237188,1669878120272166192,0,108027465,60679584,72982957,108053953,1669878120380220145,1,4,0,0
1669878120421992136,1669878120465427230,Timing,PlanningComponent::Proc,43435094,1669878120352773796,1669878120373554744,1669878120307237188,1669878120406463136,0,112653434,91872486,158190042,58964094,1669878120465427230,1,3,0,0
1669878120467248705,1669878120502353236,Timing,PlanningComponent::Proc,35104531,1669878120406712686,1669878120441060397,1669878120433237505,1669878120406463136,0,95640550,61292839,69115731,95890100,1669878120502353236,1,3,0,0
1669878120595230440,1669878120633214244,Timing,PlanningComponent::Proc,37983804,1669878120535031664,1669878120575202385,1669878120558868304,1669878120535030678,0,98182580,58011859,74345940,98183566,1669878120633214244,1,2,0,0
1669878120662188872,1669878120700661216,Timing,PlanningComponent::Proc,38472344,1669878120609167345,1669878120637492258,1669878120629375843,1669878120672456513,0,91493871,63168958,71285373,28204703,1669878120700661216,1,3,0,0
1669878120788254083,1669878120860727307,Timing,PlanningComponent::Proc,72473224,1669878120730894741,1669878120763149858,1669878120753586698,1669878120801014446,0,129832566,97577449,107140609,59712861,1669878120860727307,1,3,0,0
1669878120861835904,1669878120927835617,Timing,PlanningComponent::Proc,65999713,1669878120805619403,1669878120831321706,1669878120753586698,1669878120801014446,0,122216214,96513911,174248919,126821171,1669878120927835617,1,1,0,0
1669878120981539067,1669878121043899510,Timing,PlanningComponent::Proc,62360443,1669878120919603895,1669878120949966814,1669878120882791325,1669878120971297775,0,124295615,93932696,161108185,72601735,1669878121043899510,1,3,0,0
1669878121044691678,1669878121106897078,Timing,PlanningComponent::Proc,62205400,1669878120979200186,1669878120983468475,1669878120971881791,1669878120971297775,0,127696892,123428603,135015287,135599303,1669878121106897078,1,1,0,0
1669878121113849567,1669878121177181184,Timing,PlanningComponent::Proc,63331617,1669878121032071641,1669878121093139669,1669878121088390293,1669878121123967880,0,145109543,84041515,88790891,53213304,1669878121177181184,1,2,0,0
1669878121263172153,1669878121325018797,Timing,PlanningComponent::Proc,61846644,1669878121204401503,1669878121233106987,1669878121166883901,1669878121265405822,0,120617294,91911810,158134896,59612975,1669878121325018797,1,1,0,0
1669878121391354012,1669878121457592604,Timing,PlanningComponent::Proc,66238592,1669878121329876211,1669878121362459067,1669878121291274953,1669878121401534503,0,127716393,95133537,166317651,56058101,1669878121457592604,1,1,0,0
1669878121509866948,1669878121565381810,Timing,PlanningComponent::Proc,55514862,1669878121456558775,1669878121473142959,1669878121419428287,1669878121401534503,0,108823035,92238851,145953523,163847307,1669878121565381810,1,1,0,0
1669878121579466189,1669878121633270768,Timing,PlanningComponent::Proc,53804579,1669878121508396786,1669878121561577338,1669878121507437914,1669878121595613291,0,124873982,71693430,125832854,37657477,1669878121633270768,1,1,0,0
1669878121721389697,1669878121781639006,Timing,PlanningComponent::Proc,60249309,1669878121595613699,1669878121701472692,1669878121642719651,1669878121747420624,0,186025307,80166314,138919355,34218382,1669878121781639006,1,0,0,0
1669878121804506510,1669878121873425455,Timing,PlanningComponent::Proc,68918945,1669878121759632652,1669878121776121093,1669878121755233760,1669878121747420624,0,113792803,97304362,118191695,126004831,1669878121873425455,1,1,0,0
1669878121874079873,1669878121929443440,Timing,PlanningComponent::Proc,55363567,1669878121821341143,1669878121836433431,1669878121755233760,1669878121747420624,0,108102297,93010009,174209680,182022816,1669878121929443440,1,1,0,0
1669878121990507330,1669878122051214053,Timing,PlanningComponent::Proc,60706723,1669878121933672697,1669878121964761546,1669878121891105216,1669878121926055279,0,117541356,86452507,160108837,125158774,1669878122051214053,1,1,0,0
1669878122053203360,1669878122105553455,Timing,PlanningComponent::Proc,52350095,1669878121997298366,1669878122020734657,1669878122009319869,1669878122069879757,0,108255089,84818798,96233586,35673698,1669878122105553455,1,1,0,0
1669878122180134490,1669878122234403145,Timing,PlanningComponent::Proc,54268655,1669878122102749409,1669878122155497457,1669878122095053130,1669878122069879757,0,131653736,78905688,139350015,164523388,1669878122234403145,1,1,0,0
1669878122235394471,1669878122303510961,Timing,PlanningComponent::Proc,68116490,1669878122166766135,1669878122209449752,1669878122204311104,1669878122242775807,0,136744826,94061209,99199857,60735154,1669878122303510961,1,0,0,0
1669878122329580967,1669878122381913334,Timing,PlanningComponent::Proc,52332367,1669878122291416677,1669878122307574454,1669878122302482614,1669878122242775807,0,90496657,74338880,79430720,139137527,1669878122381913334,1,1,0,0
1669878122534066212,1669878122592123617,Timing,PlanningComponent::Proc,58057405,1669878122398022828,1669878122501483828,1669878122421732489,1669878122524426835,0,194100789,90639789,170391128,67696782,1669878122592123617,1,1,0,0
1669878122598675820,1669878122642875458,Timing,PlanningComponent::Proc,44199638,1669878122523746875,1669878122543446011,1669878122534027280,1669878122524426835,0,119128583,99429447,108848178,118448623,1669878122642875458,1,0,0,0
1669878122681494304,1669878122719649879,Timing,PlanningComponent::Proc,38155575,1669878122650067942,1669878122655287529,1669878122636895005,1669878122524426835,0,69581937,64362350,82754874,195223044,1669878122719649879,1,0,0,0
1669878122724602388,1669878122771208759,Timing,PlanningComponent::Proc,46606371,1669878122650067942,1669878122706907177,1669878122636895005,1669878122735401742,0,121140817,64301582,134313754,35807017,1669878122771208759,1,0,0,0
1669878122868927837,1669878122906515854,Timing,PlanningComponent::Proc,37588017,1669878122811319507,1669878122841363471,1669878122768620416,1669878122873404709,0,95196347,65152383,137895438,33111145,1669878122906515854,1,0,0,0
1669878122989336765,1669878123027386660,Timing,PlanningComponent::Proc,38049895,1669878122934347742,1669878122954828867,1669878122890605047,1669878123013550243,0,93038918,72557793,136781613,13836417,1669878123027386660,1,0,0,0
1669878123028699929,1669878123062599586,Timing,PlanningComponent::Proc,33899657,1669878122982113090,1669878122984994186,1669878122890605047,1669878123013550243,0,80486496,77605400,171994539,49049343,1669878123062599586,1,0,0,0
1669878123119829158,1669878123151628361,Timing,PlanningComponent::Proc,31799203,1669878123048658217,1669878123096043980,1669878123079876049,1669878123013550243,0,102970144,55584381,71752312,138078118,1669878123151628361,1,0,0,0
1669878123239775910,1669878123276219476,Timing,PlanningComponent::Proc,36443566,1669878123194505751,1669878123216417393,1669878123211309081,1669878123194276517,0,81713725,59802083,64910395,81942959,1669878123276219476,1,0,0,0
1669878123363703240,1669878123397337477,Timing,PlanningComponent::Proc,33634237,1669878123250421098,1669878123345538268,1669878123335987234,1669878123374718294,0,146916379,51799209,61350243,22619183,1669878123397337477,1,0,0,0
1669878123494525921,1669878123525428439,Timing,PlanningComponent::Proc,30902518,1669878123442829959,1669878123472153564,1669878123462109466,1669878123374718294,0,82598480,53274875,63318973,150710145,1669878123525428439,1,0,0,0
1669878123543664978,1669878123573289981,Timing,PlanningComponent::Proc,29625003,1669878123505625947,1669878123510314440,1669878123462109466,1669878123553162465,0,67664034,62975541,111180515,20127516,1669878123573289981,1,0,0,0
1669878123728559851,1669878123774395630,Timing,PlanningComponent::Proc,45835779,1669878123609179385,1669878123706014479,1669878123691811562,1669878123725869552,0,165216245,68381151,82584068,48526078,1669878123774395630,1,0,0,0
1669878123775196316,1669878123814427919,Timing,PlanningComponent::Proc,39231603,1669878123609179385,1669878123736048146,1669878123691811562,1669878123725869552,0,205248534,78379773,122616357,88558367,1669878123814427919,1,0,0,0
1669878123859071065,1669878123889621005,Timing,PlanningComponent::Proc,30549940,1669878123809938023,1669878123833602879,1669878123775487076,1669878123868864796,0,79682982,56018126,114133929,20756209,1669878123889621005,1,0,0,0
1669878123991583794,1669878124027710080,Timing,PlanningComponent::Proc,36126286,1669878123868912645,1669878123973983977,1669878123907052797,1669878124008153352,0,158797435,53726103,120657283,19556728,1669878124027710080,1,0,0,0
1669878124118482504,1669878124148282534,Timing,PlanningComponent::Proc,29800030,1669878124087157734,1669878124093905734,1669878124026571693,1669878124008153352,0,61124800,54376800,121710841,140129182,1669878124148282534,1,0,0,0
1669878124166931243,1669878124195624209,Timing,PlanningComponent::Proc,28692966,1669878124130746717,1669878124143382449,1669878124134519234,1669878124181249892,0,64877492,52241760,61104975,14374317,1669878124195624209,1,0,0,0
