ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info1,info2,info3
1669878071846349063,1669878071846408024,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58961,0,0,0,0,0,1669878071846408024,1669878071846408024,1669878071846408024,1669878071846408024,1669878071846408024,0,0,0,0
1669878071916447004,1669878071959431518,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42984514,0,0,0,0,0,1669878071959431518,1669878071959431518,1669878071959431518,1669878071959431518,1669878071959431518,1,4,-1,-1
1669878071918925378,1669878071959792601,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40867223,0,0,0,0,0,1669878071959792601,1669878071959792601,1669878071959792601,1669878071959792601,1669878071959792601,0,0,0,0
1669878071974303348,1669878071974352950,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49602,0,0,0,0,0,1669878071974352950,1669878071974352950,1669878071974352950,1669878071974352950,1669878071974352950,0,0,0,0
1669878071979118789,1669878071979175823,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57034,0,0,0,0,0,1669878071979175823,1669878071979175823,1669878071979175823,1669878071979175823,1669878071979175823,0,0,0,0
1669878072042503716,1669878072042557990,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54274,0,0,0,0,0,1669878072042557990,1669878072042557990,1669878072042557990,1669878072042557990,1669878072042557990,0,0,0,0
1669878072044911740,1669878072093954696,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49042956,0,0,0,0,0,1669878072093954696,1669878072093954696,1669878072093954696,1669878072093954696,1669878072093954696,1,4,-1,-1
1669878072108606366,1669878072108671088,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,64722,0,0,0,0,0,1669878072108671088,1669878072108671088,1669878072108671088,1669878072108671088,1669878072108671088,0,0,0,0
1669878072112605746,1669878072112673531,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,67785,0,0,0,0,0,1669878072112673531,1669878072112673531,1669878072112673531,1669878072112673531,1669878072112673531,0,0,0,0
1669878072176865010,1669878072230455640,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53590630,0,0,0,0,0,1669878072230455640,1669878072230455640,1669878072230455640,1669878072230455640,1669878072230455640,1,4,-1,-1
1669878072183002083,1669878072230630734,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47628651,0,0,0,0,0,1669878072230630734,1669878072230630734,1669878072230630734,1669878072230630734,1669878072230630734,0,0,0,0
1669878072232159841,1669878072232205944,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46103,0,0,0,0,0,1669878072232205944,1669878072232205944,1669878072232205944,1669878072232205944,1669878072232205944,0,0,0,0
1669878072243023894,1669878072243065752,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41858,0,0,0,0,0,1669878072243065752,1669878072243065752,1669878072243065752,1669878072243065752,1669878072243065752,0,0,0,0
1669878072312405657,1669878072361576890,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49171233,0,0,0,0,0,1669878072361576890,1669878072361576890,1669878072361576890,1669878072361576890,1669878072361576890,1,4,-1,-1
1669878072313510495,1669878072361729398,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48218903,0,0,0,0,0,1669878072361729398,1669878072361729398,1669878072361729398,1669878072361729398,1669878072361729398,0,0,0,0
1669878072374307075,1669878072374421688,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,114613,0,0,0,0,0,1669878072374421688,1669878072374421688,1669878072374421688,1669878072374421688,1669878072374421688,0,0,0,0
1669878072378371633,1669878072378436060,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,64427,0,0,0,0,0,1669878072378436060,1669878072378436060,1669878072378436060,1669878072378436060,1669878072378436060,0,0,0,0
1669878072433383621,1669878072433445305,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,61684,0,0,0,0,0,1669878072433445305,1669878072433445305,1669878072433445305,1669878072433445305,1669878072433445305,0,0,0,0
1669878072442470113,1669878072442512704,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42591,0,0,0,0,0,1669878072442512704,1669878072442512704,1669878072442512704,1669878072442512704,1669878072442512704,0,0,0,0
1669878072489934381,1669878072489990451,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56070,0,0,0,0,0,1669878072489990451,1669878072489990451,1669878072489990451,1669878072489990451,1669878072489990451,0,0,0,0
1669878072493883231,1669878072565745260,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,71862029,0,0,0,0,0,1669878072565745260,1669878072565745260,1669878072565745260,1669878072565745260,1669878072565745260,1,4,-1,-1
1669878072552744277,1669878072565924404,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,13180127,0,0,0,0,0,1669878072565924404,1669878072565924404,1669878072565924404,1669878072565924404,1669878072565924404,0,0,0,0
1669878072565894102,1669878072565947616,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53514,0,0,0,0,0,1669878072565947616,1669878072565947616,1669878072565947616,1669878072565947616,1669878072565947616,0,0,0,0
1669878072662849093,1669878072724541715,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,61692622,0,0,0,0,0,1669878072724541715,1669878072724541715,1669878072724541715,1669878072724541715,1669878072724541715,1,4,-1,-1
1669878072670236394,1669878072724690598,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54454204,0,0,0,0,0,1669878072724690598,1669878072724690598,1669878072724690598,1669878072724690598,1669878072724690598,0,0,0,0
1669878072726715414,1669878072726769035,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53621,0,0,0,0,0,1669878072726769035,1669878072726769035,1669878072726769035,1669878072726769035,1669878072726769035,0,0,0,0
1669878072731622903,1669878072731670827,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47924,0,0,0,0,0,1669878072731670827,1669878072731670827,1669878072731670827,1669878072731670827,1669878072731670827,0,0,0,0
1669878072788661414,1669878072788725147,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,63733,0,0,0,0,0,1669878072788725147,1669878072788725147,1669878072788725147,1669878072788725147,1669878072788725147,0,0,0,0
1669878072790851099,1669878072790899845,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48746,0,0,0,0,0,1669878072790899845,1669878072790899845,1669878072790899845,1669878072790899845,1669878072790899845,0,0,0,0
1669878072848770534,1669878072922077342,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,73306808,0,0,0,0,0,1669878072922077342,1669878072922077342,1669878072922077342,1669878072922077342,1669878072922077342,1,4,-1,-1
1669878072922228006,1669878072922252597,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,24591,0,0,0,0,0,1669878072922252597,1669878072922252597,1669878072922252597,1669878072922252597,1669878072922252597,0,0,0,0
1669878072857139442,1669878072922285412,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,65145970,0,0,0,0,0,1669878072922285412,1669878072922285412,1669878072922285412,1669878072922285412,1669878072922285412,0,0,0,0
1669878072922307986,1669878072922320484,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,12498,0,0,0,0,0,1669878072922320484,1669878072922320484,1669878072922320484,1669878072922320484,1669878072922320484,0,0,0,0
1669878072936933044,1669878072936980073,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47029,0,0,0,0,0,1669878072936980073,1669878072936980073,1669878072936980073,1669878072936980073,1669878072936980073,0,0,0,0
1669878072946936468,1669878072946977138,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40670,0,0,0,0,0,1669878072946977138,1669878072946977138,1669878072946977138,1669878072946977138,1669878072946977138,0,0,0,0
1669878073075308920,1669878073075792384,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,483464,0,0,0,0,0,1669878073075792384,1669878073075792384,1669878073075792384,1669878073075792384,1669878073075792384,0,0,0,0
1669878073077050611,1669878073157884397,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,80833786,0,0,0,0,0,1669878073157884397,1669878073157884397,1669878073157884397,1669878073157884397,1669878073157884397,1,4,-1,-1
1669878073158148143,1669878073158179616,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,31473,0,0,0,0,0,1669878073158179616,1669878073158179616,1669878073158179616,1669878073158179616,1669878073158179616,0,0,0,0
1669878073159971990,1669878073160060592,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,88602,0,0,0,0,0,1669878073160060592,1669878073160060592,1669878073160060592,1669878073160060592,1669878073160060592,0,0,0,0
1669878073228480828,1669878073292928614,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,64447786,0,0,0,0,0,1669878073292928614,1669878073292928614,1669878073292928614,1669878073292928614,1669878073292928614,1,4,-1,-1
1669878073232681324,1669878073293109998,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60428674,0,0,0,0,0,1669878073293109998,1669878073293109998,1669878073293109998,1669878073293109998,1669878073293109998,0,0,0,0
1669878073293134003,1669878073293154873,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,20870,0,0,0,0,0,1669878073293154873,1669878073293154873,1669878073293154873,1669878073293154873,1669878073293154873,0,0,0,0
1669878073308911085,1669878073308989935,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,78850,0,0,0,0,0,1669878073308989935,1669878073308989935,1669878073308989935,1669878073308989935,1669878073308989935,0,0,0,0
1669878073355135491,1669878073355201997,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,66506,0,0,0,0,0,1669878073355201997,1669878073355201997,1669878073355201997,1669878073355201997,1669878073355201997,0,0,0,0
1669878073363021610,1669878073363075206,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53596,0,0,0,0,0,1669878073363075206,1669878073363075206,1669878073363075206,1669878073363075206,1669878073363075206,0,0,0,0
1669878073426246811,1669878073426656425,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,409614,0,0,0,0,0,1669878073426656425,1669878073426656425,1669878073426656425,1669878073426656425,1669878073426656425,0,0,0,0
1669878073428468972,1669878073505663266,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,77194294,0,0,0,0,0,1669878073505663266,1669878073505663266,1669878073505663266,1669878073505663266,1669878073505663266,1,4,-1,-1
1669878073489424397,1669878073505821986,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,16397589,0,0,0,0,0,1669878073505821986,1669878073505821986,1669878073505821986,1669878073505821986,1669878073505821986,0,0,0,0
1669878073505792745,1669878073505838516,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45771,0,0,0,0,0,1669878073505838516,1669878073505838516,1669878073505838516,1669878073505838516,1669878073505838516,0,0,0,0
1669878073557493772,1669878073557594641,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,100869,0,0,0,0,0,1669878073557594641,1669878073557594641,1669878073557594641,1669878073557594641,1669878073557594641,0,0,0,0
1669878073558948086,1669878073704150722,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,145202636,0,0,0,0,0,1669878073704150722,1669878073704150722,1669878073704150722,1669878073704150722,1669878073704150722,1,4,-1,-1
1669878073615551812,1669878073704309027,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,88757215,0,0,0,0,0,1669878073704309027,1669878073704309027,1669878073704309027,1669878073704309027,1669878073704309027,0,0,0,0
1669878073704275787,1669878073784167142,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,79891355,0,0,0,0,0,1669878073784167142,1669878073784167142,1669878073784167142,1669878073784167142,1669878073784167142,1,4,-1,-1
1669878073704322024,1669878073784522597,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,80200573,0,0,0,0,0,1669878073784522597,1669878073784522597,1669878073784522597,1669878073784522597,1669878073784522597,0,0,0,0
1669878073784280190,1669878073784557040,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,276850,0,0,0,0,0,1669878073784557040,1669878073784557040,1669878073784557040,1669878073784557040,1669878073784557040,0,0,0,0
1669878073784536329,1669878073784572410,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36081,0,0,0,0,0,1669878073784572410,1669878073784572410,1669878073784572410,1669878073784572410,1669878073784572410,0,0,0,0
1669878073789538841,1669878073789613940,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,75099,0,0,0,0,0,1669878073789613940,1669878073789613940,1669878073789613940,1669878073789613940,1669878073789613940,0,0,0,0
1669878073808449799,1669878073808517726,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,67927,0,0,0,0,0,1669878073808517726,1669878073808517726,1669878073808517726,1669878073808517726,1669878073808517726,0,0,0,0
1669878073880299893,1669878073880340653,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40760,0,0,0,0,0,1669878073880340653,1669878073880340653,1669878073880340653,1669878073880340653,1669878073880340653,0,0,0,0
1669878073883856264,1669878073923985832,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40129568,0,0,0,0,0,1669878073923985832,1669878073923985832,1669878073923985832,1669878073923985832,1669878073923985832,1,4,-1,-1
1669878073942862362,1669878073942907513,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45151,0,0,0,0,0,1669878073942907513,1669878073942907513,1669878073942907513,1669878073942907513,1669878073942907513,0,0,0,0
1669878073944899626,1669878073944954480,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54854,0,0,0,0,0,1669878073944954480,1669878073944954480,1669878073944954480,1669878073944954480,1669878073944954480,0,0,0,0
1669878073992245519,1669878073992323372,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,77853,0,0,0,0,0,1669878073992323372,1669878073992323372,1669878073992323372,1669878073992323372,1669878073992323372,0,0,0,0
1669878073998412088,1669878073998486037,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,73949,0,0,0,0,0,1669878073998486037,1669878073998486037,1669878073998486037,1669878073998486037,1669878073998486037,0,0,0,0
1669878074060366447,1669878074092328582,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,31962135,0,0,0,0,0,1669878074092328582,1669878074092328582,1669878074092328582,1669878074092328582,1669878074092328582,1,4,-1,-1
1669878074067578937,1669878074092685083,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,25106146,0,0,0,0,0,1669878074092685083,1669878074092685083,1669878074092685083,1669878074092685083,1669878074092685083,0,0,0,0
1669878074168829262,1669878074168871754,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42492,0,0,0,0,0,1669878074168871754,1669878074168871754,1669878074168871754,1669878074168871754,1669878074168871754,0,0,0,0
1669878074177513171,1669878074177593737,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,80566,0,0,0,0,0,1669878074177593737,1669878074177593737,1669878074177593737,1669878074177593737,1669878074177593737,0,0,0,0
1669878074240731131,1669878074240807255,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,76124,0,0,0,0,0,1669878074240807255,1669878074240807255,1669878074240807255,1669878074240807255,1669878074240807255,0,0,0,0
1669878074242421962,1669878074279516287,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37094325,0,0,0,0,0,1669878074279516287,1669878074279516287,1669878074279516287,1669878074279516287,1669878074279516287,1,4,-1,-1
1669878074296646558,1669878074296718215,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,71657,0,0,0,0,0,1669878074296718215,1669878074296718215,1669878074296718215,1669878074296718215,1669878074296718215,0,0,0,0
1669878074304470824,1669878074304516966,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46142,0,0,0,0,0,1669878074304516966,1669878074304516966,1669878074304516966,1669878074304516966,1669878074304516966,0,0,0,0
1669878074364370426,1669878074364472772,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,102346,0,0,0,0,0,1669878074364472772,1669878074364472772,1669878074364472772,1669878074364472772,1669878074364472772,0,0,0,0
1669878074367064642,1669878074367113542,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48900,0,0,0,0,0,1669878074367113542,1669878074367113542,1669878074367113542,1669878074367113542,1669878074367113542,0,0,0,0
1669878074454980179,1669878074455509019,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,528840,0,0,0,0,0,1669878074455509019,1669878074455509019,1669878074455509019,1669878074455509019,1669878074455509019,0,0,0,0
1669878074460032936,1669878074495035269,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35002333,0,0,0,0,0,1669878074495035269,1669878074495035269,1669878074495035269,1669878074495035269,1669878074495035269,1,4,-1,-1
1669878074520480986,1669878074520555292,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,74306,0,0,0,0,0,1669878074520555292,1669878074520555292,1669878074520555292,1669878074520555292,1669878074520555292,0,0,0,0
1669878074522588978,1669878074522659793,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,70815,0,0,0,0,0,1669878074522659793,1669878074522659793,1669878074522659793,1669878074522659793,1669878074522659793,0,0,0,0
1669878074582186615,1669878074582394756,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,208141,0,0,0,0,0,1669878074582394756,1669878074582394756,1669878074582394756,1669878074582394756,1669878074582394756,0,0,0,0
1669878074583381106,1669878074583452750,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,71644,0,0,0,0,0,1669878074583452750,1669878074583452750,1669878074583452750,1669878074583452750,1669878074583452750,0,0,0,0
1669878074642190975,1669878074681401888,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39210913,0,0,0,0,0,1669878074681401888,1669878074681401888,1669878074681401888,1669878074681401888,1669878074681401888,1,4,-1,-1
1669878074646169140,1669878074681626658,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35457518,0,0,0,0,0,1669878074681626658,1669878074681626658,1669878074681626658,1669878074681626658,1669878074681626658,0,0,0,0
1669878074715553682,1669878074716236950,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,683268,0,0,0,0,0,1669878074716236950,1669878074716236950,1669878074716236950,1669878074716236950,1669878074716236950,0,0,0,0
1669878074716276290,1669878074716349617,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,73327,0,0,0,0,0,1669878074716349617,1669878074716349617,1669878074716349617,1669878074716349617,1669878074716349617,0,0,0,0
1669878074773229716,1669878074812360773,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39131057,0,0,0,0,0,1669878074812360773,1669878074812360773,1669878074812360773,1669878074812360773,1669878074812360773,1,4,-1,-1
1669878074791448944,1669878074812518497,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,21069553,0,0,0,0,0,1669878074812518497,1669878074812518497,1669878074812518497,1669878074812518497,1669878074812518497,0,0,0,0
1669878074918172170,1669878074951246096,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33073926,0,0,0,0,0,1669878074951246096,1669878074951246096,1669878074951246096,1669878074951246096,1669878074951246096,1,4,-1,-1
1669878074935498239,1669878074951452615,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,15954376,0,0,0,0,0,1669878074951452615,1669878074951452615,1669878074951452615,1669878074951452615,1669878074951452615,0,0,0,0
1669878074983348349,1669878074983456177,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,107828,0,0,0,0,0,1669878074983456177,1669878074983456177,1669878074983456177,1669878074983456177,1669878074983456177,0,0,0,0
1669878074987955580,1669878074988030422,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,74842,0,0,0,0,0,1669878074988030422,1669878074988030422,1669878074988030422,1669878074988030422,1669878074988030422,0,0,0,0
1669878075049595176,1669878075049660353,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,65177,0,0,0,0,0,1669878075049660353,1669878075049660353,1669878075049660353,1669878075049660353,1669878075049660353,0,0,0,0
1669878075057531221,1669878075093056529,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35525308,0,0,0,0,0,1669878075093056529,1669878075093056529,1669878075093056529,1669878075093056529,1669878075093056529,1,4,-1,-1
1669878075108940570,1669878075110041001,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1100431,0,0,0,0,0,1669878075110041001,1669878075110041001,1669878075110041001,1669878075110041001,1669878075110041001,0,0,0,0
1669878075112298997,1669878075112344103,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45106,0,0,0,0,0,1669878075112344103,1669878075112344103,1669878075112344103,1669878075112344103,1669878075112344103,0,0,0,0
1669878075160191117,1669878075160235579,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44462,0,0,0,0,0,1669878075160235579,1669878075160235579,1669878075160235579,1669878075160235579,1669878075160235579,0,0,0,0
1669878075171309498,1669878075171374922,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,65424,0,0,0,0,0,1669878075171374922,1669878075171374922,1669878075171374922,1669878075171374922,1669878075171374922,0,0,0,0
1669878075223241722,1669878075255311402,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32069680,0,0,0,0,0,1669878075255311402,1669878075255311402,1669878075255311402,1669878075255311402,1669878075255311402,1,4,-1,-1
1669878075238025313,1669878075255459328,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,17434015,0,0,0,0,0,1669878075255459328,1669878075255459328,1669878075255459328,1669878075255459328,1669878075255459328,0,0,0,0
1669878075297742102,1669878075297831153,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,89051,0,0,0,0,0,1669878075297831153,1669878075297831153,1669878075297831153,1669878075297831153,1669878075297831153,0,0,0,0
1669878075299119939,1669878075299206295,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,86356,0,0,0,0,0,1669878075299206295,1669878075299206295,1669878075299206295,1669878075299206295,1669878075299206295,0,0,0,0
1669878075358635270,1669878075358713797,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,78527,0,0,0,0,0,1669878075358713797,1669878075358713797,1669878075358713797,1669878075358713797,1669878075358713797,0,0,0,0
1669878075362534677,1669878075395830508,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33295831,0,0,0,0,0,1669878075395830508,1669878075395830508,1669878075395830508,1669878075395830508,1669878075395830508,1,4,-1,-1
1669878075415734262,1669878075416347392,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,613130,0,0,0,0,0,1669878075416347392,1669878075416347392,1669878075416347392,1669878075416347392,1669878075416347392,0,0,0,0
1669878075420203460,1669878075420277006,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,73546,0,0,0,0,0,1669878075420277006,1669878075420277006,1669878075420277006,1669878075420277006,1669878075420277006,0,0,0,0
1669878075481497956,1669878075481561000,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,63044,0,0,0,0,0,1669878075481561000,1669878075481561000,1669878075481561000,1669878075481561000,1669878075481561000,0,0,0,0
1669878075484636878,1669878075484700680,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,63802,0,0,0,0,0,1669878075484700680,1669878075484700680,1669878075484700680,1669878075484700680,1669878075484700680,0,0,0,0
1669878075538006574,1669878075538064057,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57483,0,0,0,0,0,1669878075538064057,1669878075538064057,1669878075538064057,1669878075538064057,1669878075538064057,0,0,0,0
1669878075539905672,1669878075577886356,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37980684,0,0,0,0,0,1669878075577886356,1669878075577886356,1669878075577886356,1669878075577886356,1669878075577886356,1,4,-1,-1
1669878075606794474,1669878075606861379,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,66905,0,0,0,0,0,1669878075606861379,1669878075606861379,1669878075606861379,1669878075606861379,1669878075606861379,0,0,0,0
1669878075608555876,1669878075608622522,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,66646,0,0,0,0,0,1669878075608622522,1669878075608622522,1669878075608622522,1669878075608622522,1669878075608622522,0,0,0,0
1669878075674360884,1669878075674458031,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,97147,0,0,0,0,0,1669878075674458031,1669878075674458031,1669878075674458031,1669878075674458031,1669878075674458031,0,0,0,0
1669878075676755125,1669878075711735371,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34980246,0,0,0,0,0,1669878075711735371,1669878075711735371,1669878075711735371,1669878075711735371,1669878075711735371,1,4,-1,-1
1669878075721061314,1669878075721415670,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,354356,0,0,0,0,0,1669878075721415670,1669878075721415670,1669878075721415670,1669878075721415670,1669878075721415670,0,0,0,0
1669878075728958339,1669878075729002522,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44183,0,0,0,0,0,1669878075729002522,1669878075729002522,1669878075729002522,1669878075729002522,1669878075729002522,0,0,0,0
1669878075769967554,1669878075770041406,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,73852,0,0,0,0,0,1669878075770041406,1669878075770041406,1669878075770041406,1669878075770041406,1669878075770041406,0,0,0,0
1669878075772219159,1669878075772268770,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49611,0,0,0,0,0,1669878075772268770,1669878075772268770,1669878075772268770,1669878075772268770,1669878075772268770,0,0,0,0
1669878075826331486,1669878075826425819,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,94333,0,0,0,0,0,1669878075826425819,1669878075826425819,1669878075826425819,1669878075826425819,1669878075826425819,0,0,0,0
1669878075828651027,1669878075863721993,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35070966,0,0,0,0,0,1669878075863721993,1669878075863721993,1669878075863721993,1669878075863721993,1669878075863721993,1,4,-1,-1
1669878075901015825,1669878075901070610,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54785,0,0,0,0,0,1669878075901070610,1669878075901070610,1669878075901070610,1669878075901070610,1669878075901070610,0,0,0,0
1669878075905660985,1669878075905705793,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44808,0,0,0,0,0,1669878075905705793,1669878075905705793,1669878075905705793,1669878075905705793,1669878075905705793,0,0,0,0
1669878076035643037,1669878076036056319,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,413282,0,0,0,0,0,1669878076036056319,1669878076036056319,1669878076036056319,1669878076036056319,1669878076036056319,0,0,0,0
1669878076038195663,1669878076073026666,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34831003,0,0,0,0,0,1669878076073026666,1669878076073026666,1669878076073026666,1669878076073026666,1669878076073026666,1,4,-1,-1
1669878076105543521,1669878076105627721,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,84200,0,0,0,0,0,1669878076105627721,1669878076105627721,1669878076105627721,1669878076105627721,1669878076105627721,0,0,0,0
1669878076116077437,1669878076116129705,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52268,0,0,0,0,0,1669878076116129705,1669878076116129705,1669878076116129705,1669878076116129705,1669878076116129705,0,0,0,0
1669878076173922776,1669878076174103364,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,180588,0,0,0,0,0,1669878076174103364,1669878076174103364,1669878076174103364,1669878076174103364,1669878076174103364,0,0,0,0
1669878076177151988,1669878076211656199,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34504211,0,0,0,0,0,1669878076211656199,1669878076211656199,1669878076211656199,1669878076211656199,1669878076211656199,1,4,-1,-1
1669878076234493998,1669878076234561802,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,67804,0,0,0,0,0,1669878076234561802,1669878076234561802,1669878076234561802,1669878076234561802,1669878076234561802,0,0,0,0
1669878076236488620,1669878076236573742,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,85122,0,0,0,0,0,1669878076236573742,1669878076236573742,1669878076236573742,1669878076236573742,1669878076236573742,0,0,0,0
1669878076299591165,1669878076299723766,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,132601,0,0,0,0,0,1669878076299723766,1669878076299723766,1669878076299723766,1669878076299723766,1669878076299723766,0,0,0,0
1669878076303070447,1669878076303138275,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,67828,0,0,0,0,0,1669878076303138275,1669878076303138275,1669878076303138275,1669878076303138275,1669878076303138275,0,0,0,0
