1669444025924747545,idle,idle,idle,idle
1669444026024803048,idle,idle,idle,idle
1669444026124881101,idle,idle,idle,idle
1669444026224956514,idle,idle,idle,idle
1669444026325028595,idle,idle,idle,idle
1669444026425104222,idle,idle,idle,idle
1669444026525139243,idle,idle,idle,idle
1669444026625211710,idle,idle,idle,idle
1669444026725290636,idle,idle,idle,idle
1669444026825372643,idle,idle,idle,idle
1669444026925450676,idle,idle,idle,idle
1669444027025510956,idle,idle,idle,idle
1669444027125589966,idle,idle,idle,idle
1669444027225666116,idle,idle,idle,idle
1669444027325745016,idle,idle,idle,idle
1669444027425822695,idle,idle,idle,idle
1669444027525858446,idle,idle,idle,idle
1669444027625937287,idle,idle,idle,idle
1669444027725971803,idle,idle,idle,idle
1669444027826045241,idle,idle,idle,idle
1669444027926118146,idle,idle,idle,idle
1669444028026191067,idle,idle,idle,idle
1669444028126264722,idle,idle,idle,idle
1669444028226340112,idle,idle,idle,idle
1669444028326411696,idle,idle,idle,idle
1669444028426481808,idle,idle,idle,idle
1669444028526561271,idle,idle,idle,idle
1669444028626636623,idle,idle,idle,idle
1669444028726707548,idle,idle,idle,idle
1669444028826781591,idle,idle,idle,idle
1669444028926855313,idle,idle,idle,idle
1669444029026927450,idle,idle,idle,idle
1669444029127001789,idle,idle,idle,idle
1669444029227079945,idle,idle,idle,idle
1669444029327145135,idle,idle,idle,idle
1669444029427176308,idle,idle,idle,idle
1669444029527248941,idle,idle,idle,idle
1669444029627321502,idle,idle,idle,idle
1669444029727396589,idle,idle,idle,idle
1669444029827475993,idle,idle,idle,idle
1669444029927554339,idle,idle,idle,idle
1669444030027628912,idle,idle,idle,idle
1669444030127704520,idle,idle,idle,idle
1669444030227775810,idle,idle,idle,idle
1669444030327802161,idle,idle,idle,idle
1669444030427865733,idle,idle,idle,idle
1669444030527926478,idle,idle,idle,idle
1669444030627999008,idle,idle,idle,idle
1669444030728073660,idle,idle,idle,idle
1669444030828147105,idle,idle,idle,idle
1669444030928218715,idle,idle,idle,idle
1669444031028292631,idle,idle,idle,idle
1669444031128368672,idle,idle,idle,idle
1669444031228406704,idle,idle,idle,idle
1669444031328450770,idle,idle,idle,idle
1669444031428510226,idle,idle,idle,idle
1669444031528579968,idle,idle,idle,idle
1669444031628658558,idle,idle,idle,idle
1669444031728717622,idle,idle,idle,idle
1669444031828778308,idle,idle,idle,idle
1669444031928850417,idle,idle,idle,idle
1669444032028928849,idle,idle,idle,idle
1669444032128961576,idle,idle,idle,idle
1669444032229032000,idle,idle,idle,idle
1669444032329108004,idle,idle,idle,idle
1669444032429187244,idle,idle,idle,idle
1669444032529268763,idle,idle,idle,idle
1669444032629347451,idle,idle,idle,idle
1669444032729422117,idle,idle,idle,idle
1669444032829499234,idle,idle,idle,idle
1669444032929569965,idle,idle,idle,idle
1669444033029625833,idle,idle,idle,idle
1669444033129706503,idle,idle,idle,idle
1669444033229786716,idle,idle,idle,idle
1669444033329815928,idle,idle,idle,idle
1669444033429882059,idle,idle,idle,idle
1669444033529909279,idle,idle,idle,idle
1669444033629964722,idle,idle,idle,idle
1669444033730039240,idle,idle,idle,idle
1669444033830114404,idle,idle,idle,idle
