ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info1,info2,info3
1669879400594459924,1669879400594498628,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38704,0,0,0,0,0,1669879400594498628,1669879400594498628,1669879400594498628,1669879400594498628,1669879400594498628,0,0,0,0
1669879400627831529,1669879400627878524,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46995,0,0,0,0,0,1669879400627878524,1669879400627878524,1669879400627878524,1669879400627878524,1669879400627878524,0,0,0,0
1669879400631883270,1669879400631920700,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37430,0,0,0,0,0,1669879400631920700,1669879400631920700,1669879400631920700,1669879400631920700,1669879400631920700,0,0,0,0
1669879400668957558,1669879400752106871,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,83149313,0,0,0,0,0,1669879400752106871,1669879400752106871,1669879400752106871,1669879400752106871,1669879400752106871,1,4,-1,-1
1669879400671468766,1669879400752560229,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,81091463,0,0,0,0,0,1669879400752560229,1669879400752560229,1669879400752560229,1669879400752560229,1669879400752560229,0,0,0,0
1669879400752298835,1669879400752594851,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,296016,0,0,0,0,0,1669879400752594851,1669879400752594851,1669879400752594851,1669879400752594851,1669879400752594851,0,0,0,0
1669879400752574115,1669879400752608791,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34676,0,0,0,0,0,1669879400752608791,1669879400752608791,1669879400752608791,1669879400752608791,1669879400752608791,0,0,0,0
1669879400828010225,1669879400901807512,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,73797287,0,0,0,0,0,1669879400901807512,1669879400901807512,1669879400901807512,1669879400901807512,1669879400901807512,1,4,-1,-1
1669879400835141132,1669879400902415203,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,67274071,0,0,0,0,0,1669879400902415203,1669879400902415203,1669879400902415203,1669879400902415203,1669879400902415203,0,0,0,0
1669879400902028989,1669879400902456057,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,427068,0,0,0,0,0,1669879400902456057,1669879400902456057,1669879400902456057,1669879400902456057,1669879400902456057,0,0,0,0
1669879400902433161,1669879400902476646,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43485,0,0,0,0,0,1669879400902476646,1669879400902476646,1669879400902476646,1669879400902476646,1669879400902476646,0,0,0,0
1669879401002374353,1669879401051711170,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49336817,0,0,0,0,0,1669879401051711170,1669879401051711170,1669879401051711170,1669879401051711170,1669879401051711170,1,4,-1,-1
1669879401007779325,1669879401052041305,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44261980,0,0,0,0,0,1669879401052041305,1669879401052041305,1669879401052041305,1669879401052041305,1669879401052041305,0,0,0,0
1669879401087557430,1669879401087596564,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39134,0,0,0,0,0,1669879401087596564,1669879401087596564,1669879401087596564,1669879401087596564,1669879401087596564,0,0,0,0
1669879401092626081,1669879401092686687,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60606,0,0,0,0,0,1669879401092686687,1669879401092686687,1669879401092686687,1669879401092686687,1669879401092686687,0,0,0,0
1669879401147295784,1669879401219853921,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,72558137,0,0,0,0,0,1669879401219853921,1669879401219853921,1669879401219853921,1669879401219853921,1669879401219853921,1,4,-1,-1
1669879401147296497,1669879401220241530,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,72945033,0,0,0,0,0,1669879401220241530,1669879401220241530,1669879401220241530,1669879401220241530,1669879401220241530,0,0,0,0
1669879401219961904,1669879401220281115,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,319211,0,0,0,0,0,1669879401220281115,1669879401220281115,1669879401220281115,1669879401220281115,1669879401220281115,0,0,0,0
1669879401220257591,1669879401220297270,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39679,0,0,0,0,0,1669879401220297270,1669879401220297270,1669879401220297270,1669879401220297270,1669879401220297270,0,0,0,0
1669879401231015300,1669879401231076224,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60924,0,0,0,0,0,1669879401231076224,1669879401231076224,1669879401231076224,1669879401231076224,1669879401231076224,0,0,0,0
1669879401236851606,1669879401236894809,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43203,0,0,0,0,0,1669879401236894809,1669879401236894809,1669879401236894809,1669879401236894809,1669879401236894809,0,0,0,0
1669879401363046011,1669879401432754870,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,69708859,0,0,0,0,0,1669879401432754870,1669879401432754870,1669879401432754870,1669879401432754870,1669879401432754870,1,4,-1,-1
1669879401366285547,1669879401433109484,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,66823937,0,0,0,0,0,1669879401433109484,1669879401433109484,1669879401433109484,1669879401433109484,1669879401433109484,0,0,0,0
1669879401439419490,1669879401439472245,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52755,0,0,0,0,0,1669879401439472245,1669879401439472245,1669879401439472245,1669879401439472245,1669879401439472245,0,0,0,0
1669879401444426178,1669879401444469716,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43538,0,0,0,0,0,1669879401444469716,1669879401444469716,1669879401444469716,1669879401444469716,1669879401444469716,0,0,0,0
1669879401492404428,1669879401579079473,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,86675045,0,0,0,0,0,1669879401579079473,1669879401579079473,1669879401579079473,1669879401579079473,1669879401579079473,1,4,-1,-1
1669879401503626254,1669879401579438839,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,75812585,0,0,0,0,0,1669879401579438839,1669879401579438839,1669879401579438839,1669879401579438839,1669879401579438839,0,0,0,0
1669879401579192526,1669879401579471317,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,278791,0,0,0,0,0,1669879401579471317,1669879401579471317,1669879401579471317,1669879401579471317,1669879401579471317,0,0,0,0
1669879401579454000,1669879401579488374,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34374,0,0,0,0,0,1669879401579488374,1669879401579488374,1669879401579488374,1669879401579488374,1669879401579488374,0,0,0,0
1669879401632249680,1669879401632293258,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43578,0,0,0,0,0,1669879401632293258,1669879401632293258,1669879401632293258,1669879401632293258,1669879401632293258,0,0,0,0
1669879401639151926,1669879401707064310,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,67912384,0,0,0,0,0,1669879401707064310,1669879401707064310,1669879401707064310,1669879401707064310,1669879401707064310,1,4,-1,-1
1669879401695754202,1669879401707477657,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,11723455,0,0,0,0,0,1669879401707477657,1669879401707477657,1669879401707477657,1669879401707477657,1669879401707477657,0,0,0,0
1669879401707178857,1669879401707506799,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,327942,0,0,0,0,0,1669879401707506799,1669879401707506799,1669879401707506799,1669879401707506799,1669879401707506799,0,0,0,0
1669879401745142776,1669879401745192109,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49333,0,0,0,0,0,1669879401745192109,1669879401745192109,1669879401745192109,1669879401745192109,1669879401745192109,0,0,0,0
1669879401750524991,1669879401750563043,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38052,0,0,0,0,0,1669879401750563043,1669879401750563043,1669879401750563043,1669879401750563043,1669879401750563043,0,0,0,0
1669879401802925690,1669879401890917852,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,87992162,0,0,0,0,0,1669879401890917852,1669879401890917852,1669879401890917852,1669879401890917852,1669879401890917852,1,4,-1,-1
1669879401817725866,1669879401891354051,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,73628185,0,0,0,0,0,1669879401891354051,1669879401891354051,1669879401891354051,1669879401891354051,1669879401891354051,0,0,0,0
1669879401891026247,1669879401891391355,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,365108,0,0,0,0,0,1669879401891391355,1669879401891391355,1669879401891391355,1669879401891391355,1669879401891391355,0,0,0,0
1669879401891371309,1669879401891408941,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37632,0,0,0,0,0,1669879401891408941,1669879401891408941,1669879401891408941,1669879401891408941,1669879401891408941,0,0,0,0
1669879401924071909,1669879401924131962,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60053,0,0,0,0,0,1669879401924131962,1669879401924131962,1669879401924131962,1669879401924131962,1669879401924131962,0,0,0,0
1669879401927719235,1669879401927797731,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,78496,0,0,0,0,0,1669879401927797731,1669879401927797731,1669879401927797731,1669879401927797731,1669879401927797731,0,0,0,0
1669879401953997554,1669879401954072978,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,75424,0,0,0,0,0,1669879401954072978,1669879401954072978,1669879401954072978,1669879401954072978,1669879401954072978,0,0,0,0
1669879401955436669,1669879402034595681,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,79159012,0,0,0,0,0,1669879402034595681,1669879402034595681,1669879402034595681,1669879402034595681,1669879402034595681,1,4,-1,-1
1669879402064397811,1669879402064890802,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,492991,0,0,0,0,0,1669879402064890802,1669879402064890802,1669879402064890802,1669879402064890802,1669879402064890802,0,0,0,0
1669879402066590834,1669879402066627843,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37009,0,0,0,0,0,1669879402066627843,1669879402066627843,1669879402066627843,1669879402066627843,1669879402066627843,0,0,0,0
1669879402130047747,1669879402203468793,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,73421046,0,0,0,0,0,1669879402203468793,1669879402203468793,1669879402203468793,1669879402203468793,1669879402203468793,1,4,-1,-1
1669879402131412998,1669879402203791312,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,72378314,0,0,0,0,0,1669879402203791312,1669879402203791312,1669879402203791312,1669879402203791312,1669879402203791312,0,0,0,0
1669879402203569646,1669879402203811467,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,241821,0,0,0,0,0,1669879402203811467,1669879402203811467,1669879402203811467,1669879402203811467,1669879402203811467,0,0,0,0
1669879402203803899,1669879402203825030,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,21131,0,0,0,0,0,1669879402203825030,1669879402203825030,1669879402203825030,1669879402203825030,1669879402203825030,0,0,0,0
1669879402315111864,1669879402315273808,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,161944,0,0,0,0,0,1669879402315273808,1669879402315273808,1669879402315273808,1669879402315273808,1669879402315273808,0,0,0,0
1669879402316342360,1669879402372073009,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,55730649,0,0,0,0,0,1669879402372073009,1669879402372073009,1669879402372073009,1669879402372073009,1669879402372073009,1,4,-1,-1
1669879402386262196,1669879402386669119,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,406923,0,0,0,0,0,1669879402386669119,1669879402386669119,1669879402386669119,1669879402386669119,1669879402386669119,0,0,0,0
1669879402388586137,1669879402388629599,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43462,0,0,0,0,0,1669879402388629599,1669879402388629599,1669879402388629599,1669879402388629599,1669879402388629599,0,0,0,0
1669879402431888492,1669879402431940676,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52184,0,0,0,0,0,1669879402431940676,1669879402431940676,1669879402431940676,1669879402431940676,1669879402431940676,0,0,0,0
1669879402434076485,1669879402434131889,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,55404,0,0,0,0,0,1669879402434131889,1669879402434131889,1669879402434131889,1669879402434131889,1669879402434131889,0,0,0,0
1669879402498975078,1669879402569927921,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,70952843,0,0,0,0,0,1669879402569927921,1669879402569927921,1669879402569927921,1669879402569927921,1669879402569927921,1,4,-1,-1
1669879402509210294,1669879402570327631,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,61117337,0,0,0,0,0,1669879402570327631,1669879402570327631,1669879402570327631,1669879402570327631,1669879402570327631,0,0,0,0
1669879402571894815,1669879402571940959,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46144,0,0,0,0,0,1669879402571940959,1669879402571940959,1669879402571940959,1669879402571940959,1669879402571940959,0,0,0,0
1669879402575597841,1669879402575654380,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56539,0,0,0,0,0,1669879402575654380,1669879402575654380,1669879402575654380,1669879402575654380,1669879402575654380,0,0,0,0
1669879402624742341,1669879402624810661,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,68320,0,0,0,0,0,1669879402624810661,1669879402624810661,1669879402624810661,1669879402624810661,1669879402624810661,0,0,0,0
1669879402636175334,1669879402636217043,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41709,0,0,0,0,0,1669879402636217043,1669879402636217043,1669879402636217043,1669879402636217043,1669879402636217043,0,0,0,0
1669879402700975749,1669879402747686986,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46711237,0,0,0,0,0,1669879402747686986,1669879402747686986,1669879402747686986,1669879402747686986,1669879402747686986,1,4,-1,-1
1669879402705150658,1669879402748106317,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42955659,0,0,0,0,0,1669879402748106317,1669879402748106317,1669879402748106317,1669879402748106317,1669879402748106317,0,0,0,0
1669879402765525099,1669879402765572401,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47302,0,0,0,0,0,1669879402765572401,1669879402765572401,1669879402765572401,1669879402765572401,1669879402765572401,0,0,0,0
1669879402768984774,1669879402769047717,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,62943,0,0,0,0,0,1669879402769047717,1669879402769047717,1669879402769047717,1669879402769047717,1669879402769047717,0,0,0,0
1669879402835890766,1669879402835943757,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52991,0,0,0,0,0,1669879402835943757,1669879402835943757,1669879402835943757,1669879402835943757,1669879402835943757,0,0,0,0
1669879402838692387,1669879402892593052,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53900665,0,0,0,0,0,1669879402892593052,1669879402892593052,1669879402892593052,1669879402892593052,1669879402892593052,1,4,-1,-1
1669879402889892280,1669879402893005012,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,3112732,0,0,0,0,0,1669879402893005012,1669879402893005012,1669879402893005012,1669879402893005012,1669879402893005012,0,0,0,0
1669879402894824855,1669879402894875237,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50382,0,0,0,0,0,1669879402894875237,1669879402894875237,1669879402894875237,1669879402894875237,1669879402894875237,0,0,0,0
1669879402940455134,1669879402940500689,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45555,0,0,0,0,0,1669879402940500689,1669879402940500689,1669879402940500689,1669879402940500689,1669879402940500689,0,0,0,0
1669879402948580360,1669879402948616327,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35967,0,0,0,0,0,1669879402948616327,1669879402948616327,1669879402948616327,1669879402948616327,1669879402948616327,0,0,0,0
1669879403003241158,1669879403003305746,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,64588,0,0,0,0,0,1669879403003305746,1669879403003305746,1669879403003305746,1669879403003305746,1669879403003305746,0,0,0,0
1669879403004984086,1669879403089329703,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,84345617,0,0,0,0,0,1669879403089329703,1669879403089329703,1669879403089329703,1669879403089329703,1669879403089329703,1,4,-1,-1
1669879403053513933,1669879403089675226,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36161293,0,0,0,0,0,1669879403089675226,1669879403089675226,1669879403089675226,1669879403089675226,1669879403089675226,0,0,0,0
1669879403089446489,1669879403089693120,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,246631,0,0,0,0,0,1669879403089693120,1669879403089693120,1669879403089693120,1669879403089693120,1669879403089693120,0,0,0,0
1669879403159370262,1669879403219905141,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60534879,0,0,0,0,0,1669879403219905141,1669879403219905141,1669879403219905141,1669879403219905141,1669879403219905141,1,4,-1,-1
1669879403163139288,1669879403220279083,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57139795,0,0,0,0,0,1669879403220279083,1669879403220279083,1669879403220279083,1669879403220279083,1669879403220279083,0,0,0,0
1669879403247166228,1669879403247298231,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,132003,0,0,0,0,0,1669879403247298231,1669879403247298231,1669879403247298231,1669879403247298231,1669879403247298231,0,0,0,0
1669879403249668691,1669879403249729733,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,61042,0,0,0,0,0,1669879403249729733,1669879403249729733,1669879403249729733,1669879403249729733,1669879403249729733,0,0,0,0
1669879403299456876,1669879403299514613,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57737,0,0,0,0,0,1669879403299514613,1669879403299514613,1669879403299514613,1669879403299514613,1669879403299514613,0,0,0,0
1669879403302552922,1669879403352646859,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50093937,0,0,0,0,0,1669879403352646859,1669879403352646859,1669879403352646859,1669879403352646859,1669879403352646859,1,4,-1,-1
1669879403367633264,1669879403368710009,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1076745,0,0,0,0,0,1669879403368710009,1669879403368710009,1669879403368710009,1669879403368710009,1669879403368710009,0,0,0,0
1669879403368813174,1669879403368875683,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,62509,0,0,0,0,0,1669879403368875683,1669879403368875683,1669879403368875683,1669879403368875683,1669879403368875683,0,0,0,0
1669879403425374627,1669879403425426302,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51675,0,0,0,0,0,1669879403425426302,1669879403425426302,1669879403425426302,1669879403425426302,1669879403425426302,0,0,0,0
1669879403435300053,1669879403435351032,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50979,0,0,0,0,0,1669879403435351032,1669879403435351032,1669879403435351032,1669879403435351032,1669879403435351032,0,0,0,0
1669879403502898347,1669879403556222009,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53323662,0,0,0,0,0,1669879403556222009,1669879403556222009,1669879403556222009,1669879403556222009,1669879403556222009,1,4,-1,-1
1669879403506500677,1669879403557317381,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50816704,0,0,0,0,0,1669879403557317381,1669879403557317381,1669879403557317381,1669879403557317381,1669879403557317381,0,0,0,0
1669879403563692478,1669879403563782821,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,90343,0,0,0,0,0,1669879403563782821,1669879403563782821,1669879403563782821,1669879403563782821,1669879403563782821,0,0,0,0
1669879403564796737,1669879403564847628,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50891,0,0,0,0,0,1669879403564847628,1669879403564847628,1669879403564847628,1669879403564847628,1669879403564847628,0,0,0,0
1669879403634984385,1669879403635029406,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45021,0,0,0,0,0,1669879403635029406,1669879403635029406,1669879403635029406,1669879403635029406,1669879403635029406,0,0,0,0
1669879403639395433,1669879403723276896,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,83881463,0,0,0,0,0,1669879403723276896,1669879403723276896,1669879403723276896,1669879403723276896,1669879403723276896,1,4,-1,-1
1669879403702906991,1669879403723665991,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,20759000,0,0,0,0,0,1669879403723665991,1669879403723665991,1669879403723665991,1669879403723665991,1669879403723665991,0,0,0,0
1669879403723411332,1669879403725590174,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2178842,0,0,0,0,0,1669879403725590174,1669879403725590174,1669879403725590174,1669879403725590174,1669879403725590174,0,0,0,0
1669879403767245307,1669879403828012450,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60767143,0,0,0,0,0,1669879403828012450,1669879403828012450,1669879403828012450,1669879403828012450,1669879403828012450,1,4,-1,-1
1669879403769621496,1669879403828364149,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58742653,0,0,0,0,0,1669879403828364149,1669879403828364149,1669879403828364149,1669879403828364149,1669879403828364149,0,0,0,0
1669879403828133119,1669879403828398894,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,265775,0,0,0,0,0,1669879403828398894,1669879403828398894,1669879403828398894,1669879403828398894,1669879403828398894,0,0,0,0
1669879403828377017,1669879403828415607,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38590,0,0,0,0,0,1669879403828415607,1669879403828415607,1669879403828415607,1669879403828415607,1669879403828415607,0,0,0,0
1669879403888442274,1669879403888477736,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35462,0,0,0,0,0,1669879403888477736,1669879403888477736,1669879403888477736,1669879403888477736,1669879403888477736,0,0,0,0
1669879403892630282,1669879403892703915,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,73633,0,0,0,0,0,1669879403892703915,1669879403892703915,1669879403892703915,1669879403892703915,1669879403892703915,0,0,0,0
1669879403936589178,1669879404024014985,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,87425807,0,0,0,0,0,1669879404024014985,1669879404024014985,1669879404024014985,1669879404024014985,1669879404024014985,1,4,-1,-1
1669879403950406871,1669879404024378843,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,73971972,0,0,0,0,0,1669879404024378843,1669879404024378843,1669879404024378843,1669879404024378843,1669879404024378843,0,0,0,0
1669879404024137939,1669879404024400544,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,262605,0,0,0,0,0,1669879404024400544,1669879404024400544,1669879404024400544,1669879404024400544,1669879404024400544,0,0,0,0
1669879404024392697,1669879404024416818,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,24121,0,0,0,0,0,1669879404024416818,1669879404024416818,1669879404024416818,1669879404024416818,1669879404024416818,0,0,0,0
1669879404037408823,1669879404037465888,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57065,0,0,0,0,0,1669879404037465888,1669879404037465888,1669879404037465888,1669879404037465888,1669879404037465888,0,0,0,0
1669879404039281508,1669879404039338008,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56500,0,0,0,0,0,1669879404039338008,1669879404039338008,1669879404039338008,1669879404039338008,1669879404039338008,0,0,0,0
1669879404136541102,1669879404194647000,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58105898,0,0,0,0,0,1669879404194647000,1669879404194647000,1669879404194647000,1669879404194647000,1669879404194647000,1,4,-1,-1
1669879404140340142,1669879404195068890,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54728748,0,0,0,0,0,1669879404195068890,1669879404195068890,1669879404195068890,1669879404195068890,1669879404195068890,0,0,0,0
1669879404208828456,1669879404208887302,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58846,0,0,0,0,0,1669879404208887302,1669879404208887302,1669879404208887302,1669879404208887302,1669879404208887302,0,0,0,0
1669879404213096231,1669879404213147683,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51452,0,0,0,0,0,1669879404213147683,1669879404213147683,1669879404213147683,1669879404213147683,1669879404213147683,0,0,0,0
1669879404256522967,1669879404256596251,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,73284,0,0,0,0,0,1669879404256596251,1669879404256596251,1669879404256596251,1669879404256596251,1669879404256596251,0,0,0,0
1669879404262691298,1669879404262731411,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40113,0,0,0,0,0,1669879404262731411,1669879404262731411,1669879404262731411,1669879404262731411,1669879404262731411,0,0,0,0
1669879404396582241,1669879404479528606,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,82946365,0,0,0,0,0,1669879404479528606,1669879404479528606,1669879404479528606,1669879404479528606,1669879404479528606,1,4,-1,-1
1669879404405074961,1669879404479885572,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,74810611,0,0,0,0,0,1669879404479885572,1669879404479885572,1669879404479885572,1669879404479885572,1669879404479885572,0,0,0,0
1669879404479632092,1669879404479907298,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,275206,0,0,0,0,0,1669879404479907298,1669879404479907298,1669879404479907298,1669879404479907298,1669879404479907298,0,0,0,0
1669879404479932606,1669879404479947901,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,15295,0,0,0,0,0,1669879404479947901,1669879404479947901,1669879404479947901,1669879404479947901,1669879404479947901,0,0,0,0
1669879404508735785,1669879404508805365,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,69580,0,0,0,0,0,1669879404508805365,1669879404508805365,1669879404508805365,1669879404508805365,1669879404508805365,0,0,0,0
1669879404515725997,1669879404515773092,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47095,0,0,0,0,0,1669879404515773092,1669879404515773092,1669879404515773092,1669879404515773092,1669879404515773092,0,0,0,0
1669879404563867141,1669879404631081693,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,67214552,0,0,0,0,0,1669879404631081693,1669879404631081693,1669879404631081693,1669879404631081693,1669879404631081693,1,4,-1,-1
1669879404570448902,1669879404631538840,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,61089938,0,0,0,0,0,1669879404631538840,1669879404631538840,1669879404631538840,1669879404631538840,1669879404631538840,0,0,0,0
1669879404631285967,1669879404631558960,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,272993,0,0,0,0,0,1669879404631558960,1669879404631558960,1669879404631558960,1669879404631558960,1669879404631558960,0,0,0,0
1669879404634359115,1669879404634399408,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40293,0,0,0,0,0,1669879404634399408,1669879404634399408,1669879404634399408,1669879404634399408,1669879404634399408,0,0,0,0
1669879404691063221,1669879404780171033,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,89107812,0,0,0,0,0,1669879404780171033,1669879404780171033,1669879404780171033,1669879404780171033,1669879404780171033,1,4,-1,-1
1669879404692992572,1669879404780520787,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,87528215,0,0,0,0,0,1669879404780520787,1669879404780520787,1669879404780520787,1669879404780520787,1669879404780520787,0,0,0,0
1669879404780294228,1669879404780541944,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,247716,0,0,0,0,0,1669879404780541944,1669879404780541944,1669879404780541944,1669879404780541944,1669879404780541944,0,0,0,0
1669879404780541718,1669879404780554497,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,12779,0,0,0,0,0,1669879404780554497,1669879404780554497,1669879404780554497,1669879404780554497,1669879404780554497,0,0,0,0
1669879404806687443,1669879404806762886,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,75443,0,0,0,0,0,1669879404806762886,1669879404806762886,1669879404806762886,1669879404806762886,1669879404806762886,0,0,0,0
1669879404810782169,1669879404810835223,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53054,0,0,0,0,0,1669879404810835223,1669879404810835223,1669879404810835223,1669879404810835223,1669879404810835223,0,0,0,0
1669879404856914444,1669879404856961779,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47335,0,0,0,0,0,1669879404856961779,1669879404856961779,1669879404856961779,1669879404856961779,1669879404856961779,0,0,0,0
1669879404861481425,1669879404933127316,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,71645891,0,0,0,0,0,1669879404933127316,1669879404933127316,1669879404933127316,1669879404933127316,1669879404933127316,1,4,-1,-1
1669879404901834573,1669879404933478651,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,31644078,0,0,0,0,0,1669879404933478651,1669879404933478651,1669879404933478651,1669879404933478651,1669879404933478651,0,0,0,0
